wavelength(nm)         real         imag
300.00   3.81540173   0.00242524
301.00   3.81483727   0.00244956
302.00   3.81427094   0.00247404
303.00   3.81370273   0.00249869
304.00   3.81313265   0.00252349
305.00   3.81256070   0.00254846
306.00   3.81198688   0.00257360
307.00   3.81141119   0.00259890
308.00   3.81083362   0.00262436
309.00   3.81025419   0.00264999
310.00   3.80967288   0.00267579
311.00   3.80908970   0.00270175
312.00   3.80850464   0.00272788
313.00   3.80791772   0.00275418
314.00   3.80732893   0.00278065
315.00   3.80673826   0.00280728
316.00   3.80614572   0.00283409
317.00   3.80555131   0.00286106
318.00   3.80495503   0.00288821
319.00   3.80435688   0.00291552
320.00   3.80375686   0.00294301
321.00   3.80315497   0.00297067
322.00   3.80255120   0.00299850
323.00   3.80194557   0.00302651
324.00   3.80133806   0.00305469
325.00   3.80072868   0.00308304
326.00   3.80011744   0.00311157
327.00   3.79950432   0.00314027
328.00   3.79888933   0.00316915
329.00   3.79827247   0.00319821
330.00   3.79765374   0.00322744
331.00   3.79703314   0.00325685
332.00   3.79641068   0.00328643
333.00   3.79578634   0.00331620
334.00   3.79516013   0.00334615
335.00   3.79453205   0.00337627
336.00   3.79390210   0.00340658
337.00   3.79327028   0.00343706
338.00   3.79263659   0.00346773
339.00   3.79200103   0.00349858
340.00   3.79136360   0.00352961
341.00   3.79072430   0.00356082
342.00   3.79008313   0.00359222
343.00   3.78944009   0.00362380
344.00   3.78879519   0.00365556
345.00   3.78814841   0.00368751
346.00   3.78749977   0.00371964
347.00   3.78684925   0.00375197
348.00   3.78619687   0.00378447
349.00   3.78554261   0.00381717
350.00   3.78488649   0.00385005
351.00   3.78422850   0.00388312
352.00   3.78356864   0.00391638
353.00   3.78290691   0.00394983
354.00   3.78224332   0.00398346
355.00   3.78157785   0.00401729
356.00   3.78091051   0.00405131
357.00   3.78024131   0.00408552
358.00   3.77957024   0.00411992
359.00   3.77889730   0.00415451
360.00   3.77822249   0.00418930
361.00   3.77754582   0.00422428
362.00   3.77686727   0.00425945
363.00   3.77618686   0.00429482
364.00   3.77550458   0.00433039
365.00   3.77482043   0.00436615
366.00   3.77413442   0.00440210
367.00   3.77344653   0.00443825
368.00   3.77275678   0.00447460
369.00   3.77206516   0.00451115
370.00   3.77137168   0.00454789
371.00   3.77067632   0.00458484
372.00   3.76997910   0.00462198
373.00   3.76928001   0.00465932
374.00   3.76857906   0.00469687
375.00   3.76787623   0.00473461
376.00   3.76717154   0.00477255
377.00   3.76646499   0.00481070
378.00   3.76575656   0.00484905
379.00   3.76504627   0.00488760
380.00   3.76433412   0.00492636
381.00   3.76362009   0.00496532
382.00   3.76290420   0.00500449
383.00   3.76218644   0.00504386
384.00   3.76146682   0.00508343
385.00   3.76074533   0.00512321
386.00   3.76002197   0.00516320
387.00   3.75929675   0.00520340
388.00   3.75856966   0.00524380
389.00   3.75784071   0.00528441
390.00   3.75710989   0.00532523
391.00   3.75637720   0.00536626
392.00   3.75564265   0.00540750
393.00   3.75490623   0.00544896
394.00   3.75416795   0.00549062
395.00   3.75342780   0.00553249
396.00   3.75268578   0.00557458
397.00   3.75194190   0.00561687
398.00   3.75119616   0.00565938
399.00   3.75044855   0.00570211
400.00   3.74969907   0.00574505
401.00   3.74894773   0.00578820
402.00   3.74819453   0.00583157
403.00   3.74743946   0.00587515
404.00   3.74668252   0.00591895
405.00   3.74592372   0.00596297
406.00   3.74516305   0.00600721
407.00   3.74440053   0.00605166
408.00   3.74363613   0.00609633
409.00   3.74286987   0.00614122
410.00   3.74210175   0.00618633
411.00   3.74133176   0.00623166
412.00   3.74055991   0.00627721
413.00   3.73978620   0.00632298
414.00   3.73901062   0.00636897
415.00   3.73823317   0.00641519
416.00   3.73745387   0.00646163
417.00   3.73667270   0.00650829
418.00   3.73588966   0.00655517
419.00   3.73510476   0.00660228
420.00   3.73431800   0.00664962
421.00   3.73352938   0.00669717
422.00   3.73273889   0.00674496
423.00   3.73194654   0.00679297
424.00   3.73115233   0.00684121
425.00   3.73035625   0.00688967
426.00   3.72955831   0.00693837
427.00   3.72875850   0.00698729
428.00   3.72795684   0.00703644
429.00   3.72715331   0.00708582
430.00   3.72634792   0.00713543
431.00   3.72554066   0.00718528
432.00   3.72473155   0.00723535
433.00   3.72392057   0.00728565
434.00   3.72310773   0.00733619
435.00   3.72229302   0.00738696
436.00   3.72147646   0.00743796
437.00   3.72065803   0.00748920
438.00   3.71983774   0.00754067
439.00   3.71901559   0.00759237
440.00   3.71819158   0.00764432
441.00   3.71736570   0.00769649
442.00   3.71653797   0.00774891
443.00   3.71570837   0.00780156
444.00   3.71487691   0.00785444
445.00   3.71404359   0.00790757
446.00   3.71320841   0.00796094
447.00   3.71237137   0.00801454
448.00   3.71153247   0.00806838
449.00   3.71069170   0.00812247
450.00   3.70984908   0.00817679
451.00   3.70900459   0.00823136
452.00   3.70815825   0.00828616
453.00   3.70731004   0.00834121
454.00   3.70645997   0.00839651
455.00   3.70560804   0.00845204
456.00   3.70475426   0.00850782
457.00   3.70389861   0.00856385
458.00   3.70304110   0.00862011
459.00   3.70218173   0.00867663
460.00   3.70132050   0.00873339
461.00   3.70045741   0.00879040
462.00   3.69959247   0.00884765
463.00   3.69872566   0.00890515
464.00   3.69785699   0.00896290
465.00   3.69698647   0.00902090
466.00   3.69611408   0.00907915
467.00   3.69523984   0.00913765
468.00   3.69436373   0.00919639
469.00   3.69348577   0.00925539
470.00   3.69260595   0.00931464
471.00   3.69172427   0.00937414
472.00   3.69084073   0.00943390
473.00   3.68995533   0.00949390
474.00   3.68906807   0.00955416
475.00   3.68817896   0.00961468
476.00   3.68728798   0.00967544
477.00   3.68639515   0.00973647
478.00   3.68550046   0.00979775
479.00   3.68460392   0.00985928
480.00   3.68370551   0.00992107
481.00   3.68280525   0.00998312
482.00   3.68190312   0.01004543
483.00   3.68099914   0.01010799
484.00   3.68009331   0.01017081
485.00   3.67918561   0.01023390
486.00   3.67827606   0.01029724
487.00   3.67736465   0.01036084
488.00   3.67645139   0.01042470
489.00   3.67553626   0.01048883
490.00   3.67461928   0.01055321
491.00   3.67370044   0.01061786
492.00   3.67277975   0.01068277
493.00   3.67185720   0.01074795
494.00   3.67093279   0.01081339
495.00   3.67000653   0.01087909
496.00   3.66907841   0.01094506
497.00   3.66814843   0.01101129
498.00   3.66721660   0.01107779
499.00   3.66628291   0.01114456
500.00   3.66534737   0.01121159
501.00   3.66440997   0.01127890
502.00   3.66347071   0.01134647
503.00   3.66252960   0.01141430
504.00   3.66158663   0.01148241
505.00   3.66064181   0.01155079
506.00   3.65969513   0.01161944
507.00   3.65874659   0.01168835
508.00   3.65779621   0.01175754
509.00   3.65684396   0.01182700
510.00   3.65588986   0.01189674
511.00   3.65493391   0.01196675
512.00   3.65397610   0.01203703
513.00   3.65301644   0.01210758
514.00   3.65205492   0.01217841
515.00   3.65109155   0.01224951
516.00   3.65012632   0.01232089
517.00   3.64915924   0.01239255
518.00   3.64819031   0.01246448
519.00   3.64721952   0.01253669
520.00   3.64624687   0.01260918
521.00   3.64527238   0.01268194
522.00   3.64429603   0.01275498
523.00   3.64331782   0.01282831
524.00   3.64233777   0.01290191
525.00   3.64135586   0.01297579
526.00   3.64037209   0.01304996
527.00   3.63938647   0.01312440
528.00   3.63839900   0.01319913
529.00   3.63740968   0.01327414
530.00   3.63641850   0.01334943
531.00   3.63542548   0.01342501
532.00   3.63443059   0.01350087
533.00   3.63343386   0.01357701
534.00   3.63243527   0.01365344
535.00   3.63143484   0.01373015
536.00   3.63043255   0.01380715
537.00   3.62942840   0.01388444
538.00   3.62842241   0.01396202
539.00   3.62741456   0.01403988
540.00   3.62640486   0.01411803
541.00   3.62539331   0.01419647
542.00   3.62437991   0.01427520
543.00   3.62336466   0.01435421
544.00   3.62234755   0.01443352
545.00   3.62132860   0.01451312
546.00   3.62030779   0.01459301
547.00   3.61928513   0.01467319
548.00   3.61826063   0.01475367
549.00   3.61723427   0.01483444
550.00   3.61620606   0.01491550
551.00   3.61517600   0.01499685
552.00   3.61414408   0.01507850
553.00   3.61311032   0.01516045
554.00   3.61207471   0.01524269
555.00   3.61103725   0.01532522
556.00   3.60999794   0.01540805
557.00   3.60895678   0.01549118
558.00   3.60791377   0.01557461
559.00   3.60686891   0.01565834
560.00   3.60582220   0.01574236
561.00   3.60477364   0.01582668
562.00   3.60372323   0.01591131
563.00   3.60267097   0.01599623
564.00   3.60161686   0.01608145
565.00   3.60056091   0.01616698
566.00   3.59950310   0.01625281
567.00   3.59844345   0.01633894
568.00   3.59738194   0.01642537
569.00   3.59631859   0.01651210
570.00   3.59525339   0.01659914
571.00   3.59418635   0.01668649
572.00   3.59311745   0.01677414
573.00   3.59204671   0.01686209
574.00   3.59097412   0.01695035
575.00   3.58989968   0.01703892
576.00   3.58882339   0.01712779
577.00   3.58774526   0.01721697
578.00   3.58666527   0.01730646
579.00   3.58558344   0.01739626
580.00   3.58449977   0.01748637
581.00   3.58341424   0.01757678
582.00   3.58232687   0.01766751
583.00   3.58123766   0.01775855
584.00   3.58014659   0.01784990
585.00   3.57905368   0.01794156
586.00   3.57795892   0.01803353
587.00   3.57686232   0.01812582
588.00   3.57576387   0.01821842
589.00   3.57466357   0.01831133
590.00   3.57356143   0.01840456
591.00   3.57245744   0.01849810
592.00   3.57135161   0.01859196
593.00   3.57024393   0.01868613
594.00   3.56913441   0.01878062
595.00   3.56802303   0.01887543
596.00   3.56690982   0.01897055
597.00   3.56579476   0.01906600
598.00   3.56467785   0.01916176
599.00   3.56355910   0.01925784
600.00   3.56243851   0.01935424
601.00   3.56131606   0.01945096
602.00   3.56019178   0.01954800
603.00   3.55906565   0.01964536
604.00   3.55793768   0.01974304
605.00   3.55680786   0.01984105
606.00   3.55567620   0.01993938
607.00   3.55454269   0.02003803
608.00   3.55340734   0.02013700
609.00   3.55227015   0.02023630
610.00   3.55113111   0.02033593
611.00   3.54999023   0.02043588
612.00   3.54884750   0.02053615
613.00   3.54770294   0.02063676
614.00   3.54655653   0.02073768
615.00   3.54540827   0.02083894
616.00   3.54425818   0.02094053
617.00   3.54310624   0.02104244
618.00   3.54195246   0.02114468
619.00   3.54079683   0.02124725
620.00   3.53963937   0.02135015
621.00   3.53848006   0.02145338
622.00   3.53731891   0.02155695
623.00   3.53615591   0.02166084
624.00   3.53499108   0.02176507
625.00   3.53382440   0.02186963
626.00   3.53265589   0.02197452
627.00   3.53148553   0.02207974
628.00   3.53031333   0.02218530
629.00   3.52913928   0.02229120
630.00   3.52796340   0.02239743
631.00   3.52678568   0.02250399
632.00   3.52560611   0.02261090
633.00   3.52442471   0.02271813
634.00   3.52324146   0.02282571
635.00   3.52205637   0.02293362
636.00   3.52086945   0.02304188
637.00   3.51968068   0.02315047
638.00   3.51849007   0.02325940
639.00   3.51729763   0.02336867
640.00   3.51610334   0.02347828
641.00   3.51490721   0.02358823
642.00   3.51370925   0.02369852
643.00   3.51250944   0.02380916
644.00   3.51130780   0.02392014
645.00   3.51010431   0.02403146
646.00   3.50889899   0.02414312
647.00   3.50769183   0.02425513
648.00   3.50648283   0.02436748
649.00   3.50527199   0.02448018
650.00   3.50405931   0.02459322
651.00   3.50284479   0.02470661
652.00   3.50162844   0.02482035
653.00   3.50041025   0.02493443
654.00   3.49919022   0.02504886
655.00   3.49796835   0.02516364
656.00   3.49674464   0.02527877
657.00   3.49551910   0.02539425
658.00   3.49429172   0.02551007
659.00   3.49306250   0.02562625
660.00   3.49183145   0.02574278
661.00   3.49059855   0.02585966
662.00   3.48936382   0.02597689
663.00   3.48812726   0.02609447
664.00   3.48688885   0.02621241
665.00   3.48564861   0.02633070
666.00   3.48440654   0.02644934
667.00   3.48316263   0.02656834
668.00   3.48191688   0.02668769
669.00   3.48066930   0.02680740
670.00   3.47941988   0.02692747
671.00   3.47816862   0.02704789
672.00   3.47691553   0.02716866
673.00   3.47566060   0.02728980
674.00   3.47440384   0.02741129
675.00   3.47314524   0.02753315
676.00   3.47188481   0.02765536
677.00   3.47062254   0.02777793
678.00   3.46935844   0.02790086
679.00   3.46809251   0.02802415
680.00   3.46682474   0.02814780
681.00   3.46555513   0.02827182
682.00   3.46428369   0.02839619
683.00   3.46301042   0.02852093
684.00   3.46173531   0.02864603
685.00   3.46045837   0.02877150
686.00   3.45917959   0.02889733
687.00   3.45789899   0.02902353
688.00   3.45661654   0.02915009
689.00   3.45533227   0.02927701
690.00   3.45404616   0.02940431
691.00   3.45275822   0.02953197
692.00   3.45146845   0.02965999
693.00   3.45017684   0.02978839
694.00   3.44888340   0.02991715
695.00   3.44758813   0.03004628
696.00   3.44629103   0.03017578
697.00   3.44499209   0.03030565
698.00   3.44369132   0.03043590
699.00   3.44238872   0.03056651
700.00   3.44108429   0.03069749
701.00   3.43977803   0.03082885
702.00   3.43846994   0.03096058
703.00   3.43716001   0.03109268
704.00   3.43584825   0.03122515
705.00   3.43453467   0.03135800
706.00   3.43321925   0.03149123
707.00   3.43190200   0.03162483
708.00   3.43058292   0.03175880
709.00   3.42926201   0.03189315
710.00   3.42793927   0.03202788
711.00   3.42661470   0.03216298
712.00   3.42528830   0.03229846
713.00   3.42396007   0.03243432
714.00   3.42263001   0.03257056
715.00   3.42129812   0.03270718
716.00   3.41996440   0.03284418
717.00   3.41862885   0.03298156
718.00   3.41729147   0.03311932
719.00   3.41595227   0.03325746
720.00   3.41461123   0.03339598
721.00   3.41326837   0.03353488
722.00   3.41192367   0.03367417
723.00   3.41057715   0.03381384
724.00   3.40922880   0.03395389
725.00   3.40787863   0.03409433
726.00   3.40652662   0.03423515
727.00   3.40517279   0.03437636
728.00   3.40381713   0.03451796
729.00   3.40245964   0.03465994
730.00   3.40110032   0.03480231
731.00   3.39973918   0.03494506
732.00   3.39837621   0.03508820
733.00   3.39701141   0.03523174
734.00   3.39564479   0.03537566
735.00   3.39427634   0.03551997
736.00   3.39290606   0.03566467
737.00   3.39153396   0.03580976
738.00   3.39016003   0.03595524
739.00   3.38878428   0.03610111
740.00   3.38740669   0.03624738
741.00   3.38602729   0.03639403
742.00   3.38464605   0.03654109
743.00   3.38326300   0.03668853
744.00   3.38187811   0.03683637
745.00   3.38049140   0.03698460
746.00   3.37910287   0.03713323
747.00   3.37771251   0.03728225
748.00   3.37632033   0.03743167
749.00   3.37492632   0.03758149
750.00   3.37353049   0.03773170
751.00   3.37213283   0.03788232
752.00   3.37073335   0.03803333
753.00   3.36933205   0.03818473
754.00   3.36792892   0.03833654
755.00   3.36652397   0.03848875
756.00   3.36511719   0.03864136
757.00   3.36370859   0.03879437
758.00   3.36229817   0.03894778
759.00   3.36088593   0.03910159
760.00   3.35947186   0.03925580
761.00   3.35805597   0.03941042
762.00   3.35663825   0.03956544
763.00   3.35521872   0.03972086
764.00   3.35379736   0.03987669
765.00   3.35237418   0.04003292
766.00   3.35094918   0.04018956
767.00   3.34952235   0.04034660
768.00   3.34809371   0.04050405
769.00   3.34666324   0.04066191
770.00   3.34523095   0.04082018
771.00   3.34379684   0.04097885
772.00   3.34236091   0.04113793
773.00   3.34092316   0.04129742
774.00   3.33948359   0.04145732
775.00   3.33804220   0.04161763
776.00   3.33659898   0.04177835
777.00   3.33515395   0.04193948
778.00   3.33370709   0.04210102
779.00   3.33225842   0.04226298
780.00   3.33080793   0.04242534
781.00   3.32935561   0.04258812
782.00   3.32790148   0.04275132
783.00   3.32644553   0.04291493
784.00   3.32498776   0.04307895
785.00   3.32352817   0.04324338
786.00   3.32206676   0.04340824
787.00   3.32060353   0.04357351
788.00   3.31913848   0.04373919
789.00   3.31767162   0.04390529
790.00   3.31620294   0.04407181
791.00   3.31473244   0.04423875
792.00   3.31326012   0.04440611
793.00   3.31178598   0.04457389
794.00   3.31031003   0.04474208
795.00   3.30883225   0.04491070
796.00   3.30735266   0.04507973
797.00   3.30587126   0.04524919
798.00   3.30438804   0.04541907
799.00   3.30290300   0.04558937
800.00   3.30141614   0.04576010
801.00   3.29992747   0.04593124
802.00   3.29843698   0.04610281
803.00   3.29694467   0.04627481
804.00   3.29545055   0.04644723
805.00   3.29395461   0.04662007
806.00   3.29245686   0.04679335
807.00   3.29095729   0.04696704
808.00   3.28945591   0.04714117
809.00   3.28795271   0.04731572
810.00   3.28644769   0.04749070
811.00   3.28494086   0.04766610
812.00   3.28343222   0.04784194
813.00   3.28192176   0.04801821
814.00   3.28040949   0.04819490
815.00   3.27889540   0.04837203
816.00   3.27737950   0.04854958
817.00   3.27586179   0.04872757
818.00   3.27434226   0.04890599
819.00   3.27282091   0.04908484
820.00   3.27129776   0.04926413
821.00   3.26977279   0.04944385
822.00   3.26824601   0.04962400
823.00   3.26671741   0.04980458
824.00   3.26518701   0.04998561
825.00   3.26365479   0.05016706
826.00   3.26212075   0.05034895
827.00   3.26058491   0.05053128
828.00   3.25904725   0.05071405
829.00   3.25750778   0.05089725
830.00   3.25596650   0.05108089
831.00   3.25442341   0.05126497
832.00   3.25287851   0.05144949
833.00   3.25133179   0.05163445
834.00   3.24978326   0.05181985
835.00   3.24823293   0.05200569
836.00   3.24668078   0.05219196
837.00   3.24512682   0.05237869
838.00   3.24357105   0.05256585
839.00   3.24201347   0.05275345
840.00   3.24045408   0.05294150
841.00   3.23889289   0.05312999
842.00   3.23732988   0.05331893
843.00   3.23576506   0.05350831
844.00   3.23419843   0.05369813
845.00   3.23262999   0.05388840
846.00   3.23105975   0.05407912
847.00   3.22948769   0.05427028
848.00   3.22791383   0.05446189
849.00   3.22633816   0.05465395
850.00   3.22476068   0.05484646
851.00   3.22318139   0.05503941
852.00   3.22160029   0.05523282
853.00   3.22001738   0.05542667
854.00   3.21843267   0.05562097
855.00   3.21684615   0.05581572
856.00   3.21525782   0.05601093
857.00   3.21366769   0.05620659
858.00   3.21207575   0.05640269
859.00   3.21048200   0.05659925
860.00   3.20888644   0.05679627
861.00   3.20728908   0.05699374
862.00   3.20568991   0.05719166
863.00   3.20408894   0.05739003
864.00   3.20248616   0.05758886
865.00   3.20088157   0.05778815
866.00   3.19927518   0.05798789
867.00   3.19766698   0.05818809
868.00   3.19605698   0.05838875
869.00   3.19444517   0.05858986
870.00   3.19283156   0.05879143
871.00   3.19121614   0.05899347
872.00   3.18959891   0.05919596
873.00   3.18797989   0.05939890
874.00   3.18635906   0.05960231
875.00   3.18473642   0.05980618
876.00   3.18311198   0.06001052
877.00   3.18148574   0.06021531
878.00   3.17985769   0.06042056
879.00   3.17822784   0.06062628
880.00   3.17659619   0.06083246
881.00   3.17496273   0.06103911
882.00   3.17332747   0.06124622
883.00   3.17169041   0.06145379
884.00   3.17005154   0.06166183
885.00   3.16841088   0.06187033
886.00   3.16676841   0.06207930
887.00   3.16512414   0.06228874
888.00   3.16347806   0.06249864
889.00   3.16183019   0.06270901
890.00   3.16018051   0.06291985
891.00   3.15852904   0.06313116
892.00   3.15687576   0.06334294
893.00   3.15522068   0.06355519
894.00   3.15356380   0.06376790
895.00   3.15190512   0.06398109
896.00   3.15024463   0.06419475
897.00   3.14858235   0.06440888
898.00   3.14691827   0.06462349
899.00   3.14525239   0.06483856
900.00   3.14358471   0.06505411
901.00   3.14191523   0.06527013
902.00   3.14024395   0.06548663
903.00   3.13857087   0.06570360
904.00   3.13689599   0.06592105
905.00   3.13521931   0.06613897
906.00   3.13354084   0.06635737
907.00   3.13186056   0.06657624
908.00   3.13017849   0.06679560
909.00   3.12849462   0.06701543
910.00   3.12680895   0.06723573
911.00   3.12512148   0.06745652
912.00   3.12343222   0.06767779
913.00   3.12174116   0.06789953
914.00   3.12004830   0.06812176
915.00   3.11835364   0.06834446
916.00   3.11665719   0.06856765
917.00   3.11495894   0.06879132
918.00   3.11325890   0.06901547
919.00   3.11155706   0.06924010
920.00   3.10985342   0.06946522
921.00   3.10814799   0.06969082
922.00   3.10644076   0.06991691
923.00   3.10473173   0.07014348
924.00   3.10302091   0.07037053
925.00   3.10130830   0.07059807
926.00   3.09959388   0.07082610
927.00   3.09787768   0.07105461
928.00   3.09615968   0.07128361
929.00   3.09443989   0.07151310
930.00   3.09271830   0.07174308
931.00   3.09099491   0.07197354
932.00   3.08926974   0.07220449
933.00   3.08754277   0.07243594
934.00   3.08581400   0.07266787
935.00   3.08408345   0.07290030
936.00   3.08235110   0.07313321
937.00   3.08061695   0.07336662
938.00   3.07888102   0.07360052
939.00   3.07714329   0.07383491
940.00   3.07540377   0.07406979
941.00   3.07366245   0.07430517
942.00   3.07191935   0.07454104
943.00   3.07017445   0.07477741
944.00   3.06842776   0.07501427
945.00   3.06667928   0.07525163
946.00   3.06492901   0.07548949
947.00   3.06317695   0.07572784
948.00   3.06142309   0.07596668
949.00   3.05966745   0.07620603
950.00   3.05791001   0.07644587
951.00   3.05615079   0.07668621
952.00   3.05438977   0.07692706
953.00   3.05262697   0.07716840
954.00   3.05086237   0.07741024
955.00   3.04909599   0.07765258
956.00   3.04732781   0.07789542
957.00   3.04555785   0.07813876
958.00   3.04378610   0.07838261
959.00   3.04201255   0.07862696
960.00   3.04023722   0.07887181
961.00   3.03846010   0.07911716
962.00   3.03668120   0.07936302
963.00   3.03490050   0.07960939
964.00   3.03311802   0.07985626
965.00   3.03133375   0.08010363
966.00   3.02954769   0.08035151
967.00   3.02775985   0.08059990
968.00   3.02597021   0.08084879
969.00   3.02417879   0.08109819
970.00   3.02238559   0.08134810
971.00   3.02059059   0.08159852
972.00   3.01879382   0.08184944
973.00   3.01699525   0.08210088
974.00   3.01519490   0.08235283
975.00   3.01339276   0.08260528
976.00   3.01158884   0.08285825
977.00   3.00978313   0.08311173
978.00   3.00797564   0.08336572
979.00   3.00616636   0.08362022
980.00   3.00435530   0.08387524
981.00   3.00254245   0.08413077
982.00   3.00072782   0.08438681
983.00   2.99891140   0.08464337
984.00   2.99709320   0.08490044
985.00   2.99527321   0.08515803
986.00   2.99345145   0.08541614
987.00   2.99162789   0.08567476
988.00   2.98980256   0.08593389
989.00   2.98797544   0.08619355
990.00   2.98614654   0.08645372
991.00   2.98431586   0.08671441
992.00   2.98248339   0.08697562
993.00   2.98064914   0.08723735
994.00   2.97881311   0.08749960
995.00   2.97697530   0.08776237
996.00   2.97513570   0.08802566
997.00   2.97329433   0.08828947
998.00   2.97145117   0.08855380
999.00   2.96960623   0.08881866
1000.00   2.96775951   0.08908404
1001.00   2.96591101   0.08934994
1002.00   2.96406073   0.08961636
1003.00   2.96220867   0.08988331
1004.00   2.96035483   0.09015079
1005.00   2.95849921   0.09041879
1006.00   2.95664181   0.09068731
1007.00   2.95478263   0.09095637
1008.00   2.95292167   0.09122594
1009.00   2.95105893   0.09149605
1010.00   2.94919442   0.09176668
1011.00   2.94732812   0.09203784
1012.00   2.94546005   0.09230953
1013.00   2.94359019   0.09258175
1014.00   2.94171856   0.09285450
1015.00   2.93984515   0.09312778
1016.00   2.93796996   0.09340159
1017.00   2.93609300   0.09367593
1018.00   2.93421426   0.09395080
1019.00   2.93233374   0.09422621
1020.00   2.93045144   0.09450215
1021.00   2.92856737   0.09477862
1022.00   2.92668152   0.09505562
1023.00   2.92479389   0.09533316
1024.00   2.92290449   0.09561123
1025.00   2.92101331   0.09588984
1026.00   2.91912036   0.09616898
1027.00   2.91722563   0.09644866
1028.00   2.91532913   0.09672888
1029.00   2.91343085   0.09700963
1030.00   2.91153079   0.09729092
1031.00   2.90962896   0.09757275
1032.00   2.90772536   0.09785511
1033.00   2.90581998   0.09813802
1034.00   2.90391283   0.09842146
1035.00   2.90200390   0.09870545
1036.00   2.90009320   0.09898997
1037.00   2.89818073   0.09927504
1038.00   2.89626648   0.09956065
1039.00   2.89435046   0.09984680
1040.00   2.89243267   0.10013349
1041.00   2.89051310   0.10042072
1042.00   2.88859177   0.10070850
1043.00   2.88666866   0.10099682
1044.00   2.88474377   0.10128569
1045.00   2.88281712   0.10157510
1046.00   2.88088869   0.10186506
1047.00   2.87895849   0.10215556
1048.00   2.87702653   0.10244661
1049.00   2.87509279   0.10273820
1050.00   2.87315727   0.10303035
1051.00   2.87121999   0.10332304
1052.00   2.86928094   0.10361628
1053.00   2.86734012   0.10391006
1054.00   2.86539753   0.10420440
1055.00   2.86345316   0.10449929
1056.00   2.86150703   0.10479472
1057.00   2.85955913   0.10509071
1058.00   2.85760946   0.10538725
1059.00   2.85565802   0.10568434
1060.00   2.85370481   0.10598198
1061.00   2.85174984   0.10628017
1062.00   2.84979309   0.10657892
1063.00   2.84783458   0.10687822
1064.00   2.84587430   0.10717808
1065.00   2.84391225   0.10747849
1066.00   2.84194843   0.10777945
1067.00   2.83998285   0.10808097
