wavelength(nm)         real         imag
370.00   3.14385161   0.02673503
372.00   3.13566528   0.02717055
374.00   3.12743505   0.02761077
376.00   3.11916091   0.02805571
378.00   3.11084287   0.02850541
380.00   3.10248094   0.02895987
382.00   3.09407511   0.02941913
384.00   3.08562539   0.02988322
386.00   3.07713179   0.03035215
388.00   3.06859430   0.03082596
390.00   3.06001294   0.03130467
392.00   3.05138770   0.03178830
394.00   3.04271859   0.03227688
396.00   3.03400561   0.03277043
398.00   3.02524877   0.03326899
400.00   3.01644807   0.03377256
402.00   3.00760351   0.03428119
404.00   2.99871510   0.03479488
406.00   2.98978285   0.03531368
408.00   2.98080675   0.03583760
410.00   2.97178681   0.03636667
412.00   2.96272303   0.03690091
414.00   2.95361542   0.03744035
416.00   2.94446398   0.03798502
418.00   2.93526872   0.03853493
420.00   2.92602964   0.03909012
422.00   2.91674674   0.03965060
424.00   2.90742003   0.04021641
426.00   2.89804951   0.04078757
428.00   2.88863519   0.04136410
430.00   2.87917707   0.04194602
432.00   2.86967515   0.04253338
434.00   2.86012944   0.04312618
436.00   2.85053994   0.04372445
438.00   2.84090666   0.04432822
440.00   2.83122960   0.04493751
442.00   2.82150877   0.04555235
444.00   2.81174416   0.04617277
446.00   2.80193579   0.04679878
448.00   2.79208366   0.04743041
450.00   2.78218776   0.04806770
452.00   2.77224812   0.04871065
454.00   2.76226472   0.04935930
456.00   2.75223758   0.05001368
458.00   2.74216670   0.05067380
460.00   2.73205209   0.05133969
462.00   2.72189374   0.05201138
464.00   2.71169167   0.05268889
466.00   2.70144587   0.05337225
468.00   2.69115635   0.05406148
470.00   2.68082312   0.05475660
472.00   2.67044618   0.05545765
474.00   2.66002554   0.05616464
476.00   2.64956119   0.05687761
478.00   2.63905315   0.05759657
480.00   2.62850142   0.05832155
482.00   2.61790600   0.05905257
484.00   2.60726690   0.05978967
486.00   2.59658412   0.06053286
488.00   2.58585767   0.06128217
490.00   2.57508756   0.06203763
492.00   2.56427377   0.06279925
494.00   2.55341633   0.06356707
496.00   2.54251524   0.06434111
498.00   2.53157050   0.06512140
500.00   2.52058211   0.06590795
502.00   2.50955008   0.06670079
504.00   2.49847442   0.06749996
506.00   2.48735513   0.06830546
508.00   2.47619221   0.06911734
510.00   2.46498567   0.06993561
512.00   2.45373552   0.07076029
514.00   2.44244176   0.07159142
516.00   2.43110439   0.07242901
518.00   2.41972342   0.07327310
520.00   2.40829886   0.07412370
522.00   2.39683070   0.07498085
524.00   2.38531896   0.07584456
526.00   2.37376364   0.07671486
528.00   2.36216474   0.07759177
530.00   2.35052227   0.07847533
532.00   2.33883624   0.07936555
534.00   2.32710664   0.08026246
536.00   2.31533349   0.08116609
538.00   2.30351679   0.08207645
540.00   2.29165655   0.08299358
542.00   2.27975276   0.08391749
544.00   2.26780544   0.08484822
546.00   2.25581459   0.08578579
548.00   2.24378022   0.08673022
550.00   2.23170232   0.08768154
552.00   2.21958092   0.08863977
554.00   2.20741600   0.08960494
556.00   2.19520758   0.09057706
558.00   2.18295566   0.09155618
560.00   2.17066025   0.09254230
562.00   2.15832135   0.09353546
564.00   2.14593898   0.09453568
566.00   2.13351312   0.09554298
568.00   2.12104379   0.09655739
570.00   2.10853100   0.09757894
572.00   2.09597474   0.09860764
574.00   2.08337504   0.09964353
576.00   2.07073188   0.10068662
578.00   2.05804528   0.10173695
580.00   2.04531523   0.10279454
582.00   2.03254176   0.10385940
584.00   2.01972486   0.10493157
586.00   2.00686454   0.10601108
588.00   1.99396080   0.10709793
590.00   1.98101365   0.10819217
592.00   1.96802309   0.10929381
594.00   1.95498914   0.11040288
596.00   1.94191179   0.11151941
598.00   1.92879106   0.11264341
600.00   1.91562694   0.11377491
602.00   1.90241944   0.11491394
604.00   1.88916858   0.11606053
606.00   1.87587435   0.11721469
608.00   1.86253676   0.11837645
610.00   1.84915581   0.11954583
612.00   1.83573152   0.12072287
614.00   1.82226389   0.12190758
616.00   1.80875292   0.12309998
618.00   1.79519862   0.12430011
620.00   1.78160100   0.12550799
622.00   1.76796005   0.12672364
624.00   1.75427580   0.12794709
626.00   1.74054824   0.12917836
628.00   1.72677737   0.13041748
630.00   1.71296322   0.13166446
632.00   1.69910577   0.13291934
634.00   1.68520504   0.13418214
636.00   1.67126104   0.13545288
638.00   1.65727376   0.13673159
640.00   1.64324322   0.13801830
642.00   1.62916942   0.13931302
644.00   1.61505237   0.14061578
646.00   1.60089207   0.14192660
648.00   1.58668853   0.14324552
650.00   1.57244176   0.14457255
652.00   1.55815176   0.14590772
654.00   1.54381854   0.14725106
656.00   1.52944210   0.14860258
658.00   1.51502246   0.14996231
660.00   1.50055961   0.15133028
662.00   1.48605356   0.15270651
664.00   1.47150433   0.15409103
666.00   1.45691191   0.15548385
668.00   1.44227631   0.15688501
670.00   1.42759754   0.15829453
672.00   1.41287561   0.15971243
674.00   1.39811051   0.16113874
676.00   1.38330227   0.16257347
678.00   1.36845088   0.16401667
680.00   1.35355635   0.16546834
682.00   1.33861868   0.16692852
684.00   1.32363789   0.16839723
686.00   1.30861398   0.16987449
688.00   1.29354696   0.17136032
690.00   1.27843683   0.17285476
692.00   1.26328360   0.17435783
694.00   1.24808727   0.17586954
696.00   1.23284786   0.17738993
698.00   1.21756536   0.17891902
700.00   1.20223980   0.18045683
702.00   1.18687116   0.18200338
704.00   1.17145946   0.18355871
706.00   1.15600471   0.18512284
708.00   1.14050692   0.18669578
710.00   1.12496608   0.18827757
712.00   1.10938220   0.18986822
714.00   1.09375530   0.19146777
716.00   1.07808538   0.19307624
718.00   1.06237245   0.19469364
720.00   1.04661650   0.19632001
722.00   1.03081756   0.19795537
724.00   1.01497563   0.19959975
726.00   0.99909070   0.20125316
728.00   0.98316280   0.20291563
730.00   0.96719193   0.20458719
732.00   0.95117808   0.20626786
734.00   0.93512128   0.20795766
736.00   0.91902153   0.20965662
738.00   0.90287884   0.21136477
740.00   0.88669320   0.21308212
742.00   0.87046463   0.21480870
744.00   0.85419314   0.21654454
746.00   0.83787873   0.21828965
748.00   0.82152142   0.22004407
750.00   0.80512119   0.22180782
752.00   0.78867808   0.22358091
754.00   0.77219207   0.22536338
756.00   0.75566318   0.22715526
758.00   0.73909142   0.22895655
760.00   0.72247679   0.23076729
762.00   0.70581930   0.23258751
764.00   0.68911896   0.23441722
766.00   0.67237577   0.23625645
768.00   0.65558974   0.23810522
770.00   0.63876088   0.23996356
772.00   0.62188919   0.24183150
774.00   0.60497469   0.24370905
776.00   0.58801738   0.24559623
778.00   0.57101727   0.24749309
780.00   0.55397436   0.24939963
782.00   0.53688867   0.25131588
784.00   0.51976019   0.25324187
786.00   0.50258894   0.25517762
788.00   0.48537493   0.25712315
790.00   0.46811815   0.25907849
792.00   0.45081863   0.26104366
794.00   0.43347637   0.26301868
796.00   0.41609136   0.26500359
798.00   0.39866363   0.26699840
800.00   0.38119318   0.26900314
802.00   0.36368002   0.27101783
804.00   0.34612415   0.27304249
806.00   0.32852558   0.27507715
808.00   0.31088432   0.27712184
810.00   0.29320038   0.27917657
812.00   0.27547376   0.28124137
814.00   0.25770448   0.28331627
816.00   0.23989254   0.28540129
818.00   0.22203794   0.28749645
820.00   0.20414070   0.28960177
822.00   0.18620082   0.29171729
824.00   0.16821831   0.29384302
826.00   0.15019318   0.29597898
828.00   0.13212544   0.29812521
830.00   0.11401509   0.30028173
832.00   0.09586214   0.30244855
834.00   0.07766661   0.30462571
836.00   0.05942849   0.30681322
838.00   0.04114779   0.30901111
840.00   0.02282453   0.31121941
842.00   0.00445871   0.31343814
844.00  -0.01394966   0.31566732
846.00  -0.03240058   0.31790697
848.00  -0.05089403   0.32015712
850.00  -0.06943001   0.32241780
852.00  -0.08800850   0.32468902
854.00  -0.10662951   0.32697082
856.00  -0.12529302   0.32926320
858.00  -0.14399903   0.33156621
860.00  -0.16274752   0.33387986
862.00  -0.18153850   0.33620417
864.00  -0.20037194   0.33853917
866.00  -0.21924785   0.34088489
868.00  -0.23816621   0.34324134
870.00  -0.25712702   0.34560855
872.00  -0.27613027   0.34798655
874.00  -0.29517595   0.35037535
876.00  -0.31426405   0.35277499
878.00  -0.33339457   0.35518548
880.00  -0.35256749   0.35760684
882.00  -0.37178281   0.36003911
884.00  -0.39104052   0.36248231
886.00  -0.41034061   0.36493645
888.00  -0.42968307   0.36740157
890.00  -0.44906790   0.36987768
892.00  -0.46849508   0.37236482
894.00  -0.48796461   0.37486299
896.00  -0.50747648   0.37737224
898.00  -0.52703069   0.37989257
900.00  -0.54662721   0.38242402
902.00  -0.56626605   0.38496661
904.00  -0.58594720   0.38752036
906.00  -0.60567064   0.39008529
908.00  -0.62543638   0.39266143
910.00  -0.64524439   0.39524881
912.00  -0.66509468   0.39784743
914.00  -0.68498723   0.40045734
916.00  -0.70492203   0.40307855
918.00  -0.72489909   0.40571109
920.00  -0.74491838   0.40835497
922.00  -0.76497990   0.41101023
924.00  -0.78508364   0.41367688
926.00  -0.80522959   0.41635496
928.00  -0.82541775   0.41904447
930.00  -0.84564810   0.42174546
932.00  -0.86592064   0.42445793
934.00  -0.88623535   0.42718192
936.00  -0.90659224   0.42991744
938.00  -0.92699128   0.43266452
940.00  -0.94743248   0.43542319
942.00  -0.96791582   0.43819346
944.00  -0.98844129   0.44097537
946.00  -1.00900889   0.44376893
948.00  -1.02961861   0.44657416
950.00  -1.05027043   0.44939110
952.00  -1.07096435   0.45221976
954.00  -1.09170037   0.45506016
956.00  -1.11247846   0.45791234
958.00  -1.13329863   0.46077631
960.00  -1.15416085   0.46365210
962.00  -1.17506514   0.46653972
964.00  -1.19601147   0.46943921
966.00  -1.21699983   0.47235059
968.00  -1.23803023   0.47527388
970.00  -1.25910264   0.47820910
972.00  -1.28021706   0.48115628
974.00  -1.30137348   0.48411544
976.00  -1.32257190   0.48708660
978.00  -1.34381229   0.49006978
980.00  -1.36509466   0.49306502
982.00  -1.38641900   0.49607233
984.00  -1.40778529   0.49909174
986.00  -1.42919352   0.50212326
988.00  -1.45064369   0.50516693
990.00  -1.47213579   0.50822276
992.00  -1.49366981   0.51129078
994.00  -1.51524574   0.51437101
996.00  -1.53686357   0.51746348
998.00  -1.55852329   0.52056821
1000.00  -1.58022489   0.52368522
1002.00  -1.60196837   0.52681453
1004.00  -1.62375370   0.52995617
1006.00  -1.64558089   0.53311016
1008.00  -1.66744993   0.53627652
1010.00  -1.68936080   0.53945529
1012.00  -1.71131350   0.54264647
1014.00  -1.73330801   0.54585009
1016.00  -1.75534434   0.54906618
1018.00  -1.77742245   0.55229476
1020.00  -1.79954236   0.55553585
1022.00  -1.82170405   0.55878948
1024.00  -1.84390751   0.56205566
1026.00  -1.86615272   0.56533443
1028.00  -1.88843969   0.56862580
1030.00  -1.91076840   0.57192980
1032.00  -1.93313884   0.57524645
1034.00  -1.95555100   0.57857577
1036.00  -1.97800488   0.58191779
1038.00  -2.00050045   0.58527252
1040.00  -2.02303773   0.58864000
1042.00  -2.04561668   0.59202025
1044.00  -2.06823731   0.59541328
1046.00  -2.09089961   0.59881912
1048.00  -2.11360356   0.60223780
1050.00  -2.13634915   0.60566933
1052.00  -2.15913638   0.60911375
1054.00  -2.18196524   0.61257106
1056.00  -2.20483571   0.61604131
1058.00  -2.22774779   0.61952450
1060.00  -2.25070147   0.62302066
1062.00  -2.27369673   0.62652981
1064.00  -2.29673357   0.63005199
1066.00  -2.31981198   0.63358720
1068.00  -2.34293195   0.63713548
1070.00  -2.36609346   0.64069684
1072.00  -2.38929651   0.64427131
1074.00  -2.41254109   0.64785891
1076.00  -2.43582719   0.65145966
1078.00  -2.45915480   0.65507359
1080.00  -2.48252390   0.65870072
1082.00  -2.50593450   0.66234107
1084.00  -2.52938657   0.66599467
1086.00  -2.55288011   0.66966154
1088.00  -2.57641511   0.67334169
1090.00  -2.59999156   0.67703516
1092.00  -2.62360945   0.68074197
1094.00  -2.64726877   0.68446213
1096.00  -2.67096950   0.68819568
1098.00  -2.69471165   0.69194262
1100.00  -2.71849519   0.69570300
1102.00  -2.74232012   0.69947683
1104.00  -2.76618643   0.70326412
1106.00  -2.79009411   0.70706491
1108.00  -2.81404314   0.71087922
1110.00  -2.83803353   0.71470707
1112.00  -2.86206525   0.71854849
1114.00  -2.88613830   0.72240348
1116.00  -2.91025266   0.72627209
1118.00  -2.93440834   0.73015432
1120.00  -2.95860531   0.73405021
1122.00  -2.98284357   0.73795977
1124.00  -3.00712310   0.74188304
1126.00  -3.03144390   0.74582002
1128.00  -3.05580596   0.74977075
1130.00  -3.08020926   0.75373524
1132.00  -3.10465379   0.75771352
1134.00  -3.12913956   0.76170561
1136.00  -3.15366653   0.76571153
1138.00  -3.17823471   0.76973132
1140.00  -3.20284409   0.77376497
1142.00  -3.22749464   0.77781253
1144.00  -3.25218638   0.78187402
1146.00  -3.27691927   0.78594945
1148.00  -3.30169331   0.79003884
1150.00  -3.32650850   0.79414223
1152.00  -3.35136482   0.79825963
1154.00  -3.37626226   0.80239107
1156.00  -3.40120080   0.80653656
1158.00  -3.42618045   0.81069614
1160.00  -3.45120119   0.81486982
1162.00  -3.47626300   0.81905762
1164.00  -3.50136589   0.82325957
1166.00  -3.52650983   0.82747569
1168.00  -3.55169481   0.83170600
1170.00  -3.57692083   0.83595053
1172.00  -3.60218788   0.84020930
1174.00  -3.62749594   0.84448232
1176.00  -3.65284501   0.84876962
1178.00  -3.67823507   0.85307123
1180.00  -3.70366611   0.85738717
1182.00  -3.72913812   0.86171745
1184.00  -3.75465110   0.86606211
1186.00  -3.78020502   0.87042115
1188.00  -3.80579989   0.87479462
1190.00  -3.83143568   0.87918252
1192.00  -3.85711239   0.88358488
1194.00  -3.88283001   0.88800172
1196.00  -3.90858852   0.89243306
1198.00  -3.93438792   0.89687894
1200.00  -3.96022820   0.90133936
1202.00  -3.98610934   0.90581435
1204.00  -4.01203133   0.91030393
1206.00  -4.03799416   0.91480813
1208.00  -4.06399782   0.91932697
1210.00  -4.09004230   0.92386047
1212.00  -4.11612759   0.92840864
1214.00  -4.14225368   0.93297152
1216.00  -4.16842056   0.93754913
1218.00  -4.19462821   0.94214149
1220.00  -4.22087663   0.94674861
1222.00  -4.24716580   0.95137053
1224.00  -4.27349571   0.95600726
1226.00  -4.29986636   0.96065883
1228.00  -4.32627773   0.96532525
1230.00  -4.35272980   0.97000656
1232.00  -4.37922257   0.97470277
1234.00  -4.40575604   0.97941390
1236.00  -4.43233017   0.98413998
1238.00  -4.45894497   0.98888103
1240.00  -4.48560043   0.99363707
1242.00  -4.51229653   0.99840812
1244.00  -4.53903326   1.00319420
1246.00  -4.56581061   1.00799534
1248.00  -4.59262856   1.01281156
1250.00  -4.61948712   1.01764288
1252.00  -4.64638626   1.02248932
1254.00  -4.67332598   1.02735090
1256.00  -4.70030626   1.03222765
1258.00  -4.72732709   1.03711959
1260.00  -4.75438847   1.04202674
1262.00  -4.78149037   1.04694912
1264.00  -4.80863279   1.05188675
1266.00  -4.83581572   1.05683966
1268.00  -4.86303914   1.06180787
1270.00  -4.89030305   1.06679139
1272.00  -4.91760743   1.07179026
1274.00  -4.94495227   1.07680448
1276.00  -4.97233756   1.08183410
1278.00  -4.99976329   1.08687911
1280.00  -5.02722945   1.09193956
1282.00  -5.05473602   1.09701546
1284.00  -5.08228299   1.10210682
1286.00  -5.10987036   1.10721368
1288.00  -5.13749811   1.11233606
1290.00  -5.16516623   1.11747397
1292.00  -5.19287470   1.12262744
1294.00  -5.22062352   1.12779649
1296.00  -5.24841267   1.13298114
1298.00  -5.27624215   1.13818142
1300.00  -5.30411194   1.14339734
1302.00  -5.33202202   1.14862893
1304.00  -5.35997240   1.15387620
1306.00  -5.38796305   1.15913919
1308.00  -5.41599396   1.16441791
1310.00  -5.44406513   1.16971238
1312.00  -5.47217653   1.17502263
1314.00  -5.50032817   1.18034867
1316.00  -5.52852002   1.18569053
1318.00  -5.55675208   1.19104823
1320.00  -5.58502433   1.19642179
1322.00  -5.61333676   1.20181123
1324.00  -5.64168937   1.20721658
1326.00  -5.67008213   1.21263786
1328.00  -5.69851504   1.21807508
1330.00  -5.72698808   1.22352827
1332.00  -5.75550124   1.22899745
1334.00  -5.78405452   1.23448265
1336.00  -5.81264789   1.23998387
1338.00  -5.84128135   1.24550115
1340.00  -5.86995488   1.25103451
1342.00  -5.89866848   1.25658397
1344.00  -5.92742213   1.26214954
1346.00  -5.95621581   1.26773126
1348.00  -5.98504953   1.27332913
1350.00  -6.01392326   1.27894319
1352.00  -6.04283699   1.28457346
1354.00  -6.07179071   1.29021995
1356.00  -6.10078441   1.29588269
1358.00  -6.12981807   1.30156170
1360.00  -6.15889170   1.30725699
1362.00  -6.18800526   1.31296860
1364.00  -6.21715875   1.31869655
1366.00  -6.24635216   1.32444084
1368.00  -6.27558548   1.33020151
1370.00  -6.30485869   1.33597858
1372.00  -6.33417178   1.34177207
1374.00  -6.36352474   1.34758200
1376.00  -6.39291756   1.35340838
1378.00  -6.42235022   1.35925125
1380.00  -6.45182272   1.36511062
1382.00  -6.48133503   1.37098652
1384.00  -6.51088716   1.37687896
1386.00  -6.54047908   1.38278797
1388.00  -6.57011078   1.38871356
1390.00  -6.59978225   1.39465577
1392.00  -6.62949348   1.40061460
1394.00  -6.65924446   1.40659009
1396.00  -6.68903517   1.41258224
1398.00  -6.71886561   1.41859110
1400.00  -6.74873575   1.42461666
1402.00  -6.77864559   1.43065896
1404.00  -6.80859512   1.43671802
1406.00  -6.83858431   1.44279386
1408.00  -6.86861317   1.44888650
1410.00  -6.89868167   1.45499595
1412.00  -6.92878981   1.46112225
1414.00  -6.95893757   1.46726541
1416.00  -6.98912494   1.47342545
1418.00  -7.01935190   1.47960240
1420.00  -7.04961845   1.48579627
1422.00  -7.07992458   1.49200709
1424.00  -7.11027026   1.49823488
1426.00  -7.14065549   1.50447965
1428.00  -7.17108025   1.51074143
1430.00  -7.20154453   1.51702025
1432.00  -7.23204833   1.52331611
1434.00  -7.26259161   1.52962904
1436.00  -7.29317439   1.53595907
1438.00  -7.32379663   1.54230622
1440.00  -7.35445833   1.54867049
1442.00  -7.38515948   1.55505192
1444.00  -7.41590006   1.56145053
1446.00  -7.44668006   1.56786634
1448.00  -7.47749947   1.57429936
1450.00  -7.50835827   1.58074962
1452.00  -7.53925645   1.58721715
1454.00  -7.57019401   1.59370195
1456.00  -7.60117092   1.60020405
1458.00  -7.63218717   1.60672348
1460.00  -7.66324275   1.61326025
1462.00  -7.69433765   1.61981438
1464.00  -7.72547186   1.62638590
1466.00  -7.75664536   1.63297482
1468.00  -7.78785813   1.63958117
1470.00  -7.81911018   1.64620496
1472.00  -7.85040147   1.65284622
1474.00  -7.88173201   1.65950497
1476.00  -7.91310177   1.66618123
1478.00  -7.94451075   1.67287501
1480.00  -7.97595893   1.67958635
1482.00  -8.00744630   1.68631526
1484.00  -8.03897285   1.69306175
1486.00  -8.07053855   1.69982586
1488.00  -8.10214341   1.70660761
1490.00  -8.13378740   1.71340700
1492.00  -8.16547052   1.72022407
1494.00  -8.19719275   1.72705883
1496.00  -8.22895407   1.73391131
1498.00  -8.26075448   1.74078152
1500.00  -8.29259396   1.74766949
1502.00  -8.32447249   1.75457523
1504.00  -8.35639007   1.76149877
1506.00  -8.38834669   1.76844013
1508.00  -8.42034232   1.77539932
1510.00  -8.45237696   1.78237638
1512.00  -8.48445059   1.78937131
1514.00  -8.51656319   1.79638414
1516.00  -8.54871477   1.80341489
1518.00  -8.58090529   1.81046358
1520.00  -8.61313476   1.81753023
1522.00  -8.64540315   1.82461486
1524.00  -8.67771045   1.83171750
1526.00  -8.71005665   1.83883815
1528.00  -8.74244174   1.84597684
1530.00  -8.77486570   1.85313360
1532.00  -8.80732853   1.86030844
1534.00  -8.83983019   1.86750139
1536.00  -8.87237069   1.87471245
1538.00  -8.90495001   1.88194166
1540.00  -8.93756813   1.88918904
1542.00  -8.97022505   1.89645459
1544.00  -9.00292075   1.90373835
1546.00  -9.03565521   1.91104034
1548.00  -9.06842842   1.91836057
1550.00  -9.10124038   1.92569907
1552.00  -9.13409105   1.93305585
1554.00  -9.16698044   1.94043093
1556.00  -9.19990853   1.94782435
1558.00  -9.23287531   1.95523610
1560.00  -9.26588075   1.96266623
1562.00  -9.29892485   1.97011474
1564.00  -9.33200760   1.97758165
1566.00  -9.36512897   1.98506699
1568.00  -9.39828897   1.99257078
1570.00  -9.43148757   2.00009304
1572.00  -9.46472475   2.00763378
1574.00  -9.49800052   2.01519303
1576.00  -9.53131484   2.02277080
1578.00  -9.56466772   2.03036713
1580.00  -9.59805913   2.03798201
1582.00  -9.63148906   2.04561549
1584.00  -9.66495750   2.05326757
1586.00  -9.69846443   2.06093828
1588.00  -9.73200984   2.06862764
1590.00  -9.76559372   2.07633566
1592.00  -9.79921606   2.08406237
1594.00  -9.83287683   2.09180779
1596.00  -9.86657603   2.09957193
1598.00  -9.90031364   2.10735482
1600.00  -9.93408965   2.11515648
1602.00  -9.96790404   2.12297692
1604.00 -10.00175680   2.13081617
1606.00 -10.03564792   2.13867425
1608.00 -10.06957739   2.14655117
1610.00 -10.10354518   2.15444696
1612.00 -10.13755128   2.16236163
1614.00 -10.17159569   2.17029521
1616.00 -10.20567838   2.17824772
1618.00 -10.23979935   2.18621917
1620.00 -10.27395857   2.19420958
1622.00 -10.30815605   2.20221898
1624.00 -10.34239175   2.21024739
1626.00 -10.37666567   2.21829482
1628.00 -10.41097779   2.22636129
1630.00 -10.44532811   2.23444683
1632.00 -10.47971659   2.24255145
1634.00 -10.51414324   2.25067517
1636.00 -10.54860804   2.25881802
1638.00 -10.58311097   2.26698000
1640.00 -10.61765202   2.27516116
1642.00 -10.65223118   2.28336149
1644.00 -10.68684842   2.29158102
1646.00 -10.72150375   2.29981978
1648.00 -10.75619713   2.30807777
1650.00 -10.79092857   2.31635503
1652.00 -10.82569804   2.32465157
1654.00 -10.86050553   2.33296740
1656.00 -10.89535102   2.34130256
1658.00 -10.93023451   2.34965705
1660.00 -10.96515598   2.35803090
1662.00 -11.00011541   2.36642413
1664.00 -11.03511279   2.37483676
1666.00 -11.07014811   2.38326880
1668.00 -11.10522134   2.39172028
1670.00 -11.14033249   2.40019122
1672.00 -11.17548152   2.40868163
1674.00 -11.21066844   2.41719153
1676.00 -11.24589322   2.42572095
1678.00 -11.28115585   2.43426990
1680.00 -11.31645631   2.44283840
1682.00 -11.35179460   2.45142648
1684.00 -11.38717069   2.46003415
1686.00 -11.42258457   2.46866143
1688.00 -11.45803623   2.47730834
1690.00 -11.49352566   2.48597489
1692.00 -11.52905284   2.49466112
1694.00 -11.56461775   2.50336704
1696.00 -11.60022038   2.51209266
1698.00 -11.63586071   2.52083801
1700.00 -11.67153874   2.52960311
1702.00 -11.70725445   2.53838797
1704.00 -11.74300781   2.54719261
1706.00 -11.77879883   2.55601706
1708.00 -11.81462748   2.56486133
1710.00 -11.85049375   2.57372545
1712.00 -11.88639762   2.58260943
1714.00 -11.92233909   2.59151328
1716.00 -11.95831813   2.60043704
1718.00 -11.99433473   2.60938071
1720.00 -12.03038888   2.61834433
1722.00 -12.06648056   2.62732790
1724.00 -12.10260975   2.63633144
1726.00 -12.13877645   2.64535499
1728.00 -12.17498064   2.65439854
1730.00 -12.21122230   2.66346213
1732.00 -12.24750142   2.67254578
1734.00 -12.28381798   2.68164949
1736.00 -12.32017198   2.69077330
1738.00 -12.35656338   2.69991721
1740.00 -12.39299219   2.70908126
