wavelength(nm)         real         imag
308.00   3.19333580   0.02079868
309.00   3.18874362   0.02100180
310.00   3.18413662   0.02120625
311.00   3.17951478   0.02141201
312.00   3.17487810   0.02161910
313.00   3.17022660   0.02182752
314.00   3.16556026   0.02203727
315.00   3.16087909   0.02224836
316.00   3.15618309   0.02246079
317.00   3.15147227   0.02267457
318.00   3.14674661   0.02288970
319.00   3.14200612   0.02310619
320.00   3.13725081   0.02332403
321.00   3.13248066   0.02354324
322.00   3.12769569   0.02376382
323.00   3.12289590   0.02398577
324.00   3.11808127   0.02420910
325.00   3.11325182   0.02443380
326.00   3.10840755   0.02465989
327.00   3.10354845   0.02488737
328.00   3.09867453   0.02511625
329.00   3.09378578   0.02534652
330.00   3.08888221   0.02557819
331.00   3.08396382   0.02581127
332.00   3.07903060   0.02604576
333.00   3.07408256   0.02628166
334.00   3.06911971   0.02651898
335.00   3.06414203   0.02675773
336.00   3.05914953   0.02699790
337.00   3.05414221   0.02723950
338.00   3.04912008   0.02748254
339.00   3.04408312   0.02772702
340.00   3.03903135   0.02797294
341.00   3.03396476   0.02822032
342.00   3.02888335   0.02846914
343.00   3.02378713   0.02871942
344.00   3.01867610   0.02897116
345.00   3.01355024   0.02922437
346.00   3.00840958   0.02947905
347.00   3.00325409   0.02973520
348.00   2.99808380   0.02999282
349.00   2.99289869   0.03025193
350.00   2.98769877   0.03051253
351.00   2.98248404   0.03077462
352.00   2.97725450   0.03103820
353.00   2.97201015   0.03130328
354.00   2.96675099   0.03156987
355.00   2.96147702   0.03183796
356.00   2.95618824   0.03210756
357.00   2.95088465   0.03237868
358.00   2.94556625   0.03265132
359.00   2.94023305   0.03292548
360.00   2.93488504   0.03320118
361.00   2.92952223   0.03347840
362.00   2.92414461   0.03375717
363.00   2.91875218   0.03403747
364.00   2.91334495   0.03431932
365.00   2.90792292   0.03460272
366.00   2.90248609   0.03488767
367.00   2.89703445   0.03517418
368.00   2.89156801   0.03546226
369.00   2.88608677   0.03575190
370.00   2.88059073   0.03604311
371.00   2.87507989   0.03633589
372.00   2.86955425   0.03663026
373.00   2.86401381   0.03692621
374.00   2.85845858   0.03722375
375.00   2.85288854   0.03752288
376.00   2.84730371   0.03782360
377.00   2.84170409   0.03812593
378.00   2.83608966   0.03842986
379.00   2.83046045   0.03873540
380.00   2.82481643   0.03904255
381.00   2.81915763   0.03935132
382.00   2.81348403   0.03966171
383.00   2.80779564   0.03997372
384.00   2.80209245   0.04028737
385.00   2.79637448   0.04060265
386.00   2.79064171   0.04091957
387.00   2.78489416   0.04123813
388.00   2.77913181   0.04155834
389.00   2.77335468   0.04188020
390.00   2.76756276   0.04220372
391.00   2.76175605   0.04252889
392.00   2.75593455   0.04285573
393.00   2.75009827   0.04318423
394.00   2.74424720   0.04351441
395.00   2.73838135   0.04384627
396.00   2.73250071   0.04417980
397.00   2.72660529   0.04451502
398.00   2.72069508   0.04485193
399.00   2.71477010   0.04519053
400.00   2.70883033   0.04553083
401.00   2.70287578   0.04587283
402.00   2.69690645   0.04621654
403.00   2.69092234   0.04656195
404.00   2.68492345   0.04690908
405.00   2.67890978   0.04725793
406.00   2.67288134   0.04760850
407.00   2.66683811   0.04796080
408.00   2.66078011   0.04831483
409.00   2.65470734   0.04867060
410.00   2.64861979   0.04902810
411.00   2.64251746   0.04938735
412.00   2.63640036   0.04974835
413.00   2.63026849   0.05011109
414.00   2.62412185   0.05047560
415.00   2.61796043   0.05084186
416.00   2.61178424   0.05120989
417.00   2.60559328   0.05157969
418.00   2.59938756   0.05195126
419.00   2.59316706   0.05232461
420.00   2.58693179   0.05269974
421.00   2.58068176   0.05307666
422.00   2.57441696   0.05345537
423.00   2.56813739   0.05383587
424.00   2.56184306   0.05421817
425.00   2.55553396   0.05460227
426.00   2.54921010   0.05498818
427.00   2.54287147   0.05537590
428.00   2.53651808   0.05576543
429.00   2.53014993   0.05615679
430.00   2.52376701   0.05654997
431.00   2.51736934   0.05694497
432.00   2.51095690   0.05734181
433.00   2.50452971   0.05774048
434.00   2.49808776   0.05814100
435.00   2.49163105   0.05854336
436.00   2.48515958   0.05894757
437.00   2.47867335   0.05935363
438.00   2.47217237   0.05976155
439.00   2.46565663   0.06017133
440.00   2.45912614   0.06058297
441.00   2.45258090   0.06099649
442.00   2.44602090   0.06141188
443.00   2.43944615   0.06182914
444.00   2.43285664   0.06224829
445.00   2.42625239   0.06266933
446.00   2.41963339   0.06309226
447.00   2.41299963   0.06351708
448.00   2.40635113   0.06394380
449.00   2.39968788   0.06437243
450.00   2.39300988   0.06480296
451.00   2.38631713   0.06523541
452.00   2.37960964   0.06566977
453.00   2.37288741   0.06610605
454.00   2.36615043   0.06654425
455.00   2.35939870   0.06698439
456.00   2.35263224   0.06742645
457.00   2.34585103   0.06787046
458.00   2.33905507   0.06831640
459.00   2.33224438   0.06876429
460.00   2.32541895   0.06921413
461.00   2.31857878   0.06966593
462.00   2.31172387   0.07011968
463.00   2.30485422   0.07057539
464.00   2.29796984   0.07103307
465.00   2.29107071   0.07149272
466.00   2.28415686   0.07195435
467.00   2.27722827   0.07241795
468.00   2.27028494   0.07288354
469.00   2.26332688   0.07335112
470.00   2.25635409   0.07382068
471.00   2.24936656   0.07429224
472.00   2.24236431   0.07476581
473.00   2.23534732   0.07524137
474.00   2.22831561   0.07571895
475.00   2.22126917   0.07619853
476.00   2.21420800   0.07668014
477.00   2.20713210   0.07716376
478.00   2.20004147   0.07764941
479.00   2.19293612   0.07813709
480.00   2.18581605   0.07862680
481.00   2.17868125   0.07911855
482.00   2.17153172   0.07961234
483.00   2.16436748   0.08010818
484.00   2.15718851   0.08060606
485.00   2.14999482   0.08110600
486.00   2.14278641   0.08160800
487.00   2.13556329   0.08211207
488.00   2.12832544   0.08261820
489.00   2.12107287   0.08312640
490.00   2.11380559   0.08363667
491.00   2.10652360   0.08414903
492.00   2.09922688   0.08466346
493.00   2.09191545   0.08517999
494.00   2.08458931   0.08569861
495.00   2.07724846   0.08621932
496.00   2.06989289   0.08674214
497.00   2.06252261   0.08726706
498.00   2.05513762   0.08779408
499.00   2.04773792   0.08832322
500.00   2.04032351   0.08885448
501.00   2.03289440   0.08938786
502.00   2.02545057   0.08992336
503.00   2.01799204   0.09046100
504.00   2.01051880   0.09100077
505.00   2.00303086   0.09154267
506.00   1.99552821   0.09208672
507.00   1.98801087   0.09263291
508.00   1.98047881   0.09318126
509.00   1.97293206   0.09373175
510.00   1.96537060   0.09428441
511.00   1.95779445   0.09483923
512.00   1.95020359   0.09539622
513.00   1.94259804   0.09595538
514.00   1.93497779   0.09651671
515.00   1.92734284   0.09708023
516.00   1.91969320   0.09764592
517.00   1.91202886   0.09821381
518.00   1.90434983   0.09878389
519.00   1.89665610   0.09935616
520.00   1.88894768   0.09993063
521.00   1.88122457   0.10050731
522.00   1.87348677   0.10108620
523.00   1.86573428   0.10166730
524.00   1.85796710   0.10225062
525.00   1.85018523   0.10283616
526.00   1.84238867   0.10342393
527.00   1.83457743   0.10401392
528.00   1.82675150   0.10460615
529.00   1.81891088   0.10520062
530.00   1.81105558   0.10579733
531.00   1.80318560   0.10639628
532.00   1.79530093   0.10699749
533.00   1.78740159   0.10760095
534.00   1.77948756   0.10820667
535.00   1.77155885   0.10881465
536.00   1.76361547   0.10942490
537.00   1.75565740   0.11003742
538.00   1.74768466   0.11065221
539.00   1.73969724   0.11126929
540.00   1.73169515   0.11188865
541.00   1.72367838   0.11251030
542.00   1.71564694   0.11313424
543.00   1.70760082   0.11376047
544.00   1.69954003   0.11438901
545.00   1.69146457   0.11501985
546.00   1.68337444   0.11565300
547.00   1.67526965   0.11628847
548.00   1.66715018   0.11692625
549.00   1.65901604   0.11756635
550.00   1.65086724   0.11820877
551.00   1.64270377   0.11885353
552.00   1.63452564   0.11950062
553.00   1.62633284   0.12015005
554.00   1.61812538   0.12080182
555.00   1.60990326   0.12145594
556.00   1.60166648   0.12211240
557.00   1.59341503   0.12277122
558.00   1.58514893   0.12343240
559.00   1.57686816   0.12409595
560.00   1.56857274   0.12476186
561.00   1.56026266   0.12543014
562.00   1.55193793   0.12610079
563.00   1.54359854   0.12677383
564.00   1.53524450   0.12744925
565.00   1.52687580   0.12812706
566.00   1.51849245   0.12880726
567.00   1.51009445   0.12948985
568.00   1.50168180   0.13017485
569.00   1.49325450   0.13086225
570.00   1.48481255   0.13155205
571.00   1.47635595   0.13224427
572.00   1.46788470   0.13293891
573.00   1.45939881   0.13363597
574.00   1.45089828   0.13433545
575.00   1.44238310   0.13503737
576.00   1.43385327   0.13574171
577.00   1.42530881   0.13644850
578.00   1.41674970   0.13715772
579.00   1.40817595   0.13786940
580.00   1.39958756   0.13858352
581.00   1.39098454   0.13930009
582.00   1.38236687   0.14001913
583.00   1.37373457   0.14074062
584.00   1.36508763   0.14146459
585.00   1.35642606   0.14219102
586.00   1.34774986   0.14291993
587.00   1.33905902   0.14365131
588.00   1.33035355   0.14438519
589.00   1.32163345   0.14512154
590.00   1.31289872   0.14586039
591.00   1.30414935   0.14660174
592.00   1.29538536   0.14734558
593.00   1.28660675   0.14809193
594.00   1.27781350   0.14884079
595.00   1.26900564   0.14959215
596.00   1.26018314   0.15034604
597.00   1.25134603   0.15110244
598.00   1.24249429   0.15186137
599.00   1.23362793   0.15262283
600.00   1.22474695   0.15338682
601.00   1.21585135   0.15415335
602.00   1.20694113   0.15492242
603.00   1.19801629   0.15569403
604.00   1.18907683   0.15646820
605.00   1.18012276   0.15724492
606.00   1.17115408   0.15802419
607.00   1.16217078   0.15880603
608.00   1.15317287   0.15959043
609.00   1.14416035   0.16037740
610.00   1.13513321   0.16116695
611.00   1.12609147   0.16195907
612.00   1.11703511   0.16275378
613.00   1.10796415   0.16355107
614.00   1.09887859   0.16435096
615.00   1.08977841   0.16515344
616.00   1.08066363   0.16595851
617.00   1.07153425   0.16676620
618.00   1.06239026   0.16757648
619.00   1.05323167   0.16838938
620.00   1.04405848   0.16920490
621.00   1.03487070   0.17002303
622.00   1.02566831   0.17084379
623.00   1.01645132   0.17166718
624.00   1.00721974   0.17249320
625.00   0.99797356   0.17332185
626.00   0.98871278   0.17415314
627.00   0.97943741   0.17498708
628.00   0.97014745   0.17582367
629.00   0.96084290   0.17666291
630.00   0.95152375   0.17750481
631.00   0.94219002   0.17834936
632.00   0.93284169   0.17919659
633.00   0.92347878   0.18004648
634.00   0.91410128   0.18089904
635.00   0.90470920   0.18175428
636.00   0.89530253   0.18261221
637.00   0.88588127   0.18347281
638.00   0.87644544   0.18433611
639.00   0.86699502   0.18520210
640.00   0.85753002   0.18607079
641.00   0.84805044   0.18694219
642.00   0.83855628   0.18781628
643.00   0.82904754   0.18869309
644.00   0.81952423   0.18957261
645.00   0.80998634   0.19045485
646.00   0.80043388   0.19133982
647.00   0.79086684   0.19222751
648.00   0.78128523   0.19311793
649.00   0.77168905   0.19401109
650.00   0.76207830   0.19490698
651.00   0.75245298   0.19580562
652.00   0.74281309   0.19670700
653.00   0.73315863   0.19761114
654.00   0.72348961   0.19851803
655.00   0.71380602   0.19942768
656.00   0.70410787   0.20034010
657.00   0.69439515   0.20125528
658.00   0.68466787   0.20217324
659.00   0.67492603   0.20309397
660.00   0.66516963   0.20401748
661.00   0.65539868   0.20494378
662.00   0.64561316   0.20587286
663.00   0.63581309   0.20680474
664.00   0.62599846   0.20773941
665.00   0.61616927   0.20867688
666.00   0.60632553   0.20961716
667.00   0.59646724   0.21056025
668.00   0.58659440   0.21150615
669.00   0.57670701   0.21245487
670.00   0.56680507   0.21340640
671.00   0.55688858   0.21436077
672.00   0.54695754   0.21531796
673.00   0.53701196   0.21627799
674.00   0.52705183   0.21724085
675.00   0.51707715   0.21820656
676.00   0.50708794   0.21917511
677.00   0.49708418   0.22014651
678.00   0.48706588   0.22112077
679.00   0.47703304   0.22209788
680.00   0.46698567   0.22307786
681.00   0.45692375   0.22406070
682.00   0.44684730   0.22504641
683.00   0.43675631   0.22603500
684.00   0.42665079   0.22702646
685.00   0.41653074   0.22802081
686.00   0.40639615   0.22901805
687.00   0.39624704   0.23001817
688.00   0.38608339   0.23102119
689.00   0.37590521   0.23202711
690.00   0.36571251   0.23303594
691.00   0.35550528   0.23404767
692.00   0.34528352   0.23506231
693.00   0.33504724   0.23607986
694.00   0.32479644   0.23710034
695.00   0.31453112   0.23812374
696.00   0.30425127   0.23915007
697.00   0.29395690   0.24017933
698.00   0.28364802   0.24121152
699.00   0.27332461   0.24224666
700.00   0.26298669   0.24328474
701.00   0.25263426   0.24432576
702.00   0.24226731   0.24536974
703.00   0.23188585   0.24641668
704.00   0.22148987   0.24746658
705.00   0.21107939   0.24851944
706.00   0.20065439   0.24957527
707.00   0.19021489   0.25063407
708.00   0.17976087   0.25169585
709.00   0.16929235   0.25276060
710.00   0.15880933   0.25382835
711.00   0.14831180   0.25489908
712.00   0.13779977   0.25597281
713.00   0.12727324   0.25704953
714.00   0.11673220   0.25812926
715.00   0.10617667   0.25921199
716.00   0.09560664   0.26029772
717.00   0.08502211   0.26138648
718.00   0.07442308   0.26247825
719.00   0.06380956   0.26357304
720.00   0.05318155   0.26467086
721.00   0.04253904   0.26577170
722.00   0.03188204   0.26687558
723.00   0.02121055   0.26798250
724.00   0.01052457   0.26909246
725.00  -0.00017590   0.27020547
726.00  -0.01089085   0.27132153
727.00  -0.02162030   0.27244064
728.00  -0.03236422   0.27356281
729.00  -0.04312263   0.27468804
730.00  -0.05389552   0.27581633
731.00  -0.06468289   0.27694770
732.00  -0.07548475   0.27808215
733.00  -0.08630108   0.27921967
734.00  -0.09713189   0.28036027
735.00  -0.10797717   0.28150396
736.00  -0.11883693   0.28265074
737.00  -0.12971117   0.28380062
738.00  -0.14059988   0.28495360
739.00  -0.15150306   0.28610967
740.00  -0.16242071   0.28726886
741.00  -0.17335283   0.28843116
742.00  -0.18429942   0.28959657
743.00  -0.19526048   0.29076510
744.00  -0.20623600   0.29193675
745.00  -0.21722599   0.29311154
746.00  -0.22823044   0.29428945
747.00  -0.23924935   0.29547050
748.00  -0.25028273   0.29665469
749.00  -0.26133056   0.29784202
750.00  -0.27239285   0.29903250
751.00  -0.28346961   0.30022613
752.00  -0.29456081   0.30142292
753.00  -0.30566648   0.30262287
754.00  -0.31678659   0.30382598
755.00  -0.32792116   0.30503226
756.00  -0.33907018   0.30624171
757.00  -0.35023366   0.30745433
758.00  -0.36141158   0.30867014
759.00  -0.37260395   0.30988913
760.00  -0.38381076   0.31111131
761.00  -0.39503202   0.31233669
762.00  -0.40626773   0.31356525
763.00  -0.41751788   0.31479702
764.00  -0.42878247   0.31603200
765.00  -0.44006150   0.31727018
766.00  -0.45135498   0.31851157
767.00  -0.46266289   0.31975618
768.00  -0.47398523   0.32100402
769.00  -0.48532202   0.32225507
770.00  -0.49667323   0.32350936
771.00  -0.50803889   0.32476688
772.00  -0.51941897   0.32602763
773.00  -0.53081348   0.32729163
774.00  -0.54222243   0.32855887
775.00  -0.55364580   0.32982936
776.00  -0.56508360   0.33110310
777.00  -0.57653583   0.33238010
778.00  -0.58800248   0.33366036
779.00  -0.59948355   0.33494389
780.00  -0.61097905   0.33623069
781.00  -0.62248897   0.33752076
782.00  -0.63401331   0.33881410
783.00  -0.64555207   0.34011073
784.00  -0.65710524   0.34141064
785.00  -0.66867283   0.34271384
786.00  -0.68025484   0.34402034
787.00  -0.69185126   0.34533013
788.00  -0.70346209   0.34664323
789.00  -0.71508733   0.34795963
790.00  -0.72672698   0.34927934
791.00  -0.73838105   0.35060236
792.00  -0.75004952   0.35192871
793.00  -0.76173239   0.35325837
794.00  -0.77342967   0.35459136
795.00  -0.78514135   0.35592768
796.00  -0.79686744   0.35726733
797.00  -0.80860793   0.35861032
798.00  -0.82036282   0.35995665
799.00  -0.83213210   0.36130633
800.00  -0.84391578   0.36265936
801.00  -0.85571386   0.36401574
802.00  -0.86752634   0.36537548
803.00  -0.87935321   0.36673859
804.00  -0.89119447   0.36810505
805.00  -0.90305012   0.36947489
806.00  -0.91492016   0.37084811
807.00  -0.92680459   0.37222470
808.00  -0.93870340   0.37360467
809.00  -0.95061660   0.37498803
810.00  -0.96254419   0.37637478
811.00  -0.97448616   0.37776492
812.00  -0.98644251   0.37915847
813.00  -0.99841324   0.38055541
814.00  -1.01039836   0.38195576
815.00  -1.02239785   0.38335952
816.00  -1.03441171   0.38476670
817.00  -1.04643995   0.38617729
818.00  -1.05848257   0.38759131
819.00  -1.07053956   0.38900875
820.00  -1.08261092   0.39042962
821.00  -1.09469665   0.39185393
822.00  -1.10679675   0.39328168
823.00  -1.11891122   0.39471287
824.00  -1.13104006   0.39614750
825.00  -1.14318326   0.39758559
826.00  -1.15534082   0.39902713
827.00  -1.16751275   0.40047213
828.00  -1.17969904   0.40192059
829.00  -1.19189968   0.40337252
830.00  -1.20411469   0.40482791
831.00  -1.21634405   0.40628679
832.00  -1.22858777   0.40774914
833.00  -1.24084585   0.40921497
834.00  -1.25311828   0.41068429
835.00  -1.26540506   0.41215711
836.00  -1.27770619   0.41363341
837.00  -1.29002167   0.41511322
838.00  -1.30235149   0.41659653
839.00  -1.31469567   0.41808334
840.00  -1.32705419   0.41957367
841.00  -1.33942705   0.42106751
842.00  -1.35181426   0.42256486
843.00  -1.36421581   0.42406575
844.00  -1.37663170   0.42557015
845.00  -1.38906192   0.42707809
846.00  -1.40150649   0.42858957
847.00  -1.41396539   0.43010458
848.00  -1.42643863   0.43162313
849.00  -1.43892619   0.43314524
850.00  -1.45142809   0.43467089
851.00  -1.46394433   0.43620009
852.00  -1.47647489   0.43773286
853.00  -1.48901978   0.43926919
854.00  -1.50157899   0.44080908
855.00  -1.51415253   0.44235255
856.00  -1.52674040   0.44389959
857.00  -1.53934259   0.44545021
858.00  -1.55195910   0.44700441
859.00  -1.56458992   0.44856220
860.00  -1.57723507   0.45012358
861.00  -1.58989454   0.45168856
862.00  -1.60256832   0.45325713
863.00  -1.61525641   0.45482930
864.00  -1.62795882   0.45640509
865.00  -1.64067554   0.45798448
866.00  -1.65340657   0.45956749
867.00  -1.66615191   0.46115411
868.00  -1.67891156   0.46274436
869.00  -1.69168551   0.46433824
870.00  -1.70447377   0.46593574
871.00  -1.71727633   0.46753688
872.00  -1.73009319   0.46914166
873.00  -1.74292436   0.47075008
874.00  -1.75576982   0.47236215
875.00  -1.76862958   0.47397787
876.00  -1.78150364   0.47559724
877.00  -1.79439200   0.47722028
878.00  -1.80729465   0.47884697
879.00  -1.82021159   0.48047733
880.00  -1.83314282   0.48211136
881.00  -1.84608834   0.48374907
882.00  -1.85904815   0.48539045
883.00  -1.87202225   0.48703552
884.00  -1.88501063   0.48868427
885.00  -1.89801329   0.49033671
886.00  -1.91103024   0.49199285
887.00  -1.92406147   0.49365269
888.00  -1.93710699   0.49531622
889.00  -1.95016677   0.49698347
890.00  -1.96324084   0.49865442
891.00  -1.97632918   0.50032909
892.00  -1.98943180   0.50200748
893.00  -2.00254869   0.50368959
894.00  -2.01567985   0.50537542
895.00  -2.02882528   0.50706498
896.00  -2.04198498   0.50875828
897.00  -2.05515895   0.51045532
898.00  -2.06834718   0.51215610
899.00  -2.08154968   0.51386062
900.00  -2.09476644   0.51556890
901.00  -2.10799746   0.51728093
902.00  -2.12124275   0.51899671
903.00  -2.13450229   0.52071626
904.00  -2.14777609   0.52243958
905.00  -2.16106414   0.52416666
906.00  -2.17436645   0.52589752
907.00  -2.18768302   0.52763215
908.00  -2.20101383   0.52937057
909.00  -2.21435890   0.53111277
910.00  -2.22771821   0.53285876
911.00  -2.24109177   0.53460855
912.00  -2.25447958   0.53636213
913.00  -2.26788163   0.53811951
914.00  -2.28129793   0.53988070
915.00  -2.29472846   0.54164570
916.00  -2.30817324   0.54341452
917.00  -2.32163226   0.54518715
918.00  -2.33510551   0.54696360
919.00  -2.34859300   0.54874387
920.00  -2.36209472   0.55052798
921.00  -2.37561068   0.55231591
922.00  -2.38914087   0.55410769
923.00  -2.40268529   0.55590331
924.00  -2.41624393   0.55770277
925.00  -2.42981681   0.55950608
926.00  -2.44340391   0.56131324
927.00  -2.45700523   0.56312426
928.00  -2.47062078   0.56493914
929.00  -2.48425055   0.56675788
930.00  -2.49789454   0.56858050
931.00  -2.51155275   0.57040698
932.00  -2.52522517   0.57223735
933.00  -2.53891181   0.57407159
934.00  -2.55261266   0.57590972
935.00  -2.56632773   0.57775173
936.00  -2.58005701   0.57959764
937.00  -2.59380050   0.58144745
938.00  -2.60755819   0.58330115
939.00  -2.62133010   0.58515876
940.00  -2.63511620   0.58702028
941.00  -2.64891652   0.58888570
942.00  -2.66273103   0.59075505
943.00  -2.67655975   0.59262831
944.00  -2.69040266   0.59450550
945.00  -2.70425977   0.59638662
946.00  -2.71813108   0.59827167
947.00  -2.73201659   0.60016065
948.00  -2.74591628   0.60205357
949.00  -2.75983017   0.60395044
950.00  -2.77375825   0.60585125
951.00  -2.78770052   0.60775602
952.00  -2.80165698   0.60966474
953.00  -2.81562762   0.61157742
954.00  -2.82961245   0.61349406
955.00  -2.84361146   0.61541467
956.00  -2.85762465   0.61733925
957.00  -2.87165202   0.61926781
958.00  -2.88569357   0.62120034
959.00  -2.89974930   0.62313686
960.00  -2.91381920   0.62507736
961.00  -2.92790328   0.62702186
962.00  -2.94200153   0.62897035
963.00  -2.95611395   0.63092284
964.00  -2.97024054   0.63287933
965.00  -2.98438129   0.63483982
966.00  -2.99853622   0.63680433
967.00  -3.01270531   0.63877285
968.00  -3.02688856   0.64074539
969.00  -3.04108598   0.64272195
970.00  -3.05529755   0.64470254
971.00  -3.06952329   0.64668716
972.00  -3.08376318   0.64867581
973.00  -3.09801722   0.65066850
974.00  -3.11228543   0.65266523
975.00  -3.12656778   0.65466600
976.00  -3.14086429   0.65667083
977.00  -3.15517494   0.65867971
978.00  -3.16949975   0.66069264
979.00  -3.18383870   0.66270964
980.00  -3.19819179   0.66473070
981.00  -3.21255903   0.66675584
982.00  -3.22694042   0.66878504
983.00  -3.24133594   0.67081832
984.00  -3.25574560   0.67285568
985.00  -3.27016940   0.67489713
986.00  -3.28460733   0.67694266
987.00  -3.29905940   0.67899229
988.00  -3.31352560   0.68104601
989.00  -3.32800594   0.68310384
990.00  -3.34250040   0.68516577
991.00  -3.35700899   0.68723180
992.00  -3.37153171   0.68930195
993.00  -3.38606856   0.69137622
994.00  -3.40061952   0.69345460
995.00  -3.41518461   0.69553711
996.00  -3.42976382   0.69762374
997.00  -3.44435715   0.69971451
998.00  -3.45896460   0.70180941
999.00  -3.47358616   0.70390845
1000.00  -3.48822184   0.70601164
1001.00  -3.50287162   0.70811897
1002.00  -3.51753553   0.71023045
1003.00  -3.53221354   0.71234609
1004.00  -3.54690565   0.71446589
1005.00  -3.56161188   0.71658985
1006.00  -3.57633221   0.71871797
1007.00  -3.59106664   0.72085027
1008.00  -3.60581517   0.72298674
1009.00  -3.62057781   0.72512739
1010.00  -3.63535454   0.72727222
1011.00  -3.65014537   0.72942124
1012.00  -3.66495030   0.73157444
1013.00  -3.67976932   0.73373184
1014.00  -3.69460243   0.73589344
1015.00  -3.70944963   0.73805924
1016.00  -3.72431092   0.74022925
1017.00  -3.73918630   0.74240346
1018.00  -3.75407577   0.74458189
1019.00  -3.76897932   0.74676453
1020.00  -3.78389695   0.74895140
1021.00  -3.79882866   0.75114249
1022.00  -3.81377446   0.75333781
1023.00  -3.82873433   0.75553736
1024.00  -3.84370828   0.75774115
1025.00  -3.85869630   0.75994918
1026.00  -3.87369840   0.76216146
1027.00  -3.88871456   0.76437798
1028.00  -3.90374480   0.76659875
1029.00  -3.91878911   0.76882378
1030.00  -3.93384748   0.77105307
1031.00  -3.94891992   0.77328662
1032.00  -3.96400642   0.77552444
1033.00  -3.97910699   0.77776654
1034.00  -3.99422161   0.78001290
1035.00  -4.00935029   0.78226355
1036.00  -4.02449303   0.78451848
1037.00  -4.03964983   0.78677769
1038.00  -4.05482068   0.78904120
1039.00  -4.07000558   0.79130900
1040.00  -4.08520454   0.79358110
1041.00  -4.10041754   0.79585751
1042.00  -4.11564459   0.79813821
1043.00  -4.13088568   0.80042323
1044.00  -4.14614082   0.80271257
1045.00  -4.16141001   0.80500622
1046.00  -4.17669323   0.80730419
1047.00  -4.19199050   0.80960649
1048.00  -4.20730180   0.81191311
