wavelength(nm)         real         imag
556.00  -1.84328504   0.30514559
558.00  -1.88456059   0.30844413
560.00  -1.92598267   0.31176629
562.00  -1.96755125   0.31511214
564.00  -2.00926632   0.31848179
566.00  -2.05112786   0.32187530
568.00  -2.09313585   0.32529276
570.00  -2.13529027   0.32873425
572.00  -2.17759111   0.33219986
574.00  -2.22003834   0.33568966
576.00  -2.26263195   0.33920375
578.00  -2.30537191   0.34274221
580.00  -2.34825822   0.34630511
582.00  -2.39129085   0.34989254
584.00  -2.43446978   0.35350458
586.00  -2.47779500   0.35714132
588.00  -2.52126648   0.36080284
590.00  -2.56488421   0.36448923
592.00  -2.60864816   0.36820055
594.00  -2.65255832   0.37193691
596.00  -2.69661467   0.37569837
598.00  -2.74081720   0.37948503
600.00  -2.78516587   0.38329696
602.00  -2.82966068   0.38713425
604.00  -2.87430159   0.39099698
606.00  -2.91908860   0.39488523
608.00  -2.96402169   0.39879909
610.00  -3.00910083   0.40273864
612.00  -3.05432600   0.40670396
614.00  -3.09969719   0.41069513
616.00  -3.14521437   0.41471224
618.00  -3.19087753   0.41875537
620.00  -3.23668665   0.42282460
622.00  -3.28264170   0.42692002
624.00  -3.32874266   0.43104170
626.00  -3.37498953   0.43518973
628.00  -3.42138226   0.43936419
630.00  -3.46792086   0.44356517
632.00  -3.51460529   0.44779274
634.00  -3.56143553   0.45204699
636.00  -3.60841157   0.45632800
638.00  -3.65553339   0.46063586
640.00  -3.70280096   0.46497064
642.00  -3.75021426   0.46933243
644.00  -3.79777328   0.47372130
646.00  -3.84547799   0.47813736
648.00  -3.89332837   0.48258066
650.00  -3.94132440   0.48705131
652.00  -3.98946606   0.49154937
654.00  -4.03775333   0.49607493
656.00  -4.08618619   0.50062808
658.00  -4.13476462   0.50520889
660.00  -4.18348860   0.50981745
662.00  -4.23235810   0.51445384
664.00  -4.28137310   0.51911815
666.00  -4.33053359   0.52381045
668.00  -4.37983954   0.52853082
670.00  -4.42929093   0.53327935
672.00  -4.47888774   0.53805612
674.00  -4.52862995   0.54286122
676.00  -4.57851753   0.54769472
678.00  -4.62855047   0.55255670
680.00  -4.67872874   0.55744726
682.00  -4.72905232   0.56236646
684.00  -4.77952119   0.56731439
686.00  -4.83013533   0.57229114
688.00  -4.88089471   0.57729679
690.00  -4.93179932   0.58233141
692.00  -4.98284913   0.58739509
694.00  -5.03404412   0.59248792
696.00  -5.08538427   0.59760996
698.00  -5.13686955   0.60276131
700.00  -5.18849994   0.60794205
702.00  -5.24027542   0.61315225
704.00  -5.29219598   0.61839201
706.00  -5.34426158   0.62366139
708.00  -5.39647220   0.62896049
710.00  -5.44882782   0.63428939
712.00  -5.50132842   0.63964816
714.00  -5.55397398   0.64503688
716.00  -5.60676446   0.65045565
718.00  -5.65969986   0.65590454
720.00  -5.71278015   0.66138363
722.00  -5.76600529   0.66689300
724.00  -5.81937528   0.67243274
726.00  -5.87289009   0.67800293
728.00  -5.92654969   0.68360364
730.00  -5.98035407   0.68923497
732.00  -6.03430319   0.69489698
734.00  -6.08839704   0.70058977
736.00  -6.14263558   0.70631341
738.00  -6.19701881   0.71206799
740.00  -6.25154669   0.71785358
742.00  -6.30621920   0.72367027
744.00  -6.36103632   0.72951814
746.00  -6.41599803   0.73539727
748.00  -6.47110429   0.74130774
750.00  -6.52635509   0.74724963
752.00  -6.58175041   0.75322303
754.00  -6.63729021   0.75922801
756.00  -6.69297447   0.76526465
758.00  -6.74880318   0.77133305
760.00  -6.80477631   0.77743327
762.00  -6.86089382   0.78356540
764.00  -6.91715571   0.78972952
766.00  -6.97356193   0.79592571
768.00  -7.03011248   0.80215406
770.00  -7.08680732   0.80841464
772.00  -7.14364644   0.81470753
774.00  -7.20062980   0.82103281
776.00  -7.25775738   0.82739057
778.00  -7.31502916   0.83378089
780.00  -7.37244511   0.84020385
782.00  -7.43000521   0.84665952
784.00  -7.48770943   0.85314799
786.00  -7.54555775   0.85966935
788.00  -7.60355014   0.86622366
790.00  -7.66168658   0.87281101
792.00  -7.71996704   0.87943149
794.00  -7.77839150   0.88608517
796.00  -7.83695994   0.89277213
798.00  -7.89567232   0.89949245
800.00  -7.95452862   0.90624622
802.00  -8.01352882   0.91303352
804.00  -8.07267289   0.91985442
806.00  -8.13196081   0.92670901
808.00  -8.19139255   0.93359736
810.00  -8.25096808   0.94051956
812.00  -8.31068738   0.94747569
814.00  -8.37055042   0.95446583
816.00  -8.43055719   0.96149005
818.00  -8.49070764   0.96854844
820.00  -8.55100176   0.97564109
822.00  -8.61143952   0.98276806
824.00  -8.67202089   0.98992944
826.00  -8.73274586   0.99712531
828.00  -8.79361438   1.00435575
830.00  -8.85462644   1.01162084
832.00  -8.91578201   1.01892067
834.00  -8.97708106   1.02625530
836.00  -9.03852357   1.03362483
838.00  -9.10010951   1.04102932
840.00  -9.16183885   1.04846887
842.00  -9.22371157   1.05594355
844.00  -9.28572764   1.06345344
846.00  -9.34788703   1.07099862
848.00  -9.41018972   1.07857918
850.00  -9.47263569   1.08619518
852.00  -9.53522489   1.09384672
854.00  -9.59795731   1.10153387
856.00  -9.66083293   1.10925671
858.00  -9.72385170   1.11701532
860.00  -9.78701361   1.12480978
862.00  -9.85031863   1.13264017
864.00  -9.91376673   1.14050658
866.00  -9.97735789   1.14840907
868.00 -10.04109207   1.15634774
870.00 -10.10496925   1.16432265
872.00 -10.16898940   1.17233389
874.00 -10.23315250   1.18038155
876.00 -10.29745851   1.18846569
878.00 -10.36190742   1.19658640
880.00 -10.42649918   1.20474376
882.00 -10.49123378   1.21293785
884.00 -10.55611119   1.22116874
886.00 -10.62113138   1.22943652
888.00 -10.68629431   1.23774127
890.00 -10.75159997   1.24608306
892.00 -10.81704832   1.25446198
894.00 -10.88263934   1.26287811
896.00 -10.94837300   1.27133151
898.00 -11.01424926   1.27982228
900.00 -11.08026811   1.28835050
902.00 -11.14642952   1.29691623
904.00 -11.21273344   1.30551957
906.00 -11.27917987   1.31416059
908.00 -11.34576876   1.32283937
910.00 -11.41250010   1.33155598
912.00 -11.47937384   1.34031052
914.00 -11.54638997   1.34910305
916.00 -11.61354845   1.35793366
918.00 -11.68084925   1.36680243
920.00 -11.74829236   1.37570942
922.00 -11.81587773   1.38465474
924.00 -11.88360533   1.39363844
926.00 -11.95147515   1.40266062
928.00 -12.01948715   1.41172135
930.00 -12.08764130   1.42082071
932.00 -12.15593757   1.42995877
934.00 -12.22437593   1.43913563
936.00 -12.29295636   1.44835135
938.00 -12.36167882   1.45760601
940.00 -12.43054329   1.46689970
942.00 -12.49954973   1.47623249
944.00 -12.56869812   1.48560447
946.00 -12.63798842   1.49501570
948.00 -12.70742061   1.50446627
950.00 -12.77699466   1.51395626
952.00 -12.84671054   1.52348575
954.00 -12.91656821   1.53305481
956.00 -12.98656765   1.54266352
958.00 -13.05670882   1.55231197
960.00 -13.12699171   1.56200022
962.00 -13.19741627   1.57172837
964.00 -13.26798248   1.58149648
966.00 -13.33869031   1.59130464
968.00 -13.40953972   1.60115292
970.00 -13.48053069   1.61104140
972.00 -13.55166319   1.62097016
974.00 -13.62293718   1.63093929
976.00 -13.69435264   1.64094885
978.00 -13.76590953   1.65099893
980.00 -13.83760783   1.66108960
982.00 -13.90944750   1.67122094
984.00 -13.98142852   1.68139303
986.00 -14.05355085   1.69160595
988.00 -14.12581446   1.70185978
990.00 -14.19821932   1.71215459
992.00 -14.27076540   1.72249047
994.00 -14.34345267   1.73286748
996.00 -14.41628110   1.74328572
998.00 -14.48925065   1.75374525
1000.00 -14.56236130   1.76424615
1002.00 -14.63561302   1.77478851
1004.00 -14.70900577   1.78537240
1006.00 -14.78253952   1.79599790
1008.00 -14.85621424   1.80666508
1010.00 -14.93002990   1.81737403
1012.00 -15.00398647   1.82812482
1014.00 -15.07808392   1.83891752
1016.00 -15.15232221   1.84975223
1018.00 -15.22670131   1.86062901
1020.00 -15.30122120   1.87154794
1022.00 -15.37588183   1.88250910
1024.00 -15.45068319   1.89351257
1026.00 -15.52562522   1.90455843
1028.00 -15.60070792   1.91564674
1030.00 -15.67593123   1.92677760
1032.00 -15.75129514   1.93795108
1034.00 -15.82679960   1.94916725
1036.00 -15.90244459   1.96042619
1038.00 -15.97823008   1.97172798
1040.00 -16.05415602   1.98307270
1042.00 -16.13022240   1.99446043
1044.00 -16.20642917   2.00589124
1046.00 -16.28277630   2.01736520
1048.00 -16.35926377   2.02888240
1050.00 -16.43589154   2.04044292
1052.00 -16.51265957   2.05204682
1054.00 -16.58956784   2.06369420
1056.00 -16.66661630   2.07538512
1058.00 -16.74380494   2.08711966
1060.00 -16.82113372   2.09889790
1062.00 -16.89860259   2.11071991
1064.00 -16.97621154   2.12258578
1066.00 -17.05396052   2.13449558
1068.00 -17.13184951   2.14644939
1070.00 -17.20987847   2.15844728
1072.00 -17.28804736   2.17048933
1074.00 -17.36635616   2.18257561
1076.00 -17.44480484   2.19470621
1078.00 -17.52339335   2.20688121
1080.00 -17.60212166   2.21910067
1082.00 -17.68098975   2.23136467
1084.00 -17.75999757   2.24367330
1086.00 -17.83914510   2.25602662
1088.00 -17.91843230   2.26842472
1090.00 -17.99785913   2.28086767
1092.00 -18.07742557   2.29335555
1094.00 -18.15713158   2.30588843
1096.00 -18.23697713   2.31846639
1098.00 -18.31696217   2.33108951
1100.00 -18.39708668   2.34375786
1102.00 -18.47735063   2.35647152
1104.00 -18.55775398   2.36923057
1106.00 -18.63829669   2.38203508
1108.00 -18.71897874   2.39488513
1110.00 -18.79980008   2.40778079
1112.00 -18.88076069   2.42072214
1114.00 -18.96186052   2.43370927
1116.00 -19.04309955   2.44674223
1118.00 -19.12447774   2.45982112
1120.00 -19.20599505   2.47294600
1122.00 -19.28765146   2.48611695
1124.00 -19.36944692   2.49933405
1126.00 -19.45138141   2.51259737
1128.00 -19.53345488   2.52590700
1130.00 -19.61566730   2.53926300
1132.00 -19.69801864   2.55266545
1134.00 -19.78050887   2.56611443
1136.00 -19.86313794   2.57961001
1138.00 -19.94590582   2.59315228
1140.00 -20.02881249   2.60674129
1142.00 -20.11185789   2.62037714
1144.00 -20.19504201   2.63405990
1146.00 -20.27836479   2.64778963
1148.00 -20.36182622   2.66156643
1150.00 -20.44542624   2.67539035
1152.00 -20.52916483   2.68926149
1154.00 -20.61304196   2.70317991
1156.00 -20.69705758   2.71714569
1158.00 -20.78121165   2.73115891
1160.00 -20.86550416   2.74521964
1162.00 -20.94993505   2.75932795
1164.00 -21.03450430   2.77348392
1166.00 -21.11921186   2.78768764
1168.00 -21.20405771   2.80193916
1170.00 -21.28904180   2.81623857
1172.00 -21.37416410   2.83058595
1174.00 -21.45942458   2.84498136
1176.00 -21.54482320   2.85942489
1178.00 -21.63035991   2.87391660
1180.00 -21.71603470   2.88845658
1182.00 -21.80184751   2.90304490
1184.00 -21.88779832   2.91768163
1186.00 -21.97388708   2.93236685
1188.00 -22.06011377   2.94710063
1190.00 -22.14647834   2.96188306
1192.00 -22.23298076   2.97671419
1194.00 -22.31962099   2.99159412
1196.00 -22.40639900   3.00652290
1198.00 -22.49331475   3.02150063
1200.00 -22.58036819   3.03652736
1202.00 -22.66755931   3.05160319
1204.00 -22.75488805   3.06672818
1206.00 -22.84235438   3.08190240
1208.00 -22.92995827   3.09712594
1210.00 -23.01769968   3.11239886
1212.00 -23.10557857   3.12772124
1214.00 -23.19359491   3.14309316
1216.00 -23.28174865   3.15851469
1218.00 -23.37003976   3.17398590
1220.00 -23.45846820   3.18950687
1222.00 -23.54703394   3.20507767
1224.00 -23.63573694   3.22069839
1226.00 -23.72457716   3.23636908
1228.00 -23.81355456   3.25208983
1230.00 -23.90266911   3.26786071
1232.00 -23.99192077   3.28368179
1234.00 -24.08130950   3.29955315
1236.00 -24.17083526   3.31547487
1238.00 -24.26049802   3.33144701
1240.00 -24.35029774   3.34746965
1242.00 -24.44023438   3.36354287
1244.00 -24.53030790   3.37966674
1246.00 -24.62051827   3.39584133
1248.00 -24.71086544   3.41206671
1250.00 -24.80134939   3.42834297
1252.00 -24.89197006   3.44467017
1254.00 -24.98272743   3.46104840
1256.00 -25.07362145   3.47747771
1258.00 -25.16465209   3.49395819
1260.00 -25.25581931   3.51048991
1262.00 -25.34712307   3.52707294
1264.00 -25.43856333   3.54370736
1266.00 -25.53014005   3.56039324
1268.00 -25.62185320   3.57713066
1270.00 -25.71370274   3.59391968
1272.00 -25.80568862   3.61076039
1274.00 -25.89781082   3.62765285
1276.00 -25.99006928   3.64459714
1278.00 -26.08246398   3.66159333
1280.00 -26.17499487   3.67864150
1282.00 -26.26766192   3.69574171
1284.00 -26.36046508   3.71289405
1286.00 -26.45340432   3.73009858
1288.00 -26.54647960   3.74735538
1290.00 -26.63969088   3.76466452
1292.00 -26.73303812   3.78202608
1294.00 -26.82652127   3.79944012
1296.00 -26.92014031   3.81690672
1298.00 -27.01389520   3.83442596
1300.00 -27.10778588   3.85199791
1302.00 -27.20181234   3.86962263
1304.00 -27.29597451   3.88730021
1306.00 -27.39027237   3.90503072
1308.00 -27.48470588   3.92281422
1310.00 -27.57927499   3.94065079
1312.00 -27.67397967   3.95854051
1314.00 -27.76881988   3.97648345
1316.00 -27.86379558   3.99447967
1318.00 -27.95890672   4.01252926
1320.00 -28.05415327   4.03063228
1322.00 -28.14953519   4.04878881
1324.00 -28.24505244   4.06699892
1326.00 -28.34070498   4.08526269
1328.00 -28.43649276   4.10358018
1330.00 -28.53241576   4.12195146
1332.00 -28.62847392   4.14037662
1334.00 -28.72466721   4.15885572
1336.00 -28.82099559   4.17738883
1338.00 -28.91745902   4.19597603
1340.00 -29.01405746   4.21461739
1342.00 -29.11079086   4.23331299
1344.00 -29.20765919   4.25206288
1346.00 -29.30466241   4.27086715
1348.00 -29.40180047   4.28972587
1350.00 -29.49907334   4.30863912
1352.00 -29.59648098   4.32760695
1354.00 -29.69402334   4.34662945
1356.00 -29.79170038   4.36570668
1358.00 -29.88951207   4.38483872
1360.00 -29.98745836   4.40402564
1362.00 -30.08553921   4.42326752
1364.00 -30.18375458   4.44256442
1366.00 -30.28210443   4.46191641
1368.00 -30.38058872   4.48132357
1370.00 -30.47920740   4.50078597
1372.00 -30.57796045   4.52030368
1374.00 -30.67684781   4.53987677
1376.00 -30.77586944   4.55950532
1378.00 -30.87502531   4.57918939
1380.00 -30.97431537   4.59892906
1382.00 -31.07373958   4.61872440
1384.00 -31.17329790   4.63857548
1386.00 -31.27299029   4.65848237
1388.00 -31.37281670   4.67844514
1390.00 -31.47277710   4.69846387
1392.00 -31.57287144   4.71853862
1394.00 -31.67309968   4.73866947
1396.00 -31.77346179   4.75885649
1398.00 -31.87395771   4.77909974
1400.00 -31.97458741   4.79939931
1402.00 -32.07535084   4.81975525
1404.00 -32.17624797   4.84016765
1406.00 -32.27727874   4.86063658
1408.00 -32.37844313   4.88116209
1410.00 -32.47974108   4.90174428
1412.00 -32.58117256   4.92238319
1414.00 -32.68273752   4.94307892
1416.00 -32.78443592   4.96383152
1418.00 -32.88626772   4.98464108
1420.00 -32.98823288   5.00550765
1422.00 -33.09033135   5.02643131
1424.00 -33.19256309   5.04741213
1426.00 -33.29492806   5.06845019
1428.00 -33.39742622   5.08954554
1430.00 -33.50005752   5.11069827
1432.00 -33.60282193   5.13190844
1434.00 -33.70571939   5.15317613
1436.00 -33.80874987   5.17450140
1438.00 -33.91191332   5.19588432
1440.00 -34.01520971   5.21732497
1442.00 -34.11863898   5.23882341
1444.00 -34.22220110   5.26037972
1446.00 -34.32589602   5.28199397
1448.00 -34.42972370   5.30366622
1450.00 -34.53368410   5.32539655
1452.00 -34.63777717   5.34718502
1454.00 -34.74200287   5.36903171
1456.00 -34.84636116   5.39093668
1458.00 -34.95085199   5.41290001
1460.00 -35.05547532   5.43492177
1462.00 -35.16023112   5.45700203
1464.00 -35.26511932   5.47914085
1466.00 -35.37013990   5.50133830
1468.00 -35.47529280   5.52359446
1470.00 -35.58057799   5.54590940
1472.00 -35.68599542   5.56828318
1474.00 -35.79154505   5.59071588
1476.00 -35.89722683   5.61320756
1478.00 -36.00304072   5.63575830
1480.00 -36.10898668   5.65836816
1482.00 -36.21506465   5.68103721
1484.00 -36.32127461   5.70376553
1486.00 -36.42761650   5.72655317
1488.00 -36.53409029   5.74940022
1490.00 -36.64069592   5.77230674
1492.00 -36.74743335   5.79527280
1494.00 -36.85430254   5.81829847
1496.00 -36.96130345   5.84138382
1498.00 -37.06843603   5.86452892
1500.00 -37.17570023   5.88773383
1502.00 -37.28309602   5.91099863
1504.00 -37.39062334   5.93432339
1506.00 -37.49828216   5.95770817
1508.00 -37.60607243   5.98115304
1510.00 -37.71399410   6.00465808
1512.00 -37.82204714   6.02822334
1514.00 -37.93023149   6.05184891
1516.00 -38.03854711   6.07553485
1518.00 -38.14699396   6.09928122
1520.00 -38.25557199   6.12308810
1522.00 -38.36428116   6.14695555
1524.00 -38.47312142   6.17088365
1526.00 -38.58209273   6.19487247
1528.00 -38.69119504   6.21892206
1530.00 -38.80042831   6.24303250
1532.00 -38.90979249   6.26720386
1534.00 -39.01928755   6.29143621
1536.00 -39.12891342   6.31572961
1538.00 -39.23867008   6.34008414
1540.00 -39.34855747   6.36449986
1542.00 -39.45857554   6.38897683
1544.00 -39.56872426   6.41351514
1546.00 -39.67900358   6.43811484
1548.00 -39.78941345   6.46277601
1550.00 -39.89995383   6.48749871
1552.00 -40.01062467   6.51228301
1554.00 -40.12142592   6.53712899
1556.00 -40.23235755   6.56203669
1558.00 -40.34341950   6.58700621
1560.00 -40.45461173   6.61203759
1562.00 -40.56593420   6.63713092
1564.00 -40.67738685   6.66228626
1566.00 -40.78896965   6.68750367
1568.00 -40.90068255   6.71278322
1570.00 -41.01252549   6.73812499
1572.00 -41.12449844   6.76352904
1574.00 -41.23660135   6.78899544
1576.00 -41.34883418   6.81452425
1578.00 -41.46119687   6.84011554
1580.00 -41.57368938   6.86576938
1582.00 -41.68631167   6.89148584
1584.00 -41.79906369   6.91726499
1586.00 -41.91194539   6.94310689
1588.00 -42.02495673   6.96901160
1590.00 -42.13809766   6.99497921
1592.00 -42.25136814   7.02100977
1594.00 -42.36476811   7.04710335
1596.00 -42.47829753   7.07326002
1598.00 -42.59195637   7.09947984
1600.00 -42.70574455   7.12576289
1602.00 -42.81966206   7.15210922
1604.00 -42.93370882   7.17851892
1606.00 -43.04788481   7.20499204
1608.00 -43.16218997   7.23152864
1610.00 -43.27662426   7.25812881
1612.00 -43.39118762   7.28479260
1614.00 -43.50588002   7.31152008
1616.00 -43.62070140   7.33831132
1618.00 -43.73565173   7.36516639
1620.00 -43.85073094   7.39208534
1622.00 -43.96593900   7.41906826
1624.00 -44.08127586   7.44611520
1626.00 -44.19674146   7.47322623
1628.00 -44.31233578   7.50040141
1630.00 -44.42805874   7.52764082
1632.00 -44.54391032   7.55494453
1634.00 -44.65989046   7.58231258
1636.00 -44.77599912   7.60974507
1638.00 -44.89223624   7.63724204
1640.00 -45.00860178   7.66480356
1642.00 -45.12509570   7.69242971
1644.00 -45.24171794   7.72012055
1646.00 -45.35846846   7.74787614
1648.00 -45.47534721   7.77569655
1650.00 -45.59235414   7.80358185
1652.00 -45.70948921   7.83153210
1654.00 -45.82675236   7.85954737
1656.00 -45.94414356   7.88762772
1658.00 -46.06166275   7.91577322
1660.00 -46.17930988   7.94398394
1662.00 -46.29708491   7.97225993
1664.00 -46.41498778   8.00060128
1666.00 -46.53301846   8.02900804
1668.00 -46.65117689   8.05748028
1670.00 -46.76946303   8.08601806
1672.00 -46.88787682   8.11462145
1674.00 -47.00641822   8.14329051
1676.00 -47.12508718   8.17202532
1678.00 -47.24388365   8.20082593
1680.00 -47.36280759   8.22969241
1682.00 -47.48185894   8.25862483
1684.00 -47.60103766   8.28762326
1686.00 -47.72034370   8.31668775
1688.00 -47.83977701   8.34581837
1690.00 -47.95933754   8.37501519
1692.00 -48.07902525   8.40427827
1694.00 -48.19884008   8.43360768
1696.00 -48.31878199   8.46300348
1698.00 -48.43885093   8.49246574
1700.00 -48.55904684   8.52199452
1702.00 -48.67936969   8.55158989
1704.00 -48.79981942   8.58125191
1706.00 -48.92039598   8.61098065
1708.00 -49.04109932   8.64077617
1710.00 -49.16192941   8.67063854
1712.00 -49.28288617   8.70056782
1714.00 -49.40396958   8.73056407
1716.00 -49.52517957   8.76062737
1718.00 -49.64651611   8.79075776
1720.00 -49.76797913   8.82095533
