wavelength(nm)         real         imag
372.00   3.49593676   0.01436363
373.00   3.49376421   0.01447968
374.00   3.49158587   0.01459635
375.00   3.48940172   0.01471365
376.00   3.48721177   0.01483157
377.00   3.48501602   0.01495012
378.00   3.48281446   0.01506930
379.00   3.48060711   0.01518911
380.00   3.47839395   0.01530955
381.00   3.47617499   0.01543062
382.00   3.47395024   0.01555234
383.00   3.47171968   0.01567469
384.00   3.46948332   0.01579767
385.00   3.46724116   0.01592130
386.00   3.46499320   0.01604558
387.00   3.46273944   0.01617049
388.00   3.46047988   0.01629605
389.00   3.45821453   0.01642226
390.00   3.45594337   0.01654912
391.00   3.45366642   0.01667663
392.00   3.45138366   0.01680479
393.00   3.44909511   0.01693361
394.00   3.44680076   0.01706308
395.00   3.44450062   0.01719320
396.00   3.44219467   0.01732399
397.00   3.43988293   0.01745544
398.00   3.43756540   0.01758755
399.00   3.43524206   0.01772032
400.00   3.43291293   0.01785376
401.00   3.43057801   0.01798787
402.00   3.42823729   0.01812265
403.00   3.42589077   0.01825809
404.00   3.42353846   0.01839421
405.00   3.42118035   0.01853100
406.00   3.41881644   0.01866847
407.00   3.41644675   0.01880662
408.00   3.41407126   0.01894544
409.00   3.41168997   0.01908494
410.00   3.40930289   0.01922513
411.00   3.40691002   0.01936600
412.00   3.40451135   0.01950756
413.00   3.40210690   0.01964980
414.00   3.39969664   0.01979273
415.00   3.39728060   0.01993635
416.00   3.39485876   0.02008066
417.00   3.39243114   0.02022567
418.00   3.38999772   0.02037137
419.00   3.38755851   0.02051777
420.00   3.38511350   0.02066487
421.00   3.38266271   0.02081267
422.00   3.38020613   0.02096117
423.00   3.37774375   0.02111037
424.00   3.37527559   0.02126028
425.00   3.37280164   0.02141090
426.00   3.37032189   0.02156222
427.00   3.36783636   0.02171426
428.00   3.36534504   0.02186700
429.00   3.36284793   0.02202046
430.00   3.36034503   0.02217464
431.00   3.35783635   0.02232953
432.00   3.35532187   0.02248514
433.00   3.35280161   0.02264147
434.00   3.35027556   0.02279852
435.00   3.34774373   0.02295630
436.00   3.34520610   0.02311480
437.00   3.34266269   0.02327402
438.00   3.34011350   0.02343398
439.00   3.33755852   0.02359466
440.00   3.33499775   0.02375608
441.00   3.33243120   0.02391823
442.00   3.32985886   0.02408111
443.00   3.32728074   0.02424474
444.00   3.32469683   0.02440909
445.00   3.32210714   0.02457419
446.00   3.31951166   0.02474003
447.00   3.31691041   0.02490662
448.00   3.31430336   0.02507395
449.00   3.31169054   0.02524202
450.00   3.30907193   0.02541084
451.00   3.30644754   0.02558041
452.00   3.30381737   0.02575074
453.00   3.30118141   0.02592182
454.00   3.29853967   0.02609365
455.00   3.29589216   0.02626623
456.00   3.29323886   0.02643958
457.00   3.29057978   0.02661368
458.00   3.28791492   0.02678855
459.00   3.28524428   0.02696418
460.00   3.28256786   0.02714057
461.00   3.27988566   0.02731773
462.00   3.27719768   0.02749566
463.00   3.27450392   0.02767436
464.00   3.27180438   0.02785382
465.00   3.26909906   0.02803406
466.00   3.26638797   0.02821508
467.00   3.26367110   0.02839687
468.00   3.26094845   0.02857944
469.00   3.25822002   0.02876279
470.00   3.25548582   0.02894691
471.00   3.25274584   0.02913183
472.00   3.25000008   0.02931752
473.00   3.24724855   0.02950400
474.00   3.24449124   0.02969127
475.00   3.24172815   0.02987933
476.00   3.23895929   0.03006818
477.00   3.23618466   0.03025782
478.00   3.23340425   0.03044825
479.00   3.23061806   0.03063948
480.00   3.22782611   0.03083151
481.00   3.22502838   0.03102434
482.00   3.22222487   0.03121797
483.00   3.21941559   0.03141240
484.00   3.21660054   0.03160763
485.00   3.21377972   0.03180367
486.00   3.21095313   0.03200052
487.00   3.20812076   0.03219817
488.00   3.20528262   0.03239664
489.00   3.20243871   0.03259591
490.00   3.19958903   0.03279601
491.00   3.19673358   0.03299691
492.00   3.19387236   0.03319864
493.00   3.19100536   0.03340118
494.00   3.18813260   0.03360454
495.00   3.18525407   0.03380873
496.00   3.18236977   0.03401374
497.00   3.17947970   0.03421957
498.00   3.17658387   0.03442623
499.00   3.17368226   0.03463372
500.00   3.17077489   0.03484204
501.00   3.16786175   0.03505119
502.00   3.16494284   0.03526117
503.00   3.16201817   0.03547199
504.00   3.15908773   0.03568365
505.00   3.15615152   0.03589614
506.00   3.15320955   0.03610948
507.00   3.15026181   0.03632365
508.00   3.14730830   0.03653867
509.00   3.14434903   0.03675454
510.00   3.14138400   0.03697125
511.00   3.13841320   0.03718881
512.00   3.13543664   0.03740721
513.00   3.13245432   0.03762647
514.00   3.12946623   0.03784659
515.00   3.12647238   0.03806756
516.00   3.12347276   0.03828938
517.00   3.12046739   0.03851206
518.00   3.11745625   0.03873560
519.00   3.11443935   0.03896001
520.00   3.11141669   0.03918527
521.00   3.10838826   0.03941140
522.00   3.10535408   0.03963840
523.00   3.10231414   0.03986626
524.00   3.09926843   0.04009500
525.00   3.09621697   0.04032460
526.00   3.09315975   0.04055508
527.00   3.09009676   0.04078643
528.00   3.08702802   0.04101866
529.00   3.08395352   0.04125176
530.00   3.08087327   0.04148575
531.00   3.07778725   0.04172061
532.00   3.07469548   0.04195636
533.00   3.07159795   0.04219299
534.00   3.06849467   0.04243051
535.00   3.06538562   0.04266891
536.00   3.06227083   0.04290821
537.00   3.05915027   0.04314839
538.00   3.05602396   0.04338947
539.00   3.05289190   0.04363144
540.00   3.04975408   0.04387431
541.00   3.04661051   0.04411807
542.00   3.04346118   0.04436273
543.00   3.04030610   0.04460829
544.00   3.03714526   0.04485476
545.00   3.03397868   0.04510213
546.00   3.03080634   0.04535040
547.00   3.02762825   0.04559958
548.00   3.02444440   0.04584967
549.00   3.02125481   0.04610067
550.00   3.01805946   0.04635258
551.00   3.01485836   0.04660541
552.00   3.01165151   0.04685915
553.00   3.00843892   0.04711380
554.00   3.00522057   0.04736938
555.00   3.00199647   0.04762587
556.00   2.99876662   0.04788329
557.00   2.99553103   0.04814163
558.00   2.99228969   0.04840090
559.00   2.98904259   0.04866109
560.00   2.98578975   0.04892221
561.00   2.98253117   0.04918426
562.00   2.97926683   0.04944724
563.00   2.97599675   0.04971115
564.00   2.97272092   0.04997600
565.00   2.96943935   0.05024179
566.00   2.96615203   0.05050851
567.00   2.96285897   0.05077617
568.00   2.95956016   0.05104477
569.00   2.95625561   0.05131432
570.00   2.95294531   0.05158481
571.00   2.94962927   0.05185625
572.00   2.94630748   0.05212863
573.00   2.94297996   0.05240197
574.00   2.93964669   0.05267625
575.00   2.93630767   0.05295149
576.00   2.93296292   0.05322768
577.00   2.92961242   0.05350483
578.00   2.92625619   0.05378293
579.00   2.92289421   0.05406200
580.00   2.91952649   0.05434202
581.00   2.91615303   0.05462301
582.00   2.91277383   0.05490496
583.00   2.90938889   0.05518788
584.00   2.90599821   0.05547176
585.00   2.90260180   0.05575661
586.00   2.89919964   0.05604244
587.00   2.89579175   0.05632923
588.00   2.89237812   0.05661700
589.00   2.88895875   0.05690574
590.00   2.88553365   0.05719546
591.00   2.88210281   0.05748616
592.00   2.87866623   0.05777784
593.00   2.87522392   0.05807051
594.00   2.87177587   0.05836415
595.00   2.86832209   0.05865878
596.00   2.86486257   0.05895440
597.00   2.86139732   0.05925100
598.00   2.85792633   0.05954860
599.00   2.85444961   0.05984718
600.00   2.85096716   0.06014676
601.00   2.84747898   0.06044734
602.00   2.84398506   0.06074891
603.00   2.84048541   0.06105148
604.00   2.83698003   0.06135505
605.00   2.83346892   0.06165962
606.00   2.82995207   0.06196519
607.00   2.82642950   0.06227177
608.00   2.82290120   0.06257935
609.00   2.81936716   0.06288794
610.00   2.81582740   0.06319754
611.00   2.81228191   0.06350815
612.00   2.80873069   0.06381978
613.00   2.80517374   0.06413242
614.00   2.80161107   0.06444607
615.00   2.79804266   0.06476074
616.00   2.79446853   0.06507644
617.00   2.79088868   0.06539315
618.00   2.78730309   0.06571088
619.00   2.78371178   0.06602964
620.00   2.78011475   0.06634942
621.00   2.77651199   0.06667023
622.00   2.77290351   0.06699207
623.00   2.76928930   0.06731494
624.00   2.76566937   0.06763885
625.00   2.76204371   0.06796378
626.00   2.75841233   0.06828975
627.00   2.75477523   0.06861676
628.00   2.75113241   0.06894481
629.00   2.74748386   0.06927389
630.00   2.74382959   0.06960402
631.00   2.74016961   0.06993519
632.00   2.73650390   0.07026741
633.00   2.73283247   0.07060067
634.00   2.72915532   0.07093498
635.00   2.72547245   0.07127035
636.00   2.72178386   0.07160676
637.00   2.71808956   0.07194422
638.00   2.71438953   0.07228275
639.00   2.71068379   0.07262232
640.00   2.70697233   0.07296296
641.00   2.70325515   0.07330465
642.00   2.69953226   0.07364741
643.00   2.69580365   0.07399122
644.00   2.69206932   0.07433611
645.00   2.68832928   0.07468206
646.00   2.68458352   0.07502907
647.00   2.68083205   0.07537716
648.00   2.67707486   0.07572631
649.00   2.67331196   0.07607654
650.00   2.66954335   0.07642784
651.00   2.66576902   0.07678022
652.00   2.66198899   0.07713368
653.00   2.65820323   0.07748821
654.00   2.65441177   0.07784383
655.00   2.65061460   0.07820052
656.00   2.64681171   0.07855830
657.00   2.64300312   0.07891717
658.00   2.63918881   0.07927712
659.00   2.63536879   0.07963816
660.00   2.63154307   0.08000030
661.00   2.62771163   0.08036352
662.00   2.62387449   0.08072784
663.00   2.62003164   0.08109325
664.00   2.61618308   0.08145976
665.00   2.61232881   0.08182736
666.00   2.60846884   0.08219607
667.00   2.60460316   0.08256588
668.00   2.60073178   0.08293679
669.00   2.59685469   0.08330880
670.00   2.59297189   0.08368193
671.00   2.58908339   0.08405616
672.00   2.58518918   0.08443149
673.00   2.58128927   0.08480794
674.00   2.57738366   0.08518551
675.00   2.57347235   0.08556418
676.00   2.56955533   0.08594398
677.00   2.56563261   0.08632489
678.00   2.56170418   0.08670692
679.00   2.55777006   0.08709007
680.00   2.55383024   0.08747434
681.00   2.54988471   0.08785974
682.00   2.54593349   0.08824626
683.00   2.54197656   0.08863391
684.00   2.53801394   0.08902269
685.00   2.53404561   0.08941260
686.00   2.53007159   0.08980364
687.00   2.52609187   0.09019581
688.00   2.52210645   0.09058912
689.00   2.51811534   0.09098357
690.00   2.51411853   0.09137915
691.00   2.51011602   0.09177587
692.00   2.50610782   0.09217374
693.00   2.50209392   0.09257275
694.00   2.49807433   0.09297290
695.00   2.49404904   0.09337420
696.00   2.49001806   0.09377665
697.00   2.48598138   0.09418025
698.00   2.48193901   0.09458500
699.00   2.47789095   0.09499090
700.00   2.47383720   0.09539796
701.00   2.46977775   0.09580617
702.00   2.46571261   0.09621554
703.00   2.46164179   0.09662607
704.00   2.45756527   0.09703776
705.00   2.45348306   0.09745061
706.00   2.44939516   0.09786463
707.00   2.44530157   0.09827981
708.00   2.44120230   0.09869616
709.00   2.43709733   0.09911368
710.00   2.43298668   0.09953237
711.00   2.42887034   0.09995223
712.00   2.42474831   0.10037326
713.00   2.42062060   0.10079547
714.00   2.41648720   0.10121886
715.00   2.41234811   0.10164343
716.00   2.40820334   0.10206917
717.00   2.40405288   0.10249610
718.00   2.39989674   0.10292421
719.00   2.39573492   0.10335350
720.00   2.39156741   0.10378398
721.00   2.38739422   0.10421565
722.00   2.38321535   0.10464851
723.00   2.37903080   0.10508256
724.00   2.37484056   0.10551780
725.00   2.37064464   0.10595424
726.00   2.36644304   0.10639188
727.00   2.36223576   0.10683071
728.00   2.35802280   0.10727074
729.00   2.35380417   0.10771197
730.00   2.34957985   0.10815440
731.00   2.34534985   0.10859804
732.00   2.34111418   0.10904288
733.00   2.33687283   0.10948893
734.00   2.33262580   0.10993619
735.00   2.32837310   0.11038466
736.00   2.32411472   0.11083434
737.00   2.31985066   0.11128524
738.00   2.31558093   0.11173735
739.00   2.31130552   0.11219067
740.00   2.30702444   0.11264522
741.00   2.30273769   0.11310098
742.00   2.29844526   0.11355797
743.00   2.29414716   0.11401618
744.00   2.28984338   0.11447562
745.00   2.28553394   0.11493628
746.00   2.28121882   0.11539817
747.00   2.27689803   0.11586128
748.00   2.27257157   0.11632563
749.00   2.26823944   0.11679122
750.00   2.26390165   0.11725803
751.00   2.25955818   0.11772609
752.00   2.25520904   0.11819538
753.00   2.25085424   0.11866590
754.00   2.24649376   0.11913767
755.00   2.24212762   0.11961069
756.00   2.23775582   0.12008494
757.00   2.23337834   0.12056044
758.00   2.22899520   0.12103719
759.00   2.22460640   0.12151519
760.00   2.22021193   0.12199443
761.00   2.21581180   0.12247493
762.00   2.21140600   0.12295669
763.00   2.20699454   0.12343969
764.00   2.20257741   0.12392396
765.00   2.19815462   0.12440948
766.00   2.19372617   0.12489626
767.00   2.18929206   0.12538430
768.00   2.18485229   0.12587361
769.00   2.18040686   0.12636418
770.00   2.17595577   0.12685601
771.00   2.17149901   0.12734912
772.00   2.16703660   0.12784349
773.00   2.16256853   0.12833914
774.00   2.15809480   0.12883605
775.00   2.15361541   0.12933424
776.00   2.14913037   0.12983371
777.00   2.14463967   0.13033445
778.00   2.14014331   0.13083647
779.00   2.13564130   0.13133978
780.00   2.13113363   0.13184436
781.00   2.12662031   0.13235023
782.00   2.12210133   0.13285738
783.00   2.11757670   0.13336582
784.00   2.11304641   0.13387555
785.00   2.10851047   0.13438657
786.00   2.10396888   0.13489888
787.00   2.09942164   0.13541248
788.00   2.09486874   0.13592738
789.00   2.09031020   0.13644357
790.00   2.08574600   0.13696106
791.00   2.08117616   0.13747985
792.00   2.07660066   0.13799994
793.00   2.07201952   0.13852134
794.00   2.06743273   0.13904404
795.00   2.06284029   0.13956804
796.00   2.05824220   0.14009335
797.00   2.05363846   0.14061997
798.00   2.04902908   0.14114790
799.00   2.04441405   0.14167714
800.00   2.03979338   0.14220770
801.00   2.03516706   0.14273957
802.00   2.03053510   0.14327276
803.00   2.02589749   0.14380726
804.00   2.02125424   0.14434309
805.00   2.01660535   0.14488024
806.00   2.01195081   0.14541871
807.00   2.00729063   0.14595850
808.00   2.00262481   0.14649962
809.00   1.99795335   0.14704207
810.00   1.99327625   0.14758585
811.00   1.98859351   0.14813096
812.00   1.98390513   0.14867740
813.00   1.97921111   0.14922518
814.00   1.97451145   0.14977429
815.00   1.96980615   0.15032474
816.00   1.96509522   0.15087653
817.00   1.96037865   0.15142966
818.00   1.95565644   0.15198413
819.00   1.95092860   0.15253994
820.00   1.94619512   0.15309710
821.00   1.94145600   0.15365561
822.00   1.93671125   0.15421547
823.00   1.93196087   0.15477667
824.00   1.92720486   0.15533923
825.00   1.92244321   0.15590313
826.00   1.91767593   0.15646840
827.00   1.91290301   0.15703502
828.00   1.90812447   0.15760300
829.00   1.90334029   0.15817233
830.00   1.89855049   0.15874303
831.00   1.89375505   0.15931509
832.00   1.88895399   0.15988851
833.00   1.88414729   0.16046330
834.00   1.87933497   0.16103946
835.00   1.87451702   0.16161699
836.00   1.86969344   0.16219588
837.00   1.86486424   0.16277615
838.00   1.86002941   0.16335779
839.00   1.85518895   0.16394081
840.00   1.85034287   0.16452520
841.00   1.84549116   0.16511098
842.00   1.84063384   0.16569813
843.00   1.83577088   0.16628666
844.00   1.83090230   0.16687657
845.00   1.82602811   0.16746787
846.00   1.82114828   0.16806056
847.00   1.81626284   0.16865463
848.00   1.81137178   0.16925010
849.00   1.80647509   0.16984695
850.00   1.80157279   0.17044520
851.00   1.79666486   0.17104484
852.00   1.79175132   0.17164587
853.00   1.78683216   0.17224831
854.00   1.78190738   0.17285214
855.00   1.77697699   0.17345737
856.00   1.77204097   0.17406400
857.00   1.76709934   0.17467204
858.00   1.76215210   0.17528148
859.00   1.75719924   0.17589233
860.00   1.75224076   0.17650458
861.00   1.74727667   0.17711825
862.00   1.74230697   0.17773332
863.00   1.73733166   0.17834981
864.00   1.73235073   0.17896771
865.00   1.72736419   0.17958703
866.00   1.72237204   0.18020777
867.00   1.71737427   0.18082992
868.00   1.71237090   0.18145350
869.00   1.70736192   0.18207850
870.00   1.70234733   0.18270492
871.00   1.69732713   0.18333277
872.00   1.69230132   0.18396204
873.00   1.68726990   0.18459274
874.00   1.68223288   0.18522487
875.00   1.67719025   0.18585844
876.00   1.67214201   0.18649343
877.00   1.66708817   0.18712986
878.00   1.66202872   0.18776773
879.00   1.65696367   0.18840704
880.00   1.65189301   0.18904778
881.00   1.64681675   0.18968996
882.00   1.64173489   0.19033359
883.00   1.63664743   0.19097866
884.00   1.63155436   0.19162518
885.00   1.62645569   0.19227314
886.00   1.62135143   0.19292256
887.00   1.61624156   0.19357342
888.00   1.61112609   0.19422573
889.00   1.60600503   0.19487950
890.00   1.60087836   0.19553472
891.00   1.59574610   0.19619140
892.00   1.59060824   0.19684954
893.00   1.58546478   0.19750913
894.00   1.58031573   0.19817019
895.00   1.57516108   0.19883271
896.00   1.57000084   0.19949670
897.00   1.56483500   0.20016215
898.00   1.55966357   0.20082906
899.00   1.55448654   0.20149745
900.00   1.54930392   0.20216731
901.00   1.54411571   0.20283864
902.00   1.53892191   0.20351144
903.00   1.53372252   0.20418572
904.00   1.52851753   0.20486147
905.00   1.52330696   0.20553870
906.00   1.51809079   0.20621741
907.00   1.51286904   0.20689761
908.00   1.50764170   0.20757928
909.00   1.50240877   0.20826244
910.00   1.49717025   0.20894709
911.00   1.49192615   0.20963322
912.00   1.48667645   0.21032085
913.00   1.48142118   0.21100996
914.00   1.47616032   0.21170057
915.00   1.47089387   0.21239267
916.00   1.46562184   0.21308626
917.00   1.46034423   0.21378135
918.00   1.45506104   0.21447794
919.00   1.44977226   0.21517603
920.00   1.44447790   0.21587563
921.00   1.43917796   0.21657672
922.00   1.43387244   0.21727932
923.00   1.42856133   0.21798342
924.00   1.42324465   0.21868904
925.00   1.41792239   0.21939616
926.00   1.41259456   0.22010479
927.00   1.40726114   0.22081494
928.00   1.40192215   0.22152660
929.00   1.39657758   0.22223977
930.00   1.39122743   0.22295447
931.00   1.38587171   0.22367068
932.00   1.38051042   0.22438841
933.00   1.37514355   0.22510766
934.00   1.36977110   0.22582843
935.00   1.36439309   0.22655073
936.00   1.35900950   0.22727456
937.00   1.35362034   0.22799991
938.00   1.34822560   0.22872680
939.00   1.34282530   0.22945521
940.00   1.33741943   0.23018516
941.00   1.33200798   0.23091664
942.00   1.32659097   0.23164965
943.00   1.32116839   0.23238421
944.00   1.31574024   0.23312030
945.00   1.31030653   0.23385793
946.00   1.30486724   0.23459711
947.00   1.29942239   0.23533782
948.00   1.29397198   0.23608008
949.00   1.28851600   0.23682389
950.00   1.28305445   0.23756925
951.00   1.27758735   0.23831615
952.00   1.27211467   0.23906461
953.00   1.26663644   0.23981462
954.00   1.26115264   0.24056618
955.00   1.25566329   0.24131930
956.00   1.25016837   0.24207398
957.00   1.24466789   0.24283021
958.00   1.23916185   0.24358801
959.00   1.23365025   0.24434736
960.00   1.22813309   0.24510828
961.00   1.22261038   0.24587077
962.00   1.21708211   0.24663482
963.00   1.21154828   0.24740044
964.00   1.20600889   0.24816763
965.00   1.20046395   0.24893638
966.00   1.19491346   0.24970672
967.00   1.18935741   0.25047862
968.00   1.18379580   0.25125210
969.00   1.17822865   0.25202716
970.00   1.17265594   0.25280380
971.00   1.16707767   0.25358202
972.00   1.16149386   0.25436182
973.00   1.15590450   0.25514320
974.00   1.15030958   0.25592617
975.00   1.14470912   0.25671072
976.00   1.13910310   0.25749686
977.00   1.13349154   0.25828459
978.00   1.12787443   0.25907391
979.00   1.12225178   0.25986483
980.00   1.11662357   0.26065734
981.00   1.11098982   0.26145144
982.00   1.10535053   0.26224714
983.00   1.09970569   0.26304444
984.00   1.09405530   0.26384334
985.00   1.08839938   0.26464384
986.00   1.08273790   0.26544595
987.00   1.07707089   0.26624966
988.00   1.07139834   0.26705497
989.00   1.06572024   0.26786190
990.00   1.06003660   0.26867043
991.00   1.05434742   0.26948057
992.00   1.04865271   0.27029233
993.00   1.04295245   0.27110570
994.00   1.03724666   0.27192069
995.00   1.03153533   0.27273729
996.00   1.02581846   0.27355551
997.00   1.02009605   0.27437535
998.00   1.01436811   0.27519682
999.00   1.00863464   0.27601990
1000.00   1.00289563   0.27684461
1001.00   0.99715108   0.27767095
1002.00   0.99140100   0.27849891
1003.00   0.98564539   0.27932851
1004.00   0.97988425   0.28015973
1005.00   0.97411758   0.28099259
1006.00   0.96834537   0.28182708
1007.00   0.96256764   0.28266321
1008.00   0.95678437   0.28350097
1009.00   0.95099558   0.28434037
1010.00   0.94520126   0.28518141
1011.00   0.93940141   0.28602409
1012.00   0.93359603   0.28686842
1013.00   0.92778512   0.28771439
1014.00   0.92196869   0.28856201
1015.00   0.91614674   0.28941127
1016.00   0.91031926   0.29026218
1017.00   0.90448626   0.29111475
1018.00   0.89864773   0.29196896
1019.00   0.89280368   0.29282483
1020.00   0.88695411   0.29368235
1021.00   0.88109901   0.29454153
1022.00   0.87523840   0.29540237
1023.00   0.86937226   0.29626487
1024.00   0.86350061   0.29712903
1025.00   0.85762343   0.29799486
1026.00   0.85174074   0.29886234
1027.00   0.84585253   0.29973150
1028.00   0.83995880   0.30060232
1029.00   0.83405956   0.30147480
1030.00   0.82815480   0.30234896
1031.00   0.82224452   0.30322480
1032.00   0.81632873   0.30410230
1033.00   0.81040743   0.30498148
1034.00   0.80448061   0.30586234
1035.00   0.79854828   0.30674487
1036.00   0.79261044   0.30762908
1037.00   0.78666708   0.30851498
1038.00   0.78071822   0.30940256
1039.00   0.77476384   0.31029182
1040.00   0.76880395   0.31118276
1041.00   0.76283856   0.31207540
1042.00   0.75686766   0.31296972
1043.00   0.75089125   0.31386573
1044.00   0.74490933   0.31476344
1045.00   0.73892191   0.31566283
1046.00   0.73292898   0.31656392
1047.00   0.72693054   0.31746671
1048.00   0.72092660   0.31837120
1049.00   0.71491716   0.31927738
1050.00   0.70890221   0.32018527
1051.00   0.70288176   0.32109486
1052.00   0.69685581   0.32200615
1053.00   0.69082436   0.32291914
1054.00   0.68478740   0.32383385
1055.00   0.67874495   0.32475026
1056.00   0.67269700   0.32566838
1057.00   0.66664355   0.32658821
1058.00   0.66058460   0.32750976
1059.00   0.65452015   0.32843302
1060.00   0.64845020   0.32935799
1061.00   0.64237476   0.33028469
1062.00   0.63629383   0.33121310
1063.00   0.63020740   0.33214323
1064.00   0.62411547   0.33307508
1065.00   0.61801805   0.33400866
1066.00   0.61191514   0.33494396
1067.00   0.60580673   0.33588099
