wavelength(nm)         real         imag
270.00   3.62510699   0.00709250
271.00   3.62306834   0.00717156
272.00   3.62102217   0.00725121
273.00   3.61896849   0.00733145
274.00   3.61690730   0.00741227
275.00   3.61483858   0.00749368
276.00   3.61276236   0.00757569
277.00   3.61067861   0.00765830
278.00   3.60858735   0.00774150
279.00   3.60648858   0.00782530
280.00   3.60438229   0.00790971
281.00   3.60226849   0.00799472
282.00   3.60014718   0.00808033
283.00   3.59801835   0.00816656
284.00   3.59588201   0.00825339
285.00   3.59373815   0.00834084
286.00   3.59158678   0.00842890
287.00   3.58942790   0.00851758
288.00   3.58726150   0.00860688
289.00   3.58508759   0.00869680
290.00   3.58290617   0.00878735
291.00   3.58071724   0.00887852
292.00   3.57852080   0.00897031
293.00   3.57631684   0.00906274
294.00   3.57410538   0.00915580
295.00   3.57188640   0.00924950
296.00   3.56965991   0.00934383
297.00   3.56742591   0.00943880
298.00   3.56518440   0.00953441
299.00   3.56293539   0.00963067
300.00   3.56067886   0.00972756
301.00   3.55841482   0.00982511
302.00   3.55614327   0.00992331
303.00   3.55386422   0.01002215
304.00   3.55157765   0.01012165
305.00   3.54928358   0.01022181
306.00   3.54698199   0.01032263
307.00   3.54467290   0.01042410
308.00   3.54235631   0.01052624
309.00   3.54003220   0.01062904
310.00   3.53770059   0.01073251
311.00   3.53536147   0.01083665
312.00   3.53301484   0.01094145
313.00   3.53066071   0.01104693
314.00   3.52829907   0.01115309
315.00   3.52592993   0.01125992
316.00   3.52355327   0.01136744
317.00   3.52116912   0.01147563
318.00   3.51877746   0.01158451
319.00   3.51637829   0.01169407
320.00   3.51397162   0.01180432
321.00   3.51155744   0.01191527
322.00   3.50913576   0.01202690
323.00   3.50670658   0.01213923
324.00   3.50426989   0.01225226
325.00   3.50182570   0.01236598
326.00   3.49937401   0.01248040
327.00   3.49691481   0.01259553
328.00   3.49444811   0.01271137
329.00   3.49197391   0.01282791
330.00   3.48949221   0.01294516
331.00   3.48700300   0.01306312
332.00   3.48450630   0.01318179
333.00   3.48200209   0.01330118
334.00   3.47949038   0.01342129
335.00   3.47697117   0.01354212
336.00   3.47444446   0.01366367
337.00   3.47191025   0.01378595
338.00   3.46936854   0.01390895
339.00   3.46681933   0.01403268
340.00   3.46426262   0.01415714
341.00   3.46169841   0.01428234
342.00   3.45912671   0.01440827
343.00   3.45654750   0.01453494
344.00   3.45396080   0.01466234
345.00   3.45136660   0.01479049
346.00   3.44876490   0.01491938
347.00   3.44615570   0.01504902
348.00   3.44353901   0.01517941
349.00   3.44091482   0.01531054
350.00   3.43828314   0.01544243
351.00   3.43564395   0.01557508
352.00   3.43299728   0.01570847
353.00   3.43034310   0.01584263
354.00   3.42768143   0.01597755
355.00   3.42501227   0.01611323
356.00   3.42233561   0.01624968
357.00   3.41965146   0.01638689
358.00   3.41695981   0.01652488
359.00   3.41426067   0.01666363
360.00   3.41155404   0.01680316
361.00   3.40883991   0.01694346
362.00   3.40611829   0.01708455
363.00   3.40338917   0.01722641
364.00   3.40065257   0.01736905
365.00   3.39790847   0.01751248
366.00   3.39515688   0.01765670
367.00   3.39239780   0.01780170
368.00   3.38963123   0.01794750
369.00   3.38685717   0.01809408
370.00   3.38407561   0.01824147
371.00   3.38128657   0.01838964
372.00   3.37849004   0.01853862
373.00   3.37568601   0.01868840
374.00   3.37287450   0.01883899
375.00   3.37005550   0.01899038
376.00   3.36722901   0.01914257
377.00   3.36439503   0.01929558
378.00   3.36155356   0.01944940
379.00   3.35870461   0.01960404
380.00   3.35584817   0.01975949
381.00   3.35298424   0.01991575
382.00   3.35011282   0.02007284
383.00   3.34723392   0.02023076
384.00   3.34434753   0.02038949
385.00   3.34145366   0.02054906
386.00   3.33855230   0.02070945
387.00   3.33564345   0.02087067
388.00   3.33272712   0.02103273
389.00   3.32980330   0.02119563
390.00   3.32687201   0.02135936
391.00   3.32393322   0.02152393
392.00   3.32098695   0.02168934
393.00   3.31803320   0.02185560
394.00   3.31507197   0.02202270
395.00   3.31210325   0.02219065
396.00   3.30912706   0.02235946
397.00   3.30614338   0.02252911
398.00   3.30315221   0.02269962
399.00   3.30015357   0.02287099
400.00   3.29714744   0.02304321
401.00   3.29413384   0.02321630
402.00   3.29111275   0.02339025
403.00   3.28808419   0.02356507
404.00   3.28504814   0.02374075
405.00   3.28200462   0.02391730
406.00   3.27895361   0.02409473
407.00   3.27589513   0.02427303
408.00   3.27282917   0.02445220
409.00   3.26975573   0.02463225
410.00   3.26667481   0.02481319
411.00   3.26358642   0.02499500
412.00   3.26049054   0.02517770
413.00   3.25738719   0.02536129
414.00   3.25427637   0.02554577
415.00   3.25115807   0.02573113
416.00   3.24803229   0.02591740
417.00   3.24489904   0.02610455
418.00   3.24175831   0.02629260
419.00   3.23861011   0.02648156
420.00   3.23545443   0.02667141
421.00   3.23229128   0.02686217
422.00   3.22912066   0.02705383
423.00   3.22594256   0.02724640
424.00   3.22275699   0.02743989
425.00   3.21956395   0.02763428
426.00   3.21636343   0.02782959
427.00   3.21315545   0.02802582
428.00   3.20993999   0.02822296
429.00   3.20671706   0.02842103
430.00   3.20348665   0.02862001
431.00   3.20024878   0.02881993
432.00   3.19700344   0.02902077
433.00   3.19375063   0.02922254
434.00   3.19049035   0.02942524
435.00   3.18722260   0.02962887
436.00   3.18394738   0.02983344
437.00   3.18066469   0.03003895
438.00   3.17737454   0.03024540
439.00   3.17407691   0.03045279
440.00   3.17077182   0.03066112
441.00   3.16745927   0.03087040
442.00   3.16413924   0.03108063
443.00   3.16081175   0.03129181
444.00   3.15747680   0.03150394
445.00   3.15413437   0.03171703
446.00   3.15078449   0.03193108
447.00   3.14742714   0.03214608
448.00   3.14406232   0.03236204
449.00   3.14069004   0.03257897
450.00   3.13731030   0.03279686
451.00   3.13392309   0.03301573
452.00   3.13052842   0.03323556
453.00   3.12712629   0.03345636
454.00   3.12371669   0.03367814
455.00   3.12029963   0.03390089
456.00   3.11687512   0.03412462
457.00   3.11344314   0.03434933
458.00   3.11000370   0.03457502
459.00   3.10655680   0.03480170
460.00   3.10310244   0.03502937
461.00   3.09964062   0.03525802
462.00   3.09617134   0.03548766
463.00   3.09269460   0.03571830
464.00   3.08921040   0.03594993
465.00   3.08571875   0.03618256
466.00   3.08221964   0.03641619
467.00   3.07871307   0.03665082
468.00   3.07519904   0.03688646
469.00   3.07167756   0.03712310
470.00   3.06814862   0.03736075
471.00   3.06461222   0.03759940
472.00   3.06106837   0.03783907
473.00   3.05751707   0.03807976
474.00   3.05395831   0.03832146
475.00   3.05039209   0.03856418
476.00   3.04681842   0.03880792
477.00   3.04323730   0.03905268
478.00   3.03964873   0.03929847
479.00   3.03605270   0.03954528
480.00   3.03244922   0.03979313
481.00   3.02883829   0.04004200
482.00   3.02521991   0.04029191
483.00   3.02159407   0.04054285
484.00   3.01796079   0.04079484
485.00   3.01432005   0.04104786
486.00   3.01067187   0.04130192
487.00   3.00701623   0.04155703
488.00   3.00335315   0.04181318
489.00   2.99968262   0.04207038
490.00   2.99600463   0.04232863
491.00   2.99231921   0.04258793
492.00   2.98862633   0.04284829
493.00   2.98492601   0.04310971
494.00   2.98121824   0.04337218
495.00   2.97750302   0.04363571
496.00   2.97378036   0.04390031
497.00   2.97005025   0.04416597
498.00   2.96631270   0.04443270
499.00   2.96256770   0.04470050
500.00   2.95881526   0.04496937
501.00   2.95505537   0.04523932
502.00   2.95128804   0.04551033
503.00   2.94751327   0.04578243
504.00   2.94373105   0.04605561
505.00   2.93994140   0.04632987
506.00   2.93614430   0.04660521
507.00   2.93233976   0.04688164
508.00   2.92852777   0.04715916
509.00   2.92470835   0.04743777
510.00   2.92088149   0.04771747
511.00   2.91704719   0.04799826
512.00   2.91320545   0.04828015
513.00   2.90935627   0.04856314
514.00   2.90549965   0.04884724
515.00   2.90163559   0.04913243
516.00   2.89776409   0.04941873
517.00   2.89388516   0.04970614
518.00   2.88999879   0.04999466
519.00   2.88610499   0.05028428
520.00   2.88220375   0.05057503
521.00   2.87829507   0.05086689
522.00   2.87437896   0.05115986
523.00   2.87045541   0.05145396
524.00   2.86652443   0.05174918
525.00   2.86258602   0.05204552
526.00   2.85864017   0.05234299
527.00   2.85468689   0.05264158
528.00   2.85072617   0.05294131
529.00   2.84675803   0.05324217
530.00   2.84278245   0.05354417
531.00   2.83879944   0.05384730
532.00   2.83480900   0.05415157
533.00   2.83081113   0.05445698
534.00   2.82680583   0.05476354
535.00   2.82279310   0.05507124
536.00   2.81877295   0.05538009
537.00   2.81474536   0.05569008
538.00   2.81071034   0.05600123
539.00   2.80666790   0.05631354
540.00   2.80261803   0.05662699
541.00   2.79856073   0.05694161
542.00   2.79449601   0.05725739
543.00   2.79042386   0.05757433
544.00   2.78634428   0.05789243
545.00   2.78225728   0.05821170
546.00   2.77816286   0.05853214
547.00   2.77406101   0.05885375
548.00   2.76995174   0.05917653
549.00   2.76583504   0.05950048
550.00   2.76171092   0.05982562
551.00   2.75757938   0.06015193
552.00   2.75344041   0.06047942
553.00   2.74929403   0.06080810
554.00   2.74514022   0.06113796
555.00   2.74097899   0.06146901
556.00   2.73681035   0.06180125
557.00   2.73263428   0.06213468
558.00   2.72845079   0.06246930
559.00   2.72425989   0.06280512
560.00   2.72006156   0.06314214
561.00   2.71585582   0.06348036
562.00   2.71164266   0.06381978
563.00   2.70742209   0.06416040
564.00   2.70319409   0.06450223
565.00   2.69895869   0.06484527
566.00   2.69471586   0.06518952
567.00   2.69046562   0.06553499
568.00   2.68620797   0.06588166
569.00   2.68194290   0.06622956
570.00   2.67767042   0.06657867
571.00   2.67339052   0.06692900
572.00   2.66910321   0.06728056
573.00   2.66480849   0.06763334
574.00   2.66050636   0.06798735
575.00   2.65619682   0.06834259
576.00   2.65187986   0.06869906
577.00   2.64755549   0.06905677
578.00   2.64322372   0.06941571
579.00   2.63888453   0.06977588
580.00   2.63453794   0.07013730
581.00   2.63018394   0.07049996
582.00   2.62582253   0.07086387
583.00   2.62145371   0.07122902
584.00   2.61707748   0.07159541
585.00   2.61269385   0.07196306
586.00   2.60830281   0.07233197
587.00   2.60390436   0.07270212
588.00   2.59949851   0.07307353
589.00   2.59508526   0.07344621
590.00   2.59066460   0.07382014
591.00   2.58623654   0.07419533
592.00   2.58180107   0.07457179
593.00   2.57735820   0.07494952
594.00   2.57290793   0.07532852
595.00   2.56845025   0.07570879
596.00   2.56398518   0.07609033
597.00   2.55951270   0.07647315
598.00   2.55503282   0.07685724
599.00   2.55054555   0.07724262
600.00   2.54605087   0.07762928
601.00   2.54154880   0.07801722
602.00   2.53703932   0.07840644
603.00   2.53252245   0.07879696
604.00   2.52799818   0.07918876
605.00   2.52346651   0.07958186
606.00   2.51892745   0.07997625
607.00   2.51438099   0.08037194
608.00   2.50982714   0.08076893
609.00   2.50526589   0.08116722
610.00   2.50069724   0.08156681
611.00   2.49612120   0.08196770
612.00   2.49153777   0.08236990
613.00   2.48694694   0.08277342
614.00   2.48234873   0.08317824
615.00   2.47774312   0.08358437
616.00   2.47313011   0.08399183
617.00   2.46850972   0.08440059
618.00   2.46388194   0.08481068
619.00   2.45924676   0.08522209
620.00   2.45460420   0.08563482
621.00   2.44995425   0.08604888
622.00   2.44529691   0.08646427
623.00   2.44063218   0.08688099
624.00   2.43596006   0.08729904
625.00   2.43128056   0.08771842
626.00   2.42659367   0.08813914
627.00   2.42189939   0.08856120
628.00   2.41719773   0.08898459
629.00   2.41248868   0.08940933
630.00   2.40777225   0.08983542
631.00   2.40304843   0.09026285
632.00   2.39831723   0.09069163
633.00   2.39357865   0.09112176
634.00   2.38883269   0.09155325
635.00   2.38407934   0.09198608
636.00   2.37931861   0.09242028
637.00   2.37455050   0.09285584
638.00   2.36977501   0.09329275
639.00   2.36499214   0.09373103
640.00   2.36020190   0.09417068
641.00   2.35540427   0.09461169
642.00   2.35059926   0.09505407
643.00   2.34578688   0.09549782
644.00   2.34096712   0.09594295
645.00   2.33613998   0.09638946
646.00   2.33130546   0.09683734
647.00   2.32646357   0.09728660
648.00   2.32161431   0.09773724
649.00   2.31675767   0.09818927
650.00   2.31189365   0.09864268
651.00   2.30702227   0.09909748
652.00   2.30214351   0.09955368
653.00   2.29725737   0.10001126
654.00   2.29236387   0.10047024
655.00   2.28746299   0.10093062
656.00   2.28255474   0.10139239
657.00   2.27763912   0.10185557
658.00   2.27271613   0.10232014
659.00   2.26778578   0.10278613
660.00   2.26284805   0.10325352
661.00   2.25790295   0.10372232
662.00   2.25295049   0.10419253
663.00   2.24799066   0.10466415
664.00   2.24302346   0.10513719
665.00   2.23804890   0.10561165
666.00   2.23306697   0.10608752
667.00   2.22807768   0.10656482
668.00   2.22308102   0.10704354
669.00   2.21807700   0.10752369
670.00   2.21306561   0.10800527
671.00   2.20804686   0.10848827
672.00   2.20302075   0.10897271
673.00   2.19798728   0.10945858
674.00   2.19294644   0.10994588
675.00   2.18789825   0.11043463
676.00   2.18284269   0.11092481
677.00   2.17777978   0.11141644
678.00   2.17270950   0.11190951
679.00   2.16763187   0.11240403
680.00   2.16254688   0.11290000
681.00   2.15745453   0.11339742
682.00   2.15235483   0.11389629
683.00   2.14724776   0.11439661
684.00   2.14213335   0.11489840
685.00   2.13701157   0.11540164
686.00   2.13188245   0.11590634
687.00   2.12674596   0.11641250
688.00   2.12160213   0.11692013
689.00   2.11645094   0.11742923
690.00   2.11129240   0.11793980
691.00   2.10612651   0.11845184
692.00   2.10095326   0.11896535
693.00   2.09577267   0.11948033
694.00   2.09058472   0.11999680
695.00   2.08538943   0.12051474
696.00   2.08018678   0.12103417
697.00   2.07497679   0.12155508
698.00   2.06975945   0.12207747
699.00   2.06453476   0.12260136
700.00   2.05930273   0.12312673
701.00   2.05406335   0.12365359
702.00   2.04881662   0.12418195
703.00   2.04356255   0.12471181
704.00   2.03830113   0.12524316
705.00   2.03303237   0.12577602
706.00   2.02775627   0.12631037
707.00   2.02247282   0.12684623
708.00   2.01718203   0.12738360
709.00   2.01188390   0.12792248
710.00   2.00657843   0.12846287
711.00   2.00126561   0.12900476
712.00   1.99594546   0.12954818
713.00   1.99061797   0.13009311
714.00   1.98528314   0.13063956
715.00   1.97994097   0.13118753
716.00   1.97459146   0.13173702
717.00   1.96923461   0.13228804
718.00   1.96387043   0.13284059
719.00   1.95849892   0.13339467
720.00   1.95312006   0.13395027
721.00   1.94773388   0.13450741
722.00   1.94234035   0.13506609
723.00   1.93693950   0.13562630
724.00   1.93153131   0.13618805
725.00   1.92611579   0.13675135
726.00   1.92069294   0.13731618
727.00   1.91526275   0.13788257
728.00   1.90982524   0.13845050
729.00   1.90438039   0.13901998
730.00   1.89892822   0.13959101
731.00   1.89346871   0.14016360
732.00   1.88800188   0.14073774
733.00   1.88252772   0.14131345
734.00   1.87704623   0.14189071
735.00   1.87155742   0.14246953
736.00   1.86606128   0.14304992
737.00   1.86055782   0.14363187
738.00   1.85504703   0.14421539
739.00   1.84952891   0.14480049
740.00   1.84400347   0.14538715
741.00   1.83847071   0.14597539
742.00   1.83293063   0.14656521
743.00   1.82738322   0.14715660
744.00   1.82182850   0.14774958
745.00   1.81626645   0.14834414
746.00   1.81069708   0.14894028
747.00   1.80512040   0.14953801
748.00   1.79953639   0.15013733
749.00   1.79394507   0.15073824
750.00   1.78834643   0.15134075
751.00   1.78274047   0.15194484
752.00   1.77712719   0.15255054
753.00   1.77150660   0.15315783
754.00   1.76587870   0.15376673
755.00   1.76024348   0.15437723
756.00   1.75460094   0.15498934
757.00   1.74895109   0.15560305
758.00   1.74329393   0.15621837
759.00   1.73762946   0.15683530
760.00   1.73195768   0.15745385
761.00   1.72627858   0.15807401
762.00   1.72059217   0.15869579
763.00   1.71489846   0.15931919
764.00   1.70919743   0.15994421
765.00   1.70348910   0.16057086
766.00   1.69777346   0.16119913
767.00   1.69205051   0.16182903
768.00   1.68632026   0.16246056
769.00   1.68058269   0.16309372
770.00   1.67483783   0.16372852
771.00   1.66908566   0.16436495
772.00   1.66332618   0.16500302
773.00   1.65755940   0.16564273
774.00   1.65178532   0.16628408
775.00   1.64600394   0.16692708
776.00   1.64021525   0.16757172
777.00   1.63441926   0.16821801
778.00   1.62861598   0.16886595
779.00   1.62280539   0.16951555
780.00   1.61698750   0.17016680
781.00   1.61116232   0.17081970
782.00   1.60532983   0.17147427
783.00   1.59949005   0.17213049
784.00   1.59364298   0.17278838
785.00   1.58778860   0.17344793
786.00   1.58192693   0.17410915
787.00   1.57605797   0.17477204
788.00   1.57018171   0.17543660
789.00   1.56429816   0.17610283
790.00   1.55840732   0.17677074
791.00   1.55250918   0.17744032
792.00   1.54660375   0.17811159
793.00   1.54069104   0.17878453
794.00   1.53477103   0.17945916
795.00   1.52884373   0.18013547
796.00   1.52290914   0.18081347
797.00   1.51696726   0.18149316
798.00   1.51101810   0.18217454
799.00   1.50506165   0.18285762
800.00   1.49909791   0.18354238
801.00   1.49312689   0.18422885
802.00   1.48714858   0.18491702
803.00   1.48116299   0.18560689
804.00   1.47517011   0.18629846
805.00   1.46916995   0.18699173
806.00   1.46316250   0.18768672
807.00   1.45714778   0.18838341
808.00   1.45112577   0.18908182
809.00   1.44509649   0.18978194
810.00   1.43905992   0.19048378
811.00   1.43301607   0.19118733
812.00   1.42696495   0.19189260
813.00   1.42090654   0.19259960
814.00   1.41484086   0.19330832
815.00   1.40876790   0.19401876
816.00   1.40268767   0.19473094
817.00   1.39660016   0.19544484
818.00   1.39050538   0.19616048
819.00   1.38440332   0.19687785
820.00   1.37829398   0.19759695
821.00   1.37217738   0.19831780
822.00   1.36605350   0.19904038
823.00   1.35992235   0.19976471
824.00   1.35378393   0.20049078
825.00   1.34763824   0.20121859
826.00   1.34148529   0.20194816
827.00   1.33532506   0.20267948
828.00   1.32915756   0.20341254
829.00   1.32298280   0.20414737
830.00   1.31680077   0.20488395
831.00   1.31061147   0.20562228
832.00   1.30441491   0.20636238
833.00   1.29821108   0.20710424
834.00   1.29199999   0.20784787
835.00   1.28578163   0.20859326
836.00   1.27955601   0.20934042
837.00   1.27332313   0.21008935
838.00   1.26708299   0.21084006
839.00   1.26083559   0.21159253
840.00   1.25458092   0.21234679
841.00   1.24831900   0.21310282
842.00   1.24204982   0.21386064
843.00   1.23577338   0.21462024
844.00   1.22948968   0.21538162
845.00   1.22319872   0.21614479
846.00   1.21690051   0.21690975
847.00   1.21059505   0.21767650
848.00   1.20428233   0.21844504
849.00   1.19796235   0.21921538
850.00   1.19163512   0.21998751
851.00   1.18530064   0.22076145
852.00   1.17895891   0.22153718
853.00   1.17260992   0.22231472
854.00   1.16625369   0.22309406
855.00   1.15989020   0.22387521
856.00   1.15351947   0.22465817
857.00   1.14714148   0.22544294
858.00   1.14075625   0.22622953
859.00   1.13436377   0.22701793
860.00   1.12796404   0.22780814
861.00   1.12155707   0.22860018
862.00   1.11514286   0.22939404
863.00   1.10872139   0.23018972
864.00   1.10229269   0.23098722
865.00   1.09585674   0.23178655
866.00   1.08941355   0.23258772
867.00   1.08296311   0.23339071
868.00   1.07650544   0.23419554
869.00   1.07004053   0.23500220
870.00   1.06356837   0.23581070
871.00   1.05708898   0.23662104
872.00   1.05060235   0.23743322
873.00   1.04410848   0.23824724
874.00   1.03760737   0.23906311
875.00   1.03109903   0.23988083
876.00   1.02458345   0.24070040
877.00   1.01806064   0.24152182
878.00   1.01153059   0.24234509
879.00   1.00499331   0.24317022
880.00   0.99844879   0.24399720
881.00   0.99189705   0.24482605
882.00   0.98533807   0.24565675
883.00   0.97877186   0.24648932
884.00   0.97219843   0.24732376
885.00   0.96561776   0.24816006
886.00   0.95902986   0.24899824
887.00   0.95243474   0.24983828
888.00   0.94583239   0.25068020
889.00   0.93922281   0.25152399
890.00   0.93260601   0.25236967
891.00   0.92598198   0.25321722
892.00   0.91935073   0.25406665
893.00   0.91271226   0.25491797
894.00   0.90606656   0.25577117
895.00   0.89941364   0.25662626
896.00   0.89275350   0.25748324
897.00   0.88608613   0.25834212
898.00   0.87941155   0.25920288
899.00   0.87272975   0.26006555
900.00   0.86604073   0.26093011
901.00   0.85934449   0.26179657
902.00   0.85264104   0.26266493
903.00   0.84593036   0.26353519
904.00   0.83921248   0.26440736
905.00   0.83248737   0.26528144
906.00   0.82575506   0.26615743
907.00   0.81901553   0.26703533
908.00   0.81226878   0.26791515
909.00   0.80551483   0.26879688
910.00   0.79875366   0.26968053
911.00   0.79198529   0.27056610
912.00   0.78520970   0.27145359
913.00   0.77842690   0.27234300
914.00   0.77163690   0.27323434
915.00   0.76483968   0.27412761
916.00   0.75803527   0.27502281
917.00   0.75122364   0.27591994
918.00   0.74440481   0.27681900
919.00   0.73757877   0.27772000
920.00   0.73074553   0.27862294
921.00   0.72390509   0.27952782
922.00   0.71705744   0.28043464
923.00   0.71020259   0.28134340
924.00   0.70334054   0.28225411
925.00   0.69647129   0.28316677
926.00   0.68959484   0.28408138
927.00   0.68271120   0.28499794
928.00   0.67582035   0.28591645
929.00   0.66892231   0.28683692
930.00   0.66201706   0.28775935
931.00   0.65510463   0.28868373
932.00   0.64818499   0.28961008
933.00   0.64125817   0.29053840
934.00   0.63432415   0.29146867
935.00   0.62738293   0.29240092
936.00   0.62043453   0.29333514
937.00   0.61347893   0.29427133
938.00   0.60651614   0.29520949
939.00   0.59954616   0.29614963
940.00   0.59256900   0.29709174
941.00   0.58558464   0.29803584
942.00   0.57859310   0.29898192
943.00   0.57159436   0.29992998
944.00   0.56458845   0.30088003
945.00   0.55757534   0.30183206
946.00   0.55055506   0.30278609
947.00   0.54352758   0.30374210
948.00   0.53649293   0.30470011
949.00   0.52945109   0.30566012
950.00   0.52240207   0.30662212
951.00   0.51534587   0.30758613
952.00   0.50828249   0.30855213
953.00   0.50121193   0.30952014
954.00   0.49413419   0.31049016
955.00   0.48704927   0.31146218
956.00   0.47995718   0.31243622
957.00   0.47285791   0.31341226
958.00   0.46575146   0.31439032
959.00   0.45863784   0.31537039
960.00   0.45151704   0.31635249
961.00   0.44438907   0.31733660
962.00   0.43725393   0.31832273
963.00   0.43011161   0.31931089
964.00   0.42296213   0.32030107
965.00   0.41580547   0.32129328
966.00   0.40864164   0.32228752
967.00   0.40147065   0.32328379
968.00   0.39429249   0.32428210
969.00   0.38710715   0.32528244
970.00   0.37991466   0.32628481
971.00   0.37271499   0.32728923
972.00   0.36550817   0.32829569
973.00   0.35829417   0.32930419
974.00   0.35107302   0.33031474
975.00   0.34384470   0.33132734
976.00   0.33660922   0.33234198
977.00   0.32936658   0.33335868
978.00   0.32211677   0.33437743
979.00   0.31485981   0.33539823
980.00   0.30759569   0.33642109
981.00   0.30032441   0.33744602
982.00   0.29304598   0.33847300
983.00   0.28576038   0.33950204
984.00   0.27846763   0.34053316
985.00   0.27116773   0.34156633
986.00   0.26386067   0.34260158
987.00   0.25654646   0.34363890
988.00   0.24922510   0.34467829
989.00   0.24189658   0.34571976
990.00   0.23456091   0.34676331
991.00   0.22721810   0.34780893
992.00   0.21986813   0.34885663
993.00   0.21251101   0.34990642
994.00   0.20514675   0.35095830
995.00   0.19777534   0.35201226
996.00   0.19039678   0.35306830
997.00   0.18301108   0.35412644
998.00   0.17561823   0.35518668
999.00   0.16821824   0.35624901
1000.00   0.16081110   0.35731343
1001.00   0.15339682   0.35837995
1002.00   0.14597540   0.35944858
1003.00   0.13854684   0.36051930
1004.00   0.13111114   0.36159214
1005.00   0.12366830   0.36266707
1006.00   0.11621833   0.36374412
1007.00   0.10876121   0.36482328
1008.00   0.10129696   0.36590455
1009.00   0.09382557   0.36698794
1010.00   0.08634704   0.36807344
1011.00   0.07886138   0.36916106
1012.00   0.07136859   0.37025080
1013.00   0.06386867   0.37134266
1014.00   0.05636161   0.37243665
1015.00   0.04884742   0.37353276
1016.00   0.04132610   0.37463101
1017.00   0.03379765   0.37573138
1018.00   0.02626207   0.37683388
1019.00   0.01871937   0.37793852
1020.00   0.01116953   0.37904530
1021.00   0.00361257   0.38015421
1022.00  -0.00395151   0.38126527
1023.00  -0.01152272   0.38237846
1024.00  -0.01910106   0.38349381
1025.00  -0.02668652   0.38461129
1026.00  -0.03427910   0.38573093
1027.00  -0.04187880   0.38685271
1028.00  -0.04948562   0.38797665
1029.00  -0.05709957   0.38910274
1030.00  -0.06472063   0.39023098
1031.00  -0.07234881   0.39136139
1032.00  -0.07998411   0.39249395
1033.00  -0.08762653   0.39362868
1034.00  -0.09527606   0.39476557
1035.00  -0.10293270   0.39590462
1036.00  -0.11059647   0.39704585
1037.00  -0.11826734   0.39818924
1038.00  -0.12594533   0.39933480
1039.00  -0.13363043   0.40048254
1040.00  -0.14132264   0.40163245
1041.00  -0.14902196   0.40278454
1042.00  -0.15672839   0.40393881
1043.00  -0.16444193   0.40509526
1044.00  -0.17216257   0.40625390
1045.00  -0.17989033   0.40741472
1046.00  -0.18762519   0.40857772
1047.00  -0.19536715   0.40974292
1048.00  -0.20311622   0.41091031
1049.00  -0.21087240   0.41207989
1050.00  -0.21863567   0.41325166
1051.00  -0.22640605   0.41442563
1052.00  -0.23418353   0.41560181
1053.00  -0.24196811   0.41678018
1054.00  -0.24975979   0.41796075
1055.00  -0.25755857   0.41914353
1056.00  -0.26536445   0.42032852
1057.00  -0.27317742   0.42151571
1058.00  -0.28099749   0.42270512
1059.00  -0.28882466   0.42389674
1060.00  -0.29665892   0.42509057
1061.00  -0.30450027   0.42628662
1062.00  -0.31234872   0.42748489
1063.00  -0.32020425   0.42868538
1064.00  -0.32806688   0.42988809
1065.00  -0.33593660   0.43109302
