wavelength(nm)         real         imag
299.00   3.76535853   0.00384700
300.00   3.76445716   0.00388570
301.00   3.76355278   0.00392467
302.00   3.76264540   0.00396389
303.00   3.76173503   0.00400338
304.00   3.76082165   0.00404313
305.00   3.75990528   0.00408313
306.00   3.75898590   0.00412340
307.00   3.75806353   0.00416394
308.00   3.75713816   0.00420474
309.00   3.75620979   0.00424580
310.00   3.75527842   0.00428713
311.00   3.75434405   0.00432873
312.00   3.75340668   0.00437060
313.00   3.75246632   0.00441273
314.00   3.75152295   0.00445514
315.00   3.75057659   0.00449781
316.00   3.74962723   0.00454076
317.00   3.74867487   0.00458398
318.00   3.74771952   0.00462747
319.00   3.74676116   0.00467123
320.00   3.74579981   0.00471527
321.00   3.74483546   0.00475959
322.00   3.74386811   0.00480418
323.00   3.74289777   0.00484905
324.00   3.74192443   0.00489420
325.00   3.74094809   0.00493963
326.00   3.73996875   0.00498533
327.00   3.73898642   0.00503132
328.00   3.73800109   0.00507759
329.00   3.73701276   0.00512415
330.00   3.73602144   0.00517098
331.00   3.73502712   0.00521810
332.00   3.73402980   0.00526551
333.00   3.73302949   0.00531320
334.00   3.73202618   0.00536118
335.00   3.73101987   0.00540944
336.00   3.73001057   0.00545799
337.00   3.72899827   0.00550684
338.00   3.72798298   0.00555597
339.00   3.72696469   0.00560540
340.00   3.72594340   0.00565511
341.00   3.72491912   0.00570512
342.00   3.72389185   0.00575543
343.00   3.72286158   0.00580602
344.00   3.72182831   0.00585692
345.00   3.72079205   0.00590811
346.00   3.71975279   0.00595959
347.00   3.71871054   0.00601138
348.00   3.71766530   0.00606346
349.00   3.71661706   0.00611584
350.00   3.71556582   0.00616853
351.00   3.71451159   0.00622151
352.00   3.71345437   0.00627480
353.00   3.71239415   0.00632839
354.00   3.71133094   0.00638228
355.00   3.71026473   0.00643648
356.00   3.70919553   0.00649098
357.00   3.70812334   0.00654579
358.00   3.70704815   0.00660091
359.00   3.70596997   0.00665634
360.00   3.70488880   0.00671207
361.00   3.70380464   0.00676812
362.00   3.70271748   0.00682447
363.00   3.70162732   0.00688114
364.00   3.70053418   0.00693812
365.00   3.69943804   0.00699541
366.00   3.69833891   0.00705302
367.00   3.69723679   0.00711094
368.00   3.69613167   0.00716918
369.00   3.69502356   0.00722774
370.00   3.69391246   0.00728661
371.00   3.69279837   0.00734580
372.00   3.69168129   0.00740531
373.00   3.69056121   0.00746514
374.00   3.68943815   0.00752529
375.00   3.68831209   0.00758576
376.00   3.68718304   0.00764656
377.00   3.68605100   0.00770768
378.00   3.68491596   0.00776912
379.00   3.68377794   0.00783089
380.00   3.68263693   0.00789299
381.00   3.68149292   0.00795541
382.00   3.68034593   0.00801816
383.00   3.67919594   0.00808124
384.00   3.67804296   0.00814464
385.00   3.67688700   0.00820838
386.00   3.67572804   0.00827245
387.00   3.67456609   0.00833685
388.00   3.67340115   0.00840159
389.00   3.67223323   0.00846666
390.00   3.67106231   0.00853206
391.00   3.66988841   0.00859780
392.00   3.66871151   0.00866387
393.00   3.66753163   0.00873028
394.00   3.66634875   0.00879703
395.00   3.66516289   0.00886412
396.00   3.66397404   0.00893155
397.00   3.66278220   0.00899932
398.00   3.66158737   0.00906743
399.00   3.66038955   0.00913588
400.00   3.65918875   0.00920468
401.00   3.65798495   0.00927382
402.00   3.65677817   0.00934331
403.00   3.65556840   0.00941314
404.00   3.65435564   0.00948331
405.00   3.65313990   0.00955384
406.00   3.65192117   0.00962471
407.00   3.65069945   0.00969593
408.00   3.64947474   0.00976750
409.00   3.64824704   0.00983943
410.00   3.64701636   0.00991170
411.00   3.64578269   0.00998433
412.00   3.64454604   0.01005731
413.00   3.64330640   0.01013064
414.00   3.64206377   0.01020433
415.00   3.64081815   0.01027838
416.00   3.63956955   0.01035278
417.00   3.63831797   0.01042754
418.00   3.63706339   0.01050266
419.00   3.63580583   0.01057814
420.00   3.63454529   0.01065397
421.00   3.63328176   0.01073017
422.00   3.63201524   0.01080673
423.00   3.63074574   0.01088366
424.00   3.62947326   0.01096094
425.00   3.62819779   0.01103860
426.00   3.62691933   0.01111661
427.00   3.62563789   0.01119500
428.00   3.62435347   0.01127375
429.00   3.62306606   0.01135286
430.00   3.62177567   0.01143235
431.00   3.62048229   0.01151221
432.00   3.61918593   0.01159243
433.00   3.61788658   0.01167303
434.00   3.61658425   0.01175400
435.00   3.61527894   0.01183534
436.00   3.61397064   0.01191706
437.00   3.61265936   0.01199915
438.00   3.61134510   0.01208161
439.00   3.61002786   0.01216446
440.00   3.60870763   0.01224768
441.00   3.60738442   0.01233127
442.00   3.60605822   0.01241525
443.00   3.60472905   0.01249961
444.00   3.60339689   0.01258434
445.00   3.60206175   0.01266946
446.00   3.60072363   0.01275496
447.00   3.59938252   0.01284085
448.00   3.59803844   0.01292712
449.00   3.59669137   0.01301377
450.00   3.59534132   0.01310081
451.00   3.59398829   0.01318823
452.00   3.59263228   0.01327604
453.00   3.59127329   0.01336424
454.00   3.58991131   0.01345283
455.00   3.58854636   0.01354181
456.00   3.58717843   0.01363118
457.00   3.58580751   0.01372094
458.00   3.58443362   0.01381110
459.00   3.58305674   0.01390164
460.00   3.58167689   0.01399258
461.00   3.58029405   0.01408392
462.00   3.57890824   0.01417565
463.00   3.57751945   0.01426778
464.00   3.57612767   0.01436031
465.00   3.57473292   0.01445323
466.00   3.57333519   0.01454656
467.00   3.57193448   0.01464028
468.00   3.57053079   0.01473441
469.00   3.56912413   0.01482893
470.00   3.56771448   0.01492386
471.00   3.56630186   0.01501919
472.00   3.56488626   0.01511493
473.00   3.56346768   0.01521107
474.00   3.56204612   0.01530762
475.00   3.56062159   0.01540458
476.00   3.55919407   0.01550194
477.00   3.55776358   0.01559971
478.00   3.55633012   0.01569789
479.00   3.55489367   0.01579648
480.00   3.55345425   0.01589548
481.00   3.55201185   0.01599490
482.00   3.55056648   0.01609472
483.00   3.54911813   0.01619496
484.00   3.54766680   0.01629562
485.00   3.54621250   0.01639669
486.00   3.54475522   0.01649817
487.00   3.54329497   0.01660008
488.00   3.54183174   0.01670240
489.00   3.54036553   0.01680514
490.00   3.53889635   0.01690830
491.00   3.53742420   0.01701188
492.00   3.53594907   0.01711588
493.00   3.53447096   0.01722030
494.00   3.53298988   0.01732515
495.00   3.53150583   0.01743042
496.00   3.53001880   0.01753611
497.00   3.52852880   0.01764223
498.00   3.52703582   0.01774878
499.00   3.52553987   0.01785575
500.00   3.52404094   0.01796315
501.00   3.52253905   0.01807098
502.00   3.52103418   0.01817924
503.00   3.51952633   0.01828793
504.00   3.51801551   0.01839705
505.00   3.51650172   0.01850660
506.00   3.51498496   0.01861659
507.00   3.51346523   0.01872701
508.00   3.51194252   0.01883787
509.00   3.51041684   0.01894916
510.00   3.50888819   0.01906088
511.00   3.50735656   0.01917305
512.00   3.50582197   0.01928565
513.00   3.50428440   0.01939869
514.00   3.50274386   0.01951217
515.00   3.50120036   0.01962610
516.00   3.49965388   0.01974046
517.00   3.49810442   0.01985527
518.00   3.49655200   0.01997051
519.00   3.49499661   0.02008621
520.00   3.49343825   0.02020235
521.00   3.49187692   0.02031893
522.00   3.49031261   0.02043596
523.00   3.48874534   0.02055344
524.00   3.48717510   0.02067136
525.00   3.48560189   0.02078974
526.00   3.48402571   0.02090856
527.00   3.48244656   0.02102784
528.00   3.48086444   0.02114756
529.00   3.47927935   0.02126774
530.00   3.47769129   0.02138838
531.00   3.47610027   0.02150946
532.00   3.47450628   0.02163101
533.00   3.47290932   0.02175300
534.00   3.47130939   0.02187546
535.00   3.46970649   0.02199837
536.00   3.46810063   0.02212174
537.00   3.46649179   0.02224557
538.00   3.46487999   0.02236986
539.00   3.46326523   0.02249461
540.00   3.46164750   0.02261982
541.00   3.46002680   0.02274550
542.00   3.45840313   0.02287163
543.00   3.45677650   0.02299824
544.00   3.45514690   0.02312530
545.00   3.45351433   0.02325284
546.00   3.45187880   0.02338084
547.00   3.45024031   0.02350931
548.00   3.44859885   0.02363824
549.00   3.44695442   0.02376765
550.00   3.44530703   0.02389752
551.00   3.44365667   0.02402787
552.00   3.44200335   0.02415869
553.00   3.44034706   0.02428998
554.00   3.43868781   0.02442174
555.00   3.43702560   0.02455398
556.00   3.43536042   0.02468669
557.00   3.43369228   0.02481988
558.00   3.43202117   0.02495355
559.00   3.43034710   0.02508769
560.00   3.42867007   0.02522232
561.00   3.42699007   0.02535742
562.00   3.42530711   0.02549300
563.00   3.42362119   0.02562906
564.00   3.42193231   0.02576561
565.00   3.42024046   0.02590264
566.00   3.41854565   0.02604015
567.00   3.41684788   0.02617815
568.00   3.41514715   0.02631663
569.00   3.41344346   0.02645559
570.00   3.41173680   0.02659505
571.00   3.41002718   0.02673499
572.00   3.40831460   0.02687542
573.00   3.40659907   0.02701634
574.00   3.40488057   0.02715775
575.00   3.40315910   0.02729965
576.00   3.40143468   0.02744205
577.00   3.39970730   0.02758493
578.00   3.39797696   0.02772831
579.00   3.39624366   0.02787219
580.00   3.39450740   0.02801655
581.00   3.39276818   0.02816142
582.00   3.39102600   0.02830678
583.00   3.38928087   0.02845264
584.00   3.38753277   0.02859900
585.00   3.38578171   0.02874586
586.00   3.38402770   0.02889322
587.00   3.38227073   0.02904108
588.00   3.38051080   0.02918944
589.00   3.37874791   0.02933831
590.00   3.37698207   0.02948767
591.00   3.37521326   0.02963755
592.00   3.37344150   0.02978793
593.00   3.37166678   0.02993881
594.00   3.36988911   0.03009020
595.00   3.36810848   0.03024210
596.00   3.36632489   0.03039451
597.00   3.36453835   0.03054743
598.00   3.36274885   0.03070086
599.00   3.36095639   0.03085479
600.00   3.35916098   0.03100925
601.00   3.35736261   0.03116421
602.00   3.35556129   0.03131969
603.00   3.35375701   0.03147568
604.00   3.35194978   0.03163219
605.00   3.35013959   0.03178921
606.00   3.34832645   0.03194675
607.00   3.34651035   0.03210481
608.00   3.34469130   0.03226339
609.00   3.34286929   0.03242249
610.00   3.34104434   0.03258210
611.00   3.33921642   0.03274224
612.00   3.33738556   0.03290290
613.00   3.33555174   0.03306409
614.00   3.33371497   0.03322580
615.00   3.33187524   0.03338803
616.00   3.33003256   0.03355079
617.00   3.32818693   0.03371407
618.00   3.32633835   0.03387788
619.00   3.32448682   0.03404222
620.00   3.32263233   0.03420709
621.00   3.32077490   0.03437248
622.00   3.31891451   0.03453841
623.00   3.31705117   0.03470487
624.00   3.31518488   0.03487186
625.00   3.31331563   0.03503938
626.00   3.31144344   0.03520744
627.00   3.30956830   0.03537603
628.00   3.30769021   0.03554516
629.00   3.30580916   0.03571483
630.00   3.30392517   0.03588503
631.00   3.30203823   0.03605576
632.00   3.30014834   0.03622704
633.00   3.29825550   0.03639886
634.00   3.29635971   0.03657122
635.00   3.29446097   0.03674412
636.00   3.29255928   0.03691756
637.00   3.29065464   0.03709154
638.00   3.28874706   0.03726607
639.00   3.28683653   0.03744114
640.00   3.28492305   0.03761676
641.00   3.28300662   0.03779292
642.00   3.28108725   0.03796963
643.00   3.27916493   0.03814689
644.00   3.27723966   0.03832470
645.00   3.27531145   0.03850306
646.00   3.27338028   0.03868196
647.00   3.27144618   0.03886142
648.00   3.26950912   0.03904143
649.00   3.26756912   0.03922200
650.00   3.26562618   0.03940311
651.00   3.26368029   0.03958479
652.00   3.26173145   0.03976701
653.00   3.25977967   0.03994980
654.00   3.25782495   0.04013314
655.00   3.25586728   0.04031704
656.00   3.25390666   0.04050149
657.00   3.25194310   0.04068651
658.00   3.24997660   0.04087209
659.00   3.24800716   0.04105823
660.00   3.24603477   0.04124493
661.00   3.24405943   0.04143219
662.00   3.24208116   0.04162002
663.00   3.24009994   0.04180841
664.00   3.23811578   0.04199737
665.00   3.23612867   0.04218689
666.00   3.23413863   0.04237698
667.00   3.23214564   0.04256764
668.00   3.23014971   0.04275886
669.00   3.22815084   0.04295066
670.00   3.22614902   0.04314303
671.00   3.22414427   0.04333596
672.00   3.22213657   0.04352947
673.00   3.22012594   0.04372356
674.00   3.21811236   0.04391821
675.00   3.21609584   0.04411344
676.00   3.21407639   0.04430925
677.00   3.21205399   0.04450563
678.00   3.21002865   0.04470259
679.00   3.20800038   0.04490013
680.00   3.20596916   0.04509824
681.00   3.20393501   0.04529694
682.00   3.20189792   0.04549621
683.00   3.19985789   0.04569607
684.00   3.19781492   0.04589651
685.00   3.19576901   0.04609753
686.00   3.19372016   0.04629913
687.00   3.19166838   0.04650132
688.00   3.18961366   0.04670410
689.00   3.18755600   0.04690746
690.00   3.18549541   0.04711140
691.00   3.18343188   0.04731594
692.00   3.18136541   0.04752106
693.00   3.17929601   0.04772678
694.00   3.17722367   0.04793308
695.00   3.17514839   0.04813997
696.00   3.17307018   0.04834746
697.00   3.17098903   0.04855554
698.00   3.16890495   0.04876421
699.00   3.16681793   0.04897348
700.00   3.16472798   0.04918334
701.00   3.16263509   0.04939380
702.00   3.16053927   0.04960485
703.00   3.15844052   0.04981650
704.00   3.15633883   0.05002876
705.00   3.15423421   0.05024161
706.00   3.15212665   0.05045506
707.00   3.15001616   0.05066911
708.00   3.14790274   0.05088376
709.00   3.14578639   0.05109902
710.00   3.14366710   0.05131487
711.00   3.14154488   0.05153134
712.00   3.13941973   0.05174841
713.00   3.13729165   0.05196608
714.00   3.13516063   0.05218436
715.00   3.13302669   0.05240325
716.00   3.13088981   0.05262275
717.00   3.12875000   0.05284285
718.00   3.12660726   0.05306357
719.00   3.12446160   0.05328490
720.00   3.12231300   0.05350684
721.00   3.12016147   0.05372939
722.00   3.11800701   0.05395255
723.00   3.11584962   0.05417633
724.00   3.11368931   0.05440072
725.00   3.11152606   0.05462573
726.00   3.10935988   0.05485136
727.00   3.10719078   0.05507760
728.00   3.10501875   0.05530447
729.00   3.10284379   0.05553195
730.00   3.10066590   0.05576005
731.00   3.09848509   0.05598877
732.00   3.09630135   0.05621811
733.00   3.09411468   0.05644808
734.00   3.09192508   0.05667867
735.00   3.08973256   0.05690988
736.00   3.08753711   0.05714172
737.00   3.08533873   0.05737418
738.00   3.08313743   0.05760727
739.00   3.08093320   0.05784099
740.00   3.07872605   0.05807533
741.00   3.07651597   0.05831031
742.00   3.07430297   0.05854591
743.00   3.07208704   0.05878214
744.00   3.06986819   0.05901901
745.00   3.06764641   0.05925651
746.00   3.06542171   0.05949464
747.00   3.06319409   0.05973341
748.00   3.06096354   0.05997281
749.00   3.05873007   0.06021284
750.00   3.05649368   0.06045351
751.00   3.05425436   0.06069482
752.00   3.05201212   0.06093677
753.00   3.04976696   0.06117935
754.00   3.04751887   0.06142258
755.00   3.04526787   0.06166645
756.00   3.04301394   0.06191095
757.00   3.04075709   0.06215610
758.00   3.03849732   0.06240189
759.00   3.03623463   0.06264833
760.00   3.03396902   0.06289541
761.00   3.03170049   0.06314314
762.00   3.02942904   0.06339151
763.00   3.02715467   0.06364053
764.00   3.02487737   0.06389019
765.00   3.02259716   0.06414051
766.00   3.02031403   0.06439147
767.00   3.01802799   0.06464309
768.00   3.01573902   0.06489536
769.00   3.01344713   0.06514827
770.00   3.01115233   0.06540184
771.00   3.00885461   0.06565607
772.00   3.00655397   0.06591095
773.00   3.00425041   0.06616648
774.00   3.00194393   0.06642267
775.00   2.99963454   0.06667952
776.00   2.99732224   0.06693702
777.00   2.99500701   0.06719519
778.00   2.99268887   0.06745401
779.00   2.99036781   0.06771349
780.00   2.98804384   0.06797364
781.00   2.98571695   0.06823444
782.00   2.98338715   0.06849591
783.00   2.98105443   0.06875804
784.00   2.97871880   0.06902083
785.00   2.97638025   0.06928429
786.00   2.97403879   0.06954842
787.00   2.97169442   0.06981321
788.00   2.96934713   0.07007867
789.00   2.96699693   0.07034480
790.00   2.96464381   0.07061160
791.00   2.96228779   0.07087907
792.00   2.95992884   0.07114720
793.00   2.95756699   0.07141601
794.00   2.95520223   0.07168550
795.00   2.95283455   0.07195565
796.00   2.95046396   0.07222648
797.00   2.94809046   0.07249798
798.00   2.94571405   0.07277016
799.00   2.94333473   0.07304302
800.00   2.94095249   0.07331655
801.00   2.93856735   0.07359076
802.00   2.93617930   0.07386565
803.00   2.93378833   0.07414122
804.00   2.93139446   0.07441748
805.00   2.92899768   0.07469441
806.00   2.92659799   0.07497202
807.00   2.92419539   0.07525032
808.00   2.92178988   0.07552930
809.00   2.91938146   0.07580896
810.00   2.91697014   0.07608931
811.00   2.91455591   0.07637035
812.00   2.91213876   0.07665207
813.00   2.90971872   0.07693448
814.00   2.90729576   0.07721758
815.00   2.90486990   0.07750137
816.00   2.90244113   0.07778585
817.00   2.90000946   0.07807103
818.00   2.89757488   0.07835689
819.00   2.89513740   0.07864344
820.00   2.89269700   0.07893069
821.00   2.89025371   0.07921864
822.00   2.88780751   0.07950727
823.00   2.88535840   0.07979661
824.00   2.88290639   0.08008664
825.00   2.88045148   0.08037737
826.00   2.87799366   0.08066880
827.00   2.87553294   0.08096092
828.00   2.87306931   0.08125375
829.00   2.87060279   0.08154728
830.00   2.86813335   0.08184150
831.00   2.86566102   0.08213643
832.00   2.86318579   0.08243207
833.00   2.86070765   0.08272841
834.00   2.85822661   0.08302545
835.00   2.85574267   0.08332320
836.00   2.85325583   0.08362166
837.00   2.85076608   0.08392082
838.00   2.84827344   0.08422069
839.00   2.84577790   0.08452127
840.00   2.84327945   0.08482256
841.00   2.84077811   0.08512456
842.00   2.83827386   0.08542727
843.00   2.83576672   0.08573069
844.00   2.83325668   0.08603483
845.00   2.83074374   0.08633968
846.00   2.82822790   0.08664525
847.00   2.82570916   0.08695153
848.00   2.82318753   0.08725852
849.00   2.82066300   0.08756624
850.00   2.81813556   0.08787467
851.00   2.81560524   0.08818382
852.00   2.81307201   0.08849369
853.00   2.81053589   0.08880428
854.00   2.80799687   0.08911559
855.00   2.80545496   0.08942762
856.00   2.80291015   0.08974038
857.00   2.80036245   0.09005386
858.00   2.79781185   0.09036806
859.00   2.79525835   0.09068299
860.00   2.79270196   0.09099864
861.00   2.79014268   0.09131502
862.00   2.78758050   0.09163213
863.00   2.78501543   0.09194997
864.00   2.78244746   0.09226854
865.00   2.77987660   0.09258783
866.00   2.77730285   0.09290786
867.00   2.77472621   0.09322862
868.00   2.77214667   0.09355011
869.00   2.76956424   0.09387233
870.00   2.76697892   0.09419529
871.00   2.76439071   0.09451898
872.00   2.76179960   0.09484341
873.00   2.75920561   0.09516857
874.00   2.75660872   0.09549447
875.00   2.75400894   0.09582111
876.00   2.75140627   0.09614849
877.00   2.74880072   0.09647661
878.00   2.74619227   0.09680547
879.00   2.74358093   0.09713507
880.00   2.74096671   0.09746541
881.00   2.73834959   0.09779650
882.00   2.73572959   0.09812832
883.00   2.73310670   0.09846090
884.00   2.73048092   0.09879421
885.00   2.72785225   0.09912828
886.00   2.72522070   0.09946309
887.00   2.72258626   0.09979865
888.00   2.71994893   0.10013495
889.00   2.71730871   0.10047201
890.00   2.71466561   0.10080982
891.00   2.71201963   0.10114837
892.00   2.70937075   0.10148768
893.00   2.70671899   0.10182774
894.00   2.70406435   0.10216856
895.00   2.70140682   0.10251013
896.00   2.69874641   0.10285245
897.00   2.69608311   0.10319553
898.00   2.69341693   0.10353937
899.00   2.69074786   0.10388396
900.00   2.68807591   0.10422931
901.00   2.68540108   0.10457542
902.00   2.68272336   0.10492229
903.00   2.68004277   0.10526992
904.00   2.67735929   0.10561831
905.00   2.67467292   0.10596746
906.00   2.67198368   0.10631738
907.00   2.66929155   0.10666806
908.00   2.66659655   0.10701951
909.00   2.66389866   0.10737172
910.00   2.66119789   0.10772469
911.00   2.65849424   0.10807844
912.00   2.65578772   0.10843295
913.00   2.65307831   0.10878823
914.00   2.65036602   0.10914427
915.00   2.64765085   0.10950109
916.00   2.64493281   0.10985868
917.00   2.64221188   0.11021704
918.00   2.63948808   0.11057618
919.00   2.63676140   0.11093608
920.00   2.63403184   0.11129677
921.00   2.63129941   0.11165822
922.00   2.62856409   0.11202045
923.00   2.62582590   0.11238346
924.00   2.62308484   0.11274725
925.00   2.62034090   0.11311181
926.00   2.61759408   0.11347715
927.00   2.61484438   0.11384328
928.00   2.61209181   0.11421018
929.00   2.60933637   0.11457786
930.00   2.60657805   0.11494633
931.00   2.60381686   0.11531558
932.00   2.60105279   0.11568561
933.00   2.59828585   0.11605643
934.00   2.59551603   0.11642803
935.00   2.59274334   0.11680042
936.00   2.58996778   0.11717360
937.00   2.58718935   0.11754756
938.00   2.58440804   0.11792231
939.00   2.58162386   0.11829785
940.00   2.57883681   0.11867418
941.00   2.57604689   0.11905131
942.00   2.57325410   0.11942922
943.00   2.57045843   0.11980792
944.00   2.56765990   0.12018742
945.00   2.56485849   0.12056772
946.00   2.56205422   0.12094881
947.00   2.55924707   0.12133069
948.00   2.55643706   0.12171337
949.00   2.55362418   0.12209685
950.00   2.55080842   0.12248112
951.00   2.54798980   0.12286620
952.00   2.54516832   0.12325207
953.00   2.54234396   0.12363875
954.00   2.53951673   0.12402622
955.00   2.53668664   0.12441450
956.00   2.53385368   0.12480358
957.00   2.53101786   0.12519346
958.00   2.52817917   0.12558415
959.00   2.52533761   0.12597565
960.00   2.52249319   0.12636794
961.00   2.51964590   0.12676105
962.00   2.51679574   0.12715496
963.00   2.51394272   0.12754969
964.00   2.51108684   0.12794522
965.00   2.50822809   0.12834156
966.00   2.50536648   0.12873871
967.00   2.50250201   0.12913668
968.00   2.49963467   0.12953545
969.00   2.49676447   0.12993504
970.00   2.49389140   0.13033544
971.00   2.49101547   0.13073666
972.00   2.48813669   0.13113869
973.00   2.48525504   0.13154154
974.00   2.48237052   0.13194521
975.00   2.47948315   0.13234969
976.00   2.47659291   0.13275500
977.00   2.47369982   0.13316112
978.00   2.47080386   0.13356806
979.00   2.46790505   0.13397582
980.00   2.46500337   0.13438441
981.00   2.46209884   0.13479382
982.00   2.45919145   0.13520405
983.00   2.45628120   0.13561511
984.00   2.45336809   0.13602699
985.00   2.45045212   0.13643969
986.00   2.44753329   0.13685322
987.00   2.44461161   0.13726759
988.00   2.44168707   0.13768277
989.00   2.43875967   0.13809879
990.00   2.43582941   0.13851564
991.00   2.43289630   0.13893332
992.00   2.42996034   0.13935182
993.00   2.42702152   0.13977117
994.00   2.42407984   0.14019134
995.00   2.42113531   0.14061235
996.00   2.41818792   0.14103419
997.00   2.41523768   0.14145687
998.00   2.41228458   0.14188038
999.00   2.40932863   0.14230473
1000.00   2.40636983   0.14272992
1001.00   2.40340818   0.14315594
1002.00   2.40044367   0.14358281
1003.00   2.39747631   0.14401051
1004.00   2.39450610   0.14443906
1005.00   2.39153303   0.14486845
1006.00   2.38855711   0.14529868
1007.00   2.38557835   0.14572975
1008.00   2.38259673   0.14616167
1009.00   2.37961226   0.14659443
1010.00   2.37662494   0.14702803
1011.00   2.37363477   0.14746249
1012.00   2.37064175   0.14789779
1013.00   2.36764589   0.14833393
1014.00   2.36464717   0.14877093
1015.00   2.36164561   0.14920878
1016.00   2.35864119   0.14964747
1017.00   2.35563393   0.15008702
1018.00   2.35262382   0.15052742
1019.00   2.34961086   0.15096867
1020.00   2.34659506   0.15141078
1021.00   2.34357641   0.15185374
1022.00   2.34055491   0.15229755
1023.00   2.33753057   0.15274222
1024.00   2.33450338   0.15318775
1025.00   2.33147335   0.15363413
1026.00   2.32844047   0.15408137
1027.00   2.32540475   0.15452947
1028.00   2.32236618   0.15497843
1029.00   2.31932476   0.15542825
1030.00   2.31628051   0.15587893
1031.00   2.31323341   0.15633047
1032.00   2.31018347   0.15678288
1033.00   2.30713068   0.15723615
1034.00   2.30407505   0.15769028
1035.00   2.30101658   0.15814528
1036.00   2.29795527   0.15860115
1037.00   2.29489112   0.15905788
1038.00   2.29182412   0.15951548
1039.00   2.28875428   0.15997395
1040.00   2.28568161   0.16043328
1041.00   2.28260609   0.16089349
1042.00   2.27952773   0.16135456
1043.00   2.27644654   0.16181651
1044.00   2.27336250   0.16227933
1045.00   2.27027563   0.16274303
1046.00   2.26718592   0.16320759
1047.00   2.26409337   0.16367303
1048.00   2.26099798   0.16413935
1049.00   2.25789975   0.16460654
1050.00   2.25479869   0.16507461
1051.00   2.25169478   0.16554356
1052.00   2.24858805   0.16601338
1053.00   2.24547847   0.16648409
1054.00   2.24236606   0.16695567
1055.00   2.23925082   0.16742814
1056.00   2.23613274   0.16790148
1057.00   2.23301182   0.16837571
1058.00   2.22988807   0.16885082
1059.00   2.22676149   0.16932682
1060.00   2.22363207   0.16980370
1061.00   2.22049982   0.17028146
1062.00   2.21736473   0.17076011
1063.00   2.21422681   0.17123965
1064.00   2.21108606   0.17172008
1065.00   2.20794248   0.17220139
1066.00   2.20479606   0.17268360
1067.00   2.20164682   0.17316669
