wavelength(nm)         real         imag
299.00   3.72740419   0.00493144
300.00   3.72624873   0.00498105
301.00   3.72508941   0.00503100
302.00   3.72392625   0.00508128
303.00   3.72275925   0.00513190
304.00   3.72158840   0.00518285
305.00   3.72041371   0.00523414
306.00   3.71923517   0.00528576
307.00   3.71805279   0.00533772
308.00   3.71686656   0.00539002
309.00   3.71567649   0.00544266
310.00   3.71448258   0.00549564
311.00   3.71328482   0.00554896
312.00   3.71208321   0.00560263
313.00   3.71087777   0.00565664
314.00   3.70966848   0.00571100
315.00   3.70845534   0.00576571
316.00   3.70723836   0.00582076
317.00   3.70601754   0.00587616
318.00   3.70479288   0.00593191
319.00   3.70356437   0.00598801
320.00   3.70233202   0.00604447
321.00   3.70109583   0.00610128
322.00   3.69985580   0.00615844
323.00   3.69861192   0.00621596
324.00   3.69736420   0.00627384
325.00   3.69611264   0.00633207
326.00   3.69485724   0.00639066
327.00   3.69359799   0.00644961
328.00   3.69233490   0.00650893
329.00   3.69106798   0.00656860
330.00   3.68979721   0.00662864
331.00   3.68852259   0.00668904
332.00   3.68724414   0.00674981
333.00   3.68596185   0.00681094
334.00   3.68467571   0.00687245
335.00   3.68338574   0.00693432
336.00   3.68209192   0.00699656
337.00   3.68079427   0.00705917
338.00   3.67949277   0.00712216
339.00   3.67818743   0.00718551
340.00   3.67687826   0.00724924
341.00   3.67556524   0.00731335
342.00   3.67424838   0.00737783
343.00   3.67292769   0.00744270
344.00   3.67160315   0.00750793
345.00   3.67027478   0.00757355
346.00   3.66894256   0.00763955
347.00   3.66760651   0.00770594
348.00   3.66626662   0.00777270
349.00   3.66492289   0.00783985
350.00   3.66357532   0.00790738
351.00   3.66222391   0.00797530
352.00   3.66086866   0.00804361
353.00   3.65950958   0.00811231
354.00   3.65814666   0.00818139
355.00   3.65677990   0.00825087
356.00   3.65540930   0.00832074
357.00   3.65403486   0.00839100
358.00   3.65265659   0.00846165
359.00   3.65127448   0.00853270
360.00   3.64988853   0.00860415
361.00   3.64849875   0.00867599
362.00   3.64710513   0.00874824
363.00   3.64570767   0.00882088
364.00   3.64430638   0.00889392
365.00   3.64290125   0.00896736
366.00   3.64149228   0.00904121
367.00   3.64007948   0.00911546
368.00   3.63866284   0.00919011
369.00   3.63724236   0.00926518
370.00   3.63581805   0.00934064
371.00   3.63438991   0.00941652
372.00   3.63295793   0.00949281
373.00   3.63152211   0.00956950
374.00   3.63008246   0.00964661
375.00   3.62863898   0.00972413
376.00   3.62719166   0.00980206
377.00   3.62574050   0.00988041
378.00   3.62428551   0.00995917
379.00   3.62282669   0.01003836
380.00   3.62136403   0.01011795
381.00   3.61989754   0.01019797
382.00   3.61842722   0.01027841
383.00   3.61695306   0.01035927
384.00   3.61547507   0.01044055
385.00   3.61399324   0.01052226
386.00   3.61250759   0.01060439
387.00   3.61101810   0.01068694
388.00   3.60952477   0.01076993
389.00   3.60802762   0.01085334
390.00   3.60652663   0.01093718
391.00   3.60502181   0.01102145
392.00   3.60351316   0.01110615
393.00   3.60200067   0.01119128
394.00   3.60048436   0.01127685
395.00   3.59896421   0.01136285
396.00   3.59744023   0.01144928
397.00   3.59591242   0.01153616
398.00   3.59438078   0.01162347
399.00   3.59284531   0.01171122
400.00   3.59130600   0.01179941
401.00   3.58976287   0.01188804
402.00   3.58821591   0.01197711
403.00   3.58666511   0.01206662
404.00   3.58511049   0.01215658
405.00   3.58355203   0.01224699
406.00   3.58198975   0.01233784
407.00   3.58042364   0.01242914
408.00   3.57885369   0.01252089
409.00   3.57727992   0.01261308
410.00   3.57570232   0.01270573
411.00   3.57412089   0.01279883
412.00   3.57253563   0.01289238
413.00   3.57094655   0.01298639
414.00   3.56935363   0.01308085
415.00   3.56775689   0.01317577
416.00   3.56615632   0.01327115
417.00   3.56455192   0.01336698
418.00   3.56294369   0.01346327
419.00   3.56133164   0.01356003
420.00   3.55971575   0.01365724
421.00   3.55809605   0.01375492
422.00   3.55647251   0.01385307
423.00   3.55484515   0.01395167
424.00   3.55321396   0.01405075
425.00   3.55157894   0.01415029
426.00   3.54994010   0.01425030
427.00   3.54829743   0.01435077
428.00   3.54665094   0.01445172
429.00   3.54500062   0.01455314
430.00   3.54334648   0.01465504
431.00   3.54168851   0.01475740
432.00   3.54002671   0.01486024
433.00   3.53836109   0.01496356
434.00   3.53669165   0.01506736
435.00   3.53501838   0.01517163
436.00   3.53334128   0.01527638
437.00   3.53166036   0.01538161
438.00   3.52997562   0.01548732
439.00   3.52828705   0.01559352
440.00   3.52659466   0.01570020
441.00   3.52489845   0.01580736
442.00   3.52319841   0.01591501
443.00   3.52149455   0.01602315
444.00   3.51978687   0.01613177
445.00   3.51807537   0.01624088
446.00   3.51636004   0.01635048
447.00   3.51464089   0.01646058
448.00   3.51291791   0.01657116
449.00   3.51119112   0.01668224
450.00   3.50946050   0.01679382
451.00   3.50772607   0.01690589
452.00   3.50598781   0.01701845
453.00   3.50424572   0.01713151
454.00   3.50249982   0.01724508
455.00   3.50075010   0.01735914
456.00   3.49899656   0.01747370
457.00   3.49723919   0.01758876
458.00   3.49547801   0.01770433
459.00   3.49371300   0.01782040
460.00   3.49194418   0.01793698
461.00   3.49017154   0.01805406
462.00   3.48839507   0.01817165
463.00   3.48661479   0.01828975
464.00   3.48483069   0.01840836
465.00   3.48304277   0.01852748
466.00   3.48125103   0.01864711
467.00   3.47945547   0.01876726
468.00   3.47765609   0.01888792
469.00   3.47585290   0.01900909
470.00   3.47404588   0.01913078
471.00   3.47223505   0.01925298
472.00   3.47042040   0.01937571
473.00   3.46860194   0.01949895
474.00   3.46677966   0.01962272
475.00   3.46495356   0.01974700
476.00   3.46312364   0.01987181
477.00   3.46128991   0.01999714
478.00   3.45945236   0.02012300
479.00   3.45761099   0.02024938
480.00   3.45576581   0.02037629
481.00   3.45391681   0.02050373
482.00   3.45206400   0.02063170
483.00   3.45020737   0.02076019
484.00   3.44834693   0.02088922
485.00   3.44648267   0.02101878
486.00   3.44461459   0.02114888
487.00   3.44274271   0.02127951
488.00   3.44086700   0.02141067
489.00   3.43898749   0.02154237
490.00   3.43710416   0.02167461
491.00   3.43521701   0.02180739
492.00   3.43332605   0.02194071
493.00   3.43143128   0.02207456
494.00   3.42953270   0.02220897
495.00   3.42763030   0.02234391
496.00   3.42572409   0.02247940
497.00   3.42381407   0.02261543
498.00   3.42190023   0.02275201
499.00   3.41998259   0.02288914
500.00   3.41806113   0.02302682
501.00   3.41613586   0.02316504
502.00   3.41420678   0.02330382
503.00   3.41227388   0.02344315
504.00   3.41033718   0.02358303
505.00   3.40839666   0.02372347
506.00   3.40645234   0.02386446
507.00   3.40450420   0.02400600
508.00   3.40255225   0.02414811
509.00   3.40059650   0.02429077
510.00   3.39863693   0.02443399
511.00   3.39667356   0.02457778
512.00   3.39470637   0.02472212
513.00   3.39273538   0.02486703
514.00   3.39076057   0.02501250
515.00   3.38878196   0.02515853
516.00   3.38679954   0.02530514
517.00   3.38481331   0.02545230
518.00   3.38282328   0.02560004
519.00   3.38082943   0.02574835
520.00   3.37883178   0.02589722
521.00   3.37683032   0.02604667
522.00   3.37482505   0.02619669
523.00   3.37281598   0.02634728
524.00   3.37080310   0.02649845
525.00   3.36878641   0.02665020
526.00   3.36676592   0.02680252
527.00   3.36474162   0.02695542
528.00   3.36271351   0.02710889
529.00   3.36068160   0.02726295
530.00   3.35864589   0.02741759
531.00   3.35660636   0.02757281
532.00   3.35456304   0.02772861
533.00   3.35251591   0.02788500
534.00   3.35046497   0.02804197
535.00   3.34841023   0.02819953
536.00   3.34635169   0.02835768
537.00   3.34428934   0.02851642
538.00   3.34222319   0.02867574
539.00   3.34015323   0.02883566
540.00   3.33807947   0.02899617
541.00   3.33600191   0.02915727
542.00   3.33392055   0.02931896
543.00   3.33183538   0.02948125
544.00   3.32974641   0.02964414
545.00   3.32765364   0.02980762
546.00   3.32555706   0.02997171
547.00   3.32345669   0.03013639
548.00   3.32135251   0.03030167
549.00   3.31924454   0.03046755
550.00   3.31713276   0.03063404
551.00   3.31501718   0.03080113
552.00   3.31289780   0.03096882
553.00   3.31077462   0.03113713
554.00   3.30864764   0.03130603
555.00   3.30651686   0.03147555
556.00   3.30438228   0.03164567
557.00   3.30224390   0.03181641
558.00   3.30010173   0.03198775
559.00   3.29795575   0.03215971
560.00   3.29580597   0.03233228
561.00   3.29365240   0.03250547
562.00   3.29149503   0.03267927
563.00   3.28933386   0.03285369
564.00   3.28716889   0.03302873
565.00   3.28500013   0.03320438
566.00   3.28282757   0.03338066
567.00   3.28065121   0.03355755
568.00   3.27847105   0.03373507
569.00   3.27628710   0.03391321
570.00   3.27409935   0.03409198
571.00   3.27190781   0.03427137
572.00   3.26971247   0.03445138
573.00   3.26751333   0.03463203
574.00   3.26531040   0.03481330
575.00   3.26310368   0.03499520
576.00   3.26089315   0.03517774
577.00   3.25867884   0.03536090
578.00   3.25646073   0.03554470
579.00   3.25423883   0.03572913
580.00   3.25201313   0.03591419
581.00   3.24978364   0.03609990
582.00   3.24755035   0.03628624
583.00   3.24531327   0.03647321
584.00   3.24307240   0.03666083
585.00   3.24082774   0.03684909
586.00   3.23857928   0.03703798
587.00   3.23632704   0.03722752
588.00   3.23407100   0.03741771
589.00   3.23181116   0.03760854
590.00   3.22954754   0.03780001
591.00   3.22728013   0.03799213
592.00   3.22500892   0.03818490
593.00   3.22273392   0.03837832
594.00   3.22045514   0.03857239
595.00   3.21817256   0.03876711
596.00   3.21588619   0.03896248
597.00   3.21359604   0.03915850
598.00   3.21130209   0.03935518
599.00   3.20900436   0.03955251
600.00   3.20670283   0.03975050
601.00   3.20439752   0.03994915
602.00   3.20208842   0.04014845
603.00   3.19977553   0.04034842
604.00   3.19745885   0.04054905
605.00   3.19513839   0.04075033
606.00   3.19281414   0.04095228
607.00   3.19048610   0.04115490
608.00   3.18815427   0.04135818
609.00   3.18581866   0.04156212
610.00   3.18347926   0.04176674
611.00   3.18113607   0.04197202
612.00   3.17878910   0.04217797
613.00   3.17643834   0.04238459
614.00   3.17408380   0.04259188
615.00   3.17172547   0.04279984
616.00   3.16936336   0.04300848
617.00   3.16699746   0.04321779
618.00   3.16462777   0.04342778
619.00   3.16225431   0.04363844
620.00   3.15987706   0.04384979
621.00   3.15749602   0.04406181
622.00   3.15511121   0.04427451
623.00   3.15272261   0.04448789
624.00   3.15033022   0.04470196
625.00   3.14793406   0.04491670
626.00   3.14553411   0.04513213
627.00   3.14313038   0.04534825
628.00   3.14072287   0.04556505
629.00   3.13831157   0.04578255
630.00   3.13589650   0.04600072
631.00   3.13347764   0.04621959
632.00   3.13105500   0.04643915
633.00   3.12862859   0.04665940
634.00   3.12619839   0.04688035
635.00   3.12376441   0.04710198
636.00   3.12132665   0.04732432
637.00   3.11888512   0.04754735
638.00   3.11643980   0.04777107
639.00   3.11399071   0.04799549
640.00   3.11153783   0.04822062
641.00   3.10908118   0.04844644
642.00   3.10662075   0.04867296
643.00   3.10415654   0.04890019
644.00   3.10168856   0.04912812
645.00   3.09921680   0.04935676
646.00   3.09674126   0.04958610
647.00   3.09426194   0.04981614
648.00   3.09177885   0.05004690
649.00   3.08929198   0.05027836
650.00   3.08680133   0.05051053
651.00   3.08430691   0.05074342
652.00   3.08180871   0.05097701
653.00   3.07930674   0.05121132
654.00   3.07680099   0.05144634
655.00   3.07429147   0.05168208
656.00   3.07177818   0.05191854
657.00   3.06926111   0.05215571
658.00   3.06674026   0.05239360
659.00   3.06421565   0.05263221
660.00   3.06168726   0.05287154
661.00   3.05915509   0.05311159
662.00   3.05661916   0.05335236
663.00   3.05407945   0.05359386
664.00   3.05153597   0.05383608
665.00   3.04898871   0.05407903
666.00   3.04643769   0.05432271
667.00   3.04388289   0.05456711
668.00   3.04132433   0.05481224
669.00   3.03876199   0.05505810
670.00   3.03619588   0.05530470
671.00   3.03362600   0.05555202
672.00   3.03105236   0.05580008
673.00   3.02847494   0.05604887
674.00   3.02589375   0.05629840
675.00   3.02330879   0.05654866
676.00   3.02072007   0.05679967
677.00   3.01812758   0.05705141
678.00   3.01553131   0.05730389
679.00   3.01293128   0.05755711
680.00   3.01032749   0.05781107
681.00   3.00771992   0.05806578
682.00   3.00510859   0.05832123
683.00   3.00249349   0.05857742
684.00   2.99987462   0.05883436
685.00   2.99725199   0.05909205
686.00   2.99462559   0.05935048
687.00   2.99199543   0.05960967
688.00   2.98936150   0.05986960
689.00   2.98672380   0.06013029
690.00   2.98408235   0.06039173
691.00   2.98143712   0.06065392
692.00   2.97878813   0.06091687
693.00   2.97613538   0.06118057
694.00   2.97347886   0.06144503
695.00   2.97081858   0.06171024
696.00   2.96815454   0.06197622
697.00   2.96548674   0.06224295
698.00   2.96281517   0.06251045
699.00   2.96013984   0.06277870
700.00   2.95746075   0.06304773
701.00   2.95477789   0.06331751
702.00   2.95209128   0.06358806
703.00   2.94940090   0.06385937
704.00   2.94670676   0.06413146
705.00   2.94400886   0.06440431
706.00   2.94130720   0.06467793
707.00   2.93860179   0.06495232
708.00   2.93589261   0.06522748
709.00   2.93317967   0.06550342
710.00   2.93046297   0.06578012
711.00   2.92774252   0.06605761
712.00   2.92501830   0.06633586
713.00   2.92229033   0.06661490
714.00   2.91955860   0.06689471
715.00   2.91682311   0.06717530
716.00   2.91408387   0.06745667
717.00   2.91134087   0.06773883
718.00   2.90859411   0.06802176
719.00   2.90584359   0.06830548
720.00   2.90308932   0.06858998
721.00   2.90033130   0.06887527
722.00   2.89756951   0.06916134
723.00   2.89480397   0.06944820
724.00   2.89203468   0.06973585
725.00   2.88926163   0.07002429
726.00   2.88648483   0.07031351
727.00   2.88370428   0.07060353
728.00   2.88091997   0.07089435
729.00   2.87813190   0.07118595
730.00   2.87534009   0.07147835
731.00   2.87254452   0.07177155
732.00   2.86974520   0.07206554
733.00   2.86694212   0.07236033
734.00   2.86413530   0.07265592
735.00   2.86132472   0.07295231
736.00   2.85851039   0.07324950
737.00   2.85569231   0.07354750
738.00   2.85287048   0.07384629
739.00   2.85004490   0.07414589
740.00   2.84721557   0.07444630
741.00   2.84438249   0.07474751
742.00   2.84154566   0.07504953
743.00   2.83870508   0.07535236
744.00   2.83586075   0.07565599
745.00   2.83301267   0.07596044
746.00   2.83016085   0.07626570
747.00   2.82730527   0.07657177
748.00   2.82444595   0.07687865
749.00   2.82158288   0.07718635
750.00   2.81871607   0.07749487
751.00   2.81584550   0.07780420
752.00   2.81297120   0.07811435
753.00   2.81009314   0.07842532
754.00   2.80721134   0.07873711
755.00   2.80432580   0.07904972
756.00   2.80143650   0.07936315
757.00   2.79854347   0.07967740
758.00   2.79564669   0.07999248
759.00   2.79274616   0.08030839
760.00   2.78984189   0.08062512
761.00   2.78693388   0.08094268
762.00   2.78402213   0.08126106
763.00   2.78110663   0.08158028
764.00   2.77818739   0.08190032
765.00   2.77526440   0.08222120
766.00   2.77233768   0.08254291
767.00   2.76940721   0.08286545
768.00   2.76647300   0.08318883
769.00   2.76353505   0.08351305
770.00   2.76059336   0.08383810
771.00   2.75764793   0.08416398
772.00   2.75469876   0.08449071
773.00   2.75174585   0.08481828
774.00   2.74878919   0.08514669
775.00   2.74582880   0.08547594
776.00   2.74286468   0.08580603
777.00   2.73989681   0.08613697
778.00   2.73692520   0.08646875
779.00   2.73394986   0.08680138
780.00   2.73097078   0.08713485
781.00   2.72798796   0.08746918
782.00   2.72500140   0.08780435
783.00   2.72201111   0.08814037
784.00   2.71901708   0.08847725
785.00   2.71601932   0.08881498
786.00   2.71301782   0.08915356
787.00   2.71001258   0.08949299
788.00   2.70700361   0.08983328
789.00   2.70399091   0.09017443
790.00   2.70097447   0.09051644
791.00   2.69795430   0.09085930
792.00   2.69493039   0.09120303
793.00   2.69190275   0.09154761
794.00   2.68887138   0.09189306
795.00   2.68583627   0.09223937
796.00   2.68279743   0.09258654
797.00   2.67975486   0.09293458
798.00   2.67670856   0.09328348
799.00   2.67365852   0.09363326
800.00   2.67060476   0.09398390
801.00   2.66754726   0.09433541
802.00   2.66448604   0.09468779
803.00   2.66142108   0.09504104
804.00   2.65835239   0.09539516
805.00   2.65527998   0.09575016
806.00   2.65220383   0.09610603
807.00   2.64912396   0.09646277
808.00   2.64604036   0.09682040
809.00   2.64295303   0.09717890
810.00   2.63986197   0.09753827
811.00   2.63676719   0.09789853
812.00   2.63366867   0.09825967
813.00   2.63056643   0.09862169
814.00   2.62746047   0.09898460
815.00   2.62435078   0.09934838
816.00   2.62123736   0.09971306
817.00   2.61812022   0.10007862
818.00   2.61499935   0.10044506
819.00   2.61187476   0.10081239
820.00   2.60874644   0.10118062
821.00   2.60561440   0.10154973
822.00   2.60247863   0.10191973
823.00   2.59933914   0.10229063
824.00   2.59619593   0.10266242
825.00   2.59304900   0.10303510
826.00   2.58989834   0.10340868
827.00   2.58674396   0.10378315
828.00   2.58358586   0.10415852
829.00   2.58042404   0.10453479
830.00   2.57725849   0.10491196
831.00   2.57408923   0.10529003
832.00   2.57091625   0.10566900
833.00   2.56773954   0.10604888
834.00   2.56455912   0.10642965
835.00   2.56137497   0.10681134
836.00   2.55818711   0.10719392
837.00   2.55499553   0.10757742
838.00   2.55180023   0.10796182
839.00   2.54860121   0.10834713
840.00   2.54539848   0.10873335
841.00   2.54219203   0.10912048
842.00   2.53898186   0.10950853
843.00   2.53576797   0.10989748
844.00   2.53255037   0.11028735
845.00   2.52932905   0.11067814
846.00   2.52610402   0.11106984
847.00   2.52287527   0.11146246
848.00   2.51964280   0.11185600
849.00   2.51640662   0.11225045
850.00   2.51316673   0.11264583
851.00   2.50992313   0.11304212
852.00   2.50667581   0.11343934
853.00   2.50342477   0.11383749
854.00   2.50017003   0.11423655
855.00   2.49691157   0.11463655
856.00   2.49364940   0.11503746
857.00   2.49038352   0.11543931
858.00   2.48711392   0.11584209
859.00   2.48384062   0.11624579
860.00   2.48056360   0.11665042
861.00   2.47728288   0.11705599
862.00   2.47399844   0.11746249
863.00   2.47071030   0.11786992
864.00   2.46741844   0.11827829
865.00   2.46412288   0.11868759
866.00   2.46082361   0.11909783
867.00   2.45752063   0.11950901
868.00   2.45421394   0.11992112
869.00   2.45090354   0.12033418
870.00   2.44758944   0.12074818
871.00   2.44427163   0.12116312
872.00   2.44095012   0.12157900
873.00   2.43762489   0.12199582
874.00   2.43429597   0.12241359
875.00   2.43096333   0.12283231
876.00   2.42762699   0.12325197
877.00   2.42428695   0.12367259
878.00   2.42094321   0.12409415
879.00   2.41759575   0.12451666
880.00   2.41424460   0.12494012
881.00   2.41088974   0.12536454
882.00   2.40753118   0.12578990
883.00   2.40416892   0.12621623
884.00   2.40080295   0.12664350
885.00   2.39743329   0.12707174
886.00   2.39405992   0.12750093
887.00   2.39068285   0.12793108
888.00   2.38730208   0.12836219
889.00   2.38391761   0.12879426
890.00   2.38052944   0.12922729
891.00   2.37713757   0.12966128
892.00   2.37374200   0.13009624
893.00   2.37034273   0.13053216
894.00   2.36693976   0.13096905
895.00   2.36353310   0.13140690
896.00   2.36012274   0.13184572
897.00   2.35670868   0.13228551
898.00   2.35329092   0.13272627
899.00   2.34986947   0.13316801
900.00   2.34644432   0.13361071
901.00   2.34301547   0.13405438
902.00   2.33958293   0.13449903
903.00   2.33614669   0.13494466
904.00   2.33270676   0.13539126
905.00   2.32926313   0.13583884
906.00   2.32581581   0.13628739
907.00   2.32236480   0.13673692
908.00   2.31891009   0.13718744
909.00   2.31545169   0.13763893
910.00   2.31198960   0.13809141
911.00   2.30852381   0.13854487
912.00   2.30505434   0.13899932
913.00   2.30158117   0.13945475
914.00   2.29810431   0.13991116
915.00   2.29462376   0.14036856
916.00   2.29113952   0.14082696
917.00   2.28765159   0.14128634
918.00   2.28415997   0.14174671
919.00   2.28066466   0.14220807
920.00   2.27716566   0.14267042
921.00   2.27366297   0.14313377
922.00   2.27015660   0.14359811
923.00   2.26664653   0.14406345
924.00   2.26313278   0.14452978
925.00   2.25961534   0.14499712
926.00   2.25609422   0.14546545
927.00   2.25256941   0.14593478
928.00   2.24904091   0.14640511
929.00   2.24550873   0.14687644
930.00   2.24197287   0.14734877
931.00   2.23843331   0.14782211
932.00   2.23489008   0.14829645
933.00   2.23134316   0.14877180
934.00   2.22779255   0.14924815
935.00   2.22423827   0.14972551
936.00   2.22068030   0.15020389
937.00   2.21711864   0.15068327
938.00   2.21355331   0.15116366
939.00   2.20998429   0.15164506
940.00   2.20641160   0.15212748
941.00   2.20283522   0.15261091
942.00   2.19925516   0.15309535
943.00   2.19567142   0.15358081
944.00   2.19208400   0.15406729
945.00   2.18849290   0.15455478
946.00   2.18489813   0.15504330
947.00   2.18129967   0.15553283
948.00   2.17769754   0.15602338
949.00   2.17409172   0.15651496
950.00   2.17048223   0.15700756
951.00   2.16686907   0.15750118
952.00   2.16325222   0.15799583
953.00   2.15963170   0.15849151
954.00   2.15600751   0.15898821
955.00   2.15237964   0.15948594
956.00   2.14874809   0.15998470
957.00   2.14511287   0.16048449
958.00   2.14147397   0.16098531
959.00   2.13783140   0.16148716
960.00   2.13418516   0.16199005
961.00   2.13053524   0.16249397
962.00   2.12688165   0.16299892
963.00   2.12322439   0.16350491
964.00   2.11956346   0.16401194
965.00   2.11589885   0.16452001
966.00   2.11223057   0.16502911
967.00   2.10855863   0.16553926
968.00   2.10488301   0.16605045
969.00   2.10120372   0.16656268
970.00   2.09752076   0.16707595
971.00   2.09383413   0.16759027
972.00   2.09014384   0.16810563
973.00   2.08644987   0.16862204
974.00   2.08275224   0.16913950
975.00   2.07905094   0.16965800
976.00   2.07534597   0.17017756
977.00   2.07163734   0.17069816
978.00   2.06792504   0.17121982
979.00   2.06420907   0.17174253
980.00   2.06048943   0.17226629
981.00   2.05676614   0.17279111
982.00   2.05303917   0.17331698
983.00   2.04930854   0.17384391
984.00   2.04557425   0.17437189
985.00   2.04183629   0.17490094
986.00   2.03809467   0.17543104
987.00   2.03434939   0.17596221
988.00   2.03060045   0.17649443
989.00   2.02684784   0.17702772
990.00   2.02309157   0.17756208
991.00   2.01933164   0.17809749
992.00   2.01556805   0.17863398
993.00   2.01180080   0.17917153
994.00   2.00802988   0.17971014
995.00   2.00425531   0.18024983
996.00   2.00047708   0.18079059
997.00   1.99669519   0.18133241
998.00   1.99290964   0.18187531
999.00   1.98912043   0.18241928
1000.00   1.98532757   0.18296432
1001.00   1.98153105   0.18351044
1002.00   1.97773087   0.18405764
1003.00   1.97392703   0.18460591
1004.00   1.97011954   0.18515526
1005.00   1.96630839   0.18570569
1006.00   1.96249359   0.18625720
1007.00   1.95867513   0.18680979
1008.00   1.95485302   0.18736346
1009.00   1.95102726   0.18791821
1010.00   1.94719784   0.18847405
1011.00   1.94336476   0.18903097
1012.00   1.93952804   0.18958898
1013.00   1.93568766   0.19014807
1014.00   1.93184363   0.19070825
1015.00   1.92799595   0.19126953
1016.00   1.92414461   0.19183189
1017.00   1.92028963   0.19239534
1018.00   1.91643099   0.19295988
1019.00   1.91256871   0.19352552
1020.00   1.90870277   0.19409225
1021.00   1.90483319   0.19466008
1022.00   1.90095996   0.19522900
1023.00   1.89708308   0.19579902
1024.00   1.89320255   0.19637013
1025.00   1.88931837   0.19694235
1026.00   1.88543055   0.19751566
1027.00   1.88153908   0.19809008
1028.00   1.87764396   0.19866560
1029.00   1.87374520   0.19924222
1030.00   1.86984279   0.19981994
1031.00   1.86593674   0.20039877
1032.00   1.86202705   0.20097871
1033.00   1.85811370   0.20155975
1034.00   1.85419672   0.20214190
1035.00   1.85027609   0.20272516
1036.00   1.84635182   0.20330953
1037.00   1.84242391   0.20389501
1038.00   1.83849235   0.20448160
1039.00   1.83455715   0.20506931
1040.00   1.83061831   0.20565813
1041.00   1.82667583   0.20624806
1042.00   1.82272971   0.20683911
1043.00   1.81877995   0.20743128
1044.00   1.81482655   0.20802456
1045.00   1.81086951   0.20861897
1046.00   1.80690883   0.20921449
1047.00   1.80294452   0.20981114
1048.00   1.79897656   0.21040890
1049.00   1.79500497   0.21100779
1050.00   1.79102974   0.21160781
1051.00   1.78705088   0.21220895
1052.00   1.78306838   0.21281121
1053.00   1.77908224   0.21341460
1054.00   1.77509247   0.21401912
1055.00   1.77109906   0.21462477
1056.00   1.76710202   0.21523155
1057.00   1.76310134   0.21583946
1058.00   1.75909703   0.21644850
1059.00   1.75508909   0.21705868
1060.00   1.75107751   0.21766999
1061.00   1.74706230   0.21828243
1062.00   1.74304346   0.21889601
1063.00   1.73902099   0.21951073
1064.00   1.73499488   0.22012658
1065.00   1.73096515   0.22074357
1066.00   1.72693179   0.22136171
1067.00   1.72289479   0.22198098
