wavelength(nm)         real         imag
390.00   1.50040061   0.08942836
392.00   1.47576080   0.09080996
394.00   1.45099567   0.09220569
396.00   1.42610522   0.09361563
398.00   1.40108947   0.09503984
400.00   1.37594842   0.09647841
402.00   1.35068208   0.09793140
404.00   1.32529048   0.09939889
406.00   1.29977362   0.10088094
408.00   1.27413150   0.10237763
410.00   1.24836415   0.10388903
412.00   1.22247157   0.10541520
414.00   1.19645377   0.10695623
416.00   1.17031077   0.10851218
418.00   1.14404257   0.11008312
420.00   1.11764920   0.11166912
422.00   1.09113065   0.11327027
424.00   1.06448695   0.11488662
426.00   1.03771809   0.11651825
428.00   1.01082410   0.11816522
430.00   0.98380499   0.11982762
432.00   0.95666077   0.12150552
434.00   0.92939144   0.12319897
436.00   0.90199703   0.12490807
438.00   0.87447754   0.12663286
440.00   0.84683299   0.12837344
442.00   0.81906338   0.13012986
444.00   0.79116874   0.13190220
446.00   0.76314906   0.13369054
448.00   0.73500437   0.13549494
450.00   0.70673468   0.13731546
452.00   0.67834000   0.13915220
454.00   0.64982034   0.14100521
456.00   0.62117571   0.14287456
458.00   0.59240612   0.14476034
460.00   0.56351160   0.14666260
462.00   0.53449214   0.14858142
464.00   0.50534778   0.15051688
466.00   0.47607850   0.15246903
468.00   0.44668434   0.15443796
470.00   0.41716530   0.15642374
472.00   0.38752139   0.15842642
474.00   0.35775263   0.16044610
476.00   0.32785904   0.16248283
478.00   0.29784061   0.16453669
480.00   0.26769738   0.16660775
482.00   0.23742934   0.16869608
484.00   0.20703652   0.17080175
486.00   0.17651892   0.17292483
488.00   0.14587656   0.17506539
490.00   0.11510946   0.17722351
492.00   0.08421762   0.17939925
494.00   0.05320107   0.18159269
496.00   0.02205980   0.18380390
498.00  -0.00920615   0.18603294
500.00  -0.04059679   0.18827989
502.00  -0.07211209   0.19054482
504.00  -0.10375205   0.19282780
506.00  -0.13551664   0.19512890
508.00  -0.16740585   0.19744819
510.00  -0.19941968   0.19978574
512.00  -0.23155810   0.20214163
514.00  -0.26382111   0.20451592
516.00  -0.29620868   0.20690868
518.00  -0.32872081   0.20931999
520.00  -0.36135748   0.21174992
522.00  -0.39411867   0.21419853
524.00  -0.42700438   0.21666590
526.00  -0.46001458   0.21915209
528.00  -0.49314927   0.22165719
530.00  -0.52640842   0.22418125
532.00  -0.55979203   0.22672435
534.00  -0.59330008   0.22928657
536.00  -0.62693256   0.23186796
538.00  -0.66068944   0.23446861
540.00  -0.69457072   0.23708858
542.00  -0.72857639   0.23972794
544.00  -0.76270641   0.24238677
546.00  -0.79696079   0.24506513
548.00  -0.83133951   0.24776309
550.00  -0.86584255   0.25048073
552.00  -0.90046989   0.25321811
554.00  -0.93522153   0.25597531
556.00  -0.97009744   0.25875239
558.00  -1.00509762   0.26154944
560.00  -1.04022204   0.26436650
562.00  -1.07547069   0.26720367
564.00  -1.11084356   0.27006101
566.00  -1.14634062   0.27293858
568.00  -1.18196187   0.27583646
570.00  -1.21770729   0.27875472
572.00  -1.25357687   0.28169343
574.00  -1.28957058   0.28465266
576.00  -1.32568842   0.28763248
578.00  -1.36193036   0.29063296
580.00  -1.39829639   0.29365417
582.00  -1.43478650   0.29669619
584.00  -1.47140067   0.29975907
586.00  -1.50813888   0.30284289
588.00  -1.54500112   0.30594773
590.00  -1.58198737   0.30907365
592.00  -1.61909762   0.31222072
594.00  -1.65633184   0.31538901
596.00  -1.69369003   0.31857859
598.00  -1.73117217   0.32178954
600.00  -1.76877824   0.32502192
602.00  -1.80650822   0.32827580
604.00  -1.84436210   0.33155126
606.00  -1.88233986   0.33484836
608.00  -1.92044148   0.33816717
610.00  -1.95866696   0.34150776
612.00  -1.99701627   0.34487021
614.00  -2.03548939   0.34825458
616.00  -2.07408631   0.35166094
618.00  -2.11280701   0.35508937
620.00  -2.15165148   0.35853993
622.00  -2.19061970   0.36201270
624.00  -2.22971164   0.36550773
626.00  -2.26892731   0.36902511
628.00  -2.30826667   0.37256490
630.00  -2.34772971   0.37612718
632.00  -2.38731641   0.37971201
634.00  -2.42702676   0.38331946
636.00  -2.46686074   0.38694960
638.00  -2.50681833   0.39060250
640.00  -2.54689951   0.39427824
642.00  -2.58710428   0.39797688
644.00  -2.62743260   0.40169849
646.00  -2.66788446   0.40544314
648.00  -2.70845985   0.40921090
650.00  -2.74915874   0.41300185
652.00  -2.78998113   0.41681604
654.00  -2.83092698   0.42065355
656.00  -2.87199629   0.42451446
658.00  -2.91318904   0.42839882
660.00  -2.95450520   0.43230671
662.00  -2.99594477   0.43623820
664.00  -3.03750771   0.44019336
666.00  -3.07919402   0.44417226
668.00  -3.12100368   0.44817497
670.00  -3.16293667   0.45220155
672.00  -3.20499296   0.45625208
674.00  -3.24717255   0.46032663
676.00  -3.28947541   0.46442526
678.00  -3.33190153   0.46854805
680.00  -3.37445088   0.47269506
682.00  -3.41712346   0.47686636
684.00  -3.45991923   0.48106203
686.00  -3.50283818   0.48528214
688.00  -3.54588030   0.48952674
690.00  -3.58904556   0.49379592
692.00  -3.63233395   0.49808974
694.00  -3.67574544   0.50240827
696.00  -3.71928002   0.50675158
698.00  -3.76293767   0.51111973
700.00  -3.80671838   0.51551281
702.00  -3.85062211   0.51993088
704.00  -3.89464886   0.52437400
706.00  -3.93879859   0.52884225
708.00  -3.98307131   0.53333569
710.00  -4.02746698   0.53785440
712.00  -4.07198558   0.54239844
714.00  -4.11662710   0.54696789
716.00  -4.16139152   0.55156280
718.00  -4.20627882   0.55618326
720.00  -4.25128898   0.56082933
722.00  -4.29642197   0.56550108
724.00  -4.34167779   0.57019858
726.00  -4.38705641   0.57492190
728.00  -4.43255780   0.57967110
730.00  -4.47818196   0.58444626
732.00  -4.52392886   0.58924744
734.00  -4.56979848   0.59407472
736.00  -4.61579080   0.59892816
738.00  -4.66190581   0.60380783
740.00  -4.70814347   0.60871380
742.00  -4.75450378   0.61364615
744.00  -4.80098671   0.61860493
746.00  -4.84759224   0.62359022
748.00  -4.89432036   0.62860208
750.00  -4.94117103   0.63364059
752.00  -4.98814425   0.63870581
754.00  -5.03523999   0.64379782
756.00  -5.08245822   0.64891668
758.00  -5.12979894   0.65406245
760.00  -5.17726212   0.65923522
762.00  -5.22484774   0.66443505
764.00  -5.27255578   0.66966200
766.00  -5.32038622   0.67491614
768.00  -5.36833903   0.68019755
770.00  -5.41641420   0.68550630
772.00  -5.46461171   0.69084244
774.00  -5.51293153   0.69620605
776.00  -5.56137365   0.70159720
778.00  -5.60993804   0.70701596
780.00  -5.65862468   0.71246239
782.00  -5.70743356   0.71793657
784.00  -5.75636465   0.72343856
786.00  -5.80541792   0.72896843
788.00  -5.85459337   0.73452625
790.00  -5.90389096   0.74011209
792.00  -5.95331068   0.74572601
794.00  -6.00285250   0.75136809
796.00  -6.05251641   0.75703839
798.00  -6.10230238   0.76273698
800.00  -6.15221039   0.76846394
802.00  -6.20224042   0.77421932
804.00  -6.25239245   0.78000319
806.00  -6.30266645   0.78581563
808.00  -6.35306241   0.79165671
810.00  -6.40358030   0.79752648
812.00  -6.45422010   0.80342503
814.00  -6.50498180   0.80935241
816.00  -6.55586535   0.81530870
818.00  -6.60687076   0.82129396
820.00  -6.65799799   0.82730826
822.00  -6.70924701   0.83335167
824.00  -6.76061782   0.83942427
826.00  -6.81211039   0.84552610
828.00  -6.86372469   0.85165726
830.00  -6.91546070   0.85781779
832.00  -6.96731841   0.86400778
834.00  -7.01929778   0.87022728
836.00  -7.07139880   0.87647637
838.00  -7.12362144   0.88275512
840.00  -7.17596569   0.88906358
842.00  -7.22843151   0.89540184
844.00  -7.28101889   0.90176996
846.00  -7.33372780   0.90816800
848.00  -7.38655822   0.91459603
850.00  -7.43951013   0.92105413
852.00  -7.49258351   0.92754235
854.00  -7.54577833   0.93406078
856.00  -7.59909457   0.94060946
858.00  -7.65253220   0.94718848
860.00  -7.70609121   0.95379791
862.00  -7.75977158   0.96043779
864.00  -7.81357326   0.96710822
866.00  -7.86749626   0.97380925
868.00  -7.92154053   0.98054095
870.00  -7.97570607   0.98730339
872.00  -8.02999283   0.99409663
874.00  -8.08440081   1.00092075
876.00  -8.13892998   1.00777581
878.00  -8.19358032   1.01466188
880.00  -8.24835179   1.02157902
882.00  -8.30324438   1.02852731
884.00  -8.35825807   1.03550681
886.00  -8.41339283   1.04251759
888.00  -8.46864864   1.04955971
890.00  -8.52402547   1.05663325
892.00  -8.57952330   1.06373827
894.00  -8.63514210   1.07087484
896.00  -8.69088186   1.07804302
898.00  -8.74674254   1.08524289
900.00  -8.80272414   1.09247450
902.00  -8.85882661   1.09973794
904.00  -8.91504993   1.10703325
906.00  -8.97139409   1.11436052
908.00  -9.02785906   1.12171981
910.00  -9.08444481   1.12911119
912.00  -9.14115132   1.13653472
914.00  -9.19797856   1.14399047
916.00  -9.25492652   1.15147850
918.00  -9.31199516   1.15899889
920.00  -9.36918447   1.16655171
922.00  -9.42649441   1.17413701
924.00  -9.48392497   1.18175486
926.00  -9.54147611   1.18940534
928.00  -9.59914782   1.19708851
930.00  -9.65694007   1.20480444
932.00  -9.71485283   1.21255319
934.00  -9.77288608   1.22033483
936.00  -9.83103979   1.22814942
938.00  -9.88931395   1.23599704
940.00  -9.94770852   1.24387775
942.00 -10.00622348   1.25179162
944.00 -10.06485881   1.25973872
946.00 -10.12361447   1.26771910
948.00 -10.18249045   1.27573284
950.00 -10.24148672   1.28378001
952.00 -10.30060325   1.29186067
954.00 -10.35984003   1.29997488
956.00 -10.41919701   1.30812273
958.00 -10.47867419   1.31630426
960.00 -10.53827152   1.32451955
962.00 -10.59798900   1.33276866
964.00 -10.65782658   1.34105166
966.00 -10.71778426   1.34936863
968.00 -10.77786199   1.35771961
970.00 -10.83805976   1.36610469
972.00 -10.89837754   1.37452392
974.00 -10.95881530   1.38297737
976.00 -11.01937302   1.39146512
978.00 -11.08005067   1.39998722
980.00 -11.14084823   1.40854374
982.00 -11.20176566   1.41713475
984.00 -11.26280296   1.42576032
986.00 -11.32396007   1.43442051
988.00 -11.38523699   1.44311538
990.00 -11.44663369   1.45184501
992.00 -11.50815014   1.46060945
994.00 -11.56978631   1.46940879
996.00 -11.63154217   1.47824307
998.00 -11.69341771   1.48711238
1000.00 -11.75541289   1.49601676
1002.00 -11.81752769   1.50495630
1004.00 -11.87976208   1.51393105
1006.00 -11.94211603   1.52294109
1008.00 -12.00458953   1.53198647
1010.00 -12.06718253   1.54106727
1012.00 -12.12989502   1.55018355
1014.00 -12.19272697   1.55933538
1016.00 -12.25567834   1.56852281
1018.00 -12.31874913   1.57774593
1020.00 -12.38193929   1.58700479
1022.00 -12.44524880   1.59629945
1024.00 -12.50867763   1.60563000
1026.00 -12.57222576   1.61499648
1028.00 -12.63589317   1.62439897
1030.00 -12.69967981   1.63383754
1032.00 -12.76358567   1.64331224
1034.00 -12.82761072   1.65282314
1036.00 -12.89175492   1.66237032
1038.00 -12.95601827   1.67195383
1040.00 -13.02040071   1.68157374
1042.00 -13.08490224   1.69123012
1044.00 -13.14952282   1.70092303
1046.00 -13.21426242   1.71065254
1048.00 -13.27912102   1.72041870
1050.00 -13.34409859   1.73022160
1052.00 -13.40919510   1.74006129
1054.00 -13.47441052   1.74993784
1056.00 -13.53974483   1.75985132
1058.00 -13.60519799   1.76980178
1060.00 -13.67076999   1.77978930
1062.00 -13.73646078   1.78981395
1064.00 -13.80227036   1.79987577
1066.00 -13.86819868   1.80997485
1068.00 -13.93424571   1.82011124
1070.00 -14.00041144   1.83028502
1072.00 -14.06669583   1.84049624
1074.00 -14.13309885   1.85074497
1076.00 -14.19962048   1.86103128
1078.00 -14.26626069   1.87135524
1080.00 -14.33301944   1.88171690
1082.00 -14.39989672   1.89211633
1084.00 -14.46689249   1.90255360
1086.00 -14.53400672   1.91302877
1088.00 -14.60123939   1.92354190
1090.00 -14.66859047   1.93409307
1092.00 -14.73605992   1.94468234
1094.00 -14.80364773   1.95530977
1096.00 -14.87135386   1.96597542
1098.00 -14.93917827   1.97667937
1100.00 -15.00712096   1.98742167
1102.00 -15.07518187   1.99820240
1104.00 -15.14336100   2.00902161
1106.00 -15.21165830   2.01987937
1108.00 -15.28007374   2.03077574
1110.00 -15.34860731   2.04171080
1112.00 -15.41725897   2.05268460
1114.00 -15.48602869   2.06369720
1116.00 -15.55491644   2.07474869
1118.00 -15.62392219   2.08583911
1120.00 -15.69304592   2.09696853
1122.00 -15.76228759   2.10813702
1124.00 -15.83164718   2.11934464
1126.00 -15.90112465   2.13059146
1128.00 -15.97071998   2.14187754
1130.00 -16.04043313   2.15320294
1132.00 -16.11026408   2.16456774
1134.00 -16.18021280   2.17597198
1136.00 -16.25027926   2.18741575
1138.00 -16.32046342   2.19889910
1140.00 -16.39076527   2.21042209
1142.00 -16.46118476   2.22198479
1144.00 -16.53172187   2.23358727
1146.00 -16.60237657   2.24522959
1148.00 -16.67314883   2.25691181
1150.00 -16.74403862   2.26863400
1152.00 -16.81504591   2.28039622
1154.00 -16.88617067   2.29219854
1156.00 -16.95741287   2.30404102
1158.00 -17.02877248   2.31592371
1160.00 -17.10024946   2.32784670
1162.00 -17.17184380   2.33981004
1164.00 -17.24355545   2.35181379
1166.00 -17.31538440   2.36385803
1168.00 -17.38733060   2.37594280
1170.00 -17.45939402   2.38806819
1172.00 -17.53157465   2.40023424
1174.00 -17.60387244   2.41244103
1176.00 -17.67628737   2.42468862
1178.00 -17.74881941   2.43697706
1180.00 -17.82146852   2.44930644
1182.00 -17.89423467   2.46167680
1184.00 -17.96711784   2.47408822
1186.00 -18.04011799   2.48654075
1188.00 -18.11323509   2.49903447
1190.00 -18.18646912   2.51156943
1192.00 -18.25982003   2.52414569
1194.00 -18.33328781   2.53676333
1196.00 -18.40687241   2.54942240
1198.00 -18.48057381   2.56212296
1200.00 -18.55439198   2.57486509
1202.00 -18.62832688   2.58764885
1204.00 -18.70237849   2.60047429
1206.00 -18.77654677   2.61334148
1208.00 -18.85083169   2.62625049
1210.00 -18.92523322   2.63920137
1212.00 -18.99975133   2.65219419
1214.00 -19.07438599   2.66522902
1216.00 -19.14913717   2.67830592
1218.00 -19.22400483   2.69142495
1220.00 -19.29898894   2.70458617
1222.00 -19.37408948   2.71778964
1224.00 -19.44930640   2.73103544
1226.00 -19.52463969   2.74432362
1228.00 -19.60008930   2.75765424
1230.00 -19.67565521   2.77102738
1232.00 -19.75133738   2.78444308
1234.00 -19.82713578   2.79790142
1236.00 -19.90305038   2.81140246
1238.00 -19.97908115   2.82494626
1240.00 -20.05522805   2.83853288
1242.00 -20.13149106   2.85216238
1244.00 -20.20787014   2.86583484
1246.00 -20.28436526   2.87955030
1248.00 -20.36097639   2.89330884
1250.00 -20.43770349   2.90711052
1252.00 -20.51454654   2.92095539
1254.00 -20.59150549   2.93484353
1256.00 -20.66858033   2.94877499
1258.00 -20.74577101   2.96274984
1260.00 -20.82307751   2.97676814
1262.00 -20.90049978   2.99082995
1264.00 -20.97803781   3.00493534
1266.00 -21.05569155   3.01908436
1268.00 -21.13346097   3.03327708
1270.00 -21.21134605   3.04751357
1272.00 -21.28934674   3.06179387
1274.00 -21.36746303   3.07611807
1276.00 -21.44569486   3.09048621
1278.00 -21.52404221   3.10489836
1280.00 -21.60250505   3.11935459
1282.00 -21.68108335   3.13385495
1284.00 -21.75977706   3.14839951
1286.00 -21.83858617   3.16298833
1288.00 -21.91751063   3.17762147
1290.00 -21.99655041   3.19229900
1292.00 -22.07570549   3.20702097
1294.00 -22.15497581   3.22178744
1296.00 -22.23436136   3.23659849
1298.00 -22.31386211   3.25145417
1300.00 -22.39347800   3.26635454
1302.00 -22.47320902   3.28129967
1304.00 -22.55305513   3.29628962
1306.00 -22.63301630   3.31132444
1308.00 -22.71309249   3.32640421
1310.00 -22.79328367   3.34152897
1312.00 -22.87358980   3.35669881
1314.00 -22.95401086   3.37191377
1316.00 -23.03454681   3.38717391
1318.00 -23.11519761   3.40247931
1320.00 -23.19596323   3.41783001
1322.00 -23.27684364   3.43322609
1324.00 -23.35783880   3.44866761
1326.00 -23.43894869   3.46415462
1328.00 -23.52017326   3.47968718
1330.00 -23.60151248   3.49526537
1332.00 -23.68296632   3.51088923
1334.00 -23.76453474   3.52655884
1336.00 -23.84621771   3.54227425
1338.00 -23.92801520   3.55803552
1340.00 -24.00992717   3.57384272
1342.00 -24.09195359   3.58969590
1344.00 -24.17409442   3.60559513
1346.00 -24.25634963   3.62154047
1348.00 -24.33871919   3.63753198
1350.00 -24.42120305   3.65356973
1352.00 -24.50380120   3.66965376
1354.00 -24.58651358   3.68578415
1356.00 -24.66934017   3.70196095
1358.00 -24.75228093   3.71818423
1360.00 -24.83533583   3.73445404
1362.00 -24.91850484   3.75077045
1364.00 -25.00178791   3.76713352
1366.00 -25.08518502   3.78354331
1368.00 -25.16869612   3.79999988
1370.00 -25.25232120   3.81650329
1372.00 -25.33606020   3.83305360
1374.00 -25.41991309   3.84965088
1376.00 -25.50387985   3.86629517
1378.00 -25.58796043   3.88298655
1380.00 -25.67215480   3.89972508
1382.00 -25.75646292   3.91651080
1384.00 -25.84088476   3.93334380
1386.00 -25.92542029   3.95022412
1388.00 -26.01006947   3.96715183
1390.00 -26.09483227   3.98412698
1392.00 -26.17970864   4.00114964
1394.00 -26.26469855   4.01821987
1396.00 -26.34980198   4.03533773
1398.00 -26.43501888   4.05250328
1400.00 -26.52034921   4.06971657
1402.00 -26.60579295   4.08697768
1404.00 -26.69135005   4.10428665
1406.00 -26.77702049   4.12164356
1408.00 -26.86280422   4.13904845
1410.00 -26.94870121   4.15650139
1412.00 -27.03471143   4.17400245
1414.00 -27.12083483   4.19155167
1416.00 -27.20707139   4.20914913
1418.00 -27.29342106   4.22679488
1420.00 -27.37988382   4.24448897
1422.00 -27.46645962   4.26223148
1424.00 -27.55314843   4.28002245
1426.00 -27.63995021   4.29786196
1428.00 -27.72686493   4.31575006
1430.00 -27.81389255   4.33368681
1432.00 -27.90103304   4.35167226
1434.00 -27.98828636   4.36970649
1436.00 -28.07565247   4.38778954
1438.00 -28.16313134   4.40592149
1440.00 -28.25072292   4.42410238
1442.00 -28.33842720   4.44233228
1444.00 -28.42624412   4.46061125
1446.00 -28.51417365   4.47893935
1448.00 -28.60221576   4.49731663
1450.00 -28.69037041   4.51574316
1452.00 -28.77863755   4.53421899
1454.00 -28.86701717   4.55274419
1456.00 -28.95550921   4.57131882
1458.00 -29.04411365   4.58994293
1460.00 -29.13283044   4.60861658
1462.00 -29.22165956   4.62733983
1464.00 -29.31060095   4.64611275
1466.00 -29.39965459   4.66493539
1468.00 -29.48882044   4.68380781
1470.00 -29.57809846   4.70273006
1472.00 -29.66748862   4.72170222
1474.00 -29.75699088   4.74072433
1476.00 -29.84660520   4.75979646
1478.00 -29.93633154   4.77891867
1480.00 -30.02616987   4.79809101
1482.00 -30.11612015   4.81731355
1484.00 -30.20618234   4.83658633
1486.00 -30.29635641   4.85590943
1488.00 -30.38664231   4.87528290
1490.00 -30.47704002   4.89470680
1492.00 -30.56754949   4.91418119
1494.00 -30.65817069   4.93370612
1496.00 -30.74890358   4.95328166
1498.00 -30.83974812   4.97290786
1500.00 -30.93070428   4.99258479
1502.00 -31.02177201   5.01231249
1504.00 -31.11295128   5.03209104
1506.00 -31.20424206   5.05192048
1508.00 -31.29564430   5.07180089
1510.00 -31.38715796   5.09173230
1512.00 -31.47878302   5.11171480
1514.00 -31.57051942   5.13174842
1516.00 -31.66236714   5.15183323
1518.00 -31.75432614   5.17196930
1520.00 -31.84639637   5.19215667
1522.00 -31.93857780   5.21239541
1524.00 -32.03087040   5.23268557
1526.00 -32.12327412   5.25302721
1528.00 -32.21578892   5.27342039
1530.00 -32.30841477   5.29386517
1532.00 -32.40115164   5.31436161
1534.00 -32.49399947   5.33490976
1536.00 -32.58695824   5.35550969
1538.00 -32.68002790   5.37616144
1540.00 -32.77320842   5.39686508
1542.00 -32.86649976   5.41762067
1544.00 -32.95990188   5.43842827
1546.00 -33.05341475   5.45928792
1548.00 -33.14703831   5.48019970
1550.00 -33.24077254   5.50116365
1552.00 -33.33461740   5.52217984
1554.00 -33.42857285   5.54324833
1556.00 -33.52263884   5.56436916
1558.00 -33.61681535   5.58554240
1560.00 -33.71110233   5.60676811
1562.00 -33.80549975   5.62804634
1564.00 -33.90000756   5.64937715
1566.00 -33.99462572   5.67076060
1568.00 -34.08935420   5.69219675
1570.00 -34.18419297   5.71368565
1572.00 -34.27914197   5.73522736
1574.00 -34.37420117   5.75682194
1576.00 -34.46937054   5.77846945
1578.00 -34.56465002   5.80016994
1580.00 -34.66003960   5.82192347
1582.00 -34.75553921   5.84373009
1584.00 -34.85114884   5.86558987
1586.00 -34.94686843   5.88750286
1588.00 -35.04269795   5.90946913
1590.00 -35.13863735   5.93148871
1592.00 -35.23468661   5.95356168
1594.00 -35.33084567   5.97568809
1596.00 -35.42711451   5.99786800
1598.00 -35.52349307   6.02010146
1600.00 -35.61998133   6.04238853
1602.00 -35.71657924   6.06472927
1604.00 -35.81328677   6.08712373
1606.00 -35.91010386   6.10957197
1608.00 -36.00703049   6.13207406
1610.00 -36.10406662   6.15463003
1612.00 -36.20121220   6.17723996
1614.00 -36.29846719   6.19990389
1616.00 -36.39583156   6.22262189
1618.00 -36.49330527   6.24539402
1620.00 -36.59088827   6.26822031
1622.00 -36.68858052   6.29110085
1624.00 -36.78638200   6.31403567
1626.00 -36.88429264   6.33702484
1628.00 -36.98231243   6.36006841
1630.00 -37.08044131   6.38316645
1632.00 -37.17867925   6.40631899
1634.00 -37.27702620   6.42952612
1636.00 -37.37548213   6.45278787
1638.00 -37.47404699   6.47610430
1640.00 -37.57272075   6.49947548
1642.00 -37.67150337   6.52290145
1644.00 -37.77039480   6.54638227
1646.00 -37.86939501   6.56991801
1648.00 -37.96850395   6.59350871
1650.00 -38.06772158   6.61715443
1652.00 -38.16704787   6.64085523
1654.00 -38.26648278   6.66461116
1656.00 -38.36602625   6.68842228
1658.00 -38.46567826   6.71228864
1660.00 -38.56543877   6.73621031
1662.00 -38.66530772   6.76018733
1664.00 -38.76528508   6.78421976
1666.00 -38.86537082   6.80830766
1668.00 -38.96556488   6.83245109
1670.00 -39.06586723   6.85665009
1672.00 -39.16627784   6.88090473
1674.00 -39.26679664   6.90521506
1676.00 -39.36742362   6.92958113
1678.00 -39.46815872   6.95400301
1680.00 -39.56900191   6.97848074
1682.00 -39.66995314   7.00301438
1684.00 -39.77101237   7.02760399
1686.00 -39.87217957   7.05224962
1688.00 -39.97345468   7.07695133
1690.00 -40.07483768   7.10170918
1692.00 -40.17632851   7.12652321
1694.00 -40.27792714   7.15139348
1696.00 -40.37963353   7.17632006
1698.00 -40.48144764   7.20130299
1700.00 -40.58336941   7.22634232
1702.00 -40.68539882   7.25143812
1704.00 -40.78753583   7.27659044
1706.00 -40.88978038   7.30179933
1708.00 -40.99213244   7.32706485
1710.00 -41.09459197   7.35238706
1712.00 -41.19715892   7.37776600
1714.00 -41.29983326   7.40320174
1716.00 -41.40261494   7.42869432
1718.00 -41.50550392   7.45424381
1720.00 -41.60850016   7.47985025
1722.00 -41.71160362   7.50551371
