wavelength(nm)         real         imag
560.00  -0.70806180   0.24659159
562.00  -0.74094048   0.24923799
564.00  -0.77393502   0.25190321
566.00  -0.80704541   0.25458731
568.00  -0.84027163   0.25729035
570.00  -0.87361368   0.26001240
572.00  -0.90707153   0.26275352
574.00  -0.94064517   0.26551379
576.00  -0.97433459   0.26829326
578.00  -1.00813978   0.27109200
580.00  -1.04206071   0.27391007
582.00  -1.07609737   0.27674755
584.00  -1.11024975   0.27960450
586.00  -1.14451784   0.28248098
588.00  -1.17890161   0.28537706
590.00  -1.21340106   0.28829280
592.00  -1.24801616   0.29122828
594.00  -1.28274691   0.29418355
596.00  -1.31759329   0.29715868
598.00  -1.35255528   0.30015373
600.00  -1.38763287   0.30316878
602.00  -1.42282605   0.30620389
604.00  -1.45813479   0.30925911
606.00  -1.49355908   0.31233453
608.00  -1.52909891   0.31543020
610.00  -1.56475426   0.31854618
612.00  -1.60052511   0.32168255
614.00  -1.63641146   0.32483937
616.00  -1.67241329   0.32801671
618.00  -1.70853057   0.33121462
620.00  -1.74476329   0.33443318
622.00  -1.78111145   0.33767245
624.00  -1.81757501   0.34093249
626.00  -1.85415397   0.34421338
628.00  -1.89084832   0.34751517
630.00  -1.92765803   0.35083793
632.00  -1.96458308   0.35418173
634.00  -2.00162347   0.35754663
636.00  -2.03877918   0.36093270
638.00  -2.07605018   0.36434000
640.00  -2.11343647   0.36776859
642.00  -2.15093803   0.37121855
644.00  -2.18855484   0.37468993
646.00  -2.22628689   0.37818281
648.00  -2.26413415   0.38169724
650.00  -2.30209662   0.38523330
652.00  -2.34017428   0.38879104
654.00  -2.37836710   0.39237054
656.00  -2.41667508   0.39597185
658.00  -2.45509819   0.39959504
660.00  -2.49363643   0.40324019
662.00  -2.53228977   0.40690734
664.00  -2.57105819   0.41059657
666.00  -2.60994169   0.41430794
668.00  -2.64894023   0.41804153
670.00  -2.68805382   0.42179738
672.00  -2.72728242   0.42557557
674.00  -2.76662603   0.42937616
676.00  -2.80608462   0.43319921
678.00  -2.84565818   0.43704480
680.00  -2.88534669   0.44091298
682.00  -2.92515013   0.44480383
684.00  -2.96506849   0.44871740
686.00  -3.00510175   0.45265376
688.00  -3.04524989   0.45661298
690.00  -3.08551290   0.46059511
692.00  -3.12589075   0.46460023
694.00  -3.16638344   0.46862840
696.00  -3.20699093   0.47267968
698.00  -3.24771322   0.47675414
700.00  -3.28855029   0.48085185
702.00  -3.32950212   0.48497286
704.00  -3.37056868   0.48911724
706.00  -3.41174998   0.49328507
708.00  -3.45304597   0.49747639
710.00  -3.49445666   0.50169128
712.00  -3.53598202   0.50592980
714.00  -3.57762203   0.51019201
716.00  -3.61937667   0.51447799
718.00  -3.66124593   0.51878778
720.00  -3.70322979   0.52312147
722.00  -3.74532823   0.52747911
724.00  -3.78754123   0.53186077
726.00  -3.82986877   0.53626651
728.00  -3.87231084   0.54069640
730.00  -3.91486742   0.54515049
732.00  -3.95753849   0.54962886
734.00  -4.00032402   0.55413157
736.00  -4.04322401   0.55865869
738.00  -4.08623843   0.56321027
740.00  -4.12936726   0.56778639
742.00  -4.17261050   0.57238710
744.00  -4.21596810   0.57701247
746.00  -4.25944007   0.58166257
748.00  -4.30302638   0.58633746
750.00  -4.34672701   0.59103720
752.00  -4.39054194   0.59576186
754.00  -4.43447115   0.60051150
756.00  -4.47851463   0.60528618
758.00  -4.52267235   0.61008598
760.00  -4.56694430   0.61491095
762.00  -4.61133046   0.61976116
764.00  -4.65583081   0.62463668
766.00  -4.70044532   0.62953755
768.00  -4.74517398   0.63446386
770.00  -4.79001678   0.63941567
772.00  -4.83497368   0.64439303
774.00  -4.88004468   0.64939602
776.00  -4.92522975   0.65442469
778.00  -4.97052887   0.65947911
780.00  -5.01594202   0.66455935
782.00  -5.06146919   0.66966547
784.00  -5.10711035   0.67479752
786.00  -5.15286549   0.67995559
788.00  -5.19873458   0.68513972
790.00  -5.24471760   0.69034999
792.00  -5.29081454   0.69558646
794.00  -5.33702538   0.70084919
796.00  -5.38335009   0.70613824
798.00  -5.42978866   0.71145368
800.00  -5.47634106   0.71679558
802.00  -5.52300727   0.72216399
804.00  -5.56978728   0.72755898
806.00  -5.61668107   0.73298062
808.00  -5.66368861   0.73842896
810.00  -5.71080989   0.74390408
812.00  -5.75804488   0.74940603
814.00  -5.80539356   0.75493488
816.00  -5.85285592   0.76049069
818.00  -5.90043193   0.76607353
820.00  -5.94812157   0.77168345
822.00  -5.99592482   0.77732053
824.00  -6.04384167   0.78298483
826.00  -6.09187209   0.78867640
828.00  -6.14001605   0.79439532
830.00  -6.18827355   0.80014165
832.00  -6.23664456   0.80591544
834.00  -6.28512905   0.81171677
836.00  -6.33372701   0.81754570
838.00  -6.38243842   0.82340229
840.00  -6.43126325   0.82928660
842.00  -6.48020149   0.83519870
844.00  -6.52925310   0.84113865
846.00  -6.57841809   0.84710651
848.00  -6.62769641   0.85310235
850.00  -6.67708805   0.85912623
852.00  -6.72659299   0.86517822
854.00  -6.77621121   0.87125837
856.00  -6.82594268   0.87736675
858.00  -6.87578739   0.88350342
860.00  -6.92574532   0.88966845
862.00  -6.97581643   0.89586190
864.00  -7.02600071   0.90208384
866.00  -7.07629815   0.90833431
868.00  -7.12670871   0.91461340
870.00  -7.17723237   0.92092116
872.00  -7.22786912   0.92725766
874.00  -7.27861893   0.93362295
876.00  -7.32948178   0.94001710
878.00  -7.38045765   0.94644018
880.00  -7.43154652   0.95289224
882.00  -7.48274836   0.95937336
884.00  -7.53406315   0.96588359
886.00  -7.58549088   0.97242299
888.00  -7.63703151   0.97899163
890.00  -7.68868503   0.98558957
892.00  -7.74045141   0.99221688
894.00  -7.79233064   0.99887361
896.00  -7.84432268   1.00555984
898.00  -7.89642753   1.01227561
900.00  -7.94864514   1.01902101
902.00  -8.00097551   1.02579608
904.00  -8.05341862   1.03260089
906.00  -8.10597442   1.03943550
908.00  -8.15864292   1.04629998
910.00  -8.21142408   1.05319439
912.00  -8.26431787   1.06011879
914.00  -8.31732429   1.06707325
916.00  -8.37044330   1.07405782
918.00  -8.42367488   1.08107257
920.00  -8.47701901   1.08811756
922.00  -8.53047567   1.09519286
924.00  -8.58404483   1.10229852
926.00  -8.63772647   1.10943461
928.00  -8.69152057   1.11660120
930.00  -8.74542710   1.12379834
932.00  -8.79944605   1.13102609
934.00  -8.85357738   1.13828452
936.00  -8.90782108   1.14557370
938.00  -8.96217712   1.15289368
940.00  -9.01664548   1.16024452
942.00  -9.07122614   1.16762630
944.00  -9.12591906   1.17503906
946.00  -9.18072424   1.18248288
948.00  -9.23564164   1.18995781
950.00  -9.29067124   1.19746392
952.00  -9.34581302   1.20500126
954.00  -9.40106696   1.21256991
956.00  -9.45643302   1.22016993
958.00  -9.51191120   1.22780137
960.00  -9.56750145   1.23546429
962.00  -9.62320377   1.24315877
964.00  -9.67901812   1.25088486
966.00  -9.73494449   1.25864262
968.00  -9.79098284   1.26643212
970.00  -9.84713316   1.27425342
972.00  -9.90339542   1.28210658
974.00  -9.95976959   1.28999166
976.00 -10.01625566   1.29790872
978.00 -10.07285360   1.30585783
980.00 -10.12956338   1.31383905
982.00 -10.18638497   1.32185243
984.00 -10.24331837   1.32989805
986.00 -10.30036353   1.33797596
988.00 -10.35752045   1.34608623
990.00 -10.41478908   1.35422891
992.00 -10.47216941   1.36240407
994.00 -10.52966142   1.37061178
996.00 -10.58726508   1.37885208
998.00 -10.64498036   1.38712505
1000.00 -10.70280723   1.39543074
1002.00 -10.76074569   1.40376922
1004.00 -10.81879569   1.41214055
1006.00 -10.87695723   1.42054479
1008.00 -10.93523026   1.42898200
1010.00 -10.99361476   1.43745224
1012.00 -11.05211072   1.44595558
1014.00 -11.11071811   1.45449207
1016.00 -11.16943689   1.46306178
1018.00 -11.22826706   1.47166477
1020.00 -11.28720857   1.48030110
1022.00 -11.34626141   1.48897084
1024.00 -11.40542555   1.49767403
1026.00 -11.46470097   1.50641075
1028.00 -11.52408763   1.51518106
1030.00 -11.58358553   1.52398501
1032.00 -11.64319462   1.53282267
1034.00 -11.70291488   1.54169411
1036.00 -11.76274630   1.55059937
1038.00 -11.82268884   1.55953852
1040.00 -11.88274247   1.56851163
1042.00 -11.94290718   1.57751875
1044.00 -12.00318294   1.58655995
1046.00 -12.06356972   1.59563529
1048.00 -12.12406749   1.60474482
1050.00 -12.18467623   1.61388861
1052.00 -12.24539592   1.62306672
1054.00 -12.30622652   1.63227921
1056.00 -12.36716802   1.64152615
1058.00 -12.42822038   1.65080758
1060.00 -12.48938359   1.66012358
1062.00 -12.55065761   1.66947421
1064.00 -12.61204241   1.67885952
1066.00 -12.67353798   1.68827958
1068.00 -12.73514429   1.69773444
1070.00 -12.79686130   1.70722417
1072.00 -12.85868900   1.71674883
1074.00 -12.92062736   1.72630848
1076.00 -12.98267635   1.73590318
1078.00 -13.04483594   1.74553300
1080.00 -13.10710611   1.75519798
1082.00 -13.16948684   1.76489820
1084.00 -13.23197809   1.77463371
1086.00 -13.29457983   1.78440457
1088.00 -13.35729205   1.79421085
1090.00 -13.42011472   1.80405260
1092.00 -13.48304781   1.81392989
1094.00 -13.54609129   1.82384277
1096.00 -13.60924513   1.83379131
1098.00 -13.67250931   1.84377557
1100.00 -13.73588381   1.85379560
1102.00 -13.79936859   1.86385148
1104.00 -13.86296363   1.87394325
1106.00 -13.92666890   1.88407097
1108.00 -13.99048437   1.89423472
1110.00 -14.05441002   1.90443455
1112.00 -14.11844583   1.91467052
1114.00 -14.18259175   1.92494268
1116.00 -14.24684777   1.93525111
1118.00 -14.31121386   1.94559585
1120.00 -14.37568999   1.95597698
1122.00 -14.44027614   1.96639455
1124.00 -14.50497227   1.97684861
1126.00 -14.56977836   1.98733924
1128.00 -14.63469439   1.99786649
1130.00 -14.69972031   2.00843042
1132.00 -14.76485612   2.01903109
1134.00 -14.83010177   2.02966857
1136.00 -14.89545725   2.04034290
1138.00 -14.96092252   2.05105415
1140.00 -15.02649756   2.06180239
1142.00 -15.09218233   2.07258766
1144.00 -15.15797682   2.08341004
1146.00 -15.22388099   2.09426958
1148.00 -15.28989481   2.10516633
1150.00 -15.35601826   2.11610037
1152.00 -15.42225131   2.12707175
1154.00 -15.48859394   2.13808053
1156.00 -15.55504610   2.14912676
1158.00 -15.62160778   2.16021052
1160.00 -15.68827895   2.17133185
1162.00 -15.75505958   2.18249082
1164.00 -15.82194964   2.19368749
1166.00 -15.88894909   2.20492192
1168.00 -15.95605793   2.21619417
1170.00 -16.02327611   2.22750429
1172.00 -16.09060361   2.23885235
1174.00 -16.15804039   2.25023840
1176.00 -16.22558644   2.26166251
1178.00 -16.29324172   2.27312474
1180.00 -16.36100620   2.28462514
1182.00 -16.42887986   2.29616377
1184.00 -16.49686266   2.30774069
1186.00 -16.56495458   2.31935597
1188.00 -16.63315559   2.33100966
1190.00 -16.70146566   2.34270181
1192.00 -16.76988476   2.35443250
1194.00 -16.83841286   2.36620178
1196.00 -16.90704994   2.37800971
1198.00 -16.97579596   2.38985634
1200.00 -17.04465090   2.40174174
1202.00 -17.11361472   2.41366597
1204.00 -17.18268740   2.42562908
1206.00 -17.25186891   2.43763113
1208.00 -17.32115922   2.44967219
1210.00 -17.39055830   2.46175231
1212.00 -17.46006612   2.47387155
1214.00 -17.52968265   2.48602997
1216.00 -17.59940786   2.49822763
1218.00 -17.66924173   2.51046459
1220.00 -17.73918422   2.52274090
1222.00 -17.80923530   2.53505663
1224.00 -17.87939495   2.54741184
1226.00 -17.94966314   2.55980657
1228.00 -18.02003983   2.57224090
1230.00 -18.09052499   2.58471488
1232.00 -18.16111860   2.59722857
1234.00 -18.23182063   2.60978202
1236.00 -18.30263105   2.62237531
1238.00 -18.37354982   2.63500847
1240.00 -18.44457692   2.64768159
1242.00 -18.51571232   2.66039470
1244.00 -18.58695598   2.67314787
1246.00 -18.65830788   2.68594117
1248.00 -18.72976799   2.69877464
1250.00 -18.80133628   2.71164835
1252.00 -18.87301272   2.72456235
1254.00 -18.94479727   2.73751671
1256.00 -19.01668991   2.75051148
1258.00 -19.08869061   2.76354671
1260.00 -19.16079933   2.77662248
1262.00 -19.23301605   2.78973883
1264.00 -19.30534074   2.80289583
1266.00 -19.37777336   2.81609353
1268.00 -19.45031389   2.82933199
1270.00 -19.52296229   2.84261127
1272.00 -19.59571854   2.85593143
1274.00 -19.66858260   2.86929253
1276.00 -19.74155445   2.88269461
1278.00 -19.81463405   2.89613775
1280.00 -19.88782137   2.90962200
1282.00 -19.96111638   2.92314742
1284.00 -20.03451906   2.93671406
1286.00 -20.10802936   2.95032199
1288.00 -20.18164727   2.96397126
1290.00 -20.25537274   2.97766192
1292.00 -20.32920575   2.99139405
1294.00 -20.40314627   3.00516769
1296.00 -20.47719426   3.01898290
1298.00 -20.55134970   3.03283975
1300.00 -20.62561255   3.04673828
1302.00 -20.69998278   3.06067856
1304.00 -20.77446037   3.07466064
1306.00 -20.84904527   3.08868459
1308.00 -20.92373747   3.10275045
1310.00 -20.99853692   3.11685829
1312.00 -21.07344360   3.13100817
1314.00 -21.14845748   3.14520013
1316.00 -21.22357852   3.15943425
1318.00 -21.29880669   3.17371058
1320.00 -21.37414197   3.18802916
1322.00 -21.44958431   3.20239007
1324.00 -21.52513369   3.21679336
1326.00 -21.60079008   3.23123909
1328.00 -21.67655344   3.24572731
1330.00 -21.75242375   3.26025808
1332.00 -21.82840096   3.27483146
1334.00 -21.90448506   3.28944751
1336.00 -21.98067601   3.30410628
1338.00 -22.05697377   3.31880783
1340.00 -22.13337831   3.33355221
1342.00 -22.20988961   3.34833949
1344.00 -22.28650763   3.36316973
1346.00 -22.36323234   3.37804297
1348.00 -22.44006371   3.39295928
1350.00 -22.51700170   3.40791871
1352.00 -22.59404628   3.42292132
1354.00 -22.67119742   3.43796716
1356.00 -22.74845509   3.45305630
1358.00 -22.82581926   3.46818880
1360.00 -22.90328989   3.48336469
1362.00 -22.98086695   3.49858406
1364.00 -23.05855041   3.51384694
1366.00 -23.13634024   3.52915340
1368.00 -23.21423640   3.54450350
1370.00 -23.29223887   3.55989729
1372.00 -23.37034760   3.57533482
1374.00 -23.44856257   3.59081616
1376.00 -23.52688375   3.60634137
1378.00 -23.60531109   3.62191049
1380.00 -23.68384458   3.63752358
1382.00 -23.76248417   3.65318071
1384.00 -23.84122984   3.66888192
1386.00 -23.92008155   3.68462728
1388.00 -23.99903926   3.70041683
1390.00 -24.07810295   3.71625065
1392.00 -24.15727259   3.73212878
1394.00 -24.23654813   3.74805127
1396.00 -24.31592955   3.76401820
1398.00 -24.39541681   3.78002960
1400.00 -24.47500989   3.79608555
1402.00 -24.55470874   3.81218609
1404.00 -24.63451334   3.82833128
1406.00 -24.71442364   3.84452117
1408.00 -24.79443963   3.86075583
1410.00 -24.87456126   3.87703531
1412.00 -24.95478850   3.89335967
1414.00 -25.03512132   3.90972896
1416.00 -25.11555968   3.92614323
1418.00 -25.19610356   3.94260255
1420.00 -25.27675292   3.95910697
1422.00 -25.35750772   3.97565654
1424.00 -25.43836793   3.99225133
1426.00 -25.51933351   4.00889138
1428.00 -25.60040445   4.02557675
1430.00 -25.68158069   4.04230751
1432.00 -25.76286221   4.05908369
1434.00 -25.84424897   4.07590537
1436.00 -25.92574094   4.09277260
1438.00 -26.00733809   4.10968542
1440.00 -26.08904038   4.12664391
1442.00 -26.17084778   4.14364811
1444.00 -26.25276025   4.16069807
1446.00 -26.33477776   4.17779386
1448.00 -26.41690028   4.19493553
1450.00 -26.49912777   4.21212314
1452.00 -26.58146020   4.22935673
1454.00 -26.66389753   4.24663637
1456.00 -26.74643973   4.26396212
1458.00 -26.82908677   4.28133402
1460.00 -26.91183861   4.29875213
1462.00 -26.99469522   4.31621651
1464.00 -27.07765656   4.33372721
1466.00 -27.16072260   4.35128429
1468.00 -27.24389331   4.36888781
1470.00 -27.32716864   4.38653781
1472.00 -27.41054857   4.40423436
1474.00 -27.49403306   4.42197750
1476.00 -27.57762208   4.43976730
1478.00 -27.66131559   4.45760381
1480.00 -27.74511356   4.47548708
1482.00 -27.82901595   4.49341717
1484.00 -27.91302274   4.51139413
1486.00 -27.99713387   4.52941803
1488.00 -28.08134932   4.54748890
1490.00 -28.16566906   4.56560682
1492.00 -28.25009305   4.58377183
1494.00 -28.33462125   4.60198399
1496.00 -28.41925363   4.62024335
1498.00 -28.50399016   4.63854996
1500.00 -28.58883080   4.65690389
1502.00 -28.67377551   4.67530519
1504.00 -28.75882426   4.69375391
1506.00 -28.84397702   4.71225010
1508.00 -28.92923375   4.73079383
1510.00 -29.01459441   4.74938514
1512.00 -29.10005897   4.76802409
1514.00 -29.18562740   4.78671074
1516.00 -29.27129965   4.80544513
1518.00 -29.35707570   4.82422733
1520.00 -29.44295551   4.84305738
1522.00 -29.52893904   4.86193535
1524.00 -29.61502626   4.88086128
1526.00 -29.70121714   4.89983524
1528.00 -29.78751163   4.91885727
1530.00 -29.87390970   4.93792742
1532.00 -29.96041131   4.95704576
1534.00 -30.04701644   4.97621234
1536.00 -30.13372504   4.99542721
1538.00 -30.22053709   5.01469043
1540.00 -30.30745253   5.03400204
1542.00 -30.39447134   5.05336211
1544.00 -30.48159349   5.07277069
1546.00 -30.56881893   5.09222783
1548.00 -30.65614763   5.11173358
1550.00 -30.74357956   5.13128801
1552.00 -30.83111468   5.15089115
1554.00 -30.91875294   5.17054308
1556.00 -31.00649433   5.19024383
1558.00 -31.09433880   5.20999347
1560.00 -31.18228631   5.22979205
1562.00 -31.27033683   5.24963962
1564.00 -31.35849032   5.26953624
1566.00 -31.44674675   5.28948195
1568.00 -31.53510608   5.30947682
1570.00 -31.62356827   5.32952090
1572.00 -31.71213329   5.34961423
1574.00 -31.80080110   5.36975688
1576.00 -31.88957167   5.38994890
1578.00 -31.97844496   5.41019034
1580.00 -32.06742093   5.43048125
1582.00 -32.15649954   5.45082168
1584.00 -32.24568077   5.47121170
1586.00 -32.33496457   5.49165136
1588.00 -32.42435090   5.51214070
1590.00 -32.51383973   5.53267978
1592.00 -32.60343103   5.55326865
1594.00 -32.69312476   5.57390737
1596.00 -32.78292087   5.59459599
1598.00 -32.87281934   5.61533457
1600.00 -32.96282012   5.63612314
1602.00 -33.05292319   5.65696178
1604.00 -33.14312849   5.67785053
1606.00 -33.23343601   5.69878945
1608.00 -33.32384569   5.71977859
1610.00 -33.41435750   5.74081799
1612.00 -33.50497141   5.76190772
1614.00 -33.59568738   5.78304782
1616.00 -33.68650537   5.80423836
1618.00 -33.77742534   5.82547938
1620.00 -33.86844726   5.84677093
1622.00 -33.95957109   5.86811307
1624.00 -34.05079680   5.88950585
1626.00 -34.14212434   5.91094932
1628.00 -34.23355367   5.93244354
1630.00 -34.32508477   5.95398855
1632.00 -34.41671759   5.97558442
1634.00 -34.50845210   5.99723119
1636.00 -34.60028826   6.01892892
1638.00 -34.69222602   6.04067765
1640.00 -34.78426537   6.06247744
1642.00 -34.87640625   6.08432835
1644.00 -34.96864862   6.10623042
1646.00 -35.06099246   6.12818371
1648.00 -35.15343773   6.15018827
1650.00 -35.24598438   6.17224415
1652.00 -35.33863237   6.19435140
1654.00 -35.43138168   6.21651008
1656.00 -35.52423227   6.23872024
1658.00 -35.61718408   6.26098193
1660.00 -35.71023710   6.28329520
1662.00 -35.80339127   6.30566010
1664.00 -35.89664657   6.32807669
1666.00 -35.99000295   6.35054502
1668.00 -36.08346038   6.37306514
1670.00 -36.17701881   6.39563710
1672.00 -36.27067822   6.41826096
1674.00 -36.36443855   6.44093676
1676.00 -36.45829979   6.46366456
1678.00 -36.55226187   6.48644441
1680.00 -36.64632478   6.50927636
1682.00 -36.74048846   6.53216046
1684.00 -36.83475289   6.55509676
1686.00 -36.92911801   6.57808533
1688.00 -37.02358381   6.60112620
1690.00 -37.11815023   6.62421942
1692.00 -37.21281723   6.64736506
1694.00 -37.30758479   6.67056316
1696.00 -37.40245286   6.69381378
1698.00 -37.49742140   6.71711695
1700.00 -37.59249038   6.74047275
1702.00 -37.68765975   6.76388121
1704.00 -37.78292948   6.78734239
1706.00 -37.87829953   6.81085634
1708.00 -37.97376986   6.83442311
1710.00 -38.06934043   6.85804275
1712.00 -38.16501120   6.88171532
1714.00 -38.26078214   6.90544086
1716.00 -38.35665320   6.92921943
1718.00 -38.45262435   6.95305107
1720.00 -38.54869554   6.97693585
1722.00 -38.64486675   7.00087380
