wavelength(nm)         real         imag
356.00   3.69126679   0.00710090
357.00   3.69009385   0.00716086
358.00   3.68891763   0.00722116
359.00   3.68773814   0.00728179
360.00   3.68655538   0.00734277
361.00   3.68536934   0.00740408
362.00   3.68418003   0.00746573
363.00   3.68298744   0.00752772
364.00   3.68179158   0.00759005
365.00   3.68059244   0.00765273
366.00   3.67939003   0.00771575
367.00   3.67818435   0.00777911
368.00   3.67697539   0.00784283
369.00   3.67576316   0.00790688
370.00   3.67454766   0.00797129
371.00   3.67332888   0.00803604
372.00   3.67210683   0.00810114
373.00   3.67088151   0.00816659
374.00   3.66965292   0.00823240
375.00   3.66842105   0.00829855
376.00   3.66718591   0.00836506
377.00   3.66594750   0.00843192
378.00   3.66470581   0.00849914
379.00   3.66346086   0.00856671
380.00   3.66221263   0.00863464
381.00   3.66096113   0.00870293
382.00   3.65970636   0.00877157
383.00   3.65844831   0.00884058
384.00   3.65718700   0.00890995
385.00   3.65592241   0.00897967
386.00   3.65465455   0.00904976
387.00   3.65338343   0.00912022
388.00   3.65210903   0.00919103
389.00   3.65083136   0.00926222
390.00   3.64955042   0.00933376
391.00   3.64826621   0.00940568
392.00   3.64697873   0.00947796
393.00   3.64568797   0.00955062
394.00   3.64439395   0.00962364
395.00   3.64309666   0.00969703
396.00   3.64179610   0.00977080
397.00   3.64049227   0.00984493
398.00   3.63918517   0.00991944
399.00   3.63787480   0.00999433
400.00   3.63656117   0.01006959
401.00   3.63524426   0.01014523
402.00   3.63392408   0.01022124
403.00   3.63260064   0.01029763
404.00   3.63127393   0.01037440
405.00   3.62994394   0.01045155
406.00   3.62861069   0.01052909
407.00   3.62727418   0.01060700
408.00   3.62593439   0.01068530
409.00   3.62459134   0.01076398
410.00   3.62324502   0.01084304
411.00   3.62189543   0.01092250
412.00   3.62054257   0.01100233
413.00   3.61918645   0.01108256
414.00   3.61782706   0.01116317
415.00   3.61646440   0.01124418
416.00   3.61509847   0.01132557
417.00   3.61372928   0.01140735
418.00   3.61235683   0.01148953
419.00   3.61098110   0.01157210
420.00   3.60960211   0.01165506
421.00   3.60821985   0.01173842
422.00   3.60683433   0.01182218
423.00   3.60544554   0.01190633
424.00   3.60405349   0.01199088
425.00   3.60265817   0.01207583
426.00   3.60125959   0.01216117
427.00   3.59985774   0.01224692
428.00   3.59845262   0.01233307
429.00   3.59704425   0.01241962
430.00   3.59563260   0.01250658
431.00   3.59421769   0.01259394
432.00   3.59279952   0.01268170
433.00   3.59137808   0.01276987
434.00   3.58995338   0.01285845
435.00   3.58852542   0.01294744
436.00   3.58709419   0.01303683
437.00   3.58565970   0.01312664
438.00   3.58422194   0.01321685
439.00   3.58278092   0.01330748
440.00   3.58133664   0.01339852
441.00   3.57988910   0.01348997
442.00   3.57843829   0.01358184
443.00   3.57698422   0.01367412
444.00   3.57552688   0.01376682
445.00   3.57406629   0.01385994
446.00   3.57260243   0.01395347
447.00   3.57113531   0.01404742
448.00   3.56966493   0.01414180
449.00   3.56819129   0.01423659
450.00   3.56671438   0.01433181
451.00   3.56523422   0.01442745
452.00   3.56375079   0.01452351
453.00   3.56226410   0.01462000
454.00   3.56077415   0.01471691
455.00   3.55928094   0.01481425
456.00   3.55778447   0.01491202
457.00   3.55628474   0.01501022
458.00   3.55478175   0.01510884
459.00   3.55327550   0.01520790
460.00   3.55176599   0.01530738
461.00   3.55025321   0.01540730
462.00   3.54873718   0.01550765
463.00   3.54721789   0.01560844
464.00   3.54569535   0.01570966
465.00   3.54416954   0.01581132
466.00   3.54264047   0.01591341
467.00   3.54110814   0.01601594
468.00   3.53957256   0.01611891
469.00   3.53803372   0.01622232
470.00   3.53649162   0.01632617
471.00   3.53494626   0.01643046
472.00   3.53339764   0.01653519
473.00   3.53184576   0.01664037
474.00   3.53029063   0.01674599
475.00   3.52873224   0.01685205
476.00   3.52717059   0.01695856
477.00   3.52560569   0.01706552
478.00   3.52403753   0.01717293
479.00   3.52246611   0.01728078
480.00   3.52089144   0.01738909
481.00   3.51931351   0.01749784
482.00   3.51773232   0.01760705
483.00   3.51614788   0.01771671
484.00   3.51456018   0.01782682
485.00   3.51296922   0.01793739
486.00   3.51137501   0.01804841
487.00   3.50977755   0.01815989
488.00   3.50817683   0.01827182
489.00   3.50657285   0.01838422
490.00   3.50496562   0.01849707
491.00   3.50335514   0.01861038
492.00   3.50174140   0.01872415
493.00   3.50012440   0.01883839
494.00   3.49850415   0.01895309
495.00   3.49688065   0.01906825
496.00   3.49525390   0.01918387
497.00   3.49362389   0.01929996
498.00   3.49199062   0.01941652
499.00   3.49035411   0.01953355
500.00   3.48871434   0.01965104
501.00   3.48707132   0.01976900
502.00   3.48542504   0.01988743
503.00   3.48377552   0.02000634
504.00   3.48212274   0.02012571
505.00   3.48046670   0.02024556
506.00   3.47880742   0.02036588
507.00   3.47714488   0.02048668
508.00   3.47547910   0.02060795
509.00   3.47381006   0.02072969
510.00   3.47213777   0.02085192
511.00   3.47046223   0.02097462
512.00   3.46878344   0.02109781
513.00   3.46710139   0.02122147
514.00   3.46541610   0.02134562
515.00   3.46372756   0.02147024
516.00   3.46203576   0.02159535
517.00   3.46034072   0.02172095
518.00   3.45864243   0.02184702
519.00   3.45694088   0.02197359
520.00   3.45523609   0.02210064
521.00   3.45352805   0.02222818
522.00   3.45181676   0.02235620
523.00   3.45010222   0.02248472
524.00   3.44838443   0.02261373
525.00   3.44666340   0.02274322
526.00   3.44493911   0.02287321
527.00   3.44321158   0.02300370
528.00   3.44148080   0.02313467
529.00   3.43974677   0.02326615
530.00   3.43800949   0.02339811
531.00   3.43626897   0.02353058
532.00   3.43452520   0.02366354
533.00   3.43277818   0.02379700
534.00   3.43102791   0.02393096
535.00   3.42927440   0.02406542
536.00   3.42751765   0.02420039
537.00   3.42575764   0.02433585
538.00   3.42399439   0.02447182
539.00   3.42222790   0.02460829
540.00   3.42045815   0.02474527
541.00   3.41868517   0.02488275
542.00   3.41690894   0.02502074
543.00   3.41512946   0.02515924
544.00   3.41334674   0.02529825
545.00   3.41156077   0.02543777
546.00   3.40977156   0.02557779
547.00   3.40797910   0.02571833
548.00   3.40618340   0.02585938
549.00   3.40438446   0.02600095
550.00   3.40258227   0.02614303
551.00   3.40077684   0.02628562
552.00   3.39896817   0.02642873
553.00   3.39715625   0.02657236
554.00   3.39534109   0.02671651
555.00   3.39352269   0.02686117
556.00   3.39170104   0.02700635
557.00   3.38987615   0.02715206
558.00   3.38804802   0.02729828
559.00   3.38621665   0.02744503
560.00   3.38438204   0.02759231
561.00   3.38254418   0.02774010
562.00   3.38070309   0.02788843
563.00   3.37885875   0.02803727
564.00   3.37701117   0.02818665
565.00   3.37516035   0.02833655
566.00   3.37330629   0.02848699
567.00   3.37144899   0.02863795
568.00   3.36958845   0.02878944
569.00   3.36772467   0.02894147
570.00   3.36585765   0.02909402
571.00   3.36398739   0.02924712
572.00   3.36211389   0.02940074
573.00   3.36023715   0.02955490
574.00   3.35835718   0.02970960
575.00   3.35647396   0.02986484
576.00   3.35458751   0.03002061
577.00   3.35269782   0.03017692
578.00   3.35080489   0.03033377
579.00   3.34890872   0.03049117
580.00   3.34700931   0.03064910
581.00   3.34510667   0.03080758
582.00   3.34320079   0.03096660
583.00   3.34129167   0.03112617
584.00   3.33937931   0.03128628
585.00   3.33746372   0.03144694
586.00   3.33554489   0.03160814
587.00   3.33362283   0.03176989
588.00   3.33169753   0.03193220
589.00   3.32976899   0.03209505
590.00   3.32783722   0.03225845
591.00   3.32590222   0.03242241
592.00   3.32396397   0.03258692
593.00   3.32202250   0.03275198
594.00   3.32007779   0.03291760
595.00   3.31812984   0.03308377
596.00   3.31617866   0.03325050
597.00   3.31422424   0.03341778
598.00   3.31226660   0.03358563
599.00   3.31030571   0.03375403
600.00   3.30834160   0.03392300
601.00   3.30637425   0.03409252
602.00   3.30440367   0.03426261
603.00   3.30242985   0.03443326
604.00   3.30045280   0.03460447
605.00   3.29847252   0.03477625
606.00   3.29648901   0.03494860
607.00   3.29450227   0.03512151
608.00   3.29251229   0.03529499
609.00   3.29051908   0.03546903
610.00   3.28852264   0.03564365
611.00   3.28652297   0.03581883
612.00   3.28452007   0.03599459
613.00   3.28251394   0.03617092
614.00   3.28050458   0.03634782
615.00   3.27849198   0.03652530
616.00   3.27647616   0.03670335
617.00   3.27445711   0.03688198
618.00   3.27243483   0.03706118
619.00   3.27040932   0.03724096
620.00   3.26838057   0.03742132
621.00   3.26634861   0.03760226
622.00   3.26431341   0.03778378
623.00   3.26227498   0.03796588
624.00   3.26023332   0.03814856
625.00   3.25818844   0.03833182
626.00   3.25614033   0.03851567
627.00   3.25408899   0.03870011
628.00   3.25203443   0.03888513
629.00   3.24997663   0.03907073
630.00   3.24791561   0.03925693
631.00   3.24585137   0.03944371
632.00   3.24378389   0.03963108
633.00   3.24171319   0.03981904
634.00   3.23963927   0.04000759
635.00   3.23756212   0.04019674
636.00   3.23548174   0.04038648
637.00   3.23339814   0.04057681
638.00   3.23131131   0.04076774
639.00   3.22922126   0.04095926
640.00   3.22712798   0.04115138
641.00   3.22503148   0.04134409
642.00   3.22293175   0.04153741
643.00   3.22082880   0.04173132
644.00   3.21872263   0.04192584
645.00   3.21661323   0.04212096
646.00   3.21450061   0.04231667
647.00   3.21238476   0.04251300
648.00   3.21026570   0.04270992
649.00   3.20814341   0.04290745
650.00   3.20601790   0.04310559
651.00   3.20388916   0.04330433
652.00   3.20175721   0.04350368
653.00   3.19962203   0.04370364
654.00   3.19748363   0.04390421
655.00   3.19534201   0.04410538
656.00   3.19319717   0.04430717
657.00   3.19104911   0.04450958
658.00   3.18889782   0.04471259
659.00   3.18674332   0.04491622
660.00   3.18458560   0.04512046
661.00   3.18242465   0.04532532
662.00   3.18026049   0.04553080
663.00   3.17809311   0.04573689
664.00   3.17592251   0.04594360
665.00   3.17374869   0.04615094
666.00   3.17157165   0.04635889
667.00   3.16939139   0.04656746
668.00   3.16720791   0.04677666
669.00   3.16502122   0.04698647
670.00   3.16283131   0.04719692
671.00   3.16063818   0.04740798
672.00   3.15844183   0.04761968
673.00   3.15624227   0.04783199
674.00   3.15403949   0.04804494
675.00   3.15183349   0.04825852
676.00   3.14962428   0.04847272
677.00   3.14741185   0.04868756
678.00   3.14519621   0.04890302
679.00   3.14297735   0.04911912
680.00   3.14075527   0.04933585
681.00   3.13852998   0.04955322
682.00   3.13630147   0.04977122
683.00   3.13406975   0.04998985
684.00   3.13183482   0.05020913
685.00   3.12959667   0.05042903
686.00   3.12735531   0.05064958
687.00   3.12511073   0.05087077
688.00   3.12286294   0.05109260
689.00   3.12061194   0.05131507
690.00   3.11835772   0.05153818
691.00   3.11610029   0.05176193
692.00   3.11383965   0.05198633
693.00   3.11157580   0.05221137
694.00   3.10930873   0.05243706
695.00   3.10703845   0.05266340
696.00   3.10476497   0.05289038
697.00   3.10248827   0.05311801
698.00   3.10020836   0.05334629
699.00   3.09792523   0.05357522
700.00   3.09563890   0.05380480
701.00   3.09334936   0.05403503
702.00   3.09105661   0.05426592
703.00   3.08876064   0.05449746
704.00   3.08646147   0.05472966
705.00   3.08415909   0.05496251
706.00   3.08185350   0.05519601
707.00   3.07954470   0.05543018
708.00   3.07723270   0.05566500
709.00   3.07491748   0.05590048
710.00   3.07259906   0.05613662
711.00   3.07027743   0.05637343
712.00   3.06795259   0.05661089
713.00   3.06562454   0.05684902
714.00   3.06329329   0.05708781
715.00   3.06095883   0.05732727
716.00   3.05862116   0.05756739
717.00   3.05628029   0.05780818
718.00   3.05393621   0.05804963
719.00   3.05158893   0.05829176
720.00   3.04923844   0.05853455
721.00   3.04688474   0.05877801
722.00   3.04452784   0.05902215
723.00   3.04216774   0.05926695
724.00   3.03980443   0.05951243
725.00   3.03743792   0.05975858
726.00   3.03506820   0.06000541
727.00   3.03269528   0.06025291
728.00   3.03031916   0.06050109
729.00   3.02793983   0.06074995
730.00   3.02555730   0.06099948
731.00   3.02317156   0.06124970
732.00   3.02078263   0.06150059
733.00   3.01839049   0.06175216
734.00   3.01599515   0.06200442
735.00   3.01359661   0.06225736
736.00   3.01119487   0.06251098
737.00   3.00878992   0.06276529
738.00   3.00638178   0.06302028
739.00   3.00397043   0.06327596
740.00   3.00155589   0.06353232
741.00   2.99913814   0.06378937
742.00   2.99671720   0.06404712
743.00   2.99429305   0.06430555
744.00   2.99186571   0.06456467
745.00   2.98943517   0.06482449
746.00   2.98700142   0.06508499
747.00   2.98456448   0.06534619
748.00   2.98212434   0.06560809
749.00   2.97968101   0.06587068
750.00   2.97723447   0.06613396
751.00   2.97478474   0.06639795
752.00   2.97233181   0.06666263
753.00   2.96987569   0.06692801
754.00   2.96741636   0.06719409
755.00   2.96495384   0.06746087
756.00   2.96248813   0.06772835
757.00   2.96001922   0.06799654
758.00   2.95754711   0.06826542
759.00   2.95507181   0.06853502
760.00   2.95259331   0.06880531
761.00   2.95011162   0.06907632
762.00   2.94762673   0.06934803
763.00   2.94513865   0.06962044
764.00   2.94264738   0.06989357
765.00   2.94015291   0.07016741
766.00   2.93765525   0.07044195
767.00   2.93515439   0.07071721
768.00   2.93265035   0.07099318
769.00   2.93014310   0.07126986
770.00   2.92763267   0.07154726
771.00   2.92511905   0.07182537
772.00   2.92260223   0.07210420
773.00   2.92008222   0.07238375
774.00   2.91755902   0.07266401
775.00   2.91503263   0.07294499
776.00   2.91250305   0.07322669
777.00   2.90997028   0.07350911
778.00   2.90743431   0.07379226
779.00   2.90489516   0.07407612
780.00   2.90235282   0.07436071
781.00   2.89980729   0.07464602
782.00   2.89725857   0.07493206
783.00   2.89470666   0.07521882
784.00   2.89215156   0.07550631
785.00   2.88959328   0.07579452
786.00   2.88703180   0.07608347
787.00   2.88446714   0.07637314
788.00   2.88189929   0.07666354
789.00   2.87932826   0.07695468
790.00   2.87675403   0.07724655
791.00   2.87417662   0.07753915
792.00   2.87159603   0.07783248
793.00   2.86901224   0.07812655
794.00   2.86642528   0.07842135
795.00   2.86383512   0.07871689
796.00   2.86124178   0.07901317
797.00   2.85864526   0.07931018
798.00   2.85604555   0.07960794
799.00   2.85344266   0.07990643
800.00   2.85083658   0.08020567
801.00   2.84822732   0.08050565
802.00   2.84561488   0.08080637
803.00   2.84299925   0.08110783
804.00   2.84038044   0.08141004
805.00   2.83775845   0.08171299
806.00   2.83513327   0.08201669
807.00   2.83250491   0.08232114
808.00   2.82987337   0.08262633
809.00   2.82723865   0.08293227
810.00   2.82460075   0.08323897
811.00   2.82195967   0.08354641
812.00   2.81931540   0.08385461
813.00   2.81666796   0.08416355
814.00   2.81401733   0.08447326
815.00   2.81136353   0.08478371
816.00   2.80870654   0.08509492
817.00   2.80604638   0.08540689
818.00   2.80338304   0.08571961
819.00   2.80071652   0.08603309
820.00   2.79804682   0.08634733
821.00   2.79537394   0.08666233
822.00   2.79269788   0.08697809
823.00   2.79001865   0.08729461
824.00   2.78733624   0.08761190
825.00   2.78465065   0.08792994
826.00   2.78196189   0.08824876
827.00   2.77926995   0.08856833
828.00   2.77657483   0.08888867
829.00   2.77387654   0.08920978
830.00   2.77117507   0.08953166
831.00   2.76847042   0.08985430
832.00   2.76576261   0.09017771
833.00   2.76305161   0.09050190
834.00   2.76033744   0.09082685
835.00   2.75762010   0.09115258
836.00   2.75489959   0.09147908
837.00   2.75217590   0.09180635
838.00   2.74944904   0.09213440
839.00   2.74671900   0.09246322
840.00   2.74398579   0.09279282
841.00   2.74124941   0.09312320
842.00   2.73850986   0.09345436
843.00   2.73576714   0.09378629
844.00   2.73302124   0.09411901
845.00   2.73027218   0.09445250
846.00   2.72751994   0.09478678
847.00   2.72476453   0.09512184
848.00   2.72200595   0.09545768
849.00   2.71924420   0.09579431
850.00   2.71647929   0.09613172
851.00   2.71371120   0.09646992
852.00   2.71093994   0.09680891
853.00   2.70816552   0.09714868
854.00   2.70538793   0.09748924
855.00   2.70260716   0.09783060
856.00   2.69982323   0.09817274
857.00   2.69703614   0.09851567
858.00   2.69424587   0.09885940
859.00   2.69145244   0.09920392
860.00   2.68865584   0.09954924
861.00   2.68585608   0.09989535
862.00   2.68305315   0.10024225
863.00   2.68024705   0.10058995
864.00   2.67743779   0.10093845
865.00   2.67462536   0.10128775
866.00   2.67180977   0.10163785
867.00   2.66899101   0.10198875
868.00   2.66616909   0.10234045
869.00   2.66334401   0.10269295
870.00   2.66051576   0.10304625
871.00   2.65768435   0.10340036
872.00   2.65484977   0.10375527
873.00   2.65201203   0.10411099
874.00   2.64917113   0.10446751
875.00   2.64632707   0.10482485
876.00   2.64347985   0.10518299
877.00   2.64062946   0.10554194
878.00   2.63777592   0.10590170
879.00   2.63491921   0.10626227
880.00   2.63205934   0.10662365
881.00   2.62919631   0.10698584
882.00   2.62633012   0.10734885
883.00   2.62346077   0.10771267
884.00   2.62058827   0.10807731
885.00   2.61771260   0.10844276
886.00   2.61483377   0.10880904
887.00   2.61195179   0.10917612
888.00   2.60906665   0.10954403
889.00   2.60617835   0.10991276
890.00   2.60328689   0.11028231
891.00   2.60039227   0.11065268
892.00   2.59749450   0.11102387
893.00   2.59459357   0.11139588
894.00   2.59168949   0.11176872
895.00   2.58878225   0.11214239
896.00   2.58587185   0.11251688
897.00   2.58295830   0.11289219
898.00   2.58004159   0.11326834
899.00   2.57712173   0.11364531
900.00   2.57419871   0.11402311
901.00   2.57127254   0.11440174
902.00   2.56834322   0.11478120
903.00   2.56541074   0.11516150
904.00   2.56247511   0.11554263
905.00   2.55953633   0.11592459
906.00   2.55659439   0.11630738
907.00   2.55364930   0.11669102
908.00   2.55070106   0.11707548
909.00   2.54774967   0.11746079
910.00   2.54479513   0.11784693
911.00   2.54183743   0.11823391
912.00   2.53887659   0.11862174
913.00   2.53591259   0.11901040
914.00   2.53294545   0.11939990
915.00   2.52997515   0.11979025
916.00   2.52700171   0.12018144
917.00   2.52402512   0.12057347
918.00   2.52104538   0.12096635
919.00   2.51806249   0.12136008
920.00   2.51507645   0.12175465
921.00   2.51208726   0.12215007
922.00   2.50909493   0.12254634
923.00   2.50609945   0.12294346
924.00   2.50310082   0.12334143
925.00   2.50009904   0.12374025
926.00   2.49709412   0.12413992
927.00   2.49408606   0.12454044
928.00   2.49107485   0.12494182
929.00   2.48806049   0.12534405
930.00   2.48504299   0.12574714
931.00   2.48202234   0.12615109
932.00   2.47899855   0.12655589
933.00   2.47597162   0.12696155
934.00   2.47294154   0.12736807
935.00   2.46990832   0.12777545
936.00   2.46687195   0.12818369
937.00   2.46383245   0.12859279
938.00   2.46078980   0.12900276
939.00   2.45774401   0.12941359
940.00   2.45469507   0.12982528
941.00   2.45164300   0.13023784
942.00   2.44858778   0.13065126
943.00   2.44552943   0.13106555
944.00   2.44246793   0.13148071
945.00   2.43940330   0.13189674
946.00   2.43633552   0.13231364
947.00   2.43326461   0.13273140
948.00   2.43019055   0.13315004
949.00   2.42711336   0.13356955
950.00   2.42403303   0.13398994
951.00   2.42094956   0.13441119
952.00   2.41786295   0.13483333
953.00   2.41477321   0.13525633
954.00   2.41168033   0.13568022
955.00   2.40858431   0.13610498
956.00   2.40548515   0.13653062
957.00   2.40238286   0.13695714
958.00   2.39927744   0.13738454
959.00   2.39616887   0.13781282
960.00   2.39305718   0.13824198
961.00   2.38994235   0.13867202
962.00   2.38682438   0.13910295
963.00   2.38370328   0.13953476
964.00   2.38057905   0.13996746
965.00   2.37745168   0.14040104
966.00   2.37432118   0.14083551
967.00   2.37118755   0.14127087
968.00   2.36805078   0.14170712
969.00   2.36491088   0.14214425
970.00   2.36176786   0.14258228
971.00   2.35862169   0.14302120
972.00   2.35547240   0.14346101
973.00   2.35231998   0.14390171
974.00   2.34916443   0.14434330
975.00   2.34600575   0.14478580
976.00   2.34284393   0.14522918
977.00   2.33967899   0.14567347
978.00   2.33651092   0.14611865
979.00   2.33333972   0.14656473
980.00   2.33016539   0.14701170
981.00   2.32698794   0.14745958
982.00   2.32380736   0.14790836
983.00   2.32062364   0.14835804
984.00   2.31743681   0.14880862
985.00   2.31424684   0.14926011
986.00   2.31105375   0.14971250
987.00   2.30785754   0.15016579
988.00   2.30465819   0.15061999
989.00   2.30145573   0.15107510
990.00   2.29825013   0.15153112
991.00   2.29504142   0.15198804
992.00   2.29182957   0.15244587
993.00   2.28861461   0.15290462
994.00   2.28539652   0.15336427
995.00   2.28217531   0.15382484
996.00   2.27895097   0.15428632
997.00   2.27572352   0.15474871
998.00   2.27249294   0.15521202
999.00   2.26925923   0.15567625
1000.00   2.26602241   0.15614139
1001.00   2.26278247   0.15660744
1002.00   2.25953940   0.15707442
1003.00   2.25629322   0.15754231
1004.00   2.25304391   0.15801113
1005.00   2.24979149   0.15848086
1006.00   2.24653594   0.15895152
1007.00   2.24327728   0.15942309
1008.00   2.24001549   0.15989560
1009.00   2.23675059   0.16036902
1010.00   2.23348257   0.16084337
1011.00   2.23021144   0.16131865
1012.00   2.22693718   0.16179485
1013.00   2.22365981   0.16227198
1014.00   2.22037932   0.16275004
1015.00   2.21709572   0.16322903
1016.00   2.21380900   0.16370894
1017.00   2.21051916   0.16418979
1018.00   2.20722621   0.16467157
1019.00   2.20393015   0.16515429
1020.00   2.20063097   0.16563793
1021.00   2.19732867   0.16612252
1022.00   2.19402326   0.16660803
1023.00   2.19071474   0.16709448
1024.00   2.18740310   0.16758187
1025.00   2.18408836   0.16807020
1026.00   2.18077050   0.16855947
1027.00   2.17744952   0.16904967
1028.00   2.17412544   0.16954082
1029.00   2.17079824   0.17003291
1030.00   2.16746794   0.17052593
1031.00   2.16413452   0.17101991
1032.00   2.16079799   0.17151482
1033.00   2.15745835   0.17201068
1034.00   2.15411561   0.17250749
1035.00   2.15076975   0.17300524
1036.00   2.14742079   0.17350394
1037.00   2.14406871   0.17400359
1038.00   2.14071353   0.17450419
1039.00   2.13735524   0.17500573
1040.00   2.13399384   0.17550823
1041.00   2.13062934   0.17601168
1042.00   2.12726173   0.17651608
1043.00   2.12389101   0.17702143
1044.00   2.12051719   0.17752774
1045.00   2.11714026   0.17803501
1046.00   2.11376022   0.17854322
1047.00   2.11037708   0.17905240
1048.00   2.10699084   0.17956253
1049.00   2.10360149   0.18007363
1050.00   2.10020904   0.18058568
1051.00   2.09681348   0.18109869
1052.00   2.09341482   0.18161266
1053.00   2.09001306   0.18212759
1054.00   2.08660820   0.18264349
1055.00   2.08320023   0.18316035
1056.00   2.07978916   0.18367817
1057.00   2.07637499   0.18419696
1058.00   2.07295772   0.18471672
1059.00   2.06953735   0.18523744
1060.00   2.06611388   0.18575913
1061.00   2.06268731   0.18628179
1062.00   2.05925764   0.18680541
1063.00   2.05582487   0.18733001
1064.00   2.05238900   0.18785558
1065.00   2.04895004   0.18838212
1066.00   2.04550797   0.18890964
1067.00   2.04206281   0.18943812
