wavelength(nm)         real         imag
762.00  -5.42935350   0.67932634
764.00  -5.47813077   0.68467044
766.00  -5.52703318   0.69004234
768.00  -5.57606071   0.69544212
770.00  -5.62521334   0.70086984
772.00  -5.67449105   0.70632557
774.00  -5.72389381   0.71180940
776.00  -5.77342161   0.71732137
778.00  -5.82307443   0.72286158
780.00  -5.87285224   0.72843008
782.00  -5.92275501   0.73402694
784.00  -5.97278274   0.73965224
786.00  -6.02293540   0.74530605
788.00  -6.07321296   0.75098843
790.00  -6.12361541   0.75669945
792.00  -6.17414273   0.76243920
794.00  -6.22479488   0.76820772
796.00  -6.27557185   0.77400511
798.00  -6.32647362   0.77983142
800.00  -6.37750017   0.78568672
802.00  -6.42865147   0.79157109
804.00  -6.47992751   0.79748460
806.00  -6.53132825   0.80342730
808.00  -6.58285368   0.80939929
810.00  -6.63450377   0.81540062
812.00  -6.68627851   0.82143136
814.00  -6.73817787   0.82749159
816.00  -6.79020183   0.83358137
818.00  -6.84235037   0.83970077
820.00  -6.89462346   0.84584986
822.00  -6.94702108   0.85202872
824.00  -6.99954321   0.85823741
826.00  -7.05218982   0.86447601
828.00  -7.10496090   0.87074457
830.00  -7.15785642   0.87704317
832.00  -7.21087636   0.88337189
834.00  -7.26402069   0.88973078
836.00  -7.31728939   0.89611993
838.00  -7.37068245   0.90253939
840.00  -7.42419983   0.90898924
842.00  -7.47784152   0.91546955
844.00  -7.53160748   0.92198039
846.00  -7.58549770   0.92852182
848.00  -7.63951216   0.93509392
850.00  -7.69365083   0.94169676
852.00  -7.74791368   0.94833040
854.00  -7.80230070   0.95499491
856.00  -7.85681186   0.96169037
858.00  -7.91144714   0.96841684
860.00  -7.96620651   0.97517439
862.00  -8.02108996   0.98196309
864.00  -8.07609745   0.98878301
866.00  -8.13122896   0.99563423
868.00  -8.18648447   1.00251680
870.00  -8.24186396   1.00943079
872.00  -8.29736740   1.01637629
874.00  -8.35299477   1.02335335
876.00  -8.40874605   1.03036204
878.00  -8.46462120   1.03740244
880.00  -8.52062022   1.04447461
882.00  -8.57674306   1.05157863
884.00  -8.63298971   1.05871455
886.00  -8.68936015   1.06588245
888.00  -8.74585435   1.07308241
890.00  -8.80247228   1.08031448
892.00  -8.85921392   1.08757873
894.00  -8.91607926   1.09487525
896.00  -8.97306825   1.10220408
898.00  -9.03018088   1.10956531
900.00  -9.08741713   1.11695900
902.00  -9.14477697   1.12438522
904.00  -9.20226037   1.13184404
906.00  -9.25986731   1.13933553
908.00  -9.31759777   1.14685976
910.00  -9.37545172   1.15441679
912.00  -9.43342913   1.16200669
914.00  -9.49152999   1.16962954
916.00  -9.54975426   1.17728540
918.00  -9.60810192   1.18497433
920.00  -9.66657295   1.19269642
922.00  -9.72516733   1.20045172
924.00  -9.78388501   1.20824031
926.00  -9.84272599   1.21606225
928.00  -9.90169023   1.22391762
930.00  -9.96077772   1.23180647
932.00 -10.01998842   1.23972889
934.00 -10.07932231   1.24768493
936.00 -10.13877936   1.25567466
938.00 -10.19835956   1.26369816
940.00 -10.25806287   1.27175550
942.00 -10.31788926   1.27984673
944.00 -10.37783872   1.28797194
946.00 -10.43791121   1.29613118
948.00 -10.49810672   1.30432452
950.00 -10.55842521   1.31255204
952.00 -10.61886666   1.32081380
954.00 -10.67943105   1.32910988
956.00 -10.74011834   1.33744032
958.00 -10.80092852   1.34580522
960.00 -10.86186155   1.35420463
962.00 -10.92291741   1.36263862
964.00 -10.98409607   1.37110727
966.00 -11.04539751   1.37961063
968.00 -11.10682171   1.38814877
970.00 -11.16836863   1.39672178
972.00 -11.23003824   1.40532970
974.00 -11.29183053   1.41397261
976.00 -11.35374547   1.42265059
978.00 -11.41578303   1.43136368
980.00 -11.47794318   1.44011197
982.00 -11.54022589   1.44889553
984.00 -11.60263115   1.45771441
986.00 -11.66515892   1.46656869
988.00 -11.72780918   1.47545843
990.00 -11.79058189   1.48438371
992.00 -11.85347704   1.49334458
994.00 -11.91649460   1.50234112
996.00 -11.97963454   1.51137340
998.00 -12.04289683   1.52044148
1000.00 -12.10628144   1.52954544
1002.00 -12.16978835   1.53868533
1004.00 -12.23341754   1.54786122
1006.00 -12.29716897   1.55707319
1008.00 -12.36104261   1.56632130
1010.00 -12.42503845   1.57560562
1012.00 -12.48915645   1.58492621
1014.00 -12.55339658   1.59428314
1016.00 -12.61775883   1.60367649
1018.00 -12.68224315   1.61310631
1020.00 -12.74684953   1.62257268
1022.00 -12.81157793   1.63207566
1024.00 -12.87642833   1.64161532
1026.00 -12.94140070   1.65119173
1028.00 -13.00649501   1.66080494
1030.00 -13.07171124   1.67045504
1032.00 -13.13704935   1.68014209
1034.00 -13.20250933   1.68986616
1036.00 -13.26809113   1.69962730
1038.00 -13.33379474   1.70942560
1040.00 -13.39962013   1.71926111
1042.00 -13.46556726   1.72913391
1044.00 -13.53163611   1.73904405
1046.00 -13.59782666   1.74899162
1048.00 -13.66413886   1.75897667
1050.00 -13.73057271   1.76899927
1052.00 -13.79712815   1.77905949
1054.00 -13.86380518   1.78915739
1056.00 -13.93060376   1.79929304
1058.00 -13.99752386   1.80946652
1060.00 -14.06456545   1.81967788
1062.00 -14.13172851   1.82992719
1064.00 -14.19901300   1.84021452
1066.00 -14.26641891   1.85053994
1068.00 -14.33394619   1.86090351
1070.00 -14.40159482   1.87130530
1072.00 -14.46936477   1.88174538
1074.00 -14.53725602   1.89222380
1076.00 -14.60526853   1.90274065
1078.00 -14.67340227   1.91329598
1080.00 -14.74165722   1.92388987
1082.00 -14.81003335   1.93452237
1084.00 -14.87853063   1.94519356
1086.00 -14.94714902   1.95590350
1088.00 -15.01588851   1.96665226
1090.00 -15.08474905   1.97743990
1092.00 -15.15373063   1.98826649
1094.00 -15.22283321   1.99913210
1096.00 -15.29205676   2.01003679
1098.00 -15.36140126   2.02098064
1100.00 -15.43086667   2.03196370
1102.00 -15.50045297   2.04298604
1104.00 -15.57016012   2.05404773
1106.00 -15.63998810   2.06514883
1108.00 -15.70993687   2.07628941
1110.00 -15.78000641   2.08746955
1112.00 -15.85019668   2.09868929
1114.00 -15.92050767   2.10994871
1116.00 -15.99093933   2.12124788
1118.00 -16.06149164   2.13258686
1120.00 -16.13216456   2.14396571
1122.00 -16.20295807   2.15538451
1124.00 -16.27387214   2.16684332
1126.00 -16.34490674   2.17834220
1128.00 -16.41606184   2.18988122
1130.00 -16.48733740   2.20146045
1132.00 -16.55873340   2.21307995
1134.00 -16.63024981   2.22473979
1136.00 -16.70188659   2.23644003
1138.00 -16.77364372   2.24818074
1140.00 -16.84552117   2.25996199
1142.00 -16.91751890   2.27178384
1144.00 -16.98963689   2.28364635
1146.00 -17.06187510   2.29554960
1148.00 -17.13423350   2.30749364
1150.00 -17.20671207   2.31947855
1152.00 -17.27931078   2.33150438
1154.00 -17.35202958   2.34357121
1156.00 -17.42486846   2.35567910
1158.00 -17.49782737   2.36782811
1160.00 -17.57090630   2.38001832
1162.00 -17.64410520   2.39224978
1164.00 -17.71742406   2.40452256
1166.00 -17.79086283   2.41683673
1168.00 -17.86442149   2.42919235
1170.00 -17.93810000   2.44158948
1172.00 -18.01189833   2.45402820
1174.00 -18.08581646   2.46650857
1176.00 -18.15985435   2.47903065
1178.00 -18.23401197   2.49159451
1180.00 -18.30828929   2.50420021
1182.00 -18.38268628   2.51684782
1184.00 -18.45720290   2.52953740
1186.00 -18.53183913   2.54226902
1188.00 -18.60659493   2.55504274
1190.00 -18.68147027   2.56785863
1192.00 -18.75646512   2.58071675
1194.00 -18.83157946   2.59361717
1196.00 -18.90681323   2.60655996
1198.00 -18.98216643   2.61954517
1200.00 -19.05763901   2.63257288
1202.00 -19.13323093   2.64564314
1204.00 -19.20894218   2.65875602
1206.00 -19.28477272   2.67191159
1208.00 -19.36072251   2.68510992
1210.00 -19.43679153   2.69835106
1212.00 -19.51297974   2.71163508
1214.00 -19.58928711   2.72496204
1216.00 -19.66571360   2.73833202
1218.00 -19.74225919   2.75174507
1220.00 -19.81892385   2.76520125
1222.00 -19.89570754   2.77870065
1224.00 -19.97261022   2.79224331
1226.00 -20.04963187   2.80582930
1228.00 -20.12677246   2.81945869
1230.00 -20.20403194   2.83313154
1232.00 -20.28141030   2.84684792
1234.00 -20.35890749   2.86060789
1236.00 -20.43652349   2.87441151
1238.00 -20.51425826   2.88825885
1240.00 -20.59211176   2.90214997
1242.00 -20.67008398   2.91608494
1244.00 -20.74817486   2.93006382
1246.00 -20.82638439   2.94408668
1248.00 -20.90471252   2.95815358
1250.00 -20.98315923   2.97226458
1252.00 -21.06172448   2.98641974
1254.00 -21.14040824   3.00061914
1256.00 -21.21921047   3.01486283
1258.00 -21.29813115   3.02915089
1260.00 -21.37717023   3.04348336
1262.00 -21.45632769   3.05786033
1264.00 -21.53560350   3.07228184
1266.00 -21.61499761   3.08674797
1268.00 -21.69451000   3.10125878
1270.00 -21.77414064   3.11581433
1272.00 -21.85388948   3.13041469
1274.00 -21.93375650   3.14505992
1276.00 -22.01374166   3.15975008
1278.00 -22.09384493   3.17448524
1280.00 -22.17406628   3.18926545
1282.00 -22.25440567   3.20409080
1284.00 -22.33486307   3.21896133
1286.00 -22.41543844   3.23387711
1288.00 -22.49613175   3.24883821
1290.00 -22.57694297   3.26384469
1292.00 -22.65787206   3.27889660
1294.00 -22.73891900   3.29399403
1296.00 -22.82008373   3.30913702
1298.00 -22.90136624   3.32432564
1300.00 -22.98276649   3.33955996
1302.00 -23.06428444   3.35484004
1304.00 -23.14592006   3.37016594
1306.00 -23.22767331   3.38553772
1308.00 -23.30954416   3.40095546
1310.00 -23.39153259   3.41641920
1312.00 -23.47363854   3.43192902
1314.00 -23.55586199   3.44748498
1316.00 -23.63820290   3.46308713
1318.00 -23.72066125   3.47873555
1320.00 -23.80323699   3.49443030
1322.00 -23.88593008   3.51017143
1324.00 -23.96874051   3.52595902
1326.00 -24.05166822   3.54179313
1328.00 -24.13471319   3.55767381
1330.00 -24.21787539   3.57360113
1332.00 -24.30115477   3.58957516
1334.00 -24.38455130   3.60559595
1336.00 -24.46806495   3.62166357
1338.00 -24.55169568   3.63777808
1340.00 -24.63544346   3.65393955
1342.00 -24.71930825   3.67014804
1344.00 -24.80329002   3.68640360
1346.00 -24.88738873   3.70270631
1348.00 -24.97160435   3.71905622
1350.00 -25.05593684   3.73545340
1352.00 -25.14038617   3.75189791
1354.00 -25.22495230   3.76838981
1356.00 -25.30963520   3.78492917
1358.00 -25.39443482   3.80151604
1360.00 -25.47935115   3.81815049
1362.00 -25.56438413   3.83483259
1364.00 -25.64953374   3.85156239
1366.00 -25.73479994   3.86833995
1368.00 -25.82018270   3.88516534
1370.00 -25.90568197   3.90203863
1372.00 -25.99129773   3.91895986
1374.00 -26.07702993   3.93592911
1376.00 -26.16287855   3.95294644
1378.00 -26.24884354   3.97001191
1380.00 -26.33492487   3.98712557
1382.00 -26.42112250   4.00428750
1384.00 -26.50743641   4.02149776
1386.00 -26.59386654   4.03875640
1388.00 -26.68041288   4.05606349
1390.00 -26.76707537   4.07341909
1392.00 -26.85385399   4.09082327
1394.00 -26.94074870   4.10827607
1396.00 -27.02775945   4.12577758
1398.00 -27.11488623   4.14332784
1400.00 -27.20212899   4.16092691
1402.00 -27.28948768   4.17857487
1404.00 -27.37696229   4.19627178
1406.00 -27.46455277   4.21401768
1408.00 -27.55225908   4.23181266
1410.00 -27.64008119   4.24965675
1412.00 -27.72801907   4.26755004
1414.00 -27.81607267   4.28549258
1416.00 -27.90424195   4.30348443
1418.00 -27.99252689   4.32152565
1420.00 -28.08092745   4.33961631
1422.00 -28.16944358   4.35775646
1424.00 -28.25807526   4.37594616
1426.00 -28.34682244   4.39418549
1428.00 -28.43568509   4.41247449
1430.00 -28.52466317   4.43081324
1432.00 -28.61375665   4.44920178
1434.00 -28.70296549   4.46764019
1436.00 -28.79228964   4.48612853
1438.00 -28.88172909   4.50466684
1440.00 -28.97128377   4.52325520
1442.00 -29.06095367   4.54189367
1444.00 -29.15073874   4.56058231
1446.00 -29.24063895   4.57932117
1448.00 -29.33065425   4.59811033
1450.00 -29.42078462   4.61694983
1452.00 -29.51103001   4.63583975
1454.00 -29.60139038   4.65478013
1456.00 -29.69186571   4.67377105
1458.00 -29.78245594   4.69281256
1460.00 -29.87316105   4.71190473
1462.00 -29.96398100   4.73104761
1464.00 -30.05491575   4.75024126
1466.00 -30.14596526   4.76948575
1468.00 -30.23712949   4.78878114
1470.00 -30.32840841   4.80812748
1472.00 -30.41980197   4.82752484
1474.00 -30.51131015   4.84697328
1476.00 -30.60293290   4.86647285
1478.00 -30.69467018   4.88602362
1480.00 -30.78652197   4.90562565
1482.00 -30.87848821   4.92527900
1484.00 -30.97056887   4.94498373
1486.00 -31.06276392   4.96473990
1488.00 -31.15507331   4.98454757
1490.00 -31.24749701   5.00440679
1492.00 -31.34003498   5.02431764
1494.00 -31.43268717   5.04428016
1496.00 -31.52545357   5.06429443
1498.00 -31.61833411   5.08436049
1500.00 -31.71132877   5.10447842
1502.00 -31.80443751   5.12464826
1504.00 -31.89766029   5.14487008
1506.00 -31.99099707   5.16514394
1508.00 -32.08444781   5.18546991
1510.00 -32.17801248   5.20584803
1512.00 -32.27169103   5.22627836
1514.00 -32.36548343   5.24676098
1516.00 -32.45938964   5.26729594
1518.00 -32.55340961   5.28788329
1520.00 -32.64754332   5.30852310
1522.00 -32.74179072   5.32921542
1524.00 -32.83615177   5.34996033
1526.00 -32.93062644   5.37075787
1528.00 -33.02521469   5.39160810
1530.00 -33.11991647   5.41251109
1532.00 -33.21473174   5.43346689
1534.00 -33.30966048   5.45447557
1536.00 -33.40470264   5.47553718
1538.00 -33.49985817   5.49665178
1540.00 -33.59512705   5.51781943
1542.00 -33.69050924   5.53904019
1544.00 -33.78600468   5.56031413
1546.00 -33.88161335   5.58164129
1548.00 -33.97733520   5.60302174
1550.00 -34.07317020   5.62445554
1552.00 -34.16911831   5.64594274
1554.00 -34.26517948   5.66748341
1556.00 -34.36135368   5.68907760
1558.00 -34.45764087   5.71072538
1560.00 -34.55404101   5.73242679
1562.00 -34.65055405   5.75418191
1564.00 -34.74717997   5.77599079
1566.00 -34.84391871   5.79785349
1568.00 -34.94077025   5.81977006
1570.00 -35.03773453   5.84174057
1572.00 -35.13481153   5.86376507
1574.00 -35.23200119   5.88584363
1576.00 -35.32930349   5.90797630
1578.00 -35.42671838   5.93016314
1580.00 -35.52424582   5.95240421
1582.00 -35.62188577   5.97469956
1584.00 -35.71963819   5.99704926
1586.00 -35.81750305   6.01945337
1588.00 -35.91548029   6.04191194
1590.00 -36.01356989   6.06442502
1592.00 -36.11177180   6.08699269
1594.00 -36.21008598   6.10961500
1596.00 -36.30851239   6.13229200
1598.00 -36.40705098   6.15502376
1600.00 -36.50570173   6.17781032
1602.00 -36.60446459   6.20065176
1604.00 -36.70333952   6.22354813
1606.00 -36.80232648   6.24649948
1608.00 -36.90142543   6.26950588
1610.00 -37.00063632   6.29256738
1612.00 -37.09995913   6.31568404
1614.00 -37.19939380   6.33885592
1616.00 -37.29894029   6.36208307
1618.00 -37.39859857   6.38536556
1620.00 -37.49836860   6.40870344
1622.00 -37.59825033   6.43209677
1624.00 -37.69824373   6.45554561
1626.00 -37.79834875   6.47905001
1628.00 -37.89856535   6.50261004
1630.00 -37.99889349   6.52622574
1632.00 -38.09933313   6.54989719
1634.00 -38.19988423   6.57362442
1636.00 -38.30054675   6.59740752
1638.00 -38.40132065   6.62124652
1640.00 -38.50220588   6.64514149
1642.00 -38.60320241   6.66909248
1644.00 -38.70431019   6.69309956
1646.00 -38.80552919   6.71716277
1648.00 -38.90685936   6.74128219
1650.00 -39.00830065   6.76545786
1652.00 -39.10985304   6.78968984
1654.00 -39.21151648   6.81397818
1656.00 -39.31329092   6.83832296
1658.00 -39.41517632   6.86272421
1660.00 -39.51717265   6.88718201
1662.00 -39.61927987   6.91169640
1664.00 -39.72149792   6.93626745
1666.00 -39.82382677   6.96089521
1668.00 -39.92626638   6.98557974
1670.00 -40.02881671   7.01032109
1672.00 -40.13147771   7.03511932
1674.00 -40.23424934   7.05997449
1676.00 -40.33713156   7.08488665
1678.00 -40.44012434   7.10985587
1680.00 -40.54322762   7.13488220
1682.00 -40.64644136   7.15996569
1684.00 -40.74976553   7.18510640
1686.00 -40.85320008   7.21030439
1688.00 -40.95674497   7.23555971
1690.00 -41.06040016   7.26087243
1692.00 -41.16416560   7.28624259
1694.00 -41.26804126   7.31167026
1696.00 -41.37202709   7.33715549
1698.00 -41.47612305   7.36269833
1700.00 -41.58032909   7.38829885
1702.00 -41.68464518   7.41395709
1704.00 -41.78907128   7.43967312
1706.00 -41.89360733   7.46544700
1708.00 -41.99825330   7.49127877
1710.00 -42.10300915   7.51716849
1712.00 -42.20787483   7.54311623
1714.00 -42.31285030   7.56912203
1716.00 -42.41793552   7.59518595
1718.00 -42.52313044   7.62130805
1720.00 -42.62843503   7.64748839
1722.00 -42.73384924   7.67372701
