wavelength(nm)         real         imag
520.00   2.69119297   0.06006649
521.00   2.68655074   0.06041312
522.00   2.68189969   0.06076108
523.00   2.67723981   0.06111037
524.00   2.67257110   0.06146099
525.00   2.66789356   0.06181295
526.00   2.66320719   0.06216624
527.00   2.65851199   0.06252088
528.00   2.65380797   0.06287686
529.00   2.64909512   0.06323418
530.00   2.64437344   0.06359285
531.00   2.63964293   0.06395287
532.00   2.63490361   0.06431425
533.00   2.63015545   0.06467698
534.00   2.62539847   0.06504106
535.00   2.62063267   0.06540651
536.00   2.61585805   0.06577332
537.00   2.61107460   0.06614149
538.00   2.60628233   0.06651104
539.00   2.60148123   0.06688195
540.00   2.59667132   0.06725424
541.00   2.59185259   0.06762790
542.00   2.58702503   0.06800294
543.00   2.58218866   0.06837936
544.00   2.57734347   0.06875716
545.00   2.57248945   0.06913634
546.00   2.56762662   0.06951692
547.00   2.56275498   0.06989889
548.00   2.55787451   0.07028224
549.00   2.55298523   0.07066700
550.00   2.54808713   0.07105315
551.00   2.54318022   0.07144070
552.00   2.53826450   0.07182965
553.00   2.53333995   0.07222001
554.00   2.52840660   0.07261178
555.00   2.52346443   0.07300496
556.00   2.51851345   0.07339955
557.00   2.51355365   0.07379555
558.00   2.50858505   0.07419298
559.00   2.50360763   0.07459182
560.00   2.49862141   0.07499209
561.00   2.49362637   0.07539378
562.00   2.48862252   0.07579690
563.00   2.48360987   0.07620145
564.00   2.47858840   0.07660743
565.00   2.47355813   0.07701485
566.00   2.46851905   0.07742370
567.00   2.46347117   0.07783400
568.00   2.45841447   0.07824574
569.00   2.45334898   0.07865892
570.00   2.44827467   0.07907355
571.00   2.44319157   0.07948963
572.00   2.43809965   0.07990717
573.00   2.43299894   0.08032616
574.00   2.42788942   0.08074660
575.00   2.42277110   0.08116851
576.00   2.41764398   0.08159188
577.00   2.41250805   0.08201671
578.00   2.40736333   0.08244302
579.00   2.40220981   0.08287079
580.00   2.39704748   0.08330004
581.00   2.39187636   0.08373076
582.00   2.38669644   0.08416295
583.00   2.38150772   0.08459663
584.00   2.37631020   0.08503179
585.00   2.37110389   0.08546844
586.00   2.36588878   0.08590657
587.00   2.36066487   0.08634620
588.00   2.35543217   0.08678731
589.00   2.35019068   0.08722992
590.00   2.34494039   0.08767403
591.00   2.33968131   0.08811964
592.00   2.33441343   0.08856675
593.00   2.32913677   0.08901537
594.00   2.32385131   0.08946549
595.00   2.31855706   0.08991713
596.00   2.31325402   0.09037027
597.00   2.30794219   0.09082494
598.00   2.30262157   0.09128111
599.00   2.29729216   0.09173881
600.00   2.29195396   0.09219803
601.00   2.28660698   0.09265878
602.00   2.28125121   0.09312105
603.00   2.27588665   0.09358486
604.00   2.27051331   0.09405019
605.00   2.26513118   0.09451706
606.00   2.25974026   0.09498547
607.00   2.25434057   0.09545542
608.00   2.24893208   0.09592691
609.00   2.24351482   0.09639994
610.00   2.23808877   0.09687453
611.00   2.23265395   0.09735066
612.00   2.22721034   0.09782834
613.00   2.22175795   0.09830758
614.00   2.21629678   0.09878838
615.00   2.21082683   0.09927073
616.00   2.20534810   0.09975465
617.00   2.19986059   0.10024013
618.00   2.19436431   0.10072718
619.00   2.18885925   0.10121580
620.00   2.18334541   0.10170599
621.00   2.17782280   0.10219776
622.00   2.17229141   0.10269110
623.00   2.16675124   0.10318602
624.00   2.16120231   0.10368253
625.00   2.15564460   0.10418062
626.00   2.15007811   0.10468029
627.00   2.14450286   0.10518156
628.00   2.13891883   0.10568442
629.00   2.13332603   0.10618887
630.00   2.12772446   0.10669492
631.00   2.12211412   0.10720256
632.00   2.11649502   0.10771181
633.00   2.11086714   0.10822267
634.00   2.10523049   0.10873513
635.00   2.09958508   0.10924920
636.00   2.09393090   0.10976488
637.00   2.08826796   0.11028218
638.00   2.08259625   0.11080109
639.00   2.07691577   0.11132162
640.00   2.07122653   0.11184378
641.00   2.06552853   0.11236755
642.00   2.05982177   0.11289296
643.00   2.05410624   0.11341999
644.00   2.04838195   0.11394866
645.00   2.04264889   0.11447896
646.00   2.03690708   0.11501089
647.00   2.03115651   0.11554447
648.00   2.02539718   0.11607968
649.00   2.01962909   0.11661654
650.00   2.01385224   0.11715505
651.00   2.00806663   0.11769520
652.00   2.00227227   0.11823701
653.00   1.99646915   0.11878047
654.00   1.99065728   0.11932558
655.00   1.98483665   0.11987236
656.00   1.97900727   0.12042080
657.00   1.97316913   0.12097090
658.00   1.96732224   0.12152266
659.00   1.96146659   0.12207610
660.00   1.95560220   0.12263120
661.00   1.94972905   0.12318798
662.00   1.94384716   0.12374644
663.00   1.93795651   0.12430657
664.00   1.93205712   0.12486839
665.00   1.92614897   0.12543189
666.00   1.92023208   0.12599707
667.00   1.91430644   0.12656394
668.00   1.90837205   0.12713251
669.00   1.90242892   0.12770276
670.00   1.89647704   0.12827472
671.00   1.89051642   0.12884837
672.00   1.88454706   0.12942372
673.00   1.87856895   0.13000077
674.00   1.87258209   0.13057953
675.00   1.86658650   0.13116000
676.00   1.86058216   0.13174218
677.00   1.85456909   0.13232607
678.00   1.84854727   0.13291168
679.00   1.84251671   0.13349900
680.00   1.83647741   0.13408805
681.00   1.83042938   0.13467882
682.00   1.82437261   0.13527131
683.00   1.81830710   0.13586553
684.00   1.81223286   0.13646149
685.00   1.80614987   0.13705917
686.00   1.80005816   0.13765859
687.00   1.79395771   0.13825975
688.00   1.78784853   0.13886264
689.00   1.78173061   0.13946728
690.00   1.77560396   0.14007367
691.00   1.76946858   0.14068180
692.00   1.76332447   0.14129169
693.00   1.75717163   0.14190332
694.00   1.75101005   0.14251671
695.00   1.74483975   0.14313186
696.00   1.73866072   0.14374876
697.00   1.73247297   0.14436743
698.00   1.72627648   0.14498787
699.00   1.72007127   0.14561007
700.00   1.71385734   0.14623404
701.00   1.70763468   0.14685978
702.00   1.70140329   0.14748730
703.00   1.69516318   0.14811659
704.00   1.68891435   0.14874767
705.00   1.68265680   0.14938052
706.00   1.67639052   0.15001516
707.00   1.67011552   0.15065159
708.00   1.66383181   0.15128980
709.00   1.65753937   0.15192981
710.00   1.65123822   0.15257161
711.00   1.64492834   0.15321521
712.00   1.63860975   0.15386061
713.00   1.63228244   0.15450781
714.00   1.62594642   0.15515681
715.00   1.61960168   0.15580762
716.00   1.61324822   0.15646024
717.00   1.60688606   0.15711467
718.00   1.60051517   0.15777091
719.00   1.59413558   0.15842897
720.00   1.58774727   0.15908885
721.00   1.58135025   0.15975054
722.00   1.57494452   0.16041407
723.00   1.56853009   0.16107942
724.00   1.56210694   0.16174659
725.00   1.55567508   0.16241560
726.00   1.54923452   0.16308644
727.00   1.54278524   0.16375912
728.00   1.53632726   0.16443364
729.00   1.52986058   0.16510999
730.00   1.52338519   0.16578819
731.00   1.51690110   0.16646824
732.00   1.51040830   0.16715013
733.00   1.50390680   0.16783387
734.00   1.49739660   0.16851947
735.00   1.49087769   0.16920692
736.00   1.48435009   0.16989623
737.00   1.47781378   0.17058740
738.00   1.47126878   0.17128043
739.00   1.46471507   0.17197533
740.00   1.45815267   0.17267210
741.00   1.45158157   0.17337073
742.00   1.44500177   0.17407124
743.00   1.43841328   0.17477362
744.00   1.43181609   0.17547788
745.00   1.42521021   0.17618402
746.00   1.41859564   0.17689204
747.00   1.41197237   0.17760195
748.00   1.40534041   0.17831375
749.00   1.39869975   0.17902743
750.00   1.39205041   0.17974301
751.00   1.38539238   0.18046048
752.00   1.37872565   0.18117984
753.00   1.37205024   0.18190111
754.00   1.36536614   0.18262428
755.00   1.35867335   0.18334935
756.00   1.35197188   0.18407633
757.00   1.34526172   0.18480522
758.00   1.33854287   0.18553602
759.00   1.33181534   0.18626873
760.00   1.32507913   0.18700336
761.00   1.31833423   0.18773991
762.00   1.31158065   0.18847838
763.00   1.30481839   0.18921877
764.00   1.29804745   0.18996110
765.00   1.29126783   0.19070534
766.00   1.28447953   0.19145152
767.00   1.27768255   0.19219964
768.00   1.27087689   0.19294969
769.00   1.26406256   0.19370167
770.00   1.25723955   0.19445560
771.00   1.25040786   0.19521147
772.00   1.24356750   0.19596929
773.00   1.23671846   0.19672906
774.00   1.22986075   0.19749077
775.00   1.22299437   0.19825444
776.00   1.21611932   0.19902006
777.00   1.20923559   0.19978764
778.00   1.20234320   0.20055719
779.00   1.19544213   0.20132869
780.00   1.18853239   0.20210216
781.00   1.18161399   0.20287760
782.00   1.17468692   0.20365500
783.00   1.16775118   0.20443438
784.00   1.16080678   0.20521574
785.00   1.15385371   0.20599907
786.00   1.14689198   0.20678438
787.00   1.13992158   0.20757167
788.00   1.13294252   0.20836095
789.00   1.12595480   0.20915222
790.00   1.11895841   0.20994547
791.00   1.11195337   0.21074072
792.00   1.10493966   0.21153796
793.00   1.09791730   0.21233719
794.00   1.09088628   0.21313843
795.00   1.08384660   0.21394166
796.00   1.07679826   0.21474691
797.00   1.06974127   0.21555415
798.00   1.06267562   0.21636341
799.00   1.05560131   0.21717468
800.00   1.04851835   0.21798796
801.00   1.04142674   0.21880325
802.00   1.03432648   0.21962057
803.00   1.02721756   0.22043991
804.00   1.02010000   0.22126126
805.00   1.01297378   0.22208465
806.00   1.00583892   0.22291006
807.00   0.99869540   0.22373751
808.00   0.99154324   0.22456698
809.00   0.98438243   0.22539850
810.00   0.97721297   0.22623205
811.00   0.97003487   0.22706764
812.00   0.96284813   0.22790527
813.00   0.95565274   0.22874495
814.00   0.94844870   0.22958667
815.00   0.94123603   0.23043045
816.00   0.93401471   0.23127628
817.00   0.92678475   0.23212416
818.00   0.91954615   0.23297410
819.00   0.91229892   0.23382610
820.00   0.90504304   0.23468016
821.00   0.89777853   0.23553628
822.00   0.89050538   0.23639448
823.00   0.88322359   0.23725474
824.00   0.87593317   0.23811707
825.00   0.86863411   0.23898148
826.00   0.86132642   0.23984796
827.00   0.85401009   0.24071652
828.00   0.84668514   0.24158717
829.00   0.83935155   0.24245990
830.00   0.83200933   0.24333471
831.00   0.82465848   0.24421161
832.00   0.81729901   0.24509060
833.00   0.80993090   0.24597169
834.00   0.80255417   0.24685487
835.00   0.79516881   0.24774015
836.00   0.78777482   0.24862753
837.00   0.78037221   0.24951702
838.00   0.77296097   0.25040861
839.00   0.76554111   0.25130231
840.00   0.75811263   0.25219811
841.00   0.75067553   0.25309603
842.00   0.74322980   0.25399607
843.00   0.73577546   0.25489822
844.00   0.72831249   0.25580249
845.00   0.72084091   0.25670889
846.00   0.71336071   0.25761741
847.00   0.70587189   0.25852805
848.00   0.69837445   0.25944083
849.00   0.69086840   0.26035574
850.00   0.68335373   0.26127278
851.00   0.67583046   0.26219196
852.00   0.66829856   0.26311327
853.00   0.66075806   0.26403673
854.00   0.65320894   0.26496234
855.00   0.64565121   0.26589009
856.00   0.63808488   0.26681998
857.00   0.63050993   0.26775203
858.00   0.62292638   0.26868624
859.00   0.61533421   0.26962260
860.00   0.60773345   0.27056111
861.00   0.60012407   0.27150179
862.00   0.59250609   0.27244463
863.00   0.58487951   0.27338964
864.00   0.57724432   0.27433681
865.00   0.56960053   0.27528615
866.00   0.56194814   0.27623767
867.00   0.55428715   0.27719136
868.00   0.54661756   0.27814723
869.00   0.53893937   0.27910528
870.00   0.53125258   0.28006552
871.00   0.52355719   0.28102793
872.00   0.51585320   0.28199254
873.00   0.50814062   0.28295933
874.00   0.50041945   0.28392831
875.00   0.49268968   0.28489949
876.00   0.48495132   0.28587287
877.00   0.47720436   0.28684844
878.00   0.46944881   0.28782622
879.00   0.46168467   0.28880620
880.00   0.45391195   0.28978839
881.00   0.44613063   0.29077278
882.00   0.43834072   0.29175939
883.00   0.43054223   0.29274821
884.00   0.42273515   0.29373924
885.00   0.41491948   0.29473250
886.00   0.40709523   0.29572797
887.00   0.39926239   0.29672567
888.00   0.39142097   0.29772559
889.00   0.38357097   0.29872774
890.00   0.37571239   0.29973212
891.00   0.36784522   0.30073873
892.00   0.35996948   0.30174758
893.00   0.35208515   0.30275866
894.00   0.34419225   0.30377199
895.00   0.33629077   0.30478756
896.00   0.32838071   0.30580537
897.00   0.32046208   0.30682542
898.00   0.31253487   0.30784773
899.00   0.30459909   0.30887229
900.00   0.29665474   0.30989910
901.00   0.28870181   0.31092817
902.00   0.28074031   0.31195950
903.00   0.27277024   0.31299309
904.00   0.26479160   0.31402894
905.00   0.25680439   0.31506706
906.00   0.24880861   0.31610745
907.00   0.24080427   0.31715011
908.00   0.23279136   0.31819504
909.00   0.22476988   0.31924224
910.00   0.21673984   0.32029173
911.00   0.20870124   0.32134349
912.00   0.20065407   0.32239754
913.00   0.19259834   0.32345387
914.00   0.18453405   0.32451249
915.00   0.17646119   0.32557340
916.00   0.16837978   0.32663660
917.00   0.16028981   0.32770209
918.00   0.15219129   0.32876989
919.00   0.14408420   0.32983998
920.00   0.13596856   0.33091237
921.00   0.12784436   0.33198707
922.00   0.11971161   0.33306407
923.00   0.11157031   0.33414338
924.00   0.10342045   0.33522501
925.00   0.09526204   0.33630894
926.00   0.08709508   0.33739520
927.00   0.07891958   0.33848377
928.00   0.07073552   0.33957466
929.00   0.06254291   0.34066787
930.00   0.05434176   0.34176341
931.00   0.04613206   0.34286128
932.00   0.03791381   0.34396148
933.00   0.02968702   0.34506401
934.00   0.02145168   0.34616887
935.00   0.01320781   0.34727608
936.00   0.00495539   0.34838562
937.00  -0.00330557   0.34949750
938.00  -0.01157508   0.35061173
939.00  -0.01985312   0.35172831
940.00  -0.02813970   0.35284723
941.00  -0.03643481   0.35396850
942.00  -0.04473847   0.35509213
943.00  -0.05305066   0.35621812
944.00  -0.06137138   0.35734646
945.00  -0.06970064   0.35847717
946.00  -0.07803843   0.35961024
947.00  -0.08638476   0.36074567
948.00  -0.09473961   0.36188347
949.00  -0.10310300   0.36302364
950.00  -0.11147491   0.36416619
951.00  -0.11985536   0.36531111
952.00  -0.12824433   0.36645840
953.00  -0.13664183   0.36760808
954.00  -0.14504786   0.36876014
955.00  -0.15346241   0.36991458
956.00  -0.16188548   0.37107142
957.00  -0.17031708   0.37223064
958.00  -0.17875720   0.37339225
959.00  -0.18720584   0.37455625
960.00  -0.19566301   0.37572265
961.00  -0.20412869   0.37689146
962.00  -0.21260289   0.37806266
963.00  -0.22108561   0.37923626
964.00  -0.22957685   0.38041227
965.00  -0.23807660   0.38159069
966.00  -0.24658487   0.38277152
967.00  -0.25510165   0.38395476
968.00  -0.26362695   0.38514042
969.00  -0.27216076   0.38632850
970.00  -0.28070307   0.38751899
971.00  -0.28925391   0.38871191
972.00  -0.29781325   0.38990725
973.00  -0.30638109   0.39110502
974.00  -0.31495745   0.39230522
975.00  -0.32354232   0.39350785
976.00  -0.33213569   0.39471291
977.00  -0.34073756   0.39592041
978.00  -0.34934794   0.39713035
979.00  -0.35796682   0.39834273
980.00  -0.36659421   0.39955756
981.00  -0.37523010   0.40077483
982.00  -0.38387448   0.40199454
983.00  -0.39252737   0.40321671
984.00  -0.40118876   0.40444133
985.00  -0.40985864   0.40566841
986.00  -0.41853702   0.40689794
987.00  -0.42722390   0.40812994
988.00  -0.43591927   0.40936439
989.00  -0.44462313   0.41060131
990.00  -0.45333549   0.41184070
991.00  -0.46205634   0.41308256
992.00  -0.47078569   0.41432689
993.00  -0.47952352   0.41557369
994.00  -0.48826984   0.41682297
995.00  -0.49702465   0.41807473
996.00  -0.50578795   0.41932897
997.00  -0.51455974   0.42058569
998.00  -0.52334001   0.42184490
999.00  -0.53212876   0.42310659
1000.00  -0.54092600   0.42437078
1001.00  -0.54973172   0.42563746
1002.00  -0.55854593   0.42690663
1003.00  -0.56736861   0.42817830
1004.00  -0.57619978   0.42945247
1005.00  -0.58503942   0.43072915
1006.00  -0.59388755   0.43200832
1007.00  -0.60274415   0.43329001
1008.00  -0.61160922   0.43457420
1009.00  -0.62048277   0.43586091
1010.00  -0.62936480   0.43715013
1011.00  -0.63825530   0.43844186
1012.00  -0.64715427   0.43973611
1013.00  -0.65606172   0.44103289
1014.00  -0.66497763   0.44233219
1015.00  -0.67390201   0.44363401
1016.00  -0.68283487   0.44493836
1017.00  -0.69177619   0.44624524
1018.00  -0.70072597   0.44755466
1019.00  -0.70968423   0.44886660
1020.00  -0.71865095   0.45018109
1021.00  -0.72762613   0.45149811
1022.00  -0.73660977   0.45281768
1023.00  -0.74560188   0.45413979
1024.00  -0.75460245   0.45546445
1025.00  -0.76361148   0.45679166
1026.00  -0.77262896   0.45812141
1027.00  -0.78165491   0.45945372
1028.00  -0.79068931   0.46078859
1029.00  -0.79973217   0.46212602
1030.00  -0.80878349   0.46346600
1031.00  -0.81784326   0.46480855
1032.00  -0.82691148   0.46615366
1033.00  -0.83598815   0.46750134
1034.00  -0.84507328   0.46885159
1035.00  -0.85416686   0.47020442
1036.00  -0.86326888   0.47155981
1037.00  -0.87237936   0.47291779
1038.00  -0.88149828   0.47427834
1039.00  -0.89062565   0.47564147
1040.00  -0.89976146   0.47700719
1041.00  -0.90890572   0.47837550
1042.00  -0.91805843   0.47974639
1043.00  -0.92721957   0.48111987
1044.00  -0.93638916   0.48249595
1045.00  -0.94556719   0.48387462
1046.00  -0.95475366   0.48525589
1047.00  -0.96394857   0.48663976
1048.00  -0.97315191   0.48802623
1049.00  -0.98236369   0.48941531
1050.00  -0.99158391   0.49080699
1051.00  -1.00081256   0.49220128
1052.00  -1.01004965   0.49359819
1053.00  -1.01929517   0.49499771
1054.00  -1.02854912   0.49639984
1055.00  -1.03781150   0.49780459
1056.00  -1.04708232   0.49921197
1057.00  -1.05636156   0.50062197
1058.00  -1.06564923   0.50203459
1059.00  -1.07494532   0.50344984
1060.00  -1.08424985   0.50486772
