wavelength(nm)         real         imag
826.00  -6.57203095   0.82657620
828.00  -6.62248848   0.83256995
830.00  -6.67306499   0.83859241
832.00  -6.72376046   0.84464367
834.00  -6.77457487   0.85072378
836.00  -6.82550820   0.85683281
838.00  -6.87656043   0.86297084
840.00  -6.92773154   0.86913792
842.00  -6.97902150   0.87533413
844.00  -7.03043029   0.88155952
846.00  -7.08195789   0.88781417
848.00  -7.13360428   0.89409814
850.00  -7.18536944   0.90041150
852.00  -7.23725334   0.90675431
854.00  -7.28925596   0.91312664
856.00  -7.34137727   0.91952856
858.00  -7.39361727   0.92596013
860.00  -7.44597591   0.93242142
862.00  -7.49845319   0.93891250
864.00  -7.55104908   0.94543343
866.00  -7.60376355   0.95198427
868.00  -7.65659659   0.95856510
870.00  -7.70954817   0.96517598
872.00  -7.76261826   0.97181697
874.00  -7.81580685   0.97848815
876.00  -7.86911392   0.98518957
878.00  -7.92253943   0.99192131
880.00  -7.97608337   0.99868343
882.00  -8.02974571   1.00547599
884.00  -8.08352643   1.01229907
886.00  -8.13742551   1.01915272
888.00  -8.19144293   1.02603702
890.00  -8.24557865   1.03295202
892.00  -8.29983267   1.03989781
894.00  -8.35420495   1.04687443
896.00  -8.40869547   1.05388196
898.00  -8.46330420   1.06092046
900.00  -8.51803114   1.06799000
902.00  -8.57287624   1.07509065
904.00  -8.62783949   1.08222246
906.00  -8.68292087   1.08938552
908.00  -8.73812034   1.09657987
910.00  -8.79343790   1.10380559
912.00  -8.84887350   1.11106274
914.00  -8.90442714   1.11835139
916.00  -8.96009878   1.12567161
918.00  -9.01588840   1.13302345
920.00  -9.07179598   1.14040699
922.00  -9.12782150   1.14782229
924.00  -9.18396492   1.15526942
926.00  -9.24022623   1.16274843
928.00  -9.29660540   1.17025941
930.00  -9.35310241   1.17780240
932.00  -9.40971723   1.18537749
934.00  -9.46644985   1.19298473
936.00  -9.52330022   1.20062418
938.00  -9.58026834   1.20829592
940.00  -9.63735417   1.21600001
942.00  -9.69455770   1.22373651
944.00  -9.75187889   1.23150550
946.00  -9.80931773   1.23930703
948.00  -9.86687418   1.24714116
950.00  -9.92454823   1.25500798
952.00  -9.98233984   1.26290753
954.00 -10.04024900   1.27083989
956.00 -10.09827568   1.27880513
958.00 -10.15641986   1.28680329
960.00 -10.21468150   1.29483446
962.00 -10.27306059   1.30289870
964.00 -10.33155710   1.31099606
966.00 -10.39017100   1.31912662
968.00 -10.44890228   1.32729045
970.00 -10.50775089   1.33548760
972.00 -10.56671683   1.34371814
974.00 -10.62580006   1.35198213
976.00 -10.68500057   1.36027965
978.00 -10.74431831   1.36861076
980.00 -10.80375328   1.37697551
982.00 -10.86330543   1.38537398
984.00 -10.92297476   1.39380623
986.00 -10.98276123   1.40227232
988.00 -11.04266481   1.41077233
990.00 -11.10268549   1.41930631
992.00 -11.16282323   1.42787433
994.00 -11.22307801   1.43647645
996.00 -11.28344981   1.44511274
998.00 -11.34393859   1.45378327
1000.00 -11.40454434   1.46248809
1002.00 -11.46526702   1.47122727
1004.00 -11.52610662   1.48000089
1006.00 -11.58706310   1.48880899
1008.00 -11.64813644   1.49765165
1010.00 -11.70932661   1.50652893
1012.00 -11.77063359   1.51544089
1014.00 -11.83205735   1.52438761
1016.00 -11.89359786   1.53336914
1018.00 -11.95525510   1.54238554
1020.00 -12.01702905   1.55143689
1022.00 -12.07891967   1.56052325
1024.00 -12.14092694   1.56964468
1026.00 -12.20305083   1.57880124
1028.00 -12.26529132   1.58799300
1030.00 -12.32764838   1.59722003
1032.00 -12.39012199   1.60648238
1034.00 -12.45271211   1.61578013
1036.00 -12.51541872   1.62511334
1038.00 -12.57824179   1.63448206
1040.00 -12.64118130   1.64388637
1042.00 -12.70423722   1.65332633
1044.00 -12.76740953   1.66280200
1046.00 -12.83069819   1.67231345
1048.00 -12.89410318   1.68186074
1050.00 -12.95762447   1.69144394
1052.00 -13.02126204   1.70106310
1054.00 -13.08501585   1.71071830
1056.00 -13.14888589   1.72040959
1058.00 -13.21287212   1.73013705
1060.00 -13.27697452   1.73990073
1062.00 -13.34119306   1.74970070
1064.00 -13.40552771   1.75953702
1066.00 -13.46997844   1.76940976
1068.00 -13.53454524   1.77931898
1070.00 -13.59922806   1.78926474
1072.00 -13.66402689   1.79924710
1074.00 -13.72894169   1.80926614
1076.00 -13.79397244   1.81932192
1078.00 -13.85911911   1.82941449
1080.00 -13.92438167   1.83954392
1082.00 -13.98976009   1.84971028
1084.00 -14.05525436   1.85991363
1086.00 -14.12086443   1.87015403
1088.00 -14.18659028   1.88043155
1090.00 -14.25243189   1.89074625
1092.00 -14.31838922   1.90109819
1094.00 -14.38446225   1.91148744
1096.00 -14.45065095   1.92191405
1098.00 -14.51695529   1.93237810
1100.00 -14.58337524   1.94287965
1102.00 -14.64991078   1.95341876
1104.00 -14.71656187   1.96399549
1106.00 -14.78332850   1.97460990
1108.00 -14.85021062   1.98526207
1110.00 -14.91720822   1.99595205
1112.00 -14.98432126   2.00667990
1114.00 -15.05154971   2.01744570
1116.00 -15.11889355   2.02824949
1118.00 -15.18635275   2.03909136
1120.00 -15.25392728   2.04997135
1122.00 -15.32161711   2.06088953
1124.00 -15.38942221   2.07184597
1126.00 -15.45734255   2.08284072
1128.00 -15.52537811   2.09387386
1130.00 -15.59352886   2.10494544
1132.00 -15.66179476   2.11605552
1134.00 -15.73017579   2.12720418
1136.00 -15.79867192   2.13839146
1138.00 -15.86728312   2.14961745
1140.00 -15.93600936   2.16088219
1142.00 -16.00485062   2.17218575
1144.00 -16.07380685   2.18352820
1146.00 -16.14287804   2.19490959
1148.00 -16.21206416   2.20632999
1150.00 -16.28136517   2.21778946
1152.00 -16.35078105   2.22928806
1154.00 -16.42031176   2.24082587
1156.00 -16.48995728   2.25240293
1158.00 -16.55971758   2.26401932
1160.00 -16.62959263   2.27567508
1162.00 -16.69958239   2.28737030
1164.00 -16.76968685   2.29910503
1166.00 -16.83990596   2.31087933
1168.00 -16.91023971   2.32269326
1170.00 -16.98068805   2.33454689
1172.00 -17.05125097   2.34644028
1174.00 -17.12192843   2.35837349
1176.00 -17.19272039   2.37034658
1178.00 -17.26362684   2.38235962
1180.00 -17.33464774   2.39441267
1182.00 -17.40578307   2.40650579
1184.00 -17.47703278   2.41863904
1186.00 -17.54839685   2.43081249
1188.00 -17.61987526   2.44302620
1190.00 -17.69146796   2.45528022
1192.00 -17.76317494   2.46757463
1194.00 -17.83499616   2.47990948
1196.00 -17.90693159   2.49228483
1198.00 -17.97898119   2.50470076
1200.00 -18.05114495   2.51715731
1202.00 -18.12342283   2.52965455
1204.00 -18.19581479   2.54219255
1206.00 -18.26832082   2.55477136
1208.00 -18.34094087   2.56739105
1210.00 -18.41367491   2.58005168
1212.00 -18.48652293   2.59275331
1214.00 -18.55948488   2.60549601
1216.00 -18.63256073   2.61827982
1218.00 -18.70575046   2.63110483
1220.00 -18.77905404   2.64397108
1222.00 -18.85247142   2.65687864
1224.00 -18.92600259   2.66982757
1226.00 -18.99964750   2.68281794
1228.00 -19.07340614   2.69584980
1230.00 -19.14727847   2.70892321
1232.00 -19.22126445   2.72203824
1234.00 -19.29536406   2.73519496
1236.00 -19.36957727   2.74839341
1238.00 -19.44390404   2.76163366
1240.00 -19.51834434   2.77491578
1242.00 -19.59289815   2.78823982
1244.00 -19.66756542   2.80160585
1246.00 -19.74234614   2.81501392
1248.00 -19.81724026   2.82846411
1250.00 -19.89224775   2.84195646
1252.00 -19.96736860   2.85549105
1254.00 -20.04260275   2.86906792
1256.00 -20.11795019   2.88268716
1258.00 -20.19341088   2.89634880
1260.00 -20.26898478   2.91005292
1262.00 -20.34467187   2.92379958
1264.00 -20.42047212   2.93758884
1266.00 -20.49638549   2.95142075
1268.00 -20.57241195   2.96529539
1270.00 -20.64855146   2.97921280
1272.00 -20.72480401   2.99317306
1274.00 -20.80116955   3.00717622
1276.00 -20.87764806   3.02122234
1278.00 -20.95423949   3.03531149
1280.00 -21.03094382   3.04944373
1282.00 -21.10776103   3.06361911
1284.00 -21.18469106   3.07783770
1286.00 -21.26173390   3.09209955
1288.00 -21.33888951   3.10640473
1290.00 -21.41615785   3.12075330
1292.00 -21.49353891   3.13514533
1294.00 -21.57103263   3.14958086
1296.00 -21.64863900   3.16405996
1298.00 -21.72635797   3.17858270
1300.00 -21.80418952   3.19314912
1302.00 -21.88213361   3.20775930
1304.00 -21.96019021   3.22241329
1306.00 -22.03835929   3.23711116
1308.00 -22.11664082   3.25185295
1310.00 -22.19503475   3.26663875
1312.00 -22.27354107   3.28146859
1314.00 -22.35215973   3.29634256
1316.00 -22.43089071   3.31126069
1318.00 -22.50973397   3.32622306
1320.00 -22.58868948   3.34122973
1322.00 -22.66775720   3.35628075
1324.00 -22.74693710   3.37137619
1326.00 -22.82622915   3.38651611
1328.00 -22.90563332   3.40170056
1330.00 -22.98514957   3.41692961
1332.00 -23.06477786   3.43220331
1334.00 -23.14451818   3.44752173
1336.00 -23.22437048   3.46288492
1338.00 -23.30433472   3.47829295
1340.00 -23.38441089   3.49374588
1342.00 -23.46459893   3.50924376
1344.00 -23.54489883   3.52478666
1346.00 -23.62531054   3.54037464
1348.00 -23.70583403   3.55600775
1350.00 -23.78646927   3.57168605
1352.00 -23.86721622   3.58740961
1354.00 -23.94807486   3.60317849
1356.00 -24.02904514   3.61899274
1358.00 -24.11012704   3.63485242
1360.00 -24.19132052   3.65075759
1362.00 -24.27262554   3.66670832
1364.00 -24.35404208   3.68270466
1366.00 -24.43557009   3.69874668
1368.00 -24.51720955   3.71483442
1370.00 -24.59896042   3.73096796
1372.00 -24.68082266   3.74714734
1374.00 -24.76279625   3.76337264
1376.00 -24.84488115   3.77964390
1378.00 -24.92707732   3.79596120
1380.00 -25.00938472   3.81232458
1382.00 -25.09180334   3.82873411
1384.00 -25.17433312   3.84518984
1386.00 -25.25697405   3.86169184
1388.00 -25.33972607   3.87824016
1390.00 -25.42258916   3.89483487
1392.00 -25.50556329   3.91147602
1394.00 -25.58864841   3.92816367
1396.00 -25.67184450   3.94489789
1398.00 -25.75515152   3.96167872
1400.00 -25.83856944   3.97850623
1402.00 -25.92209821   3.99538048
1404.00 -26.00573781   4.01230153
1406.00 -26.08948821   4.02926943
1408.00 -26.17334936   4.04628425
1410.00 -26.25732123   4.06334603
1412.00 -26.34140378   4.08045486
1414.00 -26.42559699   4.09761077
1416.00 -26.50990082   4.11481383
1418.00 -26.59431523   4.13206410
1420.00 -26.67884018   4.14936164
1422.00 -26.76347565   4.16670650
1424.00 -26.84822159   4.18409874
1426.00 -26.93307798   4.20153843
1428.00 -27.01804477   4.21902562
1430.00 -27.10312193   4.23656037
1432.00 -27.18830943   4.25414274
1434.00 -27.27360723   4.27177278
1436.00 -27.35901529   4.28945056
1438.00 -27.44453359   4.30717613
1440.00 -27.53016208   4.32494956
1442.00 -27.61590072   4.34277089
1444.00 -27.70174950   4.36064019
1446.00 -27.78770835   4.37855752
1448.00 -27.87377727   4.39652293
1450.00 -27.95995619   4.41453648
1452.00 -28.04624510   4.43259824
1454.00 -28.13264396   4.45070825
1456.00 -28.21915272   4.46886658
1458.00 -28.30577136   4.48707329
1460.00 -28.39249983   4.50532843
1462.00 -28.47933811   4.52363206
1464.00 -28.56628616   4.54198424
1466.00 -28.65334393   4.56038502
1468.00 -28.74051140   4.57883447
1470.00 -28.82778852   4.59733265
1472.00 -28.91517527   4.61587960
1474.00 -29.00267161   4.63447539
1476.00 -29.09027749   4.65312008
1478.00 -29.17799289   4.67181372
1480.00 -29.26581777   4.69055637
1482.00 -29.35375208   4.70934809
1484.00 -29.44179580   4.72818893
1486.00 -29.52994889   4.74707896
1488.00 -29.61821132   4.76601824
1490.00 -29.70658303   4.78500681
1492.00 -29.79506401   4.80404473
1494.00 -29.88365421   4.82313207
1496.00 -29.97235360   4.84226889
1498.00 -30.06116214   4.86145523
1500.00 -30.15007979   4.88069115
1502.00 -30.23910651   4.89997672
1504.00 -30.32824228   4.91931199
1506.00 -30.41748705   4.93869702
1508.00 -30.50684078   4.95813187
1510.00 -30.59630345   4.97761658
1512.00 -30.68587500   4.99715123
1514.00 -30.77555541   5.01673586
1516.00 -30.86534465   5.03637053
1518.00 -30.95524266   5.05605531
1520.00 -31.04524942   5.07579024
1522.00 -31.13536488   5.09557539
1524.00 -31.22558902   5.11541080
1526.00 -31.31592179   5.13529655
1528.00 -31.40636316   5.15523268
1530.00 -31.49691308   5.17521926
1532.00 -31.58757153   5.19525633
1534.00 -31.67833846   5.21534396
1536.00 -31.76921384   5.23548220
1538.00 -31.86019763   5.25567110
1540.00 -31.95128979   5.27591074
1542.00 -32.04249029   5.29620115
1544.00 -32.13379908   5.31654241
1546.00 -32.22521614   5.33693456
1548.00 -32.31674142   5.35737766
1550.00 -32.40837488   5.37787177
1552.00 -32.50011649   5.39841695
1554.00 -32.59196621   5.41901324
1556.00 -32.68392401   5.43966072
1558.00 -32.77598983   5.46035942
1560.00 -32.86816366   5.48110942
1562.00 -32.96044544   5.50191077
1564.00 -33.05283514   5.52276351
1566.00 -33.14533273   5.54366772
1568.00 -33.23793816   5.56462344
1570.00 -33.33065140   5.58563073
1572.00 -33.42347241   5.60668965
1574.00 -33.51640115   5.62780026
1576.00 -33.60943758   5.64896260
1578.00 -33.70258167   5.67017674
1580.00 -33.79583337   5.69144273
1582.00 -33.88919266   5.71276062
1584.00 -33.98265948   5.73413048
1586.00 -34.07623381   5.75555236
1588.00 -34.16991560   5.77702632
1590.00 -34.26370481   5.79855240
1592.00 -34.35760141   5.82013067
1594.00 -34.45160537   5.84176118
1596.00 -34.54571663   5.86344400
1598.00 -34.63993516   5.88517916
1600.00 -34.73426093   5.90696673
1602.00 -34.82869389   5.92880677
1604.00 -34.92323401   5.95069933
1606.00 -35.01788124   5.97264447
1608.00 -35.11263556   5.99464223
1610.00 -35.20749691   6.01669268
1612.00 -35.30246527   6.03879588
1614.00 -35.39754059   6.06095187
1616.00 -35.49272283   6.08316072
1618.00 -35.58801196   6.10542247
1620.00 -35.68340793   6.12773719
1622.00 -35.77891071   6.15010492
1624.00 -35.87452026   6.17252573
1626.00 -35.97023654   6.19499967
1628.00 -36.06605951   6.21752679
1630.00 -36.16198913   6.24010715
1632.00 -36.25802536   6.26274080
1634.00 -36.35416817   6.28542781
1636.00 -36.45041750   6.30816822
1638.00 -36.54677334   6.33096208
1640.00 -36.64323562   6.35380946
1642.00 -36.73980433   6.37671041
1644.00 -36.83647941   6.39966499
1646.00 -36.93326083   6.42267324
1648.00 -37.03014854   6.44573523
1650.00 -37.12714252   6.46885100
1652.00 -37.22424271   6.49202062
1654.00 -37.32144908   6.51524413
1656.00 -37.41876159   6.53852160
1658.00 -37.51618020   6.56185307
1660.00 -37.61370488   6.58523860
1662.00 -37.71133557   6.60867825
1664.00 -37.80907224   6.63217207
1666.00 -37.90691486   6.65572012
1668.00 -38.00486338   6.67932244
1670.00 -38.10291776   6.70297910
1672.00 -38.20107796   6.72669014
1674.00 -38.29934395   6.75045563
1676.00 -38.39771567   6.77427561
1678.00 -38.49619310   6.79815014
1680.00 -38.59477620   6.82207928
1682.00 -38.69346491   6.84606307
1684.00 -38.79225921   6.87010158
1686.00 -38.89115905   6.89419486
1688.00 -38.99016439   6.91834295
1690.00 -39.08927519   6.94254593
1692.00 -39.18849142   6.96680383
1694.00 -39.28781303   6.99111671
1696.00 -39.38723998   7.01548463
1698.00 -39.48677223   7.03990764
1700.00 -39.58640974   7.06438580
1702.00 -39.68615247   7.08891915
1704.00 -39.78600038   7.11350776
1706.00 -39.88595343   7.13815167
1708.00 -39.98601158   7.16285094
1710.00 -40.08617479   7.18760562
1712.00 -40.18644301   7.21241578
1714.00 -40.28681622   7.23728145
1716.00 -40.38729436   7.26220269
1718.00 -40.48787739   7.28717956
1720.00 -40.58856529   7.31221212
1722.00 -40.68935799   7.33730040
