wavelength(nm)         real         imag
690.00   1.37277783   0.16663432
691.00   1.36547906   0.16735776
692.00   1.35816991   0.16808329
693.00   1.35085037   0.16881090
694.00   1.34352045   0.16954060
695.00   1.33618014   0.17027240
696.00   1.32882945   0.17100628
697.00   1.32146838   0.17174226
698.00   1.31409692   0.17248034
699.00   1.30671508   0.17322052
700.00   1.29932287   0.17396281
701.00   1.29192027   0.17470720
702.00   1.28450730   0.17545371
703.00   1.27708394   0.17620233
704.00   1.26965021   0.17695307
705.00   1.26220611   0.17770593
706.00   1.25475163   0.17846090
707.00   1.24728677   0.17921801
708.00   1.23981154   0.17997724
709.00   1.23232594   0.18073861
710.00   1.22482996   0.18150211
711.00   1.21732362   0.18226775
712.00   1.20980690   0.18303552
713.00   1.20227981   0.18380544
714.00   1.19474236   0.18457751
715.00   1.18719453   0.18535172
716.00   1.17963634   0.18612809
717.00   1.17206778   0.18690661
718.00   1.16448886   0.18768729
719.00   1.15689957   0.18847013
720.00   1.14929992   0.18925513
721.00   1.14168991   0.19004230
722.00   1.13406953   0.19083164
723.00   1.12643879   0.19162315
724.00   1.11879769   0.19241684
725.00   1.11114623   0.19321271
726.00   1.10348441   0.19401075
727.00   1.09581223   0.19481098
728.00   1.08812970   0.19561340
729.00   1.08043681   0.19641800
730.00   1.07273356   0.19722480
731.00   1.06501996   0.19803380
732.00   1.05729600   0.19884499
733.00   1.04956169   0.19965839
734.00   1.04181703   0.20047398
735.00   1.03406202   0.20129179
736.00   1.02629665   0.20211181
737.00   1.01852094   0.20293403
738.00   1.01073487   0.20375848
739.00   1.00293846   0.20458514
740.00   0.99513170   0.20541403
741.00   0.98731460   0.20624514
742.00   0.97948715   0.20707848
743.00   0.97164935   0.20791404
744.00   0.96380121   0.20875185
745.00   0.95594273   0.20959188
746.00   0.94807390   0.21043416
747.00   0.94019473   0.21127868
748.00   0.93230523   0.21212544
749.00   0.92440538   0.21297446
750.00   0.91649519   0.21382572
751.00   0.90857467   0.21467923
752.00   0.90064381   0.21553501
753.00   0.89270261   0.21639304
754.00   0.88475107   0.21725333
755.00   0.87678921   0.21811589
756.00   0.86881700   0.21898072
757.00   0.86083447   0.21984782
758.00   0.85284160   0.22071720
759.00   0.84483840   0.22158885
760.00   0.83682487   0.22246278
761.00   0.82880102   0.22333899
762.00   0.82076683   0.22421749
763.00   0.81272232   0.22509827
764.00   0.80466747   0.22598135
765.00   0.79660231   0.22686673
766.00   0.78852681   0.22775439
767.00   0.78044100   0.22864436
768.00   0.77234486   0.22953664
769.00   0.76423839   0.23043122
770.00   0.75612161   0.23132810
771.00   0.74799450   0.23222730
772.00   0.73985708   0.23312882
773.00   0.73170933   0.23403265
774.00   0.72355127   0.23493880
775.00   0.71538289   0.23584727
776.00   0.70720420   0.23675807
777.00   0.69901519   0.23767120
778.00   0.69081586   0.23858667
779.00   0.68260622   0.23950446
780.00   0.67438627   0.24042460
781.00   0.66615600   0.24134707
782.00   0.65791543   0.24227189
783.00   0.64966454   0.24319905
784.00   0.64140335   0.24412857
785.00   0.63313184   0.24506043
786.00   0.62485003   0.24599466
787.00   0.61655791   0.24693123
788.00   0.60825549   0.24787017
789.00   0.59994276   0.24881148
790.00   0.59161973   0.24975515
791.00   0.58328639   0.25070119
792.00   0.57494276   0.25164960
793.00   0.56658882   0.25260039
794.00   0.55822458   0.25355355
795.00   0.54985004   0.25450910
796.00   0.54146520   0.25546703
797.00   0.53307007   0.25642734
798.00   0.52466464   0.25739005
799.00   0.51624891   0.25835515
800.00   0.50782289   0.25932264
801.00   0.49938657   0.26029254
802.00   0.49093996   0.26126483
803.00   0.48248306   0.26223953
804.00   0.47401587   0.26321663
805.00   0.46553838   0.26419615
806.00   0.45705061   0.26517808
807.00   0.44855255   0.26616242
808.00   0.44004420   0.26714918
809.00   0.43152556   0.26813836
810.00   0.42299664   0.26912997
811.00   0.41445744   0.27012400
812.00   0.40590794   0.27112047
813.00   0.39734817   0.27211937
814.00   0.38877812   0.27312070
815.00   0.38019778   0.27412447
816.00   0.37160716   0.27513068
817.00   0.36300627   0.27613934
818.00   0.35439509   0.27715044
819.00   0.34577364   0.27816400
820.00   0.33714191   0.27918001
821.00   0.32849990   0.28019847
822.00   0.31984762   0.28121939
823.00   0.31118507   0.28224277
824.00   0.30251225   0.28326862
825.00   0.29382915   0.28429694
826.00   0.28513578   0.28532772
827.00   0.27643214   0.28636098
828.00   0.26771823   0.28739672
829.00   0.25899405   0.28843493
830.00   0.25025961   0.28947562
831.00   0.24151490   0.29051880
832.00   0.23275993   0.29156447
833.00   0.22399469   0.29261263
834.00   0.21521918   0.29366328
835.00   0.20643342   0.29471643
836.00   0.19763739   0.29577207
837.00   0.18883110   0.29683022
838.00   0.18001455   0.29789087
839.00   0.17118775   0.29895403
840.00   0.16235068   0.30001970
841.00   0.15350336   0.30108788
842.00   0.14464578   0.30215858
843.00   0.13577795   0.30323180
844.00   0.12689987   0.30430754
845.00   0.11801153   0.30538580
846.00   0.10911294   0.30646660
847.00   0.10020409   0.30754992
848.00   0.09128500   0.30863577
849.00   0.08235566   0.30972416
850.00   0.07341607   0.31081510
851.00   0.06446623   0.31190857
852.00   0.05550615   0.31300458
853.00   0.04653582   0.31410315
854.00   0.03755525   0.31520426
855.00   0.02856443   0.31630793
856.00   0.01956337   0.31741416
857.00   0.01055207   0.31852294
858.00   0.00153053   0.31963429
859.00  -0.00750125   0.32074820
860.00  -0.01654327   0.32186467
861.00  -0.02559553   0.32298372
862.00  -0.03465802   0.32410534
863.00  -0.04373075   0.32522954
864.00  -0.05281372   0.32635632
865.00  -0.06190692   0.32748568
866.00  -0.07101035   0.32861762
867.00  -0.08012401   0.32975215
868.00  -0.08924790   0.33088927
869.00  -0.09838203   0.33202898
870.00  -0.10752638   0.33317129
871.00  -0.11668096   0.33431620
872.00  -0.12584577   0.33546371
873.00  -0.13502080   0.33661383
874.00  -0.14420606   0.33776655
875.00  -0.15340154   0.33892189
876.00  -0.16260724   0.34007983
877.00  -0.17182317   0.34124040
878.00  -0.18104932   0.34240358
879.00  -0.19028569   0.34356938
880.00  -0.19953227   0.34473781
881.00  -0.20878908   0.34590886
882.00  -0.21805610   0.34708255
883.00  -0.22733334   0.34825887
884.00  -0.23662079   0.34943782
885.00  -0.24591846   0.35061941
886.00  -0.25522634   0.35180365
887.00  -0.26454443   0.35299053
888.00  -0.27387273   0.35418006
889.00  -0.28321124   0.35537223
890.00  -0.29255996   0.35656706
891.00  -0.30191889   0.35776455
892.00  -0.31128803   0.35896469
893.00  -0.32066737   0.36016750
894.00  -0.33005692   0.36137297
895.00  -0.33945667   0.36258111
896.00  -0.34886663   0.36379191
897.00  -0.35828679   0.36500540
898.00  -0.36771714   0.36622155
899.00  -0.37715770   0.36744039
900.00  -0.38660846   0.36866190
901.00  -0.39606941   0.36988610
902.00  -0.40554056   0.37111299
903.00  -0.41502191   0.37234257
904.00  -0.42451345   0.37357484
905.00  -0.43401519   0.37480980
906.00  -0.44352712   0.37604747
907.00  -0.45304924   0.37728783
908.00  -0.46258155   0.37853090
909.00  -0.47212405   0.37977668
910.00  -0.48167675   0.38102517
911.00  -0.49123962   0.38227636
912.00  -0.50081269   0.38353028
913.00  -0.51039594   0.38478691
914.00  -0.51998937   0.38604626
915.00  -0.52959299   0.38730834
916.00  -0.53920679   0.38857315
917.00  -0.54883078   0.38984068
918.00  -0.55846494   0.39111095
919.00  -0.56810928   0.39238395
920.00  -0.57776381   0.39365969
921.00  -0.58742851   0.39493817
922.00  -0.59710338   0.39621939
923.00  -0.60678843   0.39750336
924.00  -0.61648366   0.39879008
925.00  -0.62618906   0.40007955
926.00  -0.63590463   0.40137178
927.00  -0.64563037   0.40266677
928.00  -0.65536628   0.40396451
929.00  -0.66511236   0.40526502
930.00  -0.67486861   0.40656829
931.00  -0.68463503   0.40787434
932.00  -0.69441161   0.40918316
933.00  -0.70419836   0.41049475
934.00  -0.71399527   0.41180912
935.00  -0.72380235   0.41312626
936.00  -0.73361958   0.41444620
937.00  -0.74344698   0.41576891
938.00  -0.75328454   0.41709442
939.00  -0.76313225   0.41842272
940.00  -0.77299013   0.41975381
941.00  -0.78285816   0.42108770
942.00  -0.79273634   0.42242440
943.00  -0.80262468   0.42376389
944.00  -0.81252318   0.42510619
945.00  -0.82243182   0.42645130
946.00  -0.83235062   0.42779922
947.00  -0.84227956   0.42914995
948.00  -0.85221866   0.43050350
949.00  -0.86216791   0.43185987
950.00  -0.87212730   0.43321906
951.00  -0.88209683   0.43458108
952.00  -0.89207652   0.43594593
953.00  -0.90206634   0.43731361
954.00  -0.91206631   0.43868412
955.00  -0.92207642   0.44005747
956.00  -0.93209667   0.44143365
957.00  -0.94212706   0.44281268
958.00  -0.95216759   0.44419456
959.00  -0.96221826   0.44557928
960.00  -0.97227906   0.44696686
961.00  -0.98235000   0.44835729
962.00  -0.99243107   0.44975057
963.00  -1.00252228   0.45114671
964.00  -1.01262362   0.45254572
965.00  -1.02273508   0.45394759
966.00  -1.03285668   0.45535232
967.00  -1.04298841   0.45675993
968.00  -1.05313027   0.45817041
969.00  -1.06328225   0.45958377
970.00  -1.07344435   0.46100001
971.00  -1.08361659   0.46241912
972.00  -1.09379894   0.46384113
973.00  -1.10399142   0.46526601
974.00  -1.11419402   0.46669379
975.00  -1.12440673   0.46812446
976.00  -1.13462957   0.46955803
977.00  -1.14486253   0.47099450
978.00  -1.15510560   0.47243386
979.00  -1.16535879   0.47387614
980.00  -1.17562209   0.47532131
981.00  -1.18589551   0.47676940
982.00  -1.19617904   0.47822040
983.00  -1.20647268   0.47967431
984.00  -1.21677643   0.48113115
985.00  -1.22709029   0.48259090
986.00  -1.23741425   0.48405358
987.00  -1.24774833   0.48551918
988.00  -1.25809251   0.48698771
989.00  -1.26844679   0.48845918
990.00  -1.27881118   0.48993358
991.00  -1.28918567   0.49141092
992.00  -1.29957027   0.49289119
993.00  -1.30996496   0.49437441
994.00  -1.32036975   0.49586058
995.00  -1.33078464   0.49734969
996.00  -1.34120963   0.49884176
997.00  -1.35164471   0.50033678
998.00  -1.36208989   0.50183476
999.00  -1.37254516   0.50333570
1000.00  -1.38301053   0.50483960
1001.00  -1.39348598   0.50634646
1002.00  -1.40397153   0.50785629
1003.00  -1.41446716   0.50936910
1004.00  -1.42497289   0.51088488
1005.00  -1.43548870   0.51240363
1006.00  -1.44601459   0.51392537
1007.00  -1.45655057   0.51545008
1008.00  -1.46709664   0.51697778
1009.00  -1.47765278   0.51850847
1010.00  -1.48821901   0.52004215
1011.00  -1.49879532   0.52157883
1012.00  -1.50938171   0.52311849
1013.00  -1.51997817   0.52466116
1014.00  -1.53058472   0.52620683
1015.00  -1.54120133   0.52775550
1016.00  -1.55182803   0.52930719
1017.00  -1.56246479   0.53086188
1018.00  -1.57311163   0.53241958
1019.00  -1.58376854   0.53398030
1020.00  -1.59443552   0.53554404
1021.00  -1.60511257   0.53711079
1022.00  -1.61579968   0.53868058
1023.00  -1.62649687   0.54025338
1024.00  -1.63720411   0.54182922
1025.00  -1.64792143   0.54340809
1026.00  -1.65864880   0.54499000
1027.00  -1.66938624   0.54657494
1028.00  -1.68013374   0.54816292
1029.00  -1.69089130   0.54975395
1030.00  -1.70165891   0.55134802
1031.00  -1.71243659   0.55294514
1032.00  -1.72322432   0.55454531
1033.00  -1.73402211   0.55614854
1034.00  -1.74482995   0.55775482
1035.00  -1.75564784   0.55936417
1036.00  -1.76647578   0.56097657
1037.00  -1.77731378   0.56259205
1038.00  -1.78816182   0.56421059
1039.00  -1.79901992   0.56583220
1040.00  -1.80988806   0.56745688
1041.00  -1.82076624   0.56908464
1042.00  -1.83165447   0.57071548
1043.00  -1.84255275   0.57234940
1044.00  -1.85346106   0.57398641
1045.00  -1.86437942   0.57562651
1046.00  -1.87530782   0.57726969
1047.00  -1.88624626   0.57891597
1048.00  -1.89719473   0.58056534
1049.00  -1.90815325   0.58221781
1050.00  -1.91912179   0.58387339
1051.00  -1.93010038   0.58553206
1052.00  -1.94108899   0.58719385
1053.00  -1.95208764   0.58885874
1054.00  -1.96309632   0.59052675
1055.00  -1.97411502   0.59219787
1056.00  -1.98514376   0.59387211
