wavelength(nm)         real         imag
265.00   3.57555033   0.00821609
266.00   3.57309862   0.00830941
267.00   3.57063770   0.00840344
268.00   3.56816756   0.00849817
269.00   3.56568822   0.00859361
270.00   3.56319967   0.00868977
271.00   3.56070191   0.00878664
272.00   3.55819493   0.00888422
273.00   3.55567875   0.00898252
274.00   3.55315337   0.00908155
275.00   3.55061877   0.00918130
276.00   3.54807496   0.00928178
277.00   3.54552195   0.00938299
278.00   3.54295973   0.00948493
279.00   3.54038830   0.00958760
280.00   3.53780767   0.00969101
281.00   3.53521783   0.00979517
282.00   3.53261878   0.00990006
283.00   3.53001053   0.01000571
284.00   3.52739307   0.01011210
285.00   3.52476641   0.01021924
286.00   3.52213054   0.01032713
287.00   3.51948547   0.01043578
288.00   3.51683119   0.01054519
289.00   3.51416770   0.01065537
290.00   3.51149502   0.01076630
291.00   3.50881313   0.01087800
292.00   3.50612203   0.01099048
293.00   3.50342174   0.01110372
294.00   3.50071224   0.01121774
295.00   3.49799353   0.01133253
296.00   3.49526563   0.01144811
297.00   3.49252852   0.01156447
298.00   3.48978222   0.01168161
299.00   3.48702671   0.01179954
300.00   3.48426200   0.01191826
301.00   3.48148808   0.01203778
302.00   3.47870497   0.01215809
303.00   3.47591266   0.01227919
304.00   3.47311115   0.01240110
305.00   3.47030044   0.01252382
306.00   3.46748053   0.01264734
307.00   3.46465142   0.01277166
308.00   3.46181311   0.01289680
309.00   3.45896561   0.01302276
310.00   3.45610890   0.01314952
311.00   3.45324300   0.01327711
312.00   3.45036790   0.01340553
313.00   3.44748361   0.01353476
314.00   3.44459011   0.01366482
315.00   3.44168743   0.01379572
316.00   3.43877554   0.01392744
317.00   3.43585446   0.01406000
318.00   3.43292418   0.01419340
319.00   3.42998471   0.01432764
320.00   3.42703605   0.01446272
321.00   3.42407819   0.01459865
322.00   3.42111113   0.01473542
323.00   3.41813488   0.01487305
324.00   3.41514944   0.01501153
325.00   3.41215481   0.01515086
326.00   3.40915098   0.01529106
327.00   3.40613796   0.01543211
328.00   3.40311575   0.01557403
329.00   3.40008434   0.01571682
330.00   3.39704375   0.01586047
331.00   3.39399396   0.01600500
332.00   3.39093498   0.01615040
333.00   3.38786681   0.01629668
334.00   3.38478945   0.01644384
335.00   3.38170291   0.01659188
336.00   3.37860717   0.01674080
337.00   3.37550224   0.01689062
338.00   3.37238813   0.01704132
339.00   3.36926482   0.01719291
340.00   3.36613233   0.01734541
341.00   3.36299065   0.01749880
342.00   3.35983978   0.01765309
343.00   3.35667972   0.01780828
344.00   3.35351048   0.01796438
345.00   3.35033205   0.01812139
346.00   3.34714444   0.01827931
347.00   3.34394764   0.01843814
348.00   3.34074166   0.01859789
349.00   3.33752648   0.01875856
350.00   3.33430213   0.01892015
351.00   3.33106859   0.01908266
352.00   3.32782587   0.01924610
353.00   3.32457396   0.01941047
354.00   3.32131287   0.01957578
355.00   3.31804260   0.01974202
356.00   3.31476314   0.01990919
357.00   3.31147450   0.02007731
358.00   3.30817668   0.02024636
359.00   3.30486968   0.02041637
360.00   3.30155350   0.02058732
361.00   3.29822814   0.02075922
362.00   3.29489359   0.02093207
363.00   3.29154987   0.02110588
364.00   3.28819697   0.02128065
365.00   3.28483488   0.02145638
366.00   3.28146362   0.02163308
367.00   3.27808318   0.02181073
368.00   3.27469356   0.02198936
369.00   3.27129477   0.02216896
370.00   3.26788679   0.02234954
371.00   3.26446964   0.02253109
372.00   3.26104332   0.02271362
373.00   3.25760781   0.02289713
374.00   3.25416313   0.02308162
375.00   3.25070928   0.02326711
376.00   3.24724625   0.02345358
377.00   3.24377404   0.02364105
378.00   3.24029266   0.02382951
379.00   3.23680211   0.02401896
380.00   3.23330238   0.02420942
381.00   3.22979348   0.02440088
382.00   3.22627541   0.02459335
383.00   3.22274816   0.02478682
384.00   3.21921174   0.02498131
385.00   3.21566615   0.02517681
386.00   3.21211139   0.02537332
387.00   3.20854746   0.02557086
388.00   3.20497436   0.02576941
389.00   3.20139208   0.02596899
390.00   3.19780064   0.02616959
391.00   3.19420003   0.02637123
392.00   3.19059025   0.02657389
393.00   3.18697130   0.02677759
394.00   3.18334318   0.02698233
395.00   3.17970589   0.02718810
396.00   3.17605944   0.02739492
397.00   3.17240382   0.02760278
398.00   3.16873903   0.02781169
399.00   3.16506508   0.02802165
400.00   3.16138196   0.02823266
401.00   3.15768967   0.02844473
402.00   3.15398822   0.02865785
403.00   3.15027761   0.02887204
404.00   3.14655783   0.02908729
405.00   3.14282889   0.02930360
406.00   3.13909078   0.02952098
407.00   3.13534351   0.02973944
408.00   3.13158708   0.02995896
409.00   3.12782148   0.03017956
410.00   3.12404673   0.03040124
411.00   3.12026281   0.03062401
412.00   3.11646973   0.03084785
413.00   3.11266749   0.03107278
414.00   3.10885610   0.03129881
415.00   3.10503554   0.03152592
416.00   3.10120582   0.03175413
417.00   3.09736694   0.03198343
418.00   3.09351891   0.03221383
419.00   3.08966171   0.03244534
420.00   3.08579536   0.03267795
421.00   3.08191985   0.03291167
422.00   3.07803519   0.03314649
423.00   3.07414137   0.03338244
424.00   3.07023839   0.03361949
425.00   3.06632626   0.03385766
426.00   3.06240497   0.03409696
427.00   3.05847453   0.03433737
428.00   3.05453493   0.03457892
429.00   3.05058618   0.03482159
430.00   3.04662828   0.03506539
431.00   3.04266122   0.03531032
432.00   3.03868501   0.03555639
433.00   3.03469965   0.03580360
434.00   3.03070514   0.03605195
435.00   3.02670147   0.03630145
436.00   3.02268866   0.03655209
437.00   3.01866669   0.03680388
438.00   3.01463558   0.03705682
439.00   3.01059531   0.03731091
440.00   3.00654590   0.03756616
441.00   3.00248733   0.03782258
442.00   2.99841962   0.03808015
443.00   2.99434277   0.03833889
444.00   2.99025676   0.03859879
445.00   2.98616161   0.03885987
446.00   2.98205731   0.03912212
447.00   2.97794387   0.03938554
448.00   2.97382128   0.03965014
449.00   2.96968954   0.03991592
450.00   2.96554866   0.04018289
451.00   2.96139864   0.04045104
452.00   2.95723947   0.04072037
453.00   2.95307116   0.04099090
454.00   2.94889371   0.04126262
455.00   2.94470711   0.04153554
456.00   2.94051137   0.04180966
457.00   2.93630650   0.04208497
458.00   2.93209248   0.04236149
459.00   2.92786932   0.04263922
460.00   2.92363702   0.04291816
461.00   2.91939558   0.04319831
462.00   2.91514500   0.04347967
463.00   2.91088528   0.04376224
464.00   2.90661643   0.04404604
465.00   2.90233843   0.04433106
466.00   2.89805130   0.04461731
467.00   2.89375504   0.04490478
468.00   2.88944963   0.04519348
469.00   2.88513509   0.04548341
470.00   2.88081142   0.04577458
471.00   2.87647861   0.04606698
472.00   2.87213667   0.04636063
473.00   2.86778559   0.04665552
474.00   2.86342538   0.04695165
475.00   2.85905603   0.04724903
476.00   2.85467756   0.04754766
477.00   2.85028995   0.04784755
478.00   2.84589321   0.04814869
479.00   2.84148734   0.04845108
480.00   2.83707233   0.04875474
481.00   2.83264820   0.04905967
482.00   2.82821494   0.04936586
483.00   2.82377255   0.04967331
484.00   2.81932103   0.04998204
485.00   2.81486038   0.05029204
486.00   2.81039061   0.05060332
487.00   2.80591171   0.05091588
488.00   2.80142368   0.05122972
489.00   2.79692652   0.05154484
490.00   2.79242024   0.05186126
491.00   2.78790483   0.05217896
492.00   2.78338030   0.05249795
493.00   2.77884665   0.05281823
494.00   2.77430387   0.05313982
495.00   2.76975197   0.05346270
496.00   2.76519094   0.05378689
497.00   2.76062079   0.05411238
498.00   2.75604152   0.05443918
499.00   2.75145313   0.05476728
500.00   2.74685562   0.05509670
501.00   2.74224899   0.05542744
502.00   2.73763324   0.05575950
503.00   2.73300837   0.05609287
504.00   2.72837438   0.05642757
505.00   2.72373127   0.05676359
506.00   2.71907905   0.05710094
507.00   2.71441770   0.05743963
508.00   2.70974724   0.05777964
509.00   2.70506767   0.05812099
510.00   2.70037898   0.05846368
511.00   2.69568117   0.05880772
512.00   2.69097425   0.05915309
513.00   2.68625821   0.05949981
514.00   2.68153306   0.05984788
515.00   2.67679880   0.06019731
516.00   2.67205543   0.06054808
517.00   2.66730294   0.06090022
518.00   2.66254134   0.06125371
519.00   2.65777063   0.06160856
520.00   2.65299081   0.06196478
521.00   2.64820188   0.06232237
522.00   2.64340384   0.06268132
523.00   2.63859669   0.06304165
524.00   2.63378043   0.06340336
525.00   2.62895507   0.06376644
526.00   2.62412059   0.06413090
527.00   2.61927701   0.06449674
528.00   2.61442433   0.06486397
529.00   2.60956253   0.06523258
530.00   2.60469164   0.06560259
531.00   2.59981163   0.06597399
532.00   2.59492253   0.06634678
533.00   2.59002432   0.06672097
534.00   2.58511700   0.06709657
535.00   2.58020058   0.06747356
536.00   2.57527507   0.06785197
537.00   2.57034045   0.06823178
538.00   2.56539672   0.06861300
539.00   2.56044390   0.06899563
540.00   2.55548198   0.06937968
541.00   2.55051096   0.06976515
542.00   2.54553084   0.07015205
543.00   2.54054162   0.07054036
544.00   2.53554330   0.07093010
545.00   2.53053589   0.07132127
546.00   2.52551938   0.07171388
547.00   2.52049377   0.07210791
548.00   2.51545907   0.07250339
549.00   2.51041527   0.07290030
550.00   2.50536238   0.07329865
551.00   2.50030039   0.07369845
552.00   2.49522931   0.07409970
553.00   2.49014914   0.07450240
554.00   2.48505987   0.07490654
555.00   2.47996152   0.07531215
556.00   2.47485407   0.07571921
557.00   2.46973753   0.07612773
558.00   2.46461190   0.07653771
559.00   2.45947718   0.07694916
560.00   2.45433337   0.07736208
561.00   2.44918048   0.07777646
562.00   2.44401849   0.07819232
563.00   2.43884742   0.07860966
564.00   2.43366726   0.07902847
565.00   2.42847802   0.07944876
566.00   2.42327969   0.07987054
567.00   2.41807227   0.08029380
568.00   2.41285578   0.08071855
569.00   2.40763019   0.08114479
570.00   2.40239552   0.08157253
571.00   2.39715177   0.08200176
572.00   2.39189894   0.08243249
573.00   2.38663703   0.08286472
574.00   2.38136603   0.08329845
575.00   2.37608596   0.08373369
576.00   2.37079680   0.08417044
577.00   2.36549857   0.08460870
578.00   2.36019125   0.08504848
579.00   2.35487486   0.08548977
580.00   2.34954939   0.08593258
581.00   2.34421484   0.08637692
582.00   2.33887122   0.08682277
583.00   2.33351852   0.08727016
584.00   2.32815675   0.08771907
585.00   2.32278590   0.08816951
586.00   2.31740597   0.08862149
587.00   2.31201698   0.08907501
588.00   2.30661891   0.08953007
589.00   2.30121176   0.08998667
590.00   2.29579555   0.09044481
591.00   2.29037026   0.09090450
592.00   2.28493591   0.09136575
593.00   2.27949248   0.09182854
594.00   2.27403998   0.09229289
595.00   2.26857842   0.09275880
596.00   2.26310779   0.09322626
597.00   2.25762808   0.09369529
598.00   2.25213932   0.09416589
599.00   2.24664148   0.09463805
600.00   2.24113458   0.09511179
601.00   2.23561861   0.09558709
602.00   2.23009358   0.09606398
603.00   2.22455949   0.09654244
604.00   2.21901633   0.09702248
605.00   2.21346411   0.09750410
606.00   2.20790283   0.09798732
607.00   2.20233248   0.09847211
608.00   2.19675307   0.09895851
609.00   2.19116461   0.09944649
610.00   2.18556708   0.09993607
611.00   2.17996049   0.10042725
612.00   2.17434485   0.10092003
613.00   2.16872015   0.10141441
614.00   2.16308639   0.10191040
615.00   2.15744357   0.10240800
616.00   2.15179170   0.10290722
617.00   2.14613077   0.10340804
618.00   2.14046078   0.10391048
619.00   2.13478174   0.10441454
620.00   2.12909365   0.10492023
621.00   2.12339651   0.10542753
622.00   2.11769031   0.10593647
623.00   2.11197506   0.10644703
624.00   2.10625076   0.10695923
625.00   2.10051740   0.10747306
626.00   2.09477500   0.10798852
627.00   2.08902355   0.10850563
628.00   2.08326305   0.10902438
629.00   2.07749350   0.10954477
630.00   2.07171490   0.11006682
631.00   2.06592726   0.11059051
632.00   2.06013057   0.11111585
633.00   2.05432484   0.11164285
634.00   2.04851006   0.11217151
635.00   2.04268623   0.11270182
636.00   2.03685336   0.11323380
637.00   2.03101145   0.11376745
638.00   2.02516050   0.11430276
639.00   2.01930050   0.11483974
640.00   2.01343146   0.11537840
641.00   2.00755338   0.11591873
642.00   2.00166627   0.11646074
643.00   1.99577011   0.11700442
644.00   1.98986491   0.11754980
645.00   1.98395068   0.11809686
646.00   1.97802741   0.11864560
647.00   1.97209510   0.11919604
648.00   1.96615375   0.11974817
649.00   1.96020337   0.12030200
650.00   1.95424396   0.12085752
651.00   1.94827551   0.12141475
652.00   1.94229802   0.12197367
653.00   1.93631151   0.12253431
654.00   1.93031596   0.12309665
655.00   1.92431138   0.12366071
656.00   1.91829777   0.12422648
657.00   1.91227513   0.12479396
658.00   1.90624346   0.12536317
659.00   1.90020276   0.12593409
660.00   1.89415303   0.12650674
661.00   1.88809427   0.12708112
662.00   1.88202649   0.12765722
663.00   1.87594968   0.12823506
664.00   1.86986385   0.12881463
665.00   1.86376899   0.12939593
666.00   1.85766510   0.12997898
667.00   1.85155219   0.13056377
668.00   1.84543026   0.13115030
669.00   1.83929931   0.13173858
670.00   1.83315933   0.13232861
671.00   1.82701033   0.13292039
672.00   1.82085232   0.13351392
673.00   1.81468528   0.13410921
674.00   1.80850922   0.13470626
675.00   1.80232415   0.13530507
676.00   1.79613006   0.13590565
677.00   1.78992695   0.13650800
678.00   1.78371482   0.13711211
679.00   1.77749368   0.13771800
680.00   1.77126352   0.13832566
681.00   1.76502435   0.13893510
682.00   1.75877617   0.13954632
683.00   1.75251897   0.14015932
684.00   1.74625276   0.14077410
685.00   1.73997753   0.14139068
686.00   1.73369330   0.14200904
687.00   1.72740006   0.14262920
688.00   1.72109780   0.14325115
689.00   1.71478654   0.14387490
690.00   1.70846627   0.14450044
691.00   1.70213699   0.14512780
692.00   1.69579871   0.14575695
693.00   1.68945142   0.14638792
694.00   1.68309512   0.14702069
695.00   1.67672982   0.14765528
696.00   1.67035551   0.14829168
697.00   1.66397220   0.14892990
698.00   1.65757989   0.14956995
699.00   1.65117857   0.15021181
700.00   1.64476826   0.15085550
701.00   1.63834894   0.15150102
702.00   1.63192063   0.15214837
703.00   1.62548331   0.15279755
704.00   1.61903699   0.15344857
705.00   1.61258168   0.15410142
706.00   1.60611737   0.15475612
707.00   1.59964407   0.15541266
708.00   1.59316176   0.15607104
709.00   1.58667047   0.15673128
710.00   1.58017017   0.15739336
711.00   1.57366089   0.15805730
712.00   1.56714261   0.15872309
713.00   1.56061534   0.15939075
714.00   1.55407907   0.16006026
715.00   1.54753382   0.16073164
716.00   1.54097958   0.16140488
717.00   1.53441634   0.16207999
718.00   1.52784412   0.16275697
719.00   1.52126291   0.16343583
720.00   1.51467271   0.16411656
721.00   1.50807353   0.16479917
722.00   1.50146536   0.16548366
723.00   1.49484820   0.16617004
724.00   1.48822206   0.16685830
725.00   1.48158694   0.16754845
726.00   1.47494283   0.16824049
727.00   1.46828974   0.16893443
728.00   1.46162767   0.16963026
729.00   1.45495662   0.17032799
730.00   1.44827659   0.17102763
731.00   1.44158757   0.17172916
732.00   1.43488958   0.17243261
733.00   1.42818261   0.17313796
734.00   1.42146667   0.17384522
735.00   1.41474175   0.17455440
736.00   1.40800785   0.17526549
737.00   1.40126497   0.17597851
738.00   1.39451313   0.17669344
739.00   1.38775230   0.17741030
740.00   1.38098251   0.17812908
741.00   1.37420374   0.17884980
742.00   1.36741600   0.17957245
743.00   1.36061929   0.18029703
744.00   1.35381361   0.18102354
745.00   1.34699897   0.18175200
746.00   1.34017535   0.18248240
747.00   1.33334276   0.18321474
748.00   1.32650121   0.18394903
749.00   1.31965069   0.18468527
750.00   1.31279121   0.18542346
751.00   1.30592276   0.18616360
752.00   1.29904535   0.18690570
753.00   1.29215897   0.18764976
754.00   1.28526363   0.18839579
755.00   1.27835933   0.18914377
756.00   1.27144607   0.18989373
757.00   1.26452384   0.19064565
758.00   1.25759266   0.19139955
759.00   1.25065252   0.19215542
760.00   1.24370342   0.19291326
761.00   1.23674536   0.19367309
762.00   1.22977835   0.19443490
763.00   1.22280238   0.19519869
764.00   1.21581746   0.19596447
765.00   1.20882358   0.19673224
766.00   1.20182074   0.19750200
767.00   1.19480896   0.19827376
768.00   1.18778822   0.19904751
769.00   1.18075853   0.19982326
770.00   1.17371989   0.20060102
771.00   1.16667230   0.20138078
772.00   1.15961576   0.20216254
773.00   1.15255027   0.20294632
774.00   1.14547584   0.20373211
775.00   1.13839246   0.20451991
776.00   1.13130013   0.20530973
777.00   1.12419886   0.20610157
778.00   1.11708864   0.20689543
779.00   1.10996948   0.20769132
780.00   1.10284137   0.20848923
781.00   1.09570433   0.20928918
782.00   1.08855834   0.21009115
783.00   1.08140341   0.21089516
784.00   1.07423954   0.21170121
785.00   1.06706673   0.21250930
786.00   1.05988499   0.21331943
787.00   1.05269430   0.21413160
788.00   1.04549468   0.21494582
789.00   1.03828613   0.21576209
790.00   1.03106863   0.21658042
791.00   1.02384221   0.21740079
792.00   1.01660685   0.21822323
793.00   1.00936255   0.21904772
794.00   1.00210933   0.21987428
795.00   0.99484717   0.22070290
796.00   0.98757608   0.22153359
797.00   0.98029607   0.22236635
798.00   0.97300712   0.22320118
799.00   0.96570925   0.22403809
800.00   0.95840244   0.22487707
801.00   0.95108671   0.22571813
802.00   0.94376206   0.22656128
803.00   0.93642848   0.22740651
804.00   0.92908598   0.22825383
805.00   0.92173455   0.22910323
806.00   0.91437420   0.22995473
807.00   0.90700493   0.23080833
808.00   0.89962673   0.23166402
809.00   0.89223962   0.23252181
810.00   0.88484359   0.23338170
811.00   0.87743863   0.23424370
812.00   0.87002476   0.23510780
813.00   0.86260198   0.23597402
814.00   0.85517027   0.23684234
815.00   0.84772965   0.23771278
816.00   0.84028012   0.23858534
817.00   0.83282167   0.23946002
818.00   0.82535431   0.24033682
819.00   0.81787804   0.24121575
820.00   0.81039285   0.24209680
821.00   0.80289876   0.24297998
822.00   0.79539575   0.24386529
823.00   0.78788384   0.24475274
824.00   0.78036301   0.24564233
825.00   0.77283328   0.24653405
826.00   0.76529465   0.24742792
827.00   0.75774710   0.24832393
828.00   0.75019065   0.24922209
829.00   0.74262530   0.25012240
830.00   0.73505104   0.25102486
831.00   0.72746789   0.25192948
832.00   0.71987583   0.25283625
833.00   0.71227486   0.25374518
834.00   0.70466500   0.25465627
835.00   0.69704624   0.25556953
836.00   0.68941858   0.25648496
837.00   0.68178202   0.25740255
838.00   0.67413657   0.25832232
839.00   0.66648222   0.25924426
840.00   0.65881897   0.26016838
841.00   0.65114683   0.26109467
842.00   0.64346580   0.26202315
843.00   0.63577587   0.26295382
844.00   0.62807705   0.26388667
845.00   0.62036934   0.26482171
846.00   0.61265274   0.26575894
847.00   0.60492725   0.26669836
848.00   0.59719288   0.26763999
849.00   0.58944961   0.26858381
850.00   0.58169746   0.26952983
851.00   0.57393642   0.27047806
852.00   0.56616649   0.27142849
853.00   0.55838768   0.27238114
854.00   0.55059999   0.27333599
855.00   0.54280342   0.27429306
856.00   0.53499796   0.27525235
857.00   0.52718362   0.27621385
858.00   0.51936040   0.27717758
859.00   0.51152830   0.27814353
860.00   0.50368733   0.27911171
861.00   0.49583747   0.28008211
862.00   0.48797874   0.28105475
863.00   0.48011113   0.28202962
864.00   0.47223465   0.28300673
865.00   0.46434929   0.28398608
866.00   0.45645506   0.28496766
867.00   0.44855196   0.28595150
868.00   0.44063998   0.28693757
869.00   0.43271913   0.28792590
870.00   0.42478942   0.28891648
871.00   0.41685083   0.28990931
872.00   0.40890338   0.29090440
873.00   0.40094705   0.29190175
874.00   0.39298186   0.29290135
875.00   0.38500781   0.29390322
876.00   0.37702489   0.29490736
877.00   0.36903310   0.29591377
878.00   0.36103246   0.29692245
879.00   0.35302295   0.29793340
880.00   0.34500458   0.29894662
881.00   0.33697734   0.29996213
882.00   0.32894125   0.30097991
883.00   0.32089630   0.30199998
884.00   0.31284249   0.30302234
885.00   0.30477982   0.30404698
886.00   0.29670830   0.30507392
887.00   0.28862792   0.30610314
888.00   0.28053869   0.30713467
889.00   0.27244060   0.30816849
890.00   0.26433366   0.30920461
891.00   0.25621787   0.31024303
892.00   0.24809322   0.31128377
893.00   0.23995973   0.31232680
894.00   0.23181739   0.31337215
895.00   0.22366620   0.31441981
896.00   0.21550616   0.31546979
897.00   0.20733727   0.31652209
898.00   0.19915954   0.31757670
899.00   0.19097296   0.31863364
900.00   0.18277754   0.31969290
901.00   0.17457327   0.32075449
902.00   0.16636016   0.32181842
903.00   0.15813821   0.32288467
904.00   0.14990742   0.32395326
905.00   0.14166779   0.32502419
906.00   0.13341932   0.32609745
907.00   0.12516202   0.32717306
908.00   0.11689587   0.32825101
909.00   0.10862089   0.32933132
910.00   0.10033708   0.33041397
911.00   0.09204443   0.33149897
912.00   0.08374294   0.33258633
913.00   0.07543263   0.33367604
914.00   0.06711348   0.33476812
915.00   0.05878550   0.33586256
916.00   0.05044869   0.33695936
917.00   0.04210305   0.33805853
918.00   0.03374858   0.33916006
919.00   0.02538529   0.34026397
920.00   0.01701317   0.34137026
921.00   0.00863222   0.34247892
922.00   0.00024245   0.34358996
923.00  -0.00815615   0.34470338
924.00  -0.01656357   0.34581919
925.00  -0.02497981   0.34693738
926.00  -0.03340487   0.34805796
927.00  -0.04183875   0.34918093
928.00  -0.05028145   0.35030630
929.00  -0.05873297   0.35143406
930.00  -0.06719331   0.35256423
931.00  -0.07566246   0.35369679
932.00  -0.08414043   0.35483176
933.00  -0.09262721   0.35596913
934.00  -0.10112281   0.35710891
935.00  -0.10962722   0.35825111
936.00  -0.11814044   0.35939571
937.00  -0.12666248   0.36054274
938.00  -0.13519332   0.36169218
939.00  -0.14373297   0.36284404
940.00  -0.15228143   0.36399833
941.00  -0.16083870   0.36515504
942.00  -0.16940478   0.36631418
943.00  -0.17797966   0.36747575
944.00  -0.18656335   0.36863975
945.00  -0.19515584   0.36980619
946.00  -0.20375713   0.37097507
947.00  -0.21236722   0.37214638
948.00  -0.22098612   0.37332014
949.00  -0.22961382   0.37449635
950.00  -0.23825031   0.37567500
951.00  -0.24689560   0.37685610
952.00  -0.25554970   0.37803966
953.00  -0.26421258   0.37922567
954.00  -0.27288427   0.38041414
955.00  -0.28156474   0.38160507
956.00  -0.29025401   0.38279846
957.00  -0.29895208   0.38399431
958.00  -0.30765893   0.38519263
959.00  -0.31637458   0.38639342
960.00  -0.32509902   0.38759669
961.00  -0.33383224   0.38880243
962.00  -0.34257426   0.39001064
963.00  -0.35132506   0.39122134
964.00  -0.36008464   0.39243451
965.00  -0.36885301   0.39365017
966.00  -0.37763017   0.39486832
967.00  -0.38641611   0.39608896
968.00  -0.39521083   0.39731209
969.00  -0.40401434   0.39853771
970.00  -0.41282662   0.39976583
971.00  -0.42164769   0.40099645
972.00  -0.43047753   0.40222956
973.00  -0.43931615   0.40346519
974.00  -0.44816355   0.40470331
975.00  -0.45701972   0.40594395
976.00  -0.46588467   0.40718710
977.00  -0.47475839   0.40843276
978.00  -0.48364088   0.40968094
979.00  -0.49253215   0.41093163
980.00  -0.50143219   0.41218485
981.00  -0.51034100   0.41344059
982.00  -0.51925858   0.41469885
983.00  -0.52818492   0.41595965
984.00  -0.53712004   0.41722297
985.00  -0.54606391   0.41848883
986.00  -0.55501656   0.41975722
987.00  -0.56397797   0.42102815
988.00  -0.57294814   0.42230161
989.00  -0.58192708   0.42357763
990.00  -0.59091477   0.42485618
991.00  -0.59991123   0.42613729
992.00  -0.60891645   0.42742094
993.00  -0.61793043   0.42870714
994.00  -0.62695316   0.42999590
995.00  -0.63598465   0.43128722
996.00  -0.64502490   0.43258110
997.00  -0.65407390   0.43387754
998.00  -0.66313165   0.43517654
999.00  -0.67219816   0.43647811
1000.00  -0.68127342   0.43778225
1001.00  -0.69035743   0.43908896
1002.00  -0.69945019   0.44039824
1003.00  -0.70855171   0.44171010
1004.00  -0.71766196   0.44302454
1005.00  -0.72678097   0.44434156
1006.00  -0.73590872   0.44566116
1007.00  -0.74504522   0.44698335
1008.00  -0.75419046   0.44830813
1009.00  -0.76334444   0.44963550
1010.00  -0.77250717   0.45096546
1011.00  -0.78167864   0.45229802
1012.00  -0.79085884   0.45363318
1013.00  -0.80004779   0.45497093
1014.00  -0.80924548   0.45631129
1015.00  -0.81845190   0.45765426
1016.00  -0.82766706   0.45899983
1017.00  -0.83689095   0.46034801
1018.00  -0.84612358   0.46169881
1019.00  -0.85536495   0.46305222
1020.00  -0.86461504   0.46440825
1021.00  -0.87387387   0.46576689
1022.00  -0.88314142   0.46712816
1023.00  -0.89241771   0.46849206
1024.00  -0.90170273   0.46985858
1025.00  -0.91099647   0.47122773
1026.00  -0.92029894   0.47259951
1027.00  -0.92961013   0.47397393
1028.00  -0.93893005   0.47535098
1029.00  -0.94825869   0.47673067
1030.00  -0.95759606   0.47811300
1031.00  -0.96694214   0.47949798
1032.00  -0.97629695   0.48088560
1033.00  -0.98566048   0.48227588
1034.00  -0.99503272   0.48366880
1035.00  -1.00441369   0.48506437
1036.00  -1.01380337   0.48646261
1037.00  -1.02320176   0.48786350
1038.00  -1.03260887   0.48926705
1039.00  -1.04202469   0.49067326
1040.00  -1.05144923   0.49208214
1041.00  -1.06088248   0.49349369
1042.00  -1.07032443   0.49490791
1043.00  -1.07977510   0.49632479
1044.00  -1.08923448   0.49774436
1045.00  -1.09870256   0.49916660
1046.00  -1.10817935   0.50059152
1047.00  -1.11766485   0.50201913
1048.00  -1.12715905   0.50344942
1049.00  -1.13666195   0.50488239
1050.00  -1.14617356   0.50631806
1051.00  -1.15569387   0.50775641
1052.00  -1.16522287   0.50919747
1053.00  -1.17476058   0.51064121
1054.00  -1.18430699   0.51208766
1055.00  -1.19386209   0.51353681
1056.00  -1.20342589   0.51498866
1057.00  -1.21299839   0.51644322
1058.00  -1.22257958   0.51790048
1059.00  -1.23216946   0.51936046
