wavelength(nm)         real         imag
330.00   3.10429029   0.02509230
331.00   3.09946532   0.02532095
332.00   3.09462582   0.02555099
333.00   3.08977178   0.02578241
334.00   3.08490319   0.02601523
335.00   3.08002007   0.02624944
336.00   3.07512241   0.02648504
337.00   3.07021021   0.02672206
338.00   3.06528348   0.02696048
339.00   3.06034221   0.02720032
340.00   3.05538640   0.02744157
341.00   3.05041606   0.02768424
342.00   3.04543118   0.02792834
343.00   3.04043176   0.02817386
344.00   3.03541781   0.02842082
345.00   3.03038933   0.02866922
346.00   3.02534632   0.02891906
347.00   3.02028877   0.02917034
348.00   3.01521669   0.02942308
349.00   3.01013008   0.02967727
350.00   3.00502894   0.02993291
351.00   2.99991327   0.03019002
352.00   2.99478307   0.03044860
353.00   2.98963834   0.03070864
354.00   2.98447908   0.03097016
355.00   2.97930530   0.03123316
356.00   2.97411698   0.03149764
357.00   2.96891414   0.03176361
358.00   2.96369678   0.03203107
359.00   2.95846488   0.03230003
360.00   2.95321847   0.03257048
361.00   2.94795752   0.03284244
362.00   2.94268206   0.03311591
363.00   2.93739207   0.03339089
364.00   2.93208756   0.03366739
365.00   2.92676852   0.03394540
366.00   2.92143496   0.03422494
367.00   2.91608689   0.03450601
368.00   2.91072429   0.03478861
369.00   2.90534717   0.03507275
370.00   2.89995553   0.03535843
371.00   2.89454938   0.03564565
372.00   2.88912870   0.03593443
373.00   2.88369351   0.03622476
374.00   2.87824380   0.03651664
375.00   2.87277958   0.03681009
376.00   2.86730084   0.03710510
377.00   2.86180758   0.03740168
378.00   2.85629981   0.03769984
379.00   2.85077753   0.03799957
380.00   2.84524073   0.03830089
381.00   2.83968942   0.03860380
382.00   2.83412360   0.03890829
383.00   2.82854326   0.03921438
384.00   2.82294842   0.03952207
385.00   2.81733906   0.03983136
386.00   2.81171520   0.04014226
387.00   2.80607682   0.04045477
388.00   2.80042394   0.04076889
389.00   2.79475655   0.04108464
390.00   2.78907465   0.04140201
391.00   2.78337825   0.04172101
392.00   2.77766734   0.04204164
393.00   2.77194192   0.04236390
394.00   2.76620200   0.04268781
395.00   2.76044757   0.04301336
396.00   2.75467865   0.04334056
397.00   2.74889522   0.04366941
398.00   2.74309728   0.04399992
399.00   2.73728485   0.04433209
400.00   2.73145791   0.04466592
401.00   2.72561647   0.04500142
402.00   2.71976054   0.04533860
403.00   2.71389010   0.04567746
404.00   2.70800517   0.04601799
405.00   2.70210574   0.04636022
406.00   2.69619181   0.04670413
407.00   2.69026338   0.04704973
408.00   2.68432046   0.04739704
409.00   2.67836305   0.04774605
410.00   2.67239114   0.04809676
411.00   2.66640473   0.04844918
412.00   2.66040383   0.04880332
413.00   2.65438844   0.04915918
414.00   2.64835856   0.04951676
415.00   2.64231419   0.04987607
416.00   2.63625532   0.05023710
417.00   2.63018197   0.05059988
418.00   2.62409412   0.05096439
419.00   2.61799179   0.05133065
420.00   2.61187497   0.05169865
421.00   2.60574366   0.05206841
422.00   2.59959787   0.05243992
423.00   2.59343759   0.05281320
424.00   2.58726282   0.05318823
425.00   2.58107357   0.05356504
426.00   2.57486984   0.05394362
427.00   2.56865162   0.05432397
428.00   2.56241892   0.05470611
429.00   2.55617174   0.05509003
430.00   2.54991008   0.05547574
431.00   2.54363393   0.05586324
432.00   2.53734331   0.05625254
433.00   2.53103821   0.05664364
434.00   2.52471863   0.05703655
435.00   2.51838457   0.05743126
436.00   2.51203603   0.05782779
437.00   2.50567302   0.05822614
438.00   2.49929553   0.05862631
439.00   2.49290357   0.05902831
440.00   2.48649713   0.05943213
441.00   2.48007622   0.05983779
442.00   2.47364083   0.06024529
443.00   2.46719098   0.06065463
444.00   2.46072665   0.06106582
445.00   2.45424785   0.06147886
446.00   2.44775458   0.06189375
447.00   2.44124684   0.06231050
448.00   2.43472464   0.06272912
449.00   2.42818796   0.06314960
450.00   2.42163682   0.06357196
451.00   2.41507121   0.06399619
452.00   2.40849114   0.06442230
453.00   2.40189660   0.06485029
454.00   2.39528759   0.06528017
455.00   2.38866412   0.06571195
456.00   2.38202619   0.06614561
457.00   2.37537380   0.06658118
458.00   2.36870694   0.06701866
459.00   2.36202563   0.06745804
460.00   2.35532985   0.06789933
461.00   2.34861962   0.06834255
462.00   2.34189492   0.06878768
463.00   2.33515577   0.06923474
464.00   2.32840216   0.06968372
465.00   2.32163410   0.07013464
466.00   2.31485158   0.07058750
467.00   2.30805460   0.07104229
468.00   2.30124317   0.07149904
469.00   2.29441729   0.07195773
470.00   2.28757695   0.07241838
471.00   2.28072217   0.07288098
472.00   2.27385293   0.07334555
473.00   2.26696924   0.07381208
474.00   2.26007110   0.07428058
475.00   2.25315851   0.07475106
476.00   2.24623147   0.07522351
477.00   2.23928999   0.07569795
478.00   2.23233406   0.07617437
479.00   2.22536368   0.07665279
480.00   2.21837886   0.07713320
481.00   2.21137959   0.07761560
482.00   2.20436588   0.07810002
483.00   2.19733773   0.07858643
484.00   2.19029514   0.07907486
485.00   2.18323810   0.07956531
486.00   2.17616662   0.08005777
487.00   2.16908071   0.08055226
488.00   2.16198035   0.08104877
489.00   2.15486556   0.08154732
490.00   2.14773633   0.08204790
491.00   2.14059266   0.08255052
492.00   2.13343455   0.08305519
493.00   2.12626201   0.08356190
494.00   2.11907504   0.08407067
495.00   2.11187363   0.08458149
496.00   2.10465779   0.08509437
497.00   2.09742752   0.08560932
498.00   2.09018282   0.08612634
499.00   2.08292368   0.08664543
500.00   2.07565012   0.08716659
501.00   2.06836213   0.08768984
502.00   2.06105970   0.08821517
503.00   2.05374286   0.08874259
504.00   2.04641158   0.08927211
505.00   2.03906588   0.08980372
506.00   2.03170576   0.09033743
507.00   2.02433121   0.09087325
508.00   2.01694223   0.09141117
509.00   2.00953884   0.09195122
510.00   2.00212102   0.09249337
511.00   1.99468878   0.09303766
512.00   1.98724213   0.09358406
513.00   1.97978105   0.09413260
514.00   1.97230555   0.09468327
515.00   1.96481564   0.09523608
516.00   1.95731131   0.09579103
517.00   1.94979257   0.09634813
518.00   1.94225940   0.09690738
519.00   1.93471183   0.09746878
520.00   1.92714984   0.09803234
521.00   1.91957344   0.09859807
522.00   1.91198262   0.09916596
523.00   1.90437740   0.09973602
524.00   1.89675776   0.10030826
525.00   1.88912372   0.10088267
526.00   1.88147527   0.10145927
527.00   1.87381241   0.10203806
528.00   1.86613514   0.10261904
529.00   1.85844346   0.10320221
530.00   1.85073738   0.10378759
531.00   1.84301690   0.10437517
532.00   1.83528201   0.10496495
533.00   1.82753272   0.10555695
534.00   1.81976903   0.10615116
535.00   1.81199094   0.10674759
536.00   1.80419845   0.10734625
537.00   1.79639155   0.10794714
538.00   1.78857026   0.10855025
539.00   1.78073457   0.10915561
540.00   1.77288449   0.10976320
541.00   1.76502001   0.11037304
542.00   1.75714113   0.11098513
543.00   1.74924786   0.11159947
544.00   1.74134020   0.11221607
545.00   1.73341814   0.11283492
546.00   1.72548169   0.11345605
547.00   1.71753085   0.11407944
548.00   1.70956562   0.11470510
549.00   1.70158600   0.11533305
550.00   1.69359200   0.11596327
551.00   1.68558360   0.11659578
552.00   1.67756082   0.11723058
553.00   1.66952366   0.11786767
554.00   1.66147211   0.11850706
555.00   1.65340617   0.11914875
556.00   1.64532586   0.11979274
557.00   1.63723116   0.12043905
558.00   1.62912208   0.12108767
559.00   1.62099861   0.12173861
560.00   1.61286077   0.12239187
561.00   1.60470856   0.12304745
562.00   1.59654196   0.12370537
563.00   1.58836099   0.12436562
564.00   1.58016564   0.12502821
565.00   1.57195591   0.12569314
566.00   1.56373181   0.12636042
567.00   1.55549334   0.12703005
568.00   1.54724050   0.12770203
569.00   1.53897328   0.12837637
570.00   1.53069170   0.12905308
571.00   1.52239574   0.12973215
572.00   1.51408542   0.13041359
573.00   1.50576072   0.13109741
574.00   1.49742166   0.13178360
575.00   1.48906824   0.13247218
576.00   1.48070045   0.13316315
577.00   1.47231829   0.13385651
578.00   1.46392178   0.13455226
579.00   1.45551090   0.13525041
580.00   1.44708565   0.13595097
581.00   1.43864605   0.13665393
582.00   1.43019209   0.13735931
583.00   1.42172377   0.13806710
584.00   1.41324109   0.13877731
585.00   1.40474405   0.13948994
586.00   1.39623266   0.14020501
587.00   1.38770692   0.14092250
588.00   1.37916682   0.14164243
589.00   1.37061236   0.14236480
590.00   1.36204356   0.14308961
591.00   1.35346040   0.14381688
592.00   1.34486289   0.14454659
593.00   1.33625103   0.14527876
594.00   1.32762483   0.14601339
595.00   1.31898428   0.14675049
596.00   1.31032938   0.14749005
597.00   1.30166013   0.14823209
598.00   1.29297654   0.14897660
599.00   1.28427861   0.14972359
600.00   1.27556633   0.15047307
601.00   1.26683971   0.15122504
602.00   1.25809875   0.15197950
603.00   1.24934345   0.15273645
604.00   1.24057381   0.15349591
605.00   1.23178983   0.15425787
606.00   1.22299152   0.15502235
607.00   1.21417887   0.15578933
608.00   1.20535188   0.15655883
609.00   1.19651056   0.15733086
610.00   1.18765491   0.15810540
611.00   1.17878492   0.15888248
612.00   1.16990060   0.15966209
613.00   1.16100195   0.16044424
614.00   1.15208898   0.16122893
615.00   1.14316167   0.16201617
616.00   1.13422004   0.16280595
617.00   1.12526407   0.16359829
618.00   1.11629379   0.16439318
619.00   1.10730918   0.16519064
620.00   1.09831024   0.16599067
621.00   1.08929699   0.16679326
622.00   1.08026941   0.16759843
623.00   1.07122751   0.16840617
624.00   1.06217129   0.16921650
625.00   1.05310075   0.17002941
626.00   1.04401589   0.17084491
627.00   1.03491672   0.17166301
628.00   1.02580323   0.17248371
629.00   1.01667543   0.17330700
630.00   1.00753331   0.17413291
631.00   0.99837688   0.17496142
632.00   0.98920614   0.17579255
633.00   0.98002108   0.17662630
634.00   0.97082172   0.17746266
635.00   0.96160805   0.17830166
636.00   0.95238007   0.17914329
637.00   0.94313778   0.17998755
638.00   0.93388119   0.18083444
639.00   0.92461029   0.18168399
640.00   0.91532509   0.18253617
641.00   0.90602559   0.18339101
642.00   0.89671178   0.18424851
643.00   0.88738367   0.18510866
644.00   0.87804127   0.18597147
645.00   0.86868456   0.18683695
646.00   0.85931356   0.18770511
647.00   0.84992826   0.18857593
648.00   0.84052866   0.18944944
649.00   0.83111477   0.19032563
650.00   0.82168658   0.19120451
651.00   0.81224411   0.19208607
652.00   0.80278734   0.19297034
653.00   0.79331628   0.19385730
654.00   0.78383093   0.19474696
655.00   0.77433129   0.19563934
656.00   0.76481736   0.19653442
657.00   0.75528915   0.19743222
658.00   0.74574665   0.19833273
659.00   0.73618987   0.19923598
660.00   0.72661880   0.20014194
661.00   0.71703346   0.20105064
662.00   0.70743383   0.20196208
663.00   0.69781992   0.20287625
664.00   0.68819173   0.20379317
665.00   0.67854926   0.20471284
666.00   0.66889251   0.20563525
667.00   0.65922149   0.20656042
668.00   0.64953619   0.20748836
669.00   0.63983662   0.20841905
670.00   0.63012278   0.20935251
671.00   0.62039466   0.21028875
672.00   0.61065228   0.21122776
673.00   0.60089562   0.21216955
674.00   0.59112470   0.21311412
675.00   0.58133950   0.21406148
676.00   0.57154004   0.21501164
677.00   0.56172632   0.21596459
678.00   0.55189833   0.21692033
679.00   0.54205607   0.21787889
680.00   0.53219956   0.21884025
681.00   0.52232878   0.21980442
682.00   0.51244374   0.22077141
683.00   0.50254445   0.22174121
684.00   0.49263089   0.22271385
685.00   0.48270308   0.22368931
686.00   0.47276101   0.22466760
687.00   0.46280469   0.22564872
688.00   0.45283411   0.22663269
689.00   0.44284928   0.22761950
690.00   0.43285020   0.22860916
691.00   0.42283687   0.22960167
692.00   0.41280928   0.23059704
693.00   0.40276745   0.23159527
694.00   0.39271137   0.23259636
695.00   0.38264105   0.23360032
696.00   0.37255648   0.23460715
697.00   0.36245767   0.23561686
698.00   0.35234461   0.23662944
699.00   0.34221731   0.23764492
700.00   0.33207577   0.23866328
701.00   0.32191999   0.23968453
702.00   0.31174998   0.24070868
703.00   0.30156572   0.24173572
704.00   0.29136723   0.24276568
705.00   0.28115450   0.24379854
706.00   0.27092754   0.24483431
707.00   0.26068634   0.24587300
708.00   0.25043092   0.24691461
709.00   0.24016126   0.24795914
710.00   0.22987737   0.24900660
711.00   0.21957926   0.25005699
712.00   0.20926691   0.25111032
713.00   0.19894034   0.25216659
714.00   0.18859955   0.25322581
715.00   0.17824453   0.25428797
716.00   0.16787528   0.25535308
717.00   0.15749182   0.25642115
718.00   0.14709413   0.25749218
719.00   0.13668223   0.25856618
720.00   0.12625610   0.25964314
721.00   0.11581576   0.26072308
722.00   0.10536120   0.26180599
723.00   0.09489243   0.26289188
724.00   0.08440944   0.26398075
725.00   0.07391224   0.26507262
726.00   0.06340083   0.26616747
727.00   0.05287521   0.26726533
728.00   0.04233537   0.26836618
729.00   0.03178133   0.26947003
730.00   0.02121308   0.27057690
731.00   0.01063063   0.27168678
732.00   0.00003397   0.27279967
733.00  -0.01057689   0.27391558
734.00  -0.02120196   0.27503452
735.00  -0.03184123   0.27615648
736.00  -0.04249470   0.27728148
737.00  -0.05316236   0.27840951
738.00  -0.06384423   0.27954059
739.00  -0.07454029   0.28067471
740.00  -0.08525055   0.28181187
741.00  -0.09597500   0.28295209
742.00  -0.10671365   0.28409536
743.00  -0.11746649   0.28524170
744.00  -0.12823352   0.28639109
745.00  -0.13901474   0.28754356
746.00  -0.14981015   0.28869910
747.00  -0.16061975   0.28985771
748.00  -0.17144353   0.29101940
749.00  -0.18228150   0.29218418
750.00  -0.19313365   0.29335205
751.00  -0.20399999   0.29452300
752.00  -0.21488050   0.29569706
753.00  -0.22577520   0.29687421
754.00  -0.23668408   0.29805447
755.00  -0.24760714   0.29923783
756.00  -0.25854437   0.30042431
757.00  -0.26949578   0.30161390
758.00  -0.28046137   0.30280661
759.00  -0.29144112   0.30400245
760.00  -0.30243505   0.30520141
761.00  -0.31344315   0.30640351
762.00  -0.32446543   0.30760874
763.00  -0.33550187   0.30881711
764.00  -0.34655247   0.31002862
765.00  -0.35761725   0.31124328
766.00  -0.36869619   0.31246109
767.00  -0.37978929   0.31368206
768.00  -0.39089656   0.31490619
769.00  -0.40201799   0.31613348
770.00  -0.41315358   0.31736394
771.00  -0.42430333   0.31859757
772.00  -0.43546723   0.31983438
773.00  -0.44664530   0.32107436
774.00  -0.45783752   0.32231753
775.00  -0.46904389   0.32356389
776.00  -0.48026442   0.32481343
777.00  -0.49149909   0.32606618
778.00  -0.50274792   0.32732212
779.00  -0.51401090   0.32858126
780.00  -0.52528803   0.32984361
781.00  -0.53657931   0.33110918
782.00  -0.54788473   0.33237795
783.00  -0.55920429   0.33364995
784.00  -0.57053800   0.33492517
785.00  -0.58188585   0.33620362
786.00  -0.59324785   0.33748530
787.00  -0.60462398   0.33877021
788.00  -0.61601425   0.34005836
789.00  -0.62741866   0.34134975
790.00  -0.63883720   0.34264439
791.00  -0.65026988   0.34394229
792.00  -0.66171670   0.34524343
793.00  -0.67317764   0.34654784
794.00  -0.68465272   0.34785550
795.00  -0.69614193   0.34916644
796.00  -0.70764526   0.35048064
797.00  -0.71916273   0.35179812
798.00  -0.73069432   0.35311888
799.00  -0.74224003   0.35444292
800.00  -0.75379987   0.35577025
801.00  -0.76537383   0.35710086
802.00  -0.77696192   0.35843477
803.00  -0.78856412   0.35977198
804.00  -0.80018044   0.36111249
805.00  -0.81181088   0.36245631
806.00  -0.82345544   0.36380344
807.00  -0.83511411   0.36515388
808.00  -0.84678689   0.36650764
809.00  -0.85847379   0.36786472
810.00  -0.87017480   0.36922513
811.00  -0.88188992   0.37058886
812.00  -0.89361915   0.37195593
813.00  -0.90536248   0.37332634
814.00  -0.91711992   0.37470009
815.00  -0.92889147   0.37607718
816.00  -0.94067712   0.37745763
817.00  -0.95247687   0.37884143
818.00  -0.96429073   0.38022858
819.00  -0.97611868   0.38161910
820.00  -0.98796073   0.38301298
821.00  -0.99981688   0.38441023
822.00  -1.01168713   0.38581086
823.00  -1.02357147   0.38721486
824.00  -1.03546990   0.38862224
825.00  -1.04738243   0.39003301
826.00  -1.05930905   0.39144717
827.00  -1.07124976   0.39286472
828.00  -1.08320455   0.39428566
829.00  -1.09517344   0.39571001
830.00  -1.10715640   0.39713776
831.00  -1.11915346   0.39856892
832.00  -1.13116459   0.40000349
833.00  -1.14318981   0.40144148
834.00  -1.15522911   0.40288289
835.00  -1.16728249   0.40432773
836.00  -1.17934995   0.40577599
837.00  -1.19143148   0.40722768
838.00  -1.20352709   0.40868282
839.00  -1.21563677   0.41014139
840.00  -1.22776053   0.41160340
841.00  -1.23989836   0.41306886
842.00  -1.25205026   0.41453778
843.00  -1.26421622   0.41601015
844.00  -1.27639626   0.41748598
845.00  -1.28859036   0.41896527
846.00  -1.30079853   0.42044803
847.00  -1.31302076   0.42193427
848.00  -1.32525705   0.42342398
849.00  -1.33750740   0.42491716
850.00  -1.34977182   0.42641383
851.00  -1.36205029   0.42791399
852.00  -1.37434282   0.42941764
853.00  -1.38664940   0.43092479
854.00  -1.39897004   0.43243543
855.00  -1.41130474   0.43394958
856.00  -1.42365348   0.43546723
857.00  -1.43601628   0.43698839
858.00  -1.44839312   0.43851307
859.00  -1.46078401   0.44004127
860.00  -1.47318895   0.44157299
861.00  -1.48560794   0.44310823
862.00  -1.49804096   0.44464701
863.00  -1.51048803   0.44618932
864.00  -1.52294915   0.44773517
865.00  -1.53542430   0.44928456
866.00  -1.54791349   0.45083750
867.00  -1.56041672   0.45239398
868.00  -1.57293398   0.45395402
869.00  -1.58546528   0.45551762
870.00  -1.59801061   0.45708478
871.00  -1.61056997   0.45865550
872.00  -1.62314337   0.46022980
873.00  -1.63573079   0.46180767
874.00  -1.64833224   0.46338911
875.00  -1.66094772   0.46497414
876.00  -1.67357722   0.46656275
877.00  -1.68622074   0.46815495
878.00  -1.69887829   0.46975074
879.00  -1.71154986   0.47135013
880.00  -1.72423545   0.47295312
881.00  -1.73693506   0.47455972
882.00  -1.74964868   0.47616992
883.00  -1.76237632   0.47778374
884.00  -1.77511797   0.47940117
885.00  -1.78787364   0.48102223
886.00  -1.80064332   0.48264690
887.00  -1.81342701   0.48427521
888.00  -1.82622470   0.48590715
889.00  -1.83903641   0.48754272
890.00  -1.85186212   0.48918193
891.00  -1.86470183   0.49082479
892.00  -1.87755555   0.49247129
893.00  -1.89042327   0.49412145
894.00  -1.90330499   0.49577526
895.00  -1.91620071   0.49743273
896.00  -1.92911043   0.49909386
897.00  -1.94203414   0.50075866
898.00  -1.95497185   0.50242713
899.00  -1.96792355   0.50409927
900.00  -1.98088924   0.50577510
901.00  -1.99386893   0.50745461
902.00  -2.00686260   0.50913780
903.00  -2.01987026   0.51082468
904.00  -2.03289191   0.51251526
905.00  -2.04592755   0.51420954
906.00  -2.05897717   0.51590751
907.00  -2.07204077   0.51760920
908.00  -2.08511835   0.51931459
909.00  -2.09820991   0.52102370
910.00  -2.11131545   0.52273652
911.00  -2.12443496   0.52445307
912.00  -2.13756845   0.52617334
913.00  -2.15071592   0.52789734
914.00  -2.16387736   0.52962508
915.00  -2.17705277   0.53135655
916.00  -2.19024214   0.53309176
917.00  -2.20344549   0.53483071
918.00  -2.21666281   0.53657342
919.00  -2.22989408   0.53831988
920.00  -2.24313933   0.54007009
921.00  -2.25639853   0.54182406
922.00  -2.26967170   0.54358180
923.00  -2.28295883   0.54534331
924.00  -2.29625992   0.54710859
925.00  -2.30957496   0.54887764
926.00  -2.32290396   0.55065048
927.00  -2.33624691   0.55242709
928.00  -2.34960381   0.55420750
929.00  -2.36297467   0.55599169
930.00  -2.37635948   0.55777968
931.00  -2.38975823   0.55957147
932.00  -2.40317093   0.56136707
933.00  -2.41659758   0.56316647
934.00  -2.43003817   0.56496968
935.00  -2.44349271   0.56677670
936.00  -2.45696118   0.56858754
937.00  -2.47044360   0.57040221
938.00  -2.48393995   0.57222070
939.00  -2.49745024   0.57404302
940.00  -2.51097447   0.57586918
941.00  -2.52451263   0.57769917
942.00  -2.53806472   0.57953301
943.00  -2.55163074   0.58137069
944.00  -2.56521069   0.58321221
945.00  -2.57880458   0.58505760
946.00  -2.59241238   0.58690684
947.00  -2.60603412   0.58875994
948.00  -2.61966978   0.59061690
949.00  -2.63331935   0.59247773
950.00  -2.64698286   0.59434244
951.00  -2.66066028   0.59621102
952.00  -2.67435161   0.59808348
953.00  -2.68805687   0.59995983
954.00  -2.70177604   0.60184006
955.00  -2.71550912   0.60372419
956.00  -2.72925612   0.60561221
957.00  -2.74301702   0.60750413
958.00  -2.75679184   0.60939996
959.00  -2.77058056   0.61129969
960.00  -2.78438319   0.61320333
961.00  -2.79819973   0.61511089
962.00  -2.81203016   0.61702236
963.00  -2.82587450   0.61893776
964.00  -2.83973274   0.62085709
965.00  -2.85360488   0.62278034
966.00  -2.86749092   0.62470753
967.00  -2.88139085   0.62663866
968.00  -2.89530467   0.62857373
969.00  -2.90923239   0.63051274
970.00  -2.92317400   0.63245571
971.00  -2.93712951   0.63440262
972.00  -2.95109889   0.63635350
973.00  -2.96508217   0.63830833
974.00  -2.97907933   0.64026713
975.00  -2.99309038   0.64222990
976.00  -3.00711531   0.64419664
977.00  -3.02115412   0.64616736
978.00  -3.03520680   0.64814206
979.00  -3.04927337   0.65012074
980.00  -3.06335381   0.65210341
981.00  -3.07744813   0.65409007
982.00  -3.09155632   0.65608073
983.00  -3.10567839   0.65807539
984.00  -3.11981432   0.66007405
985.00  -3.13396412   0.66207671
986.00  -3.14812779   0.66408339
987.00  -3.16230533   0.66609408
988.00  -3.17649673   0.66810879
989.00  -3.19070200   0.67012753
990.00  -3.20492112   0.67215029
991.00  -3.21915411   0.67417708
992.00  -3.23340095   0.67620790
993.00  -3.24766165   0.67824276
994.00  -3.26193620   0.68028167
995.00  -3.27622461   0.68232461
996.00  -3.29052688   0.68437161
997.00  -3.30484299   0.68642266
998.00  -3.31917295   0.68847777
999.00  -3.33351676   0.69053694
1000.00  -3.34787442   0.69260017
1001.00  -3.36224592   0.69466747
1002.00  -3.37663126   0.69673884
1003.00  -3.39103044   0.69881429
1004.00  -3.40544347   0.70089382
1005.00  -3.41987033   0.70297743
1006.00  -3.43431103   0.70506513
1007.00  -3.44876557   0.70715692
1008.00  -3.46323394   0.70925281
1009.00  -3.47771614   0.71135279
1010.00  -3.49221217   0.71345688
1011.00  -3.50672204   0.71556508
1012.00  -3.52124573   0.71767738
1013.00  -3.53578324   0.71979380
1014.00  -3.55033458   0.72191433
1015.00  -3.56489975   0.72403899
1016.00  -3.57947873   0.72616778
1017.00  -3.59407154   0.72830069
1018.00  -3.60867816   0.73043774
1019.00  -3.62329860   0.73257892
1020.00  -3.63793286   0.73472424
1021.00  -3.65258093   0.73687371
1022.00  -3.66724281   0.73902733
1023.00  -3.68191850   0.74118510
1024.00  -3.69660800   0.74334702
1025.00  -3.71131131   0.74551311
1026.00  -3.72602842   0.74768336
1027.00  -3.74075934   0.74985777
1028.00  -3.75550406   0.75203636
1029.00  -3.77026259   0.75421912
1030.00  -3.78503491   0.75640607
1031.00  -3.79982103   0.75859719
1032.00  -3.81462095   0.76079250
1033.00  -3.82943466   0.76299200
1034.00  -3.84426217   0.76519570
1035.00  -3.85910346   0.76740359
1036.00  -3.87395855   0.76961568
1037.00  -3.88882743   0.77183198
1038.00  -3.90371009   0.77405249
1039.00  -3.91860654   0.77627722
1040.00  -3.93351677   0.77850616
1041.00  -3.94844079   0.78073932
1042.00  -3.96337858   0.78297670
1043.00  -3.97833016   0.78521831
1044.00  -3.99329551   0.78746416
1045.00  -4.00827464   0.78971424
1046.00  -4.02326754   0.79196856
1047.00  -4.03827421   0.79422712
1048.00  -4.05329466   0.79648993
1049.00  -4.06832887   0.79875699
