wavelength(nm)         real         imag
382.00   1.44290959   0.08969256
384.00   1.41714823   0.09110746
386.00   1.39125307   0.09253714
388.00   1.36522413   0.09398168
390.00   1.33906140   0.09544116
392.00   1.31276492   0.09691565
394.00   1.28633468   0.09840522
396.00   1.25977070   0.09990996
398.00   1.23307299   0.10142993
400.00   1.20624156   0.10296523
402.00   1.17927642   0.10451591
404.00   1.15217759   0.10608206
406.00   1.12494508   0.10766376
408.00   1.09757889   0.10926108
410.00   1.07007905   0.11087410
412.00   1.04244555   0.11250289
414.00   1.01467843   0.11414752
416.00   0.98677768   0.11580809
418.00   0.95874332   0.11748465
420.00   0.93057536   0.11917730
422.00   0.90227381   0.12088609
424.00   0.87383870   0.12261112
426.00   0.84527001   0.12435245
428.00   0.81656778   0.12611017
430.00   0.78773202   0.12788434
432.00   0.75876273   0.12967505
434.00   0.72965993   0.13148237
436.00   0.70042363   0.13330637
438.00   0.67105384   0.13514714
440.00   0.64155058   0.13700474
442.00   0.61191386   0.13887926
444.00   0.58214369   0.14077077
446.00   0.55224009   0.14267934
448.00   0.52220307   0.14460506
450.00   0.49203264   0.14654799
452.00   0.46172881   0.14850822
454.00   0.43129161   0.15048582
456.00   0.40072103   0.15248086
458.00   0.37001710   0.15449343
460.00   0.33917982   0.15652359
462.00   0.30820922   0.15857143
464.00   0.27710530   0.16063701
466.00   0.24586809   0.16272043
468.00   0.21449758   0.16482174
470.00   0.18299380   0.16694103
472.00   0.15135676   0.16907837
474.00   0.11958647   0.17123384
476.00   0.08768295   0.17340751
478.00   0.05564621   0.17559946
480.00   0.02347627   0.17780977
482.00  -0.00882687   0.18003851
484.00  -0.04126318   0.18228576
486.00  -0.07383265   0.18455158
488.00  -0.10653528   0.18683607
490.00  -0.13937103   0.18913929
492.00  -0.17233991   0.19146132
494.00  -0.20544189   0.19380224
496.00  -0.23867697   0.19616212
498.00  -0.27204512   0.19854103
500.00  -0.30554633   0.20093906
502.00  -0.33918059   0.20335627
504.00  -0.37294789   0.20579275
506.00  -0.40684820   0.20824856
508.00  -0.44088151   0.21072379
510.00  -0.47504782   0.21321851
512.00  -0.50934710   0.21573280
514.00  -0.54377933   0.21826673
516.00  -0.57834452   0.22082037
518.00  -0.61304263   0.22339381
520.00  -0.64787365   0.22598711
522.00  -0.68283757   0.22860036
524.00  -0.71793438   0.23123362
526.00  -0.75316405   0.23388698
528.00  -0.78852658   0.23656051
530.00  -0.82402194   0.23925428
532.00  -0.85965013   0.24196837
534.00  -0.89541112   0.24470286
536.00  -0.93130491   0.24745781
538.00  -0.96733147   0.25023332
540.00  -1.00349079   0.25302944
542.00  -1.03978285   0.25584626
544.00  -1.07620764   0.25868386
546.00  -1.11276514   0.26154230
548.00  -1.14945534   0.26442166
550.00  -1.18627823   0.26732202
552.00  -1.22323377   0.27024345
554.00  -1.26032196   0.27318604
556.00  -1.29754279   0.27614984
558.00  -1.33489623   0.27913495
560.00  -1.37238227   0.28214142
562.00  -1.41000090   0.28516935
564.00  -1.44775209   0.28821880
566.00  -1.48563584   0.29128985
568.00  -1.52365212   0.29438257
570.00  -1.56180091   0.29749704
572.00  -1.60008221   0.30063334
574.00  -1.63849599   0.30379154
576.00  -1.67704224   0.30697171
578.00  -1.71572094   0.31017393
580.00  -1.75453208   0.31339827
582.00  -1.79347563   0.31664482
584.00  -1.83255159   0.31991364
586.00  -1.87175993   0.32320480
588.00  -1.91110063   0.32651840
590.00  -1.95057368   0.32985449
592.00  -1.99017907   0.33321316
594.00  -2.02991677   0.33659447
596.00  -2.06978677   0.33999851
598.00  -2.10978905   0.34342535
600.00  -2.14992360   0.34687506
602.00  -2.19019039   0.35034772
604.00  -2.23058941   0.35384340
606.00  -2.27112064   0.35736218
608.00  -2.31178406   0.36090414
610.00  -2.35257966   0.36446934
612.00  -2.39350742   0.36805787
614.00  -2.43456731   0.37166979
616.00  -2.47575933   0.37530518
618.00  -2.51708346   0.37896412
620.00  -2.55853967   0.38264668
622.00  -2.60012795   0.38635294
624.00  -2.64184828   0.39008297
626.00  -2.68370064   0.39383684
628.00  -2.72568502   0.39761464
630.00  -2.76780139   0.40141642
632.00  -2.81004974   0.40524228
634.00  -2.85243005   0.40909228
636.00  -2.89494230   0.41296650
638.00  -2.93758648   0.41686501
640.00  -2.98036256   0.42078789
642.00  -3.02327052   0.42473521
644.00  -3.06631035   0.42870704
646.00  -3.10948203   0.43270347
648.00  -3.15278554   0.43672456
650.00  -3.19622086   0.44077039
652.00  -3.23978798   0.44484104
654.00  -3.28348686   0.44893657
656.00  -3.32731751   0.45305707
658.00  -3.37127988   0.45720260
660.00  -3.41537398   0.46137324
662.00  -3.45959977   0.46556907
664.00  -3.50395723   0.46979016
666.00  -3.54844636   0.47403658
668.00  -3.59306713   0.47830841
670.00  -3.63781952   0.48260573
672.00  -3.68270351   0.48692860
674.00  -3.72771908   0.49127710
676.00  -3.77286621   0.49565131
678.00  -3.81814488   0.50005129
680.00  -3.86355508   0.50447713
682.00  -3.90909678   0.50892890
684.00  -3.95476996   0.51340667
686.00  -4.00057461   0.51791051
688.00  -4.04651070   0.52244051
690.00  -4.09257822   0.52699673
692.00  -4.13877714   0.53157925
694.00  -4.18510745   0.53618814
696.00  -4.23156911   0.54082347
698.00  -4.27816213   0.54548533
700.00  -4.32488646   0.55017378
702.00  -4.37174210   0.55488889
704.00  -4.41872903   0.55963075
706.00  -4.46584721   0.56439943
708.00  -4.51309664   0.56919499
710.00  -4.56047729   0.57401752
712.00  -4.60798915   0.57886708
714.00  -4.65563218   0.58374376
716.00  -4.70340638   0.58864762
718.00  -4.75131171   0.59357874
720.00  -4.79934817   0.59853719
722.00  -4.84751572   0.60352305
724.00  -4.89581435   0.60853639
726.00  -4.94424404   0.61357728
728.00  -4.99280476   0.61864580
730.00  -5.04149650   0.62374202
732.00  -5.09031923   0.62886602
734.00  -5.13927294   0.63401786
736.00  -5.18835760   0.63919763
738.00  -5.23757318   0.64440539
740.00  -5.28691968   0.64964122
742.00  -5.33639706   0.65490519
744.00  -5.38600532   0.66019738
746.00  -5.43574441   0.66551786
748.00  -5.48561433   0.67086670
750.00  -5.53561505   0.67624398
752.00  -5.58574656   0.68164977
754.00  -5.63600882   0.68708414
756.00  -5.68640182   0.69254717
758.00  -5.73692553   0.69803893
760.00  -5.78757994   0.70355949
762.00  -5.83836502   0.70910893
764.00  -5.88928075   0.71468732
766.00  -5.94032711   0.72029473
768.00  -5.99150407   0.72593124
770.00  -6.04281162   0.73159692
772.00  -6.09424973   0.73729185
774.00  -6.14581838   0.74301609
776.00  -6.19751755   0.74876972
778.00  -6.24934721   0.75455281
780.00  -6.30130734   0.76036544
782.00  -6.35339793   0.76620768
784.00  -6.40561894   0.77207960
786.00  -6.45797036   0.77798127
788.00  -6.51045216   0.78391278
790.00  -6.56306432   0.78987418
792.00  -6.61580682   0.79586557
794.00  -6.66867963   0.80188699
796.00  -6.72168273   0.80793854
798.00  -6.77481611   0.81402029
800.00  -6.82807973   0.82013229
802.00  -6.88147357   0.82627464
804.00  -6.93499762   0.83244740
806.00  -6.98865184   0.83865065
808.00  -7.04243621   0.84488445
810.00  -7.09635072   0.85114889
812.00  -7.15039533   0.85744403
814.00  -7.20457003   0.86376994
816.00  -7.25887479   0.87012670
818.00  -7.31330959   0.87651439
820.00  -7.36787440   0.88293307
822.00  -7.42256920   0.88938282
824.00  -7.47739397   0.89586371
826.00  -7.53234869   0.90237581
828.00  -7.58743332   0.90891919
830.00  -7.64264785   0.91549394
832.00  -7.69799226   0.92210011
834.00  -7.75346651   0.92873779
836.00  -7.80907059   0.93540704
838.00  -7.86480447   0.94210794
840.00  -7.92066812   0.94884057
842.00  -7.97666153   0.95560498
844.00  -8.03278467   0.96240126
846.00  -8.08903751   0.96922948
848.00  -8.14542004   0.97608971
850.00  -8.20193222   0.98298202
852.00  -8.25857403   0.98990649
854.00  -8.31534545   0.99686319
856.00  -8.37224645   1.00385218
858.00  -8.42927702   1.01087355
860.00  -8.48643711   1.01792736
862.00  -8.54372672   1.02501369
864.00  -8.60114581   1.03213260
866.00  -8.65869437   1.03928418
868.00  -8.71637236   1.04646849
870.00  -8.77417976   1.05368561
872.00  -8.83211655   1.06093560
874.00  -8.89018270   1.06821855
876.00  -8.94837818   1.07553451
878.00  -9.00670298   1.08288357
880.00  -9.06515706   1.09026580
882.00  -9.12374041   1.09768126
884.00  -9.18245299   1.10513003
886.00  -9.24129479   1.11261219
888.00  -9.30026576   1.12012780
890.00  -9.35936590   1.12767693
892.00  -9.41859518   1.13525966
894.00  -9.47795357   1.14287606
896.00  -9.53744104   1.15052621
898.00  -9.59705756   1.15821016
900.00  -9.65680313   1.16592800
902.00  -9.71667770   1.17367980
904.00  -9.77668125   1.18146562
906.00  -9.83681376   1.18928555
908.00  -9.89707520   1.19713965
910.00  -9.95746554   1.20502799
912.00 -10.01798476   1.21295064
914.00 -10.07863284   1.22090769
916.00 -10.13940974   1.22889919
918.00 -10.20031545   1.23692522
920.00 -10.26134993   1.24498585
922.00 -10.32251315   1.25308116
924.00 -10.38380510   1.26121121
926.00 -10.44522575   1.26937607
928.00 -10.50677507   1.27757583
930.00 -10.56845303   1.28581054
932.00 -10.63025961   1.29408028
934.00 -10.69219477   1.30238513
936.00 -10.75425851   1.31072514
938.00 -10.81645078   1.31910041
940.00 -10.87877156   1.32751099
942.00 -10.94122082   1.33595695
944.00 -11.00379855   1.34443837
946.00 -11.06650470   1.35295533
948.00 -11.12933926   1.36150788
950.00 -11.19230220   1.37009611
952.00 -11.25539348   1.37872007
954.00 -11.31861309   1.38737986
956.00 -11.38196100   1.39607552
958.00 -11.44543718   1.40480715
960.00 -11.50904159   1.41357480
962.00 -11.57277423   1.42237855
964.00 -11.63663505   1.43121847
966.00 -11.70062403   1.44009463
968.00 -11.76474114   1.44900710
970.00 -11.82898636   1.45795595
972.00 -11.89335966   1.46694126
974.00 -11.95786100   1.47596309
976.00 -12.02249038   1.48502152
978.00 -12.08724774   1.49411661
980.00 -12.15213308   1.50324844
982.00 -12.21714635   1.51241707
984.00 -12.28228754   1.52162259
986.00 -12.34755661   1.53086505
988.00 -12.41295354   1.54014453
990.00 -12.47847830   1.54946110
992.00 -12.54413086   1.55881483
994.00 -12.60991119   1.56820580
996.00 -12.67581927   1.57763406
998.00 -12.74185506   1.58709970
1000.00 -12.80801854   1.59660278
1002.00 -12.87430969   1.60614338
1004.00 -12.94072846   1.61572156
1006.00 -13.00727484   1.62533739
1008.00 -13.07394879   1.63499095
1010.00 -13.14075029   1.64468231
1012.00 -13.20767931   1.65441153
1014.00 -13.27473582   1.66417868
1016.00 -13.34191979   1.67398384
1018.00 -13.40923120   1.68382708
1020.00 -13.47667000   1.69370847
1022.00 -13.54423619   1.70362807
1024.00 -13.61192972   1.71358596
1026.00 -13.67975056   1.72358221
1028.00 -13.74769870   1.73361689
1030.00 -13.81577409   1.74369006
1032.00 -13.88397672   1.75380180
1034.00 -13.95230655   1.76395218
1036.00 -14.02076355   1.77414127
1038.00 -14.08934769   1.78436914
1040.00 -14.15805895   1.79463585
1042.00 -14.22689730   1.80494149
1044.00 -14.29586270   1.81528611
1046.00 -14.36495513   1.82566978
1048.00 -14.43417455   1.83609259
1050.00 -14.50352094   1.84655460
1052.00 -14.57299427   1.85705587
1054.00 -14.64259451   1.86759648
1056.00 -14.71232163   1.87817649
1058.00 -14.78217560   1.88879599
1060.00 -14.85215638   1.89945503
1062.00 -14.92226396   1.91015368
1064.00 -14.99249830   1.92089203
1066.00 -15.06285937   1.93167012
1068.00 -15.13334714   1.94248805
1070.00 -15.20396157   1.95334586
1072.00 -15.27470265   1.96424365
1074.00 -15.34557034   1.97518146
1076.00 -15.41656461   1.98615938
1078.00 -15.48768544   1.99717748
1080.00 -15.55893278   2.00823581
1082.00 -15.63030661   2.01933446
1084.00 -15.70180690   2.03047348
1086.00 -15.77343362   2.04165296
1088.00 -15.84518673   2.05287296
1090.00 -15.91706622   2.06413355
1092.00 -15.98907204   2.07543479
1094.00 -16.06120417   2.08677677
1096.00 -16.13346258   2.09815954
1098.00 -16.20584724   2.10958317
1100.00 -16.27835810   2.12104774
1102.00 -16.35099516   2.13255332
1104.00 -16.42375836   2.14409997
1106.00 -16.49664769   2.15568776
1108.00 -16.56966312   2.16731676
1110.00 -16.64280460   2.17898704
1112.00 -16.71607211   2.19069868
1114.00 -16.78946563   2.20245173
1116.00 -16.86298511   2.21424627
1118.00 -16.93663052   2.22608236
1120.00 -17.01040184   2.23796008
1122.00 -17.08429904   2.24987949
1124.00 -17.15832208   2.26184067
1126.00 -17.23247093   2.27384368
1128.00 -17.30674556   2.28588859
1130.00 -17.38114594   2.29797546
1132.00 -17.45567204   2.31010438
1134.00 -17.53032382   2.32227540
1136.00 -17.60510126   2.33448860
1138.00 -17.68000432   2.34674404
1140.00 -17.75503297   2.35904179
1142.00 -17.83018718   2.37138192
1144.00 -17.90546692   2.38376451
1146.00 -17.98087215   2.39618961
1148.00 -18.05640285   2.40865729
1150.00 -18.13205898   2.42116763
1152.00 -18.20784051   2.43372070
1154.00 -18.28374740   2.44631655
1156.00 -18.35977963   2.45895527
1158.00 -18.43593717   2.47163691
1160.00 -18.51221997   2.48436155
1162.00 -18.58862802   2.49712926
1164.00 -18.66516127   2.50994009
1166.00 -18.74181970   2.52279413
1168.00 -18.81860326   2.53569144
1170.00 -18.89551194   2.54863208
1172.00 -18.97254570   2.56161613
1174.00 -19.04970449   2.57464365
1176.00 -19.12698831   2.58771472
1178.00 -19.20439710   2.60082939
1180.00 -19.28193083   2.61398774
1182.00 -19.35958949   2.62718984
1184.00 -19.43737302   2.64043575
1186.00 -19.51528140   2.65372554
1188.00 -19.59331460   2.66705928
1190.00 -19.67147258   2.68043704
1192.00 -19.74975531   2.69385888
1194.00 -19.82816275   2.70732487
1196.00 -19.90669488   2.72083509
1198.00 -19.98535166   2.73438959
1200.00 -20.06413306   2.74798844
1202.00 -20.14303904   2.76163172
1204.00 -20.22206957   2.77531950
1206.00 -20.30122462   2.78905182
1208.00 -20.38050416   2.80282878
1210.00 -20.45990814   2.81665043
1212.00 -20.53943655   2.83051684
1214.00 -20.61908933   2.84442807
1216.00 -20.69886647   2.85838421
1218.00 -20.77876793   2.87238530
1220.00 -20.85879366   2.88643143
1222.00 -20.93894365   2.90052266
1224.00 -21.01921785   2.91465904
1226.00 -21.09961624   2.92884067
1228.00 -21.18013877   2.94306759
1230.00 -21.26078542   2.95733988
1232.00 -21.34155615   2.97165760
1234.00 -21.42245092   2.98602082
1236.00 -21.50346971   3.00042961
1238.00 -21.58461248   3.01488404
1240.00 -21.66587919   3.02938417
1242.00 -21.74726981   3.04393007
1244.00 -21.82878430   3.05852180
1246.00 -21.91042264   3.07315944
1248.00 -21.99218478   3.08784304
1250.00 -22.07407070   3.10257269
1252.00 -22.15608036   3.11734844
1254.00 -22.23821372   3.13217036
1256.00 -22.32047075   3.14703851
1258.00 -22.40285142   3.16195297
1260.00 -22.48535568   3.17691381
1262.00 -22.56798351   3.19192107
1264.00 -22.65073488   3.20697485
1266.00 -22.73360974   3.22207519
1268.00 -22.81660806   3.23722217
1270.00 -22.89972981   3.25241586
1272.00 -22.98297495   3.26765632
1274.00 -23.06634345   3.28294361
1276.00 -23.14983527   3.29827781
1278.00 -23.23345038   3.31365898
1280.00 -23.31718874   3.32908718
1282.00 -23.40105031   3.34456249
1284.00 -23.48503507   3.36008496
1286.00 -23.56914298   3.37565467
1288.00 -23.65337399   3.39127169
1290.00 -23.73772809   3.40693607
1292.00 -23.82220522   3.42264788
1294.00 -23.90680536   3.43840720
1296.00 -23.99152847   3.45421408
1298.00 -24.07637452   3.47006859
1300.00 -24.16134346   3.48597080
1302.00 -24.24643527   3.50192078
1304.00 -24.33164990   3.51791859
1306.00 -24.41698733   3.53396429
1308.00 -24.50244751   3.55005796
1310.00 -24.58803042   3.56619966
1312.00 -24.67373601   3.58238945
1314.00 -24.75956424   3.59862740
1316.00 -24.84551510   3.61491357
1318.00 -24.93158853   3.63124804
1320.00 -25.01778450   3.64763087
1322.00 -25.10410297   3.66406211
1324.00 -25.19054392   3.68054185
1326.00 -25.27710730   3.69707014
1328.00 -25.36379307   3.71364706
1330.00 -25.45060121   3.73027265
1332.00 -25.53753167   3.74694700
1334.00 -25.62458442   3.76367017
1336.00 -25.71175942   3.78044222
1338.00 -25.79905663   3.79726321
1340.00 -25.88647603   3.81413322
1342.00 -25.97401757   3.83105231
1344.00 -26.06168121   3.84802054
1346.00 -26.14946692   3.86503798
1348.00 -26.23737467   3.88210469
1350.00 -26.32540441   3.89922075
1352.00 -26.41355611   3.91638621
1354.00 -26.50182974   3.93360114
1356.00 -26.59022525   3.95086560
1358.00 -26.67874261   3.96817966
1360.00 -26.76738178   3.98554339
1362.00 -26.85614273   4.00295685
1364.00 -26.94502541   4.02042011
1366.00 -27.03402980   4.03793322
1368.00 -27.12315585   4.05549626
1370.00 -27.21240352   4.07310930
1372.00 -27.30177279   4.09077238
1374.00 -27.39126361   4.10848559
1376.00 -27.48087594   4.12624898
1378.00 -27.57060976   4.14406262
1380.00 -27.66046501   4.16192657
1382.00 -27.75044167   4.17984090
1384.00 -27.84053969   4.19780568
1386.00 -27.93075904   4.21582096
1388.00 -28.02109968   4.23388682
1390.00 -28.11156158   4.25200331
1392.00 -28.20214469   4.27017051
1394.00 -28.29284898   4.28838847
1396.00 -28.38367441   4.30665726
1398.00 -28.47462094   4.32497695
1400.00 -28.56568853   4.34334760
1402.00 -28.65687716   4.36176927
1404.00 -28.74818677   4.38024203
1406.00 -28.83961733   4.39876594
1408.00 -28.93116881   4.41734107
1410.00 -29.02284116   4.43596748
1412.00 -29.11463435   4.45464523
1414.00 -29.20654834   4.47337439
1416.00 -29.29858309   4.49215503
1418.00 -29.39073856   4.51098720
1420.00 -29.48301471   4.52987097
1422.00 -29.57541152   4.54880641
1424.00 -29.66792893   4.56779358
1426.00 -29.76056690   4.58683255
1428.00 -29.85332541   4.60592336
1430.00 -29.94620442   4.62506610
1432.00 -30.03920387   4.64426083
1434.00 -30.13232375   4.66350760
1436.00 -30.22556399   4.68280649
1438.00 -30.31892458   4.70215755
1440.00 -30.41240547   4.72156085
1442.00 -30.50600662   4.74101646
1444.00 -30.59972799   4.76052443
1446.00 -30.69356954   4.78008483
1448.00 -30.78753124   4.79969772
1450.00 -30.88161304   4.81936318
1452.00 -30.97581491   4.83908125
1454.00 -31.07013681   4.85885201
1456.00 -31.16457869   4.87867552
1458.00 -31.25914053   4.89855183
1460.00 -31.35382227   4.91848103
1462.00 -31.44862389   4.93846316
1464.00 -31.54354534   4.95849829
1466.00 -31.63858658   4.97858648
1468.00 -31.73374758   4.99872780
1470.00 -31.82902829   5.01892232
1472.00 -31.92442867   5.03917008
1474.00 -32.01994869   5.05947116
1476.00 -32.11558831   5.07982563
1478.00 -32.21134748   5.10023353
1480.00 -32.30722617   5.12069494
1482.00 -32.40322434   5.14120992
1484.00 -32.49934194   5.16177853
1486.00 -32.59557894   5.18240084
1488.00 -32.69193530   5.20307690
1490.00 -32.78841098   5.22380678
1492.00 -32.88500594   5.24459054
1494.00 -32.98172014   5.26542825
1496.00 -33.07855353   5.28631997
1498.00 -33.17550609   5.30726576
1500.00 -33.27257776   5.32826568
1502.00 -33.36976851   5.34931979
1504.00 -33.46707831   5.37042817
1506.00 -33.56450710   5.39159087
1508.00 -33.66205485   5.41280794
1510.00 -33.75972152   5.43407947
1512.00 -33.85750706   5.45540550
1514.00 -33.95541145   5.47678610
1516.00 -34.05343463   5.49822134
1518.00 -34.15157657   5.51971127
1520.00 -34.24983723   5.54125596
1522.00 -34.34821656   5.56285546
1524.00 -34.44671453   5.58450985
1526.00 -34.54533109   5.60621918
1528.00 -34.64406621   5.62798352
1530.00 -34.74291985   5.64980292
1532.00 -34.84189196   5.67167745
1534.00 -34.94098250   5.69360718
1536.00 -35.04019143   5.71559216
1538.00 -35.13951872   5.73763245
1540.00 -35.23896431   5.75972812
1542.00 -35.33852818   5.78187923
1544.00 -35.43821028   5.80408585
1546.00 -35.53801056   5.82634802
1548.00 -35.63792899   5.84866582
1550.00 -35.73796553   5.87103930
1552.00 -35.83812013   5.89346853
1554.00 -35.93839275   5.91595357
1556.00 -36.03878336   5.93849448
1558.00 -36.13929191   5.96109133
1560.00 -36.23991836   5.98374417
1562.00 -36.34066267   6.00645306
1564.00 -36.44152479   6.02921807
1566.00 -36.54250469   6.05203925
1568.00 -36.64360233   6.07491668
1570.00 -36.74481766   6.09785040
1572.00 -36.84615065   6.12084049
1574.00 -36.94760124   6.14388700
1576.00 -37.04916940   6.16699000
1578.00 -37.15085509   6.19014954
1580.00 -37.25265827   6.21336569
1582.00 -37.35457889   6.23663850
1584.00 -37.45661691   6.25996804
1586.00 -37.55877229   6.28335437
1588.00 -37.66104499   6.30679756
1590.00 -37.76343497   6.33029765
1592.00 -37.86594218   6.35385471
1594.00 -37.96856659   6.37746881
1596.00 -38.07130814   6.40114001
1598.00 -38.17416681   6.42486835
1600.00 -38.27714254   6.44865391
1602.00 -38.38023530   6.47249675
1604.00 -38.48344504   6.49639693
1606.00 -38.58677172   6.52035450
1608.00 -38.69021530   6.54436953
1610.00 -38.79377573   6.56844207
1612.00 -38.89745298   6.59257220
1614.00 -39.00124700   6.61675997
1616.00 -39.10515775   6.64100543
1618.00 -39.20918519   6.66530865
1620.00 -39.31332927   6.68966970
1622.00 -39.41758995   6.71408863
1624.00 -39.52196719   6.73856549
1626.00 -39.62646095   6.76310036
1628.00 -39.73107118   6.78769329
1630.00 -39.83579785   6.81234434
1632.00 -39.94064090   6.83705357
1634.00 -40.04560030   6.86182104
1636.00 -40.15067600   6.88664682
1638.00 -40.25586796   6.91153095
1640.00 -40.36117614   6.93647351
1642.00 -40.46660049   6.96147455
1644.00 -40.57214098   6.98653413
1646.00 -40.67779755   7.01165231
1648.00 -40.78357017   7.03682915
1650.00 -40.88945879   7.06206471
1652.00 -40.99546337   7.08735905
1654.00 -41.10158387   7.11271224
1656.00 -41.20782024   7.13812432
1658.00 -41.31417244   7.16359536
1660.00 -41.42064043   7.18912542
1662.00 -41.52722416   7.21471456
1664.00 -41.63392360   7.24036283
1666.00 -41.74073868   7.26607030
1668.00 -41.84766938   7.29183703
1670.00 -41.95471566   7.31766308
1672.00 -42.06187745   7.34354850
1674.00 -42.16915473   7.36949335
1676.00 -42.27654745   7.39549770
1678.00 -42.38405557   7.42156160
1680.00 -42.49167904   7.44768512
1682.00 -42.59941781   7.47386830
1684.00 -42.70727185   7.50011121
1686.00 -42.81524112   7.52641392
1688.00 -42.92332555   7.55277647
1690.00 -43.03152513   7.57919893
1692.00 -43.13983979   7.60568136
1694.00 -43.24826950   7.63222381
1696.00 -43.35681420   7.65882634
1698.00 -43.46547387   7.68548902
1700.00 -43.57424845   7.71221190
1702.00 -43.68313790   7.73899503
1704.00 -43.79214217   7.76583849
1706.00 -43.90126123   7.79274233
1708.00 -44.01049502   7.81970660
1710.00 -44.11984351   7.84673136
1712.00 -44.22930664   7.87381668
1714.00 -44.33888438   7.90096261
1716.00 -44.44857668   7.92816921
1718.00 -44.55838349   7.95543654
1720.00 -44.66830477   7.98276466
