wavelength(nm)         real         imag
304.00   3.22587384   0.01958334
306.00   3.21698218   0.01997218
308.00   3.20803242   0.02036612
310.00   3.19902456   0.02076521
312.00   3.18995859   0.02116948
314.00   3.18083454   0.02157895
316.00   3.17165239   0.02199367
318.00   3.16241216   0.02241366
320.00   3.15311384   0.02283896
322.00   3.14375745   0.02326960
324.00   3.13434298   0.02370561
326.00   3.12487044   0.02414704
328.00   3.11533984   0.02459390
330.00   3.10575117   0.02504624
332.00   3.09610445   0.02550408
334.00   3.08639968   0.02596746
336.00   3.07663685   0.02643642
338.00   3.06681598   0.02691098
340.00   3.05693707   0.02739119
342.00   3.04700013   0.02787706
344.00   3.03700515   0.02836864
346.00   3.02695214   0.02886597
348.00   3.01684111   0.02936906
350.00   3.00667207   0.02987796
352.00   2.99644501   0.03039269
354.00   2.98615994   0.03091330
356.00   2.97581686   0.03143981
358.00   2.96541579   0.03197226
360.00   2.95495671   0.03251069
362.00   2.94443965   0.03305511
364.00   2.93386460   0.03360557
366.00   2.92323156   0.03416211
368.00   2.91254055   0.03472474
370.00   2.90179157   0.03529351
372.00   2.89098462   0.03586845
374.00   2.88011970   0.03644960
376.00   2.86919683   0.03703698
378.00   2.85821600   0.03763062
380.00   2.84717722   0.03823057
382.00   2.83608050   0.03883686
384.00   2.82492584   0.03944951
386.00   2.81371324   0.04006856
388.00   2.80244271   0.04069404
390.00   2.79111426   0.04132600
392.00   2.77972789   0.04196445
394.00   2.76828360   0.04260943
396.00   2.75678140   0.04326098
398.00   2.74522130   0.04391913
400.00   2.73360330   0.04458392
402.00   2.72192740   0.04525536
404.00   2.71019362   0.04593351
406.00   2.69840194   0.04661838
408.00   2.68655239   0.04731002
410.00   2.67464497   0.04800845
412.00   2.66267967   0.04871372
414.00   2.65065652   0.04942585
416.00   2.63857550   0.05014487
418.00   2.62643663   0.05087082
420.00   2.61423991   0.05160374
422.00   2.60198535   0.05234365
424.00   2.58967295   0.05309058
426.00   2.57730272   0.05384458
428.00   2.56487466   0.05460567
430.00   2.55238878   0.05537389
432.00   2.53984508   0.05614926
434.00   2.52724358   0.05693183
436.00   2.51458427   0.05772162
438.00   2.50186716   0.05851867
440.00   2.48909226   0.05932302
442.00   2.47625956   0.06013468
444.00   2.46336909   0.06095371
446.00   2.45042084   0.06178012
448.00   2.43741481   0.06261395
450.00   2.42435103   0.06345524
452.00   2.41122948   0.06430402
454.00   2.39805017   0.06516032
456.00   2.38481312   0.06602417
458.00   2.37151833   0.06689561
460.00   2.35816580   0.06777467
462.00   2.34475553   0.06866139
464.00   2.33128755   0.06955579
466.00   2.31776184   0.07045790
468.00   2.30417842   0.07136777
470.00   2.29053729   0.07228542
472.00   2.27683846   0.07321089
474.00   2.26308193   0.07414421
476.00   2.24926772   0.07508541
478.00   2.23539582   0.07603452
480.00   2.22146624   0.07699158
482.00   2.20747899   0.07795663
484.00   2.19343408   0.07892968
486.00   2.17933150   0.07991079
488.00   2.16517128   0.08089997
490.00   2.15095340   0.08189726
492.00   2.13667789   0.08290270
494.00   2.12234474   0.08391632
496.00   2.10795396   0.08493815
498.00   2.09350556   0.08596821
500.00   2.07899954   0.08700656
502.00   2.06443591   0.08805321
504.00   2.04981469   0.08910821
506.00   2.03513586   0.09017157
508.00   2.02039944   0.09124335
510.00   2.00560544   0.09232356
512.00   1.99075386   0.09341225
514.00   1.97584471   0.09450944
516.00   1.96087800   0.09561516
518.00   1.94585373   0.09672946
520.00   1.93077190   0.09785236
522.00   1.91563253   0.09898389
524.00   1.90043563   0.10012410
526.00   1.88518119   0.10127300
528.00   1.86986922   0.10243064
530.00   1.85449974   0.10359704
532.00   1.83907274   0.10477224
534.00   1.82358824   0.10595627
536.00   1.80804624   0.10714917
538.00   1.79244675   0.10835096
540.00   1.77678978   0.10956168
542.00   1.76107532   0.11078136
544.00   1.74530340   0.11201004
546.00   1.72947401   0.11324775
548.00   1.71358716   0.11449451
550.00   1.69764286   0.11575037
552.00   1.68164112   0.11701535
554.00   1.66558194   0.11828948
556.00   1.64946533   0.11957281
558.00   1.63329130   0.12086536
560.00   1.61705986   0.12216716
562.00   1.60077100   0.12347825
564.00   1.58442475   0.12479866
566.00   1.56802109   0.12612843
568.00   1.55156006   0.12746758
570.00   1.53504164   0.12881614
572.00   1.51846585   0.13017416
574.00   1.50183269   0.13154166
576.00   1.48514217   0.13291867
578.00   1.46839430   0.13430523
580.00   1.45158909   0.13570137
582.00   1.43472654   0.13710712
584.00   1.41780667   0.13852252
586.00   1.40082947   0.13994760
588.00   1.38379495   0.14138238
590.00   1.36670313   0.14282691
592.00   1.34955401   0.14428121
594.00   1.33234759   0.14574532
596.00   1.31508389   0.14721927
598.00   1.29776291   0.14870309
600.00   1.28038467   0.15019681
602.00   1.26294916   0.15170047
604.00   1.24545639   0.15321410
606.00   1.22790638   0.15473773
608.00   1.21029913   0.15627140
610.00   1.19263465   0.15781513
612.00   1.17491294   0.15936896
614.00   1.15713401   0.16093292
616.00   1.13929788   0.16250705
618.00   1.12140455   0.16409137
620.00   1.10345402   0.16568591
622.00   1.08544630   0.16729072
624.00   1.06738141   0.16890582
626.00   1.04925935   0.17053125
628.00   1.03108013   0.17216703
630.00   1.01284375   0.17381321
632.00   0.99455022   0.17546980
634.00   0.97619956   0.17713685
636.00   0.95779176   0.17881439
638.00   0.93932685   0.18050244
640.00   0.92080482   0.18220105
642.00   0.90222568   0.18391023
644.00   0.88358944   0.18563004
646.00   0.86489612   0.18736049
648.00   0.84614571   0.18910162
650.00   0.82733823   0.19085346
652.00   0.80847368   0.19261605
654.00   0.78955207   0.19438942
656.00   0.77057341   0.19617359
658.00   0.75153772   0.19796860
660.00   0.73244499   0.19977449
662.00   0.71329523   0.20159129
664.00   0.69408846   0.20341902
666.00   0.67482468   0.20525772
668.00   0.65550390   0.20710742
670.00   0.63612613   0.20896815
672.00   0.61669137   0.21083996
674.00   0.59719964   0.21272286
676.00   0.57765094   0.21461689
678.00   0.55804529   0.21652208
680.00   0.53838269   0.21843847
682.00   0.51866314   0.22036608
684.00   0.49888666   0.22230495
686.00   0.47905326   0.22425512
688.00   0.45916295   0.22621660
690.00   0.43921573   0.22818945
692.00   0.41921161   0.23017367
694.00   0.39915060   0.23216932
696.00   0.37903271   0.23417642
698.00   0.35885794   0.23619500
700.00   0.33862632   0.23822510
702.00   0.31833784   0.24026674
704.00   0.29799251   0.24231997
706.00   0.27759035   0.24438480
708.00   0.25713136   0.24646128
710.00   0.23661555   0.24854943
712.00   0.21604293   0.25064930
714.00   0.19541351   0.25276089
716.00   0.17472729   0.25488427
718.00   0.15398430   0.25701944
720.00   0.13318452   0.25916645
722.00   0.11232799   0.26132532
724.00   0.09141469   0.26349610
726.00   0.07044465   0.26567880
728.00   0.04941787   0.26787347
730.00   0.02833436   0.27008013
732.00   0.00719413   0.27229882
734.00  -0.01400281   0.27452957
736.00  -0.03525646   0.27677241
738.00  -0.05656679   0.27902736
740.00  -0.07793381   0.28129448
742.00  -0.09935751   0.28357378
744.00  -0.12083787   0.28586529
746.00  -0.14237488   0.28816906
748.00  -0.16396855   0.29048511
750.00  -0.18561885   0.29281347
752.00  -0.20732577   0.29515417
754.00  -0.22908932   0.29750725
756.00  -0.25090947   0.29987274
758.00  -0.27278623   0.30225067
760.00  -0.29471957   0.30464107
762.00  -0.31670950   0.30704398
764.00  -0.33875600   0.30945942
766.00  -0.36085906   0.31188743
768.00  -0.38301867   0.31432804
770.00  -0.40523483   0.31678128
772.00  -0.42750751   0.31924718
774.00  -0.44983673   0.32172577
776.00  -0.47222245   0.32421709
778.00  -0.49466468   0.32672117
780.00  -0.51716340   0.32923804
782.00  -0.53971861   0.33176772
784.00  -0.56233030   0.33431026
786.00  -0.58499845   0.33686569
788.00  -0.60772306   0.33943403
790.00  -0.63050411   0.34201531
792.00  -0.65334159   0.34460958
794.00  -0.67623551   0.34721686
796.00  -0.69918584   0.34983718
798.00  -0.72219258   0.35247057
800.00  -0.74525571   0.35511707
802.00  -0.76837523   0.35777670
804.00  -0.79155113   0.36044951
806.00  -0.81478339   0.36313551
808.00  -0.83807201   0.36583475
810.00  -0.86141698   0.36854724
812.00  -0.88481828   0.37127304
814.00  -0.90827591   0.37401216
816.00  -0.93178986   0.37676463
818.00  -0.95536011   0.37953050
820.00  -0.97898666   0.38230979
822.00  -1.00266950   0.38510253
824.00  -1.02640861   0.38790875
826.00  -1.05020399   0.39072849
828.00  -1.07405562   0.39356177
830.00  -1.09796349   0.39640863
832.00  -1.12192761   0.39926911
834.00  -1.14594794   0.40214322
836.00  -1.17002449   0.40503100
838.00  -1.19415725   0.40793249
840.00  -1.21834620   0.41084772
842.00  -1.24259133   0.41377671
844.00  -1.26689263   0.41671949
846.00  -1.29125010   0.41967611
848.00  -1.31566372   0.42264659
850.00  -1.34013348   0.42563096
852.00  -1.36465937   0.42862925
854.00  -1.38924138   0.43164150
856.00  -1.41387950   0.43466773
858.00  -1.43857372   0.43770798
860.00  -1.46332402   0.44076228
862.00  -1.48813041   0.44383066
864.00  -1.51299286   0.44691315
866.00  -1.53791137   0.45000978
868.00  -1.56288592   0.45312058
870.00  -1.58791651   0.45624559
872.00  -1.61300313   0.45938484
874.00  -1.63814575   0.46253835
876.00  -1.66334438   0.46570616
878.00  -1.68859901   0.46888830
880.00  -1.71390961   0.47208480
882.00  -1.73927618   0.47529570
884.00  -1.76469872   0.47852101
886.00  -1.79017720   0.48176079
888.00  -1.81571162   0.48501504
890.00  -1.84130196   0.48828382
892.00  -1.86694822   0.49156714
894.00  -1.89265039   0.49486504
896.00  -1.91840845   0.49817755
898.00  -1.94422239   0.50150470
900.00  -1.97009220   0.50484652
902.00  -1.99601787   0.50820304
904.00  -2.02199940   0.51157431
906.00  -2.04803676   0.51496033
908.00  -2.07412994   0.51836115
910.00  -2.10027895   0.52177680
912.00  -2.12648375   0.52520731
914.00  -2.15274436   0.52865271
916.00  -2.17906074   0.53211303
918.00  -2.20543289   0.53558829
920.00  -2.23186081   0.53907855
922.00  -2.25834447   0.54258381
924.00  -2.28488387   0.54610412
926.00  -2.31147899   0.54963951
928.00  -2.33812983   0.55319000
930.00  -2.36483637   0.55675563
932.00  -2.39159860   0.56033642
934.00  -2.41841651   0.56393242
936.00  -2.44529009   0.56754364
938.00  -2.47221933   0.57117013
940.00  -2.49920421   0.57481191
942.00  -2.52624473   0.57846901
944.00  -2.55334086   0.58214146
946.00  -2.58049261   0.58582930
948.00  -2.60769996   0.58953255
950.00  -2.63496289   0.59325125
952.00  -2.66228141   0.59698543
954.00  -2.68965548   0.60073511
956.00  -2.71708511   0.60450034
958.00  -2.74457027   0.60828113
960.00  -2.77211097   0.61207752
962.00  -2.79970718   0.61588954
964.00  -2.82735890   0.61971722
966.00  -2.85506611   0.62356060
968.00  -2.88282881   0.62741969
970.00  -2.91064697   0.63129455
972.00  -2.93852059   0.63518518
974.00  -2.96644966   0.63909163
976.00  -2.99443416   0.64301393
978.00  -3.02247408   0.64695210
980.00  -3.05056941   0.65090618
982.00  -3.07872015   0.65487620
984.00  -3.10692626   0.65886218
986.00  -3.13518775   0.66286416
988.00  -3.16350461   0.66688218
990.00  -3.19187681   0.67091625
992.00  -3.22030435   0.67496641
994.00  -3.24878722   0.67903270
996.00  -3.27732540   0.68311514
998.00  -3.30591888   0.68721376
1000.00  -3.33456765   0.69132859
1002.00  -3.36327170   0.69545966
1004.00  -3.39203101   0.69960701
1006.00  -3.42084557   0.70377067
1008.00  -3.44971538   0.70795065
1010.00  -3.47864041   0.71214701
1012.00  -3.50762066   0.71635976
1014.00  -3.53665611   0.72058893
1016.00  -3.56574675   0.72483457
1018.00  -3.59489257   0.72909669
1020.00  -3.62409356   0.73337532
1022.00  -3.65334970   0.73767051
1024.00  -3.68266098   0.74198227
1026.00  -3.71202738   0.74631065
1028.00  -3.74144891   0.75065566
1030.00  -3.77092554   0.75501734
1032.00  -3.80045726   0.75939572
1034.00  -3.83004406   0.76379083
1036.00  -3.85968592   0.76820271
1038.00  -3.88938284   0.77263137
1040.00  -3.91913479   0.77707685
1042.00  -3.94894178   0.78153919
1044.00  -3.97880378   0.78601841
1046.00  -4.00872078   0.79051454
1048.00  -4.03869277   0.79502761
1050.00  -4.06871974   0.79955766
1052.00  -4.09880168   0.80410470
1054.00  -4.12893856   0.80866878
1056.00  -4.15913039   0.81324993
1058.00  -4.18937714   0.81784817
1060.00  -4.21967880   0.82246353
1062.00  -4.25003536   0.82709604
1064.00  -4.28044681   0.83174574
1066.00  -4.31091314   0.83641266
1068.00  -4.34143432   0.84109681
1070.00  -4.37201035   0.84579825
1072.00  -4.40264122   0.85051698
1074.00  -4.43332691   0.85525306
1076.00  -4.46406741   0.86000649
1078.00  -4.49486271   0.86477732
1080.00  -4.52571279   0.86956558
1082.00  -4.55661764   0.87437129
1084.00  -4.58757725   0.87919449
1086.00  -4.61859160   0.88403520
1088.00  -4.64966068   0.88889345
1090.00  -4.68078448   0.89376929
1092.00  -4.71196298   0.89866272
1094.00  -4.74319617   0.90357379
1096.00  -4.77448405   0.90850253
1098.00  -4.80582658   0.91344896
1100.00  -4.83722377   0.91841312
1102.00  -4.86867559   0.92339503
1104.00  -4.90018204   0.92839472
1106.00  -4.93174310   0.93341223
1108.00  -4.96335876   0.93844759
1110.00  -4.99502901   0.94350082
1112.00  -5.02675382   0.94857195
1114.00  -5.05853319   0.95366102
1116.00  -5.09036711   0.95876805
1118.00  -5.12225555   0.96389308
1120.00  -5.15419852   0.96903613
1122.00  -5.18619598   0.97419723
1124.00  -5.21824794   0.97937642
1126.00  -5.25035437   0.98457372
1128.00  -5.28251527   0.98978916
1130.00  -5.31473061   0.99502277
1132.00  -5.34700040   1.00027459
1134.00  -5.37932460   1.00554464
1136.00  -5.41170321   1.01083295
1138.00  -5.44413621   1.01613955
1140.00  -5.47662360   1.02146448
1142.00  -5.50916535   1.02680775
1144.00  -5.54176146   1.03216941
1146.00  -5.57441191   1.03754947
1148.00  -5.60711668   1.04294798
1150.00  -5.63987576   1.04836495
1152.00  -5.67268914   1.05380042
1154.00  -5.70555681   1.05925443
1156.00  -5.73847875   1.06472699
1158.00  -5.77145494   1.07021813
1160.00  -5.80448537   1.07572790
1162.00  -5.83757004   1.08125631
1164.00  -5.87070891   1.08680340
1166.00  -5.90390199   1.09236920
1168.00  -5.93714926   1.09795373
1170.00  -5.97045069   1.10355702
1172.00  -6.00380629   1.10917911
1174.00  -6.03721603   1.11482003
1176.00  -6.07067990   1.12047979
1178.00  -6.10419789   1.12615844
1180.00  -6.13776997   1.13185601
1182.00  -6.17139615   1.13757251
1184.00  -6.20507640   1.14330799
1186.00  -6.23881071   1.14906246
1188.00  -6.27259906   1.15483597
1190.00  -6.30644145   1.16062853
1192.00  -6.34033785   1.16644019
1194.00  -6.37428825   1.17227096
1196.00  -6.40829264   1.17812088
1198.00  -6.44235101   1.18398997
1200.00  -6.47646333   1.18987828
1202.00  -6.51062960   1.19578581
1204.00  -6.54484980   1.20171261
1206.00  -6.57912392   1.20765871
1208.00  -6.61345194   1.21362413
1210.00  -6.64783384   1.21960890
1212.00  -6.68226962   1.22561305
1214.00  -6.71675925   1.23163661
1216.00  -6.75130273   1.23767961
1218.00  -6.78590004   1.24374208
1220.00  -6.82055117   1.24982405
1222.00  -6.85525609   1.25592555
1224.00  -6.89001480   1.26204660
1226.00  -6.92482728   1.26818724
1228.00  -6.95969351   1.27434749
1230.00  -6.99461349   1.28052739
1232.00  -7.02958720   1.28672696
1234.00  -7.06461461   1.29294623
1236.00  -7.09969573   1.29918524
1238.00  -7.13483052   1.30544400
1240.00  -7.17001899   1.31172255
1242.00  -7.20526110   1.31802092
1244.00  -7.24055686   1.32433914
1246.00  -7.27590624   1.33067723
1248.00  -7.31130922   1.33703523
1250.00  -7.34676580   1.34341316
1252.00  -7.38227596   1.34981106
1254.00  -7.41783969   1.35622894
1256.00  -7.45345696   1.36266685
1258.00  -7.48912777   1.36912481
1260.00  -7.52485209   1.37560284
1262.00  -7.56062992   1.38210099
1264.00  -7.59646124   1.38861927
1266.00  -7.63234603   1.39515771
1268.00  -7.66828429   1.40171635
1270.00  -7.70427598   1.40829522
1272.00  -7.74032111   1.41489433
1274.00  -7.77641964   1.42151372
1276.00  -7.81257158   1.42815343
1278.00  -7.84877690   1.43481347
1280.00  -7.88503559   1.44149388
1282.00  -7.92134763   1.44819468
1284.00  -7.95771301   1.45491591
1286.00  -7.99413171   1.46165759
1288.00  -8.03060372   1.46841975
1290.00  -8.06712902   1.47520242
1292.00  -8.10370759   1.48200564
1294.00  -8.14033943   1.48882941
1296.00  -8.17702452   1.49567379
1298.00  -8.21376283   1.50253879
1300.00  -8.25055436   1.50942444
1302.00  -8.28739909   1.51633078
1304.00  -8.32429701   1.52325783
1306.00  -8.36124809   1.53020561
1308.00  -8.39825233   1.53717417
1310.00  -8.43530970   1.54416352
1312.00  -8.47242020   1.55117369
1314.00  -8.50958380   1.55820472
1316.00  -8.54680050   1.56525663
1318.00  -8.58407027   1.57232945
1320.00  -8.62139311   1.57942321
1322.00  -8.65876898   1.58653793
1324.00  -8.69619789   1.59367366
1326.00  -8.73367981   1.60083040
1328.00  -8.77121473   1.60800820
1330.00  -8.80880263   1.61520708
1332.00  -8.84644350   1.62242707
1334.00  -8.88413731   1.62966820
1336.00  -8.92188407   1.63693049
1338.00  -8.95968374   1.64421398
1340.00  -8.99753631   1.65151868
1342.00  -9.03544178   1.65884464
1344.00  -9.07340011   1.66619188
1346.00  -9.11141130   1.67356043
1348.00  -9.14947533   1.68095031
1350.00  -9.18759219   1.68836156
1352.00  -9.22576185   1.69579420
1354.00  -9.26398431   1.70324826
1356.00  -9.30225954   1.71072377
1358.00  -9.34058753   1.71822075
1360.00  -9.37896827   1.72573924
1362.00  -9.41740174   1.73327927
1364.00  -9.45588792   1.74084085
1366.00  -9.49442679   1.74842403
1368.00  -9.53301835   1.75602882
1370.00  -9.57166257   1.76365526
1372.00  -9.61035944   1.77130337
1374.00  -9.64910894   1.77897318
1376.00  -9.68791106   1.78666473
1378.00  -9.72676577   1.79437803
1380.00  -9.76567308   1.80211311
1382.00  -9.80463294   1.80987002
1384.00  -9.84364536   1.81764876
1386.00  -9.88271032   1.82544937
1388.00  -9.92182779   1.83327188
1390.00  -9.96099777   1.84111632
1392.00 -10.00022023   1.84898271
1394.00 -10.03949517   1.85687108
1396.00 -10.07882255   1.86478147
1398.00 -10.11820238   1.87271389
1400.00 -10.15763462   1.88066837
1402.00 -10.19711927   1.88864495
1404.00 -10.23665631   1.89664365
1406.00 -10.27624572   1.90466450
1408.00 -10.31588749   1.91270752
1410.00 -10.35558159   1.92077275
1412.00 -10.39532802   1.92886022
1414.00 -10.43512675   1.93696994
1416.00 -10.47497777   1.94510195
1418.00 -10.51488107   1.95325628
1420.00 -10.55483662   1.96143294
1422.00 -10.59484441   1.96963198
1424.00 -10.63490443   1.97785342
1426.00 -10.67501665   1.98609729
1428.00 -10.71518106   1.99436361
1430.00 -10.75539764   2.00265241
1432.00 -10.79566638   2.01096372
1434.00 -10.83598726   2.01929757
1436.00 -10.87636026   2.02765398
1438.00 -10.91678537   2.03603299
1440.00 -10.95726257   2.04443461
1442.00 -10.99779185   2.05285888
1444.00 -11.03837317   2.06130583
1446.00 -11.07900654   2.06977548
1448.00 -11.11969193   2.07826786
1450.00 -11.16042933   2.08678299
1452.00 -11.20121871   2.09532091
1454.00 -11.24206007   2.10388165
1456.00 -11.28295338   2.11246522
1458.00 -11.32389863   2.12107166
1460.00 -11.36489580   2.12970099
1462.00 -11.40594488   2.13835325
1464.00 -11.44704584   2.14702846
1466.00 -11.48819867   2.15572664
1468.00 -11.52940336   2.16444783
1470.00 -11.57065988   2.17319205
1472.00 -11.61196822   2.18195932
1474.00 -11.65332837   2.19074969
1476.00 -11.69474030   2.19956316
1478.00 -11.73620399   2.20839978
1480.00 -11.77771944   2.21725957
1482.00 -11.81928662   2.22614255
1484.00 -11.86090552   2.23504875
1486.00 -11.90257611   2.24397820
1488.00 -11.94429839   2.25293093
1490.00 -11.98607234   2.26190697
1492.00 -12.02789793   2.27090633
1494.00 -12.06977515   2.27992905
1496.00 -12.11170399   2.28897516
1498.00 -12.15368442   2.29804468
1500.00 -12.19571643   2.30713764
1502.00 -12.23780000   2.31625407
1504.00 -12.27993511   2.32539399
1506.00 -12.32212175   2.33455743
1508.00 -12.36435990   2.34374442
1510.00 -12.40664954   2.35295499
1512.00 -12.44899066   2.36218915
1514.00 -12.49138323   2.37144695
1516.00 -12.53382724   2.38072840
1518.00 -12.57632268   2.39003353
1520.00 -12.61886952   2.39936238
1522.00 -12.66146774   2.40871496
1524.00 -12.70411734   2.41809130
1526.00 -12.74681829   2.42749144
1528.00 -12.78957057   2.43691539
1530.00 -12.83237416   2.44636318
1532.00 -12.87522906   2.45583485
1534.00 -12.91813524   2.46533042
1536.00 -12.96109268   2.47484991
1538.00 -13.00410137   2.48439335
1540.00 -13.04716129   2.49396077
1542.00 -13.09027242   2.50355219
1544.00 -13.13343474   2.51316765
1546.00 -13.17664823   2.52280716
1548.00 -13.21991289   2.53247077
1550.00 -13.26322868   2.54215848
1552.00 -13.30659560   2.55187033
1554.00 -13.35001362   2.56160635
1556.00 -13.39348272   2.57136655
1558.00 -13.43700290   2.58115098
1560.00 -13.48057413   2.59095965
1562.00 -13.52419639   2.60079260
1564.00 -13.56786966   2.61064984
1566.00 -13.61159393   2.62053141
1568.00 -13.65536918   2.63043733
1570.00 -13.69919539   2.64036763
1572.00 -13.74307255   2.65032233
1574.00 -13.78700063   2.66030146
1576.00 -13.83097962   2.67030505
1578.00 -13.87500949   2.68033313
1580.00 -13.91909024   2.69038571
1582.00 -13.96322184   2.70046284
1584.00 -14.00740428   2.71056452
1586.00 -14.05163753   2.72069080
1588.00 -14.09592159   2.73084169
1590.00 -14.14025642   2.74101722
1592.00 -14.18464201   2.75121743
1594.00 -14.22907836   2.76144232
1596.00 -14.27356542   2.77169194
1598.00 -14.31810320   2.78196631
1600.00 -14.36269166   2.79226545
1602.00 -14.40733080   2.80258940
1604.00 -14.45202059   2.81293817
1606.00 -14.49676102   2.82331179
1608.00 -14.54155206   2.83371029
1610.00 -14.58639370   2.84413370
1612.00 -14.63128592   2.85458203
1614.00 -14.67622871   2.86505533
1616.00 -14.72122203   2.87555361
1618.00 -14.76626589   2.88607690
1620.00 -14.81136025   2.89662523
1622.00 -14.85650509   2.90719861
1624.00 -14.90170041   2.91779709
1626.00 -14.94694618   2.92842068
1628.00 -14.99224238   2.93906941
1630.00 -15.03758900   2.94974331
1632.00 -15.08298602   2.96044240
1634.00 -15.12843341   2.97116671
1636.00 -15.17393116   2.98191627
1638.00 -15.21947925   2.99269109
1640.00 -15.26507767   3.00349121
1642.00 -15.31072638   3.01431665
1644.00 -15.35642538   3.02516745
1646.00 -15.40217465   3.03604361
1648.00 -15.44797417   3.04694518
1650.00 -15.49382392   3.05787217
1652.00 -15.53972387   3.06882461
1654.00 -15.58567402   3.07980253
1656.00 -15.63167434   3.09080596
1658.00 -15.67772482   3.10183491
1660.00 -15.72382543   3.11288942
1662.00 -15.76997615   3.12396951
1664.00 -15.81617698   3.13507521
1666.00 -15.86242789   3.14620654
1668.00 -15.90872885   3.15736352
1670.00 -15.95507986   3.16854619
1672.00 -16.00148089   3.17975457
1674.00 -16.04793192   3.19098869
1676.00 -16.09443294   3.20224857
1678.00 -16.14098393   3.21353423
1680.00 -16.18758486   3.22484570
1682.00 -16.23423572   3.23618301
1684.00 -16.28093649   3.24754619
1686.00 -16.32768716   3.25893525
1688.00 -16.37448769   3.27035023
1690.00 -16.42133808   3.28179115
1692.00 -16.46823830   3.29325803
1694.00 -16.51518833   3.30475091
1696.00 -16.56218816   3.31626980
1698.00 -16.60923777   3.32781473
1700.00 -16.65633713   3.33938573
1702.00 -16.70348624   3.35098282
1704.00 -16.75068506   3.36260603
1706.00 -16.79793358   3.37425538
1708.00 -16.84523178   3.38593091
1710.00 -16.89257965   3.39763262
1712.00 -16.93997716   3.40936056
1714.00 -16.98742429   3.42111474
1716.00 -17.03492103   3.43289519
1718.00 -17.08246735   3.44470194
1720.00 -17.13006324   3.45653500
1722.00 -17.17770867   3.46839442
1724.00 -17.22540363   3.48028020
1726.00 -17.27314810   3.49219238
1728.00 -17.32094206   3.50413098
1730.00 -17.36878549   3.51609603
1732.00 -17.41667837   3.52808755
1734.00 -17.46462068   3.54010557
