wavelength(nm)         real         imag
291.00   3.25714872   0.01787621
292.00   3.25272635   0.01806104
293.00   3.24828886   0.01824714
294.00   3.24383624   0.01843451
295.00   3.23936850   0.01862315
296.00   3.23488564   0.01881308
297.00   3.23038766   0.01900430
298.00   3.22587455   0.01919680
299.00   3.22134632   0.01939060
300.00   3.21680298   0.01958570
301.00   3.21224451   0.01978210
302.00   3.20767093   0.01997981
303.00   3.20308222   0.02017884
304.00   3.19847840   0.02037917
305.00   3.19385946   0.02058083
306.00   3.18922540   0.02078381
307.00   3.18457622   0.02098813
308.00   3.17991193   0.02119377
309.00   3.17523252   0.02140076
310.00   3.17053800   0.02160908
311.00   3.16582836   0.02181875
312.00   3.16110361   0.02202978
313.00   3.15636375   0.02224215
314.00   3.15160877   0.02245589
315.00   3.14683868   0.02267099
316.00   3.14205347   0.02288746
317.00   3.13725316   0.02310530
318.00   3.13243773   0.02332452
319.00   3.12760719   0.02354512
320.00   3.12276155   0.02376710
321.00   3.11790079   0.02399047
322.00   3.11302492   0.02421524
323.00   3.10813395   0.02444141
324.00   3.10322787   0.02466897
325.00   3.09830668   0.02489795
326.00   3.09337038   0.02512833
327.00   3.08841898   0.02536014
328.00   3.08345247   0.02559336
329.00   3.07847085   0.02582800
330.00   3.07347413   0.02606408
331.00   3.06846231   0.02630158
332.00   3.06343538   0.02654053
333.00   3.05839335   0.02678091
334.00   3.05333622   0.02702274
335.00   3.04826399   0.02726602
336.00   3.04317665   0.02751075
337.00   3.03807421   0.02775695
338.00   3.03295667   0.02800460
339.00   3.02782404   0.02825373
340.00   3.02267630   0.02850432
341.00   3.01751347   0.02875639
342.00   3.01233553   0.02900994
343.00   3.00714250   0.02926498
344.00   3.00193438   0.02952150
345.00   2.99671115   0.02977952
346.00   2.99147283   0.03003903
347.00   2.98621942   0.03030005
348.00   2.98095091   0.03056257
349.00   2.97566730   0.03082660
350.00   2.97036861   0.03109215
351.00   2.96505482   0.03135922
352.00   2.95972593   0.03162781
353.00   2.95438196   0.03189792
354.00   2.94902289   0.03216957
355.00   2.94364874   0.03244275
356.00   2.93825949   0.03271748
357.00   2.93285516   0.03299375
358.00   2.92743573   0.03327157
359.00   2.92200122   0.03355094
360.00   2.91655162   0.03383187
361.00   2.91108693   0.03411436
362.00   2.90560716   0.03439842
363.00   2.90011230   0.03468405
364.00   2.89460235   0.03497125
365.00   2.88907732   0.03526003
366.00   2.88353721   0.03555040
367.00   2.87798201   0.03584235
368.00   2.87241173   0.03613590
369.00   2.86682637   0.03643104
370.00   2.86122593   0.03672779
371.00   2.85561040   0.03702614
372.00   2.84997980   0.03732609
373.00   2.84433411   0.03762766
374.00   2.83867335   0.03793085
375.00   2.83299751   0.03823566
376.00   2.82730659   0.03854210
377.00   2.82160059   0.03885017
378.00   2.81587951   0.03915987
379.00   2.81014336   0.03947122
380.00   2.80439214   0.03978420
381.00   2.79862583   0.04009884
382.00   2.79284446   0.04041513
383.00   2.78704801   0.04073307
384.00   2.78123649   0.04105267
385.00   2.77540990   0.04137394
386.00   2.76956823   0.04169688
387.00   2.76371149   0.04202150
388.00   2.75783969   0.04234779
389.00   2.75195281   0.04267576
390.00   2.74605086   0.04300542
391.00   2.74013385   0.04333677
392.00   2.73420177   0.04366982
393.00   2.72825462   0.04400457
394.00   2.72229240   0.04434102
395.00   2.71631512   0.04467917
396.00   2.71032277   0.04501904
397.00   2.70431536   0.04536063
398.00   2.69829289   0.04570394
399.00   2.69225535   0.04604897
400.00   2.68620275   0.04639574
401.00   2.68013508   0.04674423
402.00   2.67405236   0.04709447
403.00   2.66795458   0.04744645
404.00   2.66184173   0.04780017
405.00   2.65571383   0.04815565
406.00   2.64957086   0.04851288
407.00   2.64341284   0.04887187
408.00   2.63723977   0.04923263
409.00   2.63105163   0.04959515
410.00   2.62484844   0.04995944
411.00   2.61863020   0.05032552
412.00   2.61239690   0.05069337
413.00   2.60614854   0.05106301
414.00   2.59988513   0.05143444
415.00   2.59360667   0.05180766
416.00   2.58731316   0.05218268
417.00   2.58100460   0.05255951
418.00   2.57468099   0.05293814
419.00   2.56834233   0.05331858
420.00   2.56198861   0.05370083
421.00   2.55561985   0.05408491
422.00   2.54923605   0.05447081
423.00   2.54283719   0.05485854
424.00   2.53642329   0.05524810
425.00   2.52999434   0.05563950
426.00   2.52355035   0.05603274
427.00   2.51709132   0.05642783
428.00   2.51061724   0.05682476
429.00   2.50412811   0.05722355
430.00   2.49762395   0.05762420
431.00   2.49110475   0.05802671
432.00   2.48457050   0.05843108
433.00   2.47802121   0.05883733
434.00   2.47145689   0.05924545
435.00   2.46487752   0.05965545
436.00   2.45828312   0.06006734
437.00   2.45167368   0.06048112
438.00   2.44504921   0.06089678
439.00   2.43840970   0.06131435
440.00   2.43175515   0.06173381
441.00   2.42508557   0.06215518
442.00   2.41840096   0.06257846
443.00   2.41170132   0.06300366
444.00   2.40498664   0.06343077
445.00   2.39825693   0.06385980
446.00   2.39151219   0.06429077
447.00   2.38475242   0.06472366
448.00   2.37797762   0.06515849
449.00   2.37118780   0.06559525
450.00   2.36438294   0.06603397
451.00   2.35756306   0.06647462
452.00   2.35072815   0.06691724
453.00   2.34387822   0.06736181
454.00   2.33701326   0.06780833
455.00   2.33013328   0.06825683
456.00   2.32323828   0.06870729
457.00   2.31632825   0.06915973
458.00   2.30940320   0.06961415
459.00   2.30246314   0.07007055
460.00   2.29550805   0.07052893
461.00   2.28853794   0.07098931
462.00   2.28155281   0.07145168
463.00   2.27455267   0.07191605
464.00   2.26753751   0.07238242
465.00   2.26050733   0.07285081
466.00   2.25346213   0.07332120
467.00   2.24640193   0.07379361
468.00   2.23932670   0.07426804
469.00   2.23223647   0.07474450
470.00   2.22513122   0.07522299
471.00   2.21801096   0.07570351
472.00   2.21087569   0.07618607
473.00   2.20372541   0.07667067
474.00   2.19656012   0.07715731
475.00   2.18937982   0.07764601
476.00   2.18218452   0.07813676
477.00   2.17497420   0.07862957
478.00   2.16774889   0.07912445
479.00   2.16050856   0.07962139
480.00   2.15325323   0.08012040
481.00   2.14598290   0.08062149
482.00   2.13869756   0.08112466
483.00   2.13139722   0.08162992
484.00   2.12408188   0.08213726
485.00   2.11675154   0.08264670
486.00   2.10940620   0.08315824
487.00   2.10204586   0.08367188
488.00   2.09467053   0.08418762
489.00   2.08728019   0.08470547
490.00   2.07987486   0.08522544
491.00   2.07245453   0.08574753
492.00   2.06501921   0.08627174
493.00   2.05756889   0.08679808
494.00   2.05010358   0.08732655
495.00   2.04262328   0.08785715
496.00   2.03512799   0.08838990
497.00   2.02761770   0.08892479
498.00   2.02009243   0.08946183
499.00   2.01255216   0.09000102
500.00   2.00499691   0.09054237
501.00   1.99742667   0.09108588
502.00   1.98984144   0.09163156
503.00   1.98224122   0.09217940
504.00   1.97462602   0.09272943
505.00   1.96699584   0.09328162
506.00   1.95935067   0.09383601
507.00   1.95169052   0.09439258
508.00   1.94401539   0.09495134
509.00   1.93632528   0.09551229
510.00   1.92862019   0.09607545
511.00   1.92090011   0.09664081
512.00   1.91316506   0.09720837
513.00   1.90541503   0.09777816
514.00   1.89765003   0.09835015
515.00   1.88987005   0.09892437
516.00   1.88207509   0.09950081
517.00   1.87426516   0.10007949
518.00   1.86644025   0.10066039
519.00   1.85860038   0.10124354
520.00   1.85074553   0.10182893
521.00   1.84287571   0.10241656
522.00   1.83499092   0.10300645
523.00   1.82709116   0.10359859
524.00   1.81917643   0.10419298
525.00   1.81124674   0.10478965
526.00   1.80330207   0.10538858
527.00   1.79534245   0.10598978
528.00   1.78736785   0.10659326
529.00   1.77937830   0.10719902
530.00   1.77137378   0.10780706
531.00   1.76335430   0.10841740
532.00   1.75531985   0.10903002
533.00   1.74727045   0.10964495
534.00   1.73920609   0.11026217
535.00   1.73112677   0.11088170
536.00   1.72303249   0.11150354
537.00   1.71492325   0.11212770
538.00   1.70679906   0.11275418
539.00   1.69865991   0.11338297
540.00   1.69050581   0.11401410
541.00   1.68233675   0.11464756
542.00   1.67415274   0.11528335
543.00   1.66595378   0.11592148
544.00   1.65773987   0.11656196
545.00   1.64951101   0.11720478
546.00   1.64126720   0.11784996
547.00   1.63300844   0.11849749
548.00   1.62473473   0.11914739
549.00   1.61644608   0.11979965
550.00   1.60814248   0.12045428
551.00   1.59982394   0.12111128
552.00   1.59149046   0.12177067
553.00   1.58314203   0.12243243
554.00   1.57477866   0.12309658
555.00   1.56640035   0.12376313
556.00   1.55800710   0.12443206
557.00   1.54959891   0.12510340
558.00   1.54117578   0.12577714
559.00   1.53273771   0.12645329
560.00   1.52428471   0.12713185
561.00   1.51581677   0.12781282
562.00   1.50733390   0.12849622
563.00   1.49883610   0.12918204
564.00   1.49032336   0.12987029
565.00   1.48179569   0.13056097
566.00   1.47325309   0.13125409
567.00   1.46469556   0.13194965
568.00   1.45612310   0.13264766
569.00   1.44753571   0.13334812
570.00   1.43893340   0.13405103
571.00   1.43031616   0.13475640
572.00   1.42168399   0.13546423
573.00   1.41303690   0.13617453
574.00   1.40437489   0.13688730
575.00   1.39569795   0.13760255
576.00   1.38700610   0.13832028
577.00   1.37829932   0.13904049
578.00   1.36957762   0.13976319
579.00   1.36084100   0.14048838
580.00   1.35208947   0.14121606
581.00   1.34332302   0.14194625
582.00   1.33454165   0.14267894
583.00   1.32574537   0.14341415
584.00   1.31693418   0.14415186
585.00   1.30810807   0.14489209
586.00   1.29926705   0.14563485
587.00   1.29041112   0.14638013
588.00   1.28154028   0.14712794
589.00   1.27265453   0.14787829
590.00   1.26375387   0.14863117
591.00   1.25483831   0.14938660
592.00   1.24590784   0.15014457
593.00   1.23696246   0.15090510
594.00   1.22800218   0.15166818
595.00   1.21902700   0.15243382
596.00   1.21003691   0.15320203
597.00   1.20103192   0.15397280
598.00   1.19201204   0.15474615
599.00   1.18297725   0.15552207
600.00   1.17392756   0.15630057
601.00   1.16486298   0.15708166
602.00   1.15578350   0.15786534
603.00   1.14668913   0.15865161
604.00   1.13757986   0.15944048
605.00   1.12845570   0.16023196
606.00   1.11931664   0.16102603
607.00   1.11016270   0.16182272
608.00   1.10099386   0.16262202
609.00   1.09181013   0.16342395
610.00   1.08261152   0.16422849
611.00   1.07339802   0.16503566
612.00   1.06416963   0.16584547
613.00   1.05492635   0.16665791
614.00   1.04566820   0.16747299
615.00   1.03639515   0.16829071
616.00   1.02710723   0.16911108
617.00   1.01780442   0.16993410
618.00   1.00848674   0.17075978
619.00   0.99915417   0.17158813
620.00   0.98980673   0.17241913
621.00   0.98044441   0.17325281
622.00   0.97106721   0.17408916
623.00   0.96167513   0.17492819
624.00   0.95226819   0.17576989
625.00   0.94284636   0.17661429
626.00   0.93340967   0.17746138
627.00   0.92395811   0.17831116
628.00   0.91449167   0.17916363
629.00   0.90501037   0.18001882
630.00   0.89551420   0.18087671
631.00   0.88600316   0.18173731
632.00   0.87647725   0.18260062
633.00   0.86693648   0.18346666
634.00   0.85738084   0.18433542
635.00   0.84781035   0.18520691
636.00   0.83822499   0.18608113
637.00   0.82862476   0.18695808
638.00   0.81900968   0.18783778
639.00   0.80937974   0.18872022
640.00   0.79973495   0.18960541
641.00   0.79007529   0.19049336
642.00   0.78040078   0.19138406
643.00   0.77071142   0.19227752
644.00   0.76100720   0.19317375
645.00   0.75128813   0.19407275
646.00   0.74155420   0.19497453
647.00   0.73180543   0.19587908
648.00   0.72204181   0.19678642
649.00   0.71226334   0.19769654
650.00   0.70247002   0.19860945
651.00   0.69266185   0.19952516
652.00   0.68283884   0.20044367
653.00   0.67300099   0.20136498
654.00   0.66314829   0.20228910
655.00   0.65328075   0.20321603
656.00   0.64339837   0.20414578
657.00   0.63350115   0.20507835
658.00   0.62358909   0.20601374
659.00   0.61366220   0.20695196
660.00   0.60372046   0.20789302
661.00   0.59376390   0.20883691
662.00   0.58379249   0.20978364
663.00   0.57380626   0.21073322
664.00   0.56380519   0.21168565
665.00   0.55378929   0.21264093
666.00   0.54375856   0.21359907
667.00   0.53371300   0.21456007
668.00   0.52365261   0.21552394
669.00   0.51357739   0.21649068
670.00   0.50348735   0.21746029
671.00   0.49338249   0.21843279
672.00   0.48326280   0.21940816
673.00   0.47312829   0.22038643
674.00   0.46297896   0.22136758
675.00   0.45281480   0.22235163
676.00   0.44263583   0.22333858
677.00   0.43244204   0.22432844
678.00   0.42223343   0.22532120
679.00   0.41201001   0.22631688
680.00   0.40177177   0.22731547
681.00   0.39151872   0.22831698
682.00   0.38125086   0.22932142
683.00   0.37096818   0.23032878
684.00   0.36067069   0.23133908
685.00   0.35035840   0.23235232
686.00   0.34003130   0.23336850
687.00   0.32968938   0.23438762
688.00   0.31933267   0.23540970
689.00   0.30896115   0.23643472
690.00   0.29857482   0.23746271
691.00   0.28817369   0.23849366
692.00   0.27775776   0.23952758
693.00   0.26732704   0.24056446
694.00   0.25688151   0.24160432
695.00   0.24642118   0.24264716
696.00   0.23594606   0.24369299
697.00   0.22545614   0.24474180
698.00   0.21495142   0.24579360
699.00   0.20443192   0.24684840
700.00   0.19389762   0.24790620
701.00   0.18334852   0.24896700
702.00   0.17278464   0.25003081
703.00   0.16220597   0.25109764
704.00   0.15161252   0.25216748
705.00   0.14100427   0.25324034
706.00   0.13038124   0.25431622
707.00   0.11974343   0.25539514
708.00   0.10909083   0.25647709
709.00   0.09842345   0.25756207
710.00   0.08774129   0.25865010
711.00   0.07704435   0.25974117
712.00   0.06633263   0.26083529
713.00   0.05560613   0.26193247
714.00   0.04486486   0.26303271
715.00   0.03410881   0.26413600
716.00   0.02333799   0.26524237
717.00   0.01255240   0.26635180
718.00   0.00175203   0.26746431
719.00  -0.00906311   0.26857990
720.00  -0.01989301   0.26969857
721.00  -0.03073769   0.27082033
722.00  -0.04159713   0.27194518
723.00  -0.05247134   0.27307312
724.00  -0.06336031   0.27420417
725.00  -0.07426404   0.27533832
726.00  -0.08518254   0.27647558
727.00  -0.09611580   0.27761595
728.00  -0.10706382   0.27875943
729.00  -0.11802659   0.27990604
730.00  -0.12900413   0.28105577
731.00  -0.13999642   0.28220863
732.00  -0.15100346   0.28336462
733.00  -0.16202526   0.28452375
734.00  -0.17306182   0.28568602
735.00  -0.18411312   0.28685144
736.00  -0.19517917   0.28802001
737.00  -0.20625998   0.28919173
738.00  -0.21735553   0.29036660
739.00  -0.22846583   0.29154464
740.00  -0.23959087   0.29272585
741.00  -0.25073066   0.29391022
742.00  -0.26188519   0.29509777
743.00  -0.27305447   0.29628850
744.00  -0.28423848   0.29748242
745.00  -0.29543724   0.29867951
746.00  -0.30665073   0.29987980
747.00  -0.31787896   0.30108329
748.00  -0.32912192   0.30228997
749.00  -0.34037962   0.30349986
750.00  -0.35165206   0.30471295
751.00  -0.36293922   0.30592926
752.00  -0.37424112   0.30714878
753.00  -0.38555775   0.30837152
754.00  -0.39688910   0.30959749
755.00  -0.40823519   0.31082668
756.00  -0.41959600   0.31205911
757.00  -0.43097153   0.31329477
758.00  -0.44236179   0.31453367
759.00  -0.45376677   0.31577582
760.00  -0.46518647   0.31702122
761.00  -0.47662089   0.31826986
762.00  -0.48807003   0.31952177
763.00  -0.49953389   0.32077694
764.00  -0.51101247   0.32203537
765.00  -0.52250576   0.32329708
766.00  -0.53401376   0.32456205
767.00  -0.54553648   0.32583031
768.00  -0.55707391   0.32710184
769.00  -0.56862604   0.32837666
770.00  -0.58019289   0.32965478
771.00  -0.59177444   0.33093618
772.00  -0.60337071   0.33222089
773.00  -0.61498167   0.33350889
774.00  -0.62660734   0.33480021
775.00  -0.63824771   0.33609483
776.00  -0.64990279   0.33739277
777.00  -0.66157256   0.33869403
778.00  -0.67325704   0.33999861
779.00  -0.68495621   0.34130652
780.00  -0.69667007   0.34261776
781.00  -0.70839864   0.34393233
782.00  -0.72014189   0.34525025
783.00  -0.73189984   0.34657151
784.00  -0.74367248   0.34789611
785.00  -0.75545981   0.34922407
786.00  -0.76726183   0.35055539
787.00  -0.77907854   0.35189006
788.00  -0.79090993   0.35322810
789.00  -0.80275600   0.35456951
790.00  -0.81461677   0.35591429
791.00  -0.82649221   0.35726244
792.00  -0.83838233   0.35861398
793.00  -0.85028714   0.35996890
794.00  -0.86220662   0.36132721
795.00  -0.87414078   0.36268892
796.00  -0.88608962   0.36405402
797.00  -0.89805313   0.36542252
798.00  -0.91003131   0.36679443
799.00  -0.92202417   0.36816974
800.00  -0.93403170   0.36954848
801.00  -0.94605389   0.37093062
802.00  -0.95809076   0.37231619
803.00  -0.97014229   0.37370519
804.00  -0.98220849   0.37509762
805.00  -0.99428935   0.37649348
806.00  -1.00638487   0.37789277
807.00  -1.01849506   0.37929552
808.00  -1.03061991   0.38070170
809.00  -1.04275941   0.38211134
810.00  -1.05491358   0.38352443
811.00  -1.06708240   0.38494098
812.00  -1.07926587   0.38636100
813.00  -1.09146400   0.38778448
814.00  -1.10367679   0.38921143
815.00  -1.11590422   0.39064186
816.00  -1.12814630   0.39207576
817.00  -1.14040304   0.39351315
818.00  -1.15267442   0.39495403
819.00  -1.16496044   0.39639840
820.00  -1.17726111   0.39784626
821.00  -1.18957642   0.39929763
822.00  -1.20190638   0.40075250
823.00  -1.21425098   0.40221087
824.00  -1.22661021   0.40367276
825.00  -1.23898409   0.40513816
826.00  -1.25137260   0.40660709
827.00  -1.26377574   0.40807954
828.00  -1.27619352   0.40955551
829.00  -1.28862593   0.41103502
830.00  -1.30107298   0.41251807
831.00  -1.31353465   0.41400465
832.00  -1.32601095   0.41549478
833.00  -1.33850188   0.41698846
834.00  -1.35100744   0.41848570
835.00  -1.36352762   0.41998649
836.00  -1.37606243   0.42149084
837.00  -1.38861185   0.42299875
838.00  -1.40117590   0.42451024
839.00  -1.41375456   0.42602529
840.00  -1.42634785   0.42754393
841.00  -1.43895575   0.42906615
842.00  -1.45157826   0.43059195
843.00  -1.46421539   0.43212134
844.00  -1.47686713   0.43365433
845.00  -1.48953349   0.43519091
846.00  -1.50221445   0.43673110
847.00  -1.51491002   0.43827489
848.00  -1.52762020   0.43982229
849.00  -1.54034498   0.44137331
850.00  -1.55308437   0.44292794
851.00  -1.56583836   0.44448620
852.00  -1.57860696   0.44604808
853.00  -1.59139015   0.44761359
854.00  -1.60418794   0.44918274
855.00  -1.61700033   0.45075552
856.00  -1.62982732   0.45233195
857.00  -1.64266890   0.45391203
858.00  -1.65552507   0.45549575
859.00  -1.66839584   0.45708314
860.00  -1.68128119   0.45867417
861.00  -1.69418114   0.46026888
862.00  -1.70709567   0.46186725
863.00  -1.72002479   0.46346929
864.00  -1.73296849   0.46507500
865.00  -1.74592678   0.46668440
866.00  -1.75889965   0.46829748
867.00  -1.77188710   0.46991424
868.00  -1.78488913   0.47153470
869.00  -1.79790574   0.47315885
870.00  -1.81093693   0.47478671
871.00  -1.82398269   0.47641826
872.00  -1.83704302   0.47805353
873.00  -1.85011793   0.47969250
874.00  -1.86320741   0.48133519
875.00  -1.87631145   0.48298160
876.00  -1.88943007   0.48463174
877.00  -1.90256325   0.48628560
878.00  -1.91571100   0.48794320
879.00  -1.92887331   0.48960453
880.00  -1.94205019   0.49126960
881.00  -1.95524162   0.49293841
882.00  -1.96844762   0.49461098
883.00  -1.98166817   0.49628729
884.00  -1.99490328   0.49796737
885.00  -2.00815295   0.49965120
886.00  -2.02141717   0.50133880
887.00  -2.03469594   0.50303016
888.00  -2.04798927   0.50472530
889.00  -2.06129714   0.50642422
890.00  -2.07461957   0.50812691
891.00  -2.08795654   0.50983339
892.00  -2.10130805   0.51154366
893.00  -2.11467411   0.51325772
894.00  -2.12805471   0.51497558
895.00  -2.14144986   0.51669724
896.00  -2.15485954   0.51842271
897.00  -2.16828376   0.52015198
898.00  -2.18172252   0.52188507
899.00  -2.19517581   0.52362197
900.00  -2.20864364   0.52536270
901.00  -2.22212600   0.52710725
902.00  -2.23562289   0.52885563
903.00  -2.24913431   0.53060784
904.00  -2.26266026   0.53236389
905.00  -2.27620074   0.53412378
906.00  -2.28975574   0.53588752
907.00  -2.30332527   0.53765511
908.00  -2.31690932   0.53942655
909.00  -2.33050789   0.54120184
910.00  -2.34412098   0.54298100
911.00  -2.35774858   0.54476403
912.00  -2.37139071   0.54655092
913.00  -2.38504734   0.54834169
914.00  -2.39871850   0.55013633
915.00  -2.41240416   0.55193486
916.00  -2.42610434   0.55373727
917.00  -2.43981902   0.55554358
918.00  -2.45354821   0.55735377
919.00  -2.46729191   0.55916787
920.00  -2.48105012   0.56098586
921.00  -2.49482282   0.56280776
922.00  -2.50861003   0.56463358
923.00  -2.52241174   0.56646330
924.00  -2.53622795   0.56829695
925.00  -2.55005866   0.57013451
926.00  -2.56390386   0.57197600
927.00  -2.57776356   0.57382143
928.00  -2.59163775   0.57567078
929.00  -2.60552643   0.57752408
930.00  -2.61942960   0.57938131
931.00  -2.63334726   0.58124249
932.00  -2.64727941   0.58310763
933.00  -2.66122604   0.58497671
934.00  -2.67518716   0.58684976
935.00  -2.68916276   0.58872676
936.00  -2.70315284   0.59060774
937.00  -2.71715740   0.59249268
938.00  -2.73117644   0.59438160
939.00  -2.74520995   0.59627449
940.00  -2.75925794   0.59817137
941.00  -2.77332041   0.60007224
942.00  -2.78739734   0.60197709
943.00  -2.80148875   0.60388594
944.00  -2.81559463   0.60579879
945.00  -2.82971497   0.60771564
946.00  -2.84384978   0.60963650
947.00  -2.85799905   0.61156136
948.00  -2.87216279   0.61349024
949.00  -2.88634099   0.61542314
950.00  -2.90053365   0.61736007
951.00  -2.91474077   0.61930101
952.00  -2.92896234   0.62124599
953.00  -2.94319837   0.62319501
954.00  -2.95744886   0.62514806
955.00  -2.97171379   0.62710515
956.00  -2.98599318   0.62906629
957.00  -3.00028702   0.63103148
958.00  -3.01459530   0.63300073
959.00  -3.02891803   0.63497403
960.00  -3.04325521   0.63695140
961.00  -3.05760683   0.63893283
962.00  -3.07197289   0.64091833
963.00  -3.08635339   0.64290791
964.00  -3.10074833   0.64490157
965.00  -3.11515771   0.64689931
966.00  -3.12958152   0.64890113
967.00  -3.14401977   0.65090705
968.00  -3.15847245   0.65291706
969.00  -3.17293956   0.65493117
970.00  -3.18742110   0.65694938
971.00  -3.20191707   0.65897169
972.00  -3.21642746   0.66099812
973.00  -3.23095228   0.66302866
974.00  -3.24549152   0.66506332
975.00  -3.26004518   0.66710211
976.00  -3.27461327   0.66914502
977.00  -3.28919577   0.67119206
978.00  -3.30379269   0.67324323
979.00  -3.31840403   0.67529854
980.00  -3.33302977   0.67735800
981.00  -3.34766994   0.67942160
982.00  -3.36232451   0.68148935
983.00  -3.37699349   0.68356125
984.00  -3.39167688   0.68563732
985.00  -3.40637467   0.68771754
986.00  -3.42108687   0.68980194
987.00  -3.43581347   0.69189050
988.00  -3.45055448   0.69398324
989.00  -3.46530988   0.69608015
990.00  -3.48007968   0.69818125
991.00  -3.49486388   0.70028653
992.00  -3.50966248   0.70239600
993.00  -3.52447546   0.70450967
994.00  -3.53930284   0.70662754
995.00  -3.55414461   0.70874960
996.00  -3.56900077   0.71087588
997.00  -3.58387131   0.71300636
998.00  -3.59875624   0.71514106
999.00  -3.61365556   0.71727997
1000.00  -3.62856926   0.71942311
1001.00  -3.64349733   0.72157047
1002.00  -3.65843979   0.72372206
1003.00  -3.67339663   0.72587789
1004.00  -3.68836784   0.72803796
1005.00  -3.70335342   0.73020226
1006.00  -3.71835338   0.73237081
1007.00  -3.73336771   0.73454361
1008.00  -3.74839641   0.73672067
1009.00  -3.76343948   0.73890198
1010.00  -3.77849691   0.74108756
1011.00  -3.79356871   0.74327740
1012.00  -3.80865487   0.74547151
1013.00  -3.82375539   0.74766989
1014.00  -3.83887028   0.74987255
1015.00  -3.85399952   0.75207949
1016.00  -3.86914312   0.75429072
1017.00  -3.88430107   0.75650623
1018.00  -3.89947338   0.75872604
1019.00  -3.91466004   0.76095015
1020.00  -3.92986105   0.76317856
1021.00  -3.94507640   0.76541127
1022.00  -3.96030611   0.76764829
1023.00  -3.97555016   0.76988963
1024.00  -3.99080856   0.77213528
1025.00  -4.00608129   0.77438525
1026.00  -4.02136837   0.77663955
1027.00  -4.03666979   0.77889818
1028.00  -4.05198554   0.78116114
1029.00  -4.06731563   0.78342844
1030.00  -4.08266005   0.78570007
1031.00  -4.09801881   0.78797605
1032.00  -4.11339190   0.79025639
1033.00  -4.12877931   0.79254107
1034.00  -4.14418105   0.79483011
1035.00  -4.15959712   0.79712351
1036.00  -4.17502752   0.79942127
1037.00  -4.19047223   0.80172340
1038.00  -4.20593127   0.80402991
1039.00  -4.22140463   0.80634079
1040.00  -4.23689230   0.80865605
1041.00  -4.25239429   0.81097570
1042.00  -4.26791060   0.81329973
1043.00  -4.28344121   0.81562816
1044.00  -4.29898614   0.81796098
1045.00  -4.31454538   0.82029820
1046.00  -4.33011893   0.82263982
1047.00  -4.34570678   0.82498586
1048.00  -4.36130893   0.82733630
