wavelength(nm)         real         imag
501.00   1.78462029   0.10127401
502.00   1.77618664   0.10188072
503.00   1.76773632   0.10248984
504.00   1.75926935   0.10310138
505.00   1.75078572   0.10371535
506.00   1.74228542   0.10433174
507.00   1.73376847   0.10495056
508.00   1.72523486   0.10557182
509.00   1.71668460   0.10619552
510.00   1.70811767   0.10682167
511.00   1.69953410   0.10745026
512.00   1.69093387   0.10808131
513.00   1.68231698   0.10871482
514.00   1.67368345   0.10935080
515.00   1.66503326   0.10998925
516.00   1.65636642   0.11063017
517.00   1.64768293   0.11127357
518.00   1.63898280   0.11191945
519.00   1.63026602   0.11256782
520.00   1.62153259   0.11321868
521.00   1.61278252   0.11387204
522.00   1.60401580   0.11452791
523.00   1.59523243   0.11518628
524.00   1.58643243   0.11584716
525.00   1.57761578   0.11651057
526.00   1.56878250   0.11717649
527.00   1.55993257   0.11784493
528.00   1.55106601   0.11851591
529.00   1.54218280   0.11918943
530.00   1.53328296   0.11986548
531.00   1.52436649   0.12054408
532.00   1.51543338   0.12122523
533.00   1.50648363   0.12190894
534.00   1.49751726   0.12259520
535.00   1.48853425   0.12328403
536.00   1.47953461   0.12397542
537.00   1.47051834   0.12466939
538.00   1.46148544   0.12536594
539.00   1.45243591   0.12606507
540.00   1.44336976   0.12676679
541.00   1.43428698   0.12747110
542.00   1.42518757   0.12817801
543.00   1.41607154   0.12888751
544.00   1.40693889   0.12959963
545.00   1.39778961   0.13031435
546.00   1.38862372   0.13103170
547.00   1.37944120   0.13175166
548.00   1.37024207   0.13247425
549.00   1.36102631   0.13319946
550.00   1.35179394   0.13392732
551.00   1.34254496   0.13465781
552.00   1.33327936   0.13539094
553.00   1.32399714   0.13612673
554.00   1.31469831   0.13686517
555.00   1.30538287   0.13760626
556.00   1.29605082   0.13835002
557.00   1.28670216   0.13909645
558.00   1.27733689   0.13984555
559.00   1.26795501   0.14059732
560.00   1.25855652   0.14135178
561.00   1.24914143   0.14210892
562.00   1.23970973   0.14286876
563.00   1.23026143   0.14363129
564.00   1.22079653   0.14439652
565.00   1.21131502   0.14516446
566.00   1.20181692   0.14593511
567.00   1.19230221   0.14670847
568.00   1.18277091   0.14748455
569.00   1.17322300   0.14826335
570.00   1.16365850   0.14904489
571.00   1.15407741   0.14982916
572.00   1.14447972   0.15061616
573.00   1.13486544   0.15140591
574.00   1.12523456   0.15219841
575.00   1.11558709   0.15299365
576.00   1.10592304   0.15379166
577.00   1.09624239   0.15459243
578.00   1.08654515   0.15539596
579.00   1.07683133   0.15620226
580.00   1.06710092   0.15701134
581.00   1.05735393   0.15782320
582.00   1.04759035   0.15863785
583.00   1.03781019   0.15945529
584.00   1.02801345   0.16027552
585.00   1.01820012   0.16109855
586.00   1.00837022   0.16192438
587.00   0.99852373   0.16275302
588.00   0.98866067   0.16358448
589.00   0.97878104   0.16441875
590.00   0.96888482   0.16525585
591.00   0.95897204   0.16609577
592.00   0.94904268   0.16693852
593.00   0.93909674   0.16778412
594.00   0.92913424   0.16863255
595.00   0.91915516   0.16948383
596.00   0.90915952   0.17033796
597.00   0.89914731   0.17119495
598.00   0.88911853   0.17205479
599.00   0.87907318   0.17291751
600.00   0.86901127   0.17378309
601.00   0.85893280   0.17465154
602.00   0.84883777   0.17552288
603.00   0.83872617   0.17639709
604.00   0.82859801   0.17727420
605.00   0.81845329   0.17815420
606.00   0.80829202   0.17903710
607.00   0.79811419   0.17992290
608.00   0.78791980   0.18081160
609.00   0.77770885   0.18170322
610.00   0.76748136   0.18259775
611.00   0.75723731   0.18349521
612.00   0.74697671   0.18439559
613.00   0.73669956   0.18529890
614.00   0.72640586   0.18620515
615.00   0.71609561   0.18711434
616.00   0.70576881   0.18802647
617.00   0.69542547   0.18894155
618.00   0.68506558   0.18985958
619.00   0.67468915   0.19078058
620.00   0.66429618   0.19170453
621.00   0.65388666   0.19263146
622.00   0.64346061   0.19356136
623.00   0.63301801   0.19449423
624.00   0.62255888   0.19543009
625.00   0.61208321   0.19636893
626.00   0.60159101   0.19731076
627.00   0.59108227   0.19825559
628.00   0.58055699   0.19920342
629.00   0.57001519   0.20015426
630.00   0.55945685   0.20110810
631.00   0.54888198   0.20206496
632.00   0.53829059   0.20302484
633.00   0.52768266   0.20398775
634.00   0.51705821   0.20495368
635.00   0.50641724   0.20592264
636.00   0.49575974   0.20689465
637.00   0.48508571   0.20786969
638.00   0.47439517   0.20884779
639.00   0.46368810   0.20982893
640.00   0.45296451   0.21081313
641.00   0.44222441   0.21180040
642.00   0.43146779   0.21279073
643.00   0.42069465   0.21378412
644.00   0.40990499   0.21478060
645.00   0.39909883   0.21578015
646.00   0.38827615   0.21678279
647.00   0.37743695   0.21778852
648.00   0.36658125   0.21879735
649.00   0.35570904   0.21980927
650.00   0.34482032   0.22082429
651.00   0.33391509   0.22184242
652.00   0.32299336   0.22286367
653.00   0.31205513   0.22388803
654.00   0.30110039   0.22491552
655.00   0.29012914   0.22594613
656.00   0.27914140   0.22697987
657.00   0.26813716   0.22801675
658.00   0.25711642   0.22905676
659.00   0.24607918   0.23009993
660.00   0.23502545   0.23114624
661.00   0.22395522   0.23219571
662.00   0.21286849   0.23324833
663.00   0.20176528   0.23430412
664.00   0.19064557   0.23536308
665.00   0.17950937   0.23642522
666.00   0.16835669   0.23749053
667.00   0.15718751   0.23855902
668.00   0.14600185   0.23963070
669.00   0.13479970   0.24070557
670.00   0.12358107   0.24178363
671.00   0.11234596   0.24286490
672.00   0.10109437   0.24394938
673.00   0.08982629   0.24503706
674.00   0.07854174   0.24612796
675.00   0.06724071   0.24722208
676.00   0.05592320   0.24831942
677.00   0.04458921   0.24941999
678.00   0.03323875   0.25052380
679.00   0.02187182   0.25163084
680.00   0.01048842   0.25274113
681.00  -0.00091146   0.25385466
682.00  -0.01232780   0.25497144
683.00  -0.02376062   0.25609149
684.00  -0.03520989   0.25721479
685.00  -0.04667564   0.25834136
686.00  -0.05815785   0.25947120
687.00  -0.06965652   0.26060431
688.00  -0.08117166   0.26174071
689.00  -0.09270325   0.26288039
690.00  -0.10425131   0.26402336
691.00  -0.11581582   0.26516962
692.00  -0.12739679   0.26631918
693.00  -0.13899422   0.26747205
694.00  -0.15060810   0.26862822
695.00  -0.16223843   0.26978770
696.00  -0.17388522   0.27095050
697.00  -0.18554845   0.27211663
698.00  -0.19722814   0.27328607
699.00  -0.20892427   0.27445885
700.00  -0.22063685   0.27563497
701.00  -0.23236588   0.27681443
702.00  -0.24411135   0.27799723
703.00  -0.25587326   0.27918338
704.00  -0.26765162   0.28037288
705.00  -0.27944642   0.28156574
706.00  -0.29125765   0.28276197
707.00  -0.30308533   0.28396156
708.00  -0.31492944   0.28516453
709.00  -0.32678998   0.28637087
710.00  -0.33866696   0.28758059
711.00  -0.35056038   0.28879371
712.00  -0.36247022   0.29001021
713.00  -0.37439650   0.29123011
714.00  -0.38633920   0.29245340
715.00  -0.39829833   0.29368011
716.00  -0.41027389   0.29491022
717.00  -0.42226587   0.29614375
718.00  -0.43427428   0.29738069
719.00  -0.44629911   0.29862106
720.00  -0.45834036   0.29986486
721.00  -0.47039803   0.30111209
722.00  -0.48247212   0.30236275
723.00  -0.49456263   0.30361686
724.00  -0.50666955   0.30487442
725.00  -0.51879289   0.30613542
726.00  -0.53093264   0.30739989
727.00  -0.54308881   0.30866781
728.00  -0.55526138   0.30993920
729.00  -0.56745037   0.31121405
730.00  -0.57965576   0.31249238
731.00  -0.59187756   0.31377419
732.00  -0.60411576   0.31505949
733.00  -0.61637037   0.31634827
734.00  -0.62864138   0.31764054
735.00  -0.64092880   0.31893631
736.00  -0.65323261   0.32023558
737.00  -0.66555282   0.32153836
738.00  -0.67788943   0.32284465
739.00  -0.69024244   0.32415446
740.00  -0.70261184   0.32546778
741.00  -0.71499763   0.32678463
742.00  -0.72739982   0.32810501
743.00  -0.73981840   0.32942893
744.00  -0.75225337   0.33075638
745.00  -0.76470472   0.33208737
746.00  -0.77717246   0.33342192
747.00  -0.78965659   0.33476001
748.00  -0.80215710   0.33610167
749.00  -0.81467400   0.33744688
750.00  -0.82720728   0.33879566
751.00  -0.83975693   0.34014802
752.00  -0.85232297   0.34150394
753.00  -0.86490538   0.34286345
754.00  -0.87750417   0.34422654
755.00  -0.89011933   0.34559322
756.00  -0.90275087   0.34696350
757.00  -0.91539878   0.34833737
758.00  -0.92806306   0.34971485
759.00  -0.94074371   0.35109593
760.00  -0.95344073   0.35248063
761.00  -0.96615411   0.35386894
762.00  -0.97888386   0.35526088
763.00  -0.99162997   0.35665644
764.00  -1.00439245   0.35805563
765.00  -1.01717128   0.35945846
766.00  -1.02996648   0.36086492
767.00  -1.04277803   0.36227503
768.00  -1.05560594   0.36368879
769.00  -1.06845021   0.36510621
770.00  -1.08131083   0.36652728
771.00  -1.09418780   0.36795201
772.00  -1.10708113   0.36938041
773.00  -1.11999080   0.37081249
774.00  -1.13291682   0.37224824
775.00  -1.14585919   0.37368767
776.00  -1.15881791   0.37513078
777.00  -1.17179297   0.37657759
778.00  -1.18478437   0.37802809
779.00  -1.19779212   0.37948229
780.00  -1.21081620   0.38094019
781.00  -1.22385663   0.38240181
782.00  -1.23691339   0.38386713
783.00  -1.24998648   0.38533618
784.00  -1.26307591   0.38680894
785.00  -1.27618168   0.38828544
786.00  -1.28930378   0.38976566
787.00  -1.30244220   0.39124962
788.00  -1.31559696   0.39273732
789.00  -1.32876804   0.39422877
790.00  -1.34195545   0.39572396
791.00  -1.35515919   0.39722291
792.00  -1.36837924   0.39872562
793.00  -1.38161562   0.40023210
794.00  -1.39486832   0.40174234
795.00  -1.40813734   0.40325635
796.00  -1.42142267   0.40477414
797.00  -1.43472433   0.40629571
798.00  -1.44804229   0.40782107
799.00  -1.46137657   0.40935022
800.00  -1.47472716   0.41088316
801.00  -1.48809407   0.41241991
802.00  -1.50147728   0.41396045
803.00  -1.51487680   0.41550481
804.00  -1.52829262   0.41705298
805.00  -1.54172475   0.41860497
806.00  -1.55517318   0.42016079
807.00  -1.56863791   0.42172043
808.00  -1.58211895   0.42328390
809.00  -1.59561628   0.42485121
810.00  -1.60912991   0.42642236
811.00  -1.62265984   0.42799735
812.00  -1.63620606   0.42957620
813.00  -1.64976857   0.43115890
814.00  -1.66334737   0.43274546
815.00  -1.67694247   0.43433588
816.00  -1.69055385   0.43593017
817.00  -1.70418152   0.43752834
818.00  -1.71782548   0.43913038
819.00  -1.73148572   0.44073630
820.00  -1.74516224   0.44234611
821.00  -1.75885505   0.44395981
822.00  -1.77256413   0.44557741
823.00  -1.78628949   0.44719891
824.00  -1.80003113   0.44882431
825.00  -1.81378905   0.45045362
826.00  -1.82756324   0.45208685
827.00  -1.84135370   0.45372399
828.00  -1.85516043   0.45536506
829.00  -1.86898343   0.45701006
830.00  -1.88282270   0.45865898
831.00  -1.89667823   0.46031185
832.00  -1.91055003   0.46196865
833.00  -1.92443810   0.46362940
834.00  -1.93834242   0.46529410
835.00  -1.95226301   0.46696276
836.00  -1.96619986   0.46863537
837.00  -1.98015296   0.47031195
838.00  -1.99412232   0.47199250
839.00  -2.00810793   0.47367702
840.00  -2.02210980   0.47536552
841.00  -2.03612791   0.47705800
842.00  -2.05016228   0.47875446
843.00  -2.06421290   0.48045492
844.00  -2.07827976   0.48215937
845.00  -2.09236287   0.48386783
846.00  -2.10646222   0.48558029
847.00  -2.12057782   0.48729675
848.00  -2.13470965   0.48901723
849.00  -2.14885773   0.49074173
850.00  -2.16302204   0.49247026
851.00  -2.17720259   0.49420281
852.00  -2.19139937   0.49593939
853.00  -2.20561239   0.49768001
854.00  -2.21984164   0.49942467
855.00  -2.23408712   0.50117337
856.00  -2.24834882   0.50292613
857.00  -2.26262676   0.50468294
858.00  -2.27692092   0.50644380
859.00  -2.29123130   0.50820874
860.00  -2.30555791   0.50997774
861.00  -2.31990074   0.51175081
862.00  -2.33425979   0.51352796
863.00  -2.34863505   0.51530919
864.00  -2.36302653   0.51709451
865.00  -2.37743423   0.51888392
866.00  -2.39185814   0.52067742
867.00  -2.40629826   0.52247503
868.00  -2.42075459   0.52427674
869.00  -2.43522713   0.52608255
870.00  -2.44971588   0.52789249
871.00  -2.46422084   0.52970653
872.00  -2.47874199   0.53152470
873.00  -2.49327935   0.53334700
874.00  -2.50783291   0.53517343
875.00  -2.52240267   0.53700400
876.00  -2.53698863   0.53883870
877.00  -2.55159078   0.54067755
878.00  -2.56620913   0.54252055
879.00  -2.58084367   0.54436771
880.00  -2.59549441   0.54621902
881.00  -2.61016133   0.54807450
882.00  -2.62484444   0.54993414
883.00  -2.63954374   0.55179795
884.00  -2.65425922   0.55366595
885.00  -2.66899089   0.55553812
886.00  -2.68373873   0.55741448
887.00  -2.69850276   0.55929503
888.00  -2.71328297   0.56117977
889.00  -2.72807936   0.56306871
890.00  -2.74289192   0.56496186
891.00  -2.75772065   0.56685921
892.00  -2.77256556   0.56876078
893.00  -2.78742664   0.57066656
894.00  -2.80230388   0.57257656
895.00  -2.81719730   0.57449079
896.00  -2.83210688   0.57640926
897.00  -2.84703263   0.57833195
898.00  -2.86197453   0.58025889
899.00  -2.87693260   0.58219007
900.00  -2.89190683   0.58412550
901.00  -2.90689722   0.58606518
902.00  -2.92190377   0.58800912
903.00  -2.93692647   0.58995732
904.00  -2.95196532   0.59190979
905.00  -2.96702032   0.59386652
906.00  -2.98209148   0.59582754
907.00  -2.99717878   0.59779283
908.00  -3.01228223   0.59976241
909.00  -3.02740182   0.60173628
910.00  -3.04253756   0.60371444
911.00  -3.05768944   0.60569690
912.00  -3.07285746   0.60768366
913.00  -3.08804162   0.60967473
914.00  -3.10324192   0.61167011
915.00  -3.11845835   0.61366981
916.00  -3.13369091   0.61567382
917.00  -3.14893961   0.61768216
918.00  -3.16420444   0.61969483
919.00  -3.17948540   0.62171184
920.00  -3.19478248   0.62373318
921.00  -3.21009569   0.62575886
922.00  -3.22542503   0.62778890
923.00  -3.24077048   0.62982328
924.00  -3.25613206   0.63186202
925.00  -3.27150976   0.63390512
926.00  -3.28690357   0.63595259
927.00  -3.30231350   0.63800442
928.00  -3.31773955   0.64006063
929.00  -3.33318170   0.64212122
930.00  -3.34863997   0.64418619
931.00  -3.36411435   0.64625555
932.00  -3.37960483   0.64832930
933.00  -3.39511142   0.65040745
934.00  -3.41063411   0.65249000
935.00  -3.42617291   0.65457695
936.00  -3.44172781   0.65666832
937.00  -3.45729880   0.65876409
938.00  -3.47288590   0.66086429
939.00  -3.48848909   0.66296891
940.00  -3.50410837   0.66507796
941.00  -3.51974375   0.66719144
942.00  -3.53539522   0.66930935
943.00  -3.55106278   0.67143171
944.00  -3.56674642   0.67355851
945.00  -3.58244615   0.67568977
946.00  -3.59816197   0.67782548
947.00  -3.61389386   0.67996564
948.00  -3.62964184   0.68211027
949.00  -3.64540590   0.68425937
950.00  -3.66118603   0.68641294
951.00  -3.67698224   0.68857099
952.00  -3.69279453   0.69073352
953.00  -3.70862288   0.69290053
954.00  -3.72446731   0.69507203
955.00  -3.74032781   0.69724803
956.00  -3.75620437   0.69942853
957.00  -3.77209700   0.70161353
958.00  -3.78800569   0.70380304
959.00  -3.80393045   0.70599706
960.00  -3.81987127   0.70819560
961.00  -3.83582814   0.71039866
962.00  -3.85180107   0.71260625
963.00  -3.86779006   0.71481836
964.00  -3.88379510   0.71703501
965.00  -3.89981619   0.71925620
966.00  -3.91585334   0.72148194
967.00  -3.93190653   0.72371222
968.00  -3.94797577   0.72594705
969.00  -3.96406105   0.72818644
970.00  -3.98016238   0.73043039
971.00  -3.99627975   0.73267891
972.00  -4.01241315   0.73493200
973.00  -4.02856260   0.73718966
974.00  -4.04472808   0.73945190
975.00  -4.06090960   0.74171872
976.00  -4.07710715   0.74399014
977.00  -4.09332074   0.74626614
978.00  -4.10955035   0.74854674
979.00  -4.12579599   0.75083194
980.00  -4.14205766   0.75312175
981.00  -4.15833535   0.75541617
982.00  -4.17462906   0.75771520
983.00  -4.19093879   0.76001886
984.00  -4.20726455   0.76232713
985.00  -4.22360632   0.76464003
986.00  -4.23996410   0.76695757
987.00  -4.25633790   0.76927974
988.00  -4.27272772   0.77160656
989.00  -4.28913354   0.77393801
990.00  -4.30555537   0.77627412
991.00  -4.32199321   0.77861489
992.00  -4.33844705   0.78096031
993.00  -4.35491690   0.78331039
994.00  -4.37140275   0.78566514
995.00  -4.38790460   0.78802457
996.00  -4.40442245   0.79038867
997.00  -4.42095629   0.79275745
998.00  -4.43750613   0.79513092
999.00  -4.45407196   0.79750908
1000.00  -4.47065378   0.79989193
1001.00  -4.48725159   0.80227948
1002.00  -4.50386539   0.80467173
1003.00  -4.52049518   0.80706869
1004.00  -4.53714094   0.80947036
1005.00  -4.55380270   0.81187675
1006.00  -4.57048043   0.81428786
1007.00  -4.58717414   0.81670369
1008.00  -4.60388382   0.81912425
1009.00  -4.62060949   0.82154955
1010.00  -4.63735112   0.82397958
1011.00  -4.65410873   0.82641436
1012.00  -4.67088231   0.82885389
1013.00  -4.68767185   0.83129816
1014.00  -4.70447736   0.83374719
1015.00  -4.72129884   0.83620099
1016.00  -4.73813628   0.83865954
1017.00  -4.75498968   0.84112287
1018.00  -4.77185903   0.84359097
1019.00  -4.78874435   0.84606385
1020.00  -4.80564562   0.84854150
1021.00  -4.82256284   0.85102395
1022.00  -4.83949602   0.85351119
1023.00  -4.85644515   0.85600322
1024.00  -4.87341022   0.85850005
1025.00  -4.89039124   0.86100169
1026.00  -4.90738821   0.86350814
1027.00  -4.92440112   0.86601939
1028.00  -4.94142997   0.86853547
1029.00  -4.95847475   0.87105637
1030.00  -4.97553548   0.87358209
1031.00  -4.99261214   0.87611265
1032.00  -5.00970474   0.87864804
1033.00  -5.02681326   0.88118827
1034.00  -5.04393772   0.88373334
1035.00  -5.06107811   0.88628326
1036.00  -5.07823442   0.88883803
1037.00  -5.09540665   0.89139766
1038.00  -5.11259481   0.89396216
1039.00  -5.12979889   0.89653151
1040.00  -5.14701889   0.89910574
1041.00  -5.16425481   0.90168484
1042.00  -5.18150664   0.90426882
1043.00  -5.19877439   0.90685769
1044.00  -5.21605805   0.90945144
1045.00  -5.23335761   0.91205008
1046.00  -5.25067309   0.91465362
