wavelength(nm)         real         imag
572.00  -3.21710713   0.38901958
574.00  -3.26681457   0.39310629
576.00  -3.31669342   0.39722143
578.00  -3.36674366   0.40136511
580.00  -3.41696528   0.40553741
582.00  -3.46735824   0.40973844
584.00  -3.51792253   0.41396829
586.00  -3.56865813   0.41822706
588.00  -3.61956500   0.42251485
590.00  -3.67064314   0.42683175
592.00  -3.72189252   0.43117787
594.00  -3.77331311   0.43555329
596.00  -3.82490490   0.43995812
598.00  -3.87666785   0.44439245
600.00  -3.92860196   0.44885637
602.00  -3.98070719   0.45335000
604.00  -4.03298353   0.45787341
606.00  -4.08543094   0.46242672
608.00  -4.13804942   0.46701001
610.00  -4.19083893   0.47162338
612.00  -4.24379945   0.47626693
614.00  -4.29693096   0.48094076
616.00  -4.35023344   0.48564496
618.00  -4.40370686   0.49037963
620.00  -4.45735121   0.49514486
622.00  -4.51116645   0.49994076
624.00  -4.56515256   0.50476742
626.00  -4.61930952   0.50962493
628.00  -4.67363731   0.51451339
630.00  -4.72813590   0.51943291
632.00  -4.78280528   0.52438357
634.00  -4.83764540   0.52936547
636.00  -4.89265626   0.53437871
638.00  -4.94783783   0.53942338
640.00  -5.00319008   0.54449959
642.00  -5.05871299   0.54960742
644.00  -5.11440654   0.55474697
646.00  -5.17027070   0.55991835
648.00  -5.22630545   0.56512164
650.00  -5.28251076   0.57035695
652.00  -5.33888661   0.57562436
654.00  -5.39543298   0.58092398
656.00  -5.45214984   0.58625590
658.00  -5.50903716   0.59162022
660.00  -5.56609492   0.59701704
662.00  -5.62332310   0.60244644
664.00  -5.68072167   0.60790853
666.00  -5.73829061   0.61340340
668.00  -5.79602988   0.61893115
670.00  -5.85393948   0.62449188
672.00  -5.91201937   0.63008567
674.00  -5.97026952   0.63571263
676.00  -6.02868992   0.64137286
678.00  -6.08728053   0.64706644
680.00  -6.14604133   0.65279348
682.00  -6.20497229   0.65855407
684.00  -6.26407340   0.66434830
686.00  -6.32334462   0.67017628
688.00  -6.38278593   0.67603809
690.00  -6.44239730   0.68193384
692.00  -6.50217871   0.68786362
694.00  -6.56213013   0.69382752
696.00  -6.62225154   0.69982564
698.00  -6.68254290   0.70585809
700.00  -6.74300420   0.71192494
702.00  -6.80363541   0.71802630
704.00  -6.86443649   0.72416227
706.00  -6.92540743   0.73033293
708.00  -6.98654820   0.73653840
710.00  -7.04785877   0.74277875
712.00  -7.10933911   0.74905408
714.00  -7.17098921   0.75536450
716.00  -7.23280902   0.76171010
718.00  -7.29479853   0.76809097
720.00  -7.35695771   0.77450721
722.00  -7.41928653   0.78095891
724.00  -7.48178496   0.78744617
726.00  -7.54445299   0.79396909
728.00  -7.60729057   0.80052775
730.00  -7.67029769   0.80712226
732.00  -7.73347431   0.81375271
734.00  -7.79682041   0.82041920
736.00  -7.86033596   0.82712182
738.00  -7.92402094   0.83386066
740.00  -7.98787531   0.84063583
742.00  -8.05189906   0.84744741
744.00  -8.11609214   0.85429550
746.00  -8.18045454   0.86118020
748.00  -8.24498622   0.86810160
750.00  -8.30968716   0.87505980
752.00  -8.37455733   0.88205489
754.00  -8.43959671   0.88908697
756.00  -8.50480526   0.89615613
758.00  -8.57018295   0.90326247
760.00  -8.63572976   0.91040608
762.00  -8.70144566   0.91758705
764.00  -8.76733062   0.92480549
766.00  -8.83338462   0.93206148
768.00  -8.89960762   0.93935513
770.00  -8.96599959   0.94668652
772.00  -9.03256051   0.95405575
774.00  -9.09929035   0.96146292
776.00  -9.16618908   0.96890812
778.00  -9.23325667   0.97639144
780.00  -9.30049309   0.98391298
782.00  -9.36789831   0.99147284
784.00  -9.43547231   0.99907110
786.00  -9.50321505   1.00670787
788.00  -9.57112651   1.01438324
790.00  -9.63920665   1.02209730
792.00  -9.70745545   1.02985015
794.00  -9.77587288   1.03764188
796.00  -9.84445890   1.04547258
798.00  -9.91321349   1.05334236
800.00  -9.98213663   1.06125130
802.00 -10.05122827   1.06919950
804.00 -10.12048839   1.07718705
806.00 -10.18991696   1.08521405
808.00 -10.25951395   1.09328060
810.00 -10.32927932   1.10138678
812.00 -10.39921306   1.10953269
814.00 -10.46931513   1.11771842
816.00 -10.53958550   1.12594407
818.00 -10.61002413   1.13420974
820.00 -10.68063101   1.14251551
822.00 -10.75140609   1.15086149
824.00 -10.82234935   1.15924776
826.00 -10.89346076   1.16767442
828.00 -10.96474028   1.17614156
830.00 -11.03618789   1.18464928
832.00 -11.10780356   1.19319767
834.00 -11.17958725   1.20178683
836.00 -11.25153893   1.21041684
838.00 -11.32365858   1.21908781
840.00 -11.39594616   1.22779982
842.00 -11.46840163   1.23655298
844.00 -11.54102498   1.24534736
846.00 -11.61381617   1.25418308
848.00 -11.68677516   1.26306022
850.00 -11.75990193   1.27197887
852.00 -11.83319644   1.28093913
854.00 -11.90665867   1.28994110
856.00 -11.98028858   1.29898486
858.00 -12.05408613   1.30807051
860.00 -12.12805131   1.31719814
862.00 -12.20218407   1.32636785
864.00 -12.27648438   1.33557973
866.00 -12.35095222   1.34483387
868.00 -12.42558755   1.35413037
870.00 -12.50039033   1.36346932
872.00 -12.57536054   1.37285082
874.00 -12.65049815   1.38227495
876.00 -12.72580311   1.39174181
878.00 -12.80127541   1.40125149
880.00 -12.87691500   1.41080409
882.00 -12.95272186   1.42039970
884.00 -13.02869595   1.43003841
886.00 -13.10483724   1.43972032
888.00 -13.18114569   1.44944552
890.00 -13.25762128   1.45921410
892.00 -13.33426397   1.46902616
894.00 -13.41107373   1.47888178
896.00 -13.48805053   1.48878107
898.00 -13.56519432   1.49872411
900.00 -13.64250509   1.50871099
902.00 -13.71998279   1.51874182
904.00 -13.79762740   1.52881668
906.00 -13.87543887   1.53893566
908.00 -13.95341718   1.54909886
910.00 -14.03156229   1.55930638
912.00 -14.10987418   1.56955830
914.00 -14.18835280   1.57985471
916.00 -14.26699812   1.59019571
918.00 -14.34581011   1.60058140
920.00 -14.42478873   1.61101186
922.00 -14.50393395   1.62148719
924.00 -14.58324575   1.63200747
926.00 -14.66272407   1.64257281
928.00 -14.74236890   1.65318329
930.00 -14.82218018   1.66383901
932.00 -14.90215790   1.67454006
934.00 -14.98230202   1.68528653
936.00 -15.06261250   1.69607852
938.00 -15.14308931   1.70691611
940.00 -15.22373241   1.71779940
942.00 -15.30454176   1.72872848
944.00 -15.38551735   1.73970344
946.00 -15.46665912   1.75072438
948.00 -15.54796705   1.76179138
950.00 -15.62944109   1.77290455
952.00 -15.71108123   1.78406396
954.00 -15.79288741   1.79526972
956.00 -15.87485961   1.80652192
958.00 -15.95699779   1.81782064
960.00 -16.03930192   1.82916598
962.00 -16.12177195   1.84055804
964.00 -16.20440786   1.85199689
966.00 -16.28720961   1.86348265
968.00 -16.37017716   1.87501539
970.00 -16.45331049   1.88659520
972.00 -16.53660954   1.89822219
974.00 -16.62007430   1.90989644
976.00 -16.70370471   1.92161805
978.00 -16.78750075   1.93338710
980.00 -16.87146239   1.94520368
982.00 -16.95558957   1.95706790
984.00 -17.03988228   1.96897983
986.00 -17.12434047   1.98093958
988.00 -17.20896410   1.99294723
990.00 -17.29375315   2.00500288
992.00 -17.37870757   2.01710661
994.00 -17.46382733   2.02925852
996.00 -17.54911239   2.04145869
998.00 -17.63456271   2.05370723
1000.00 -17.72017827   2.06600422
1002.00 -17.80595902   2.07834975
1004.00 -17.89190492   2.09074392
1006.00 -17.97801594   2.10318681
1008.00 -18.06429205   2.11567851
1010.00 -18.15073320   2.12821913
1012.00 -18.23733936   2.14080874
1014.00 -18.32411049   2.15344744
1016.00 -18.41104656   2.16613532
1018.00 -18.49814752   2.17887247
1020.00 -18.58541335   2.19165899
1022.00 -18.67284400   2.20449496
1024.00 -18.76043943   2.21738047
1026.00 -18.84819962   2.23031562
1028.00 -18.93612451   2.24330049
1030.00 -19.02421409   2.25633518
1032.00 -19.11246829   2.26941977
1034.00 -19.20088710   2.28255437
1036.00 -19.28947047   2.29573905
1038.00 -19.37821836   2.30897391
1040.00 -19.46713074   2.32225904
1042.00 -19.55620757   2.33559453
1044.00 -19.64544881   2.34898047
1046.00 -19.73485442   2.36241695
1048.00 -19.82442436   2.37590406
1050.00 -19.91415860   2.38944190
1052.00 -20.00405710   2.40303055
1054.00 -20.09411982   2.41667009
1056.00 -20.18434672   2.43036064
1058.00 -20.27473776   2.44410226
1060.00 -20.36529291   2.45789506
1062.00 -20.45601213   2.47173913
1064.00 -20.54689537   2.48563454
1066.00 -20.63794260   2.49958140
1068.00 -20.72915378   2.51357980
1070.00 -20.82052887   2.52762981
1072.00 -20.91206784   2.54173155
1074.00 -21.00377064   2.55588508
1076.00 -21.09563724   2.57009051
1078.00 -21.18766759   2.58434792
1080.00 -21.27986166   2.59865741
1082.00 -21.37221940   2.61301906
1084.00 -21.46474079   2.62743297
1086.00 -21.55742577   2.64189921
1088.00 -21.65027432   2.65641789
1090.00 -21.74328638   2.67098909
1092.00 -21.83646193   2.68561290
1094.00 -21.92980091   2.70028942
1096.00 -22.02330330   2.71501872
1098.00 -22.11696906   2.72980091
1100.00 -22.21079813   2.74463607
1102.00 -22.30479049   2.75952428
1104.00 -22.39894609   2.77446565
1106.00 -22.49326489   2.78946025
1108.00 -22.58774686   2.80450818
1110.00 -22.68239194   2.81960953
1112.00 -22.77720012   2.83476438
1114.00 -22.87217133   2.84997283
1116.00 -22.96730555   2.86523497
1118.00 -23.06260273   2.88055088
1120.00 -23.15806283   2.89592065
1122.00 -23.25368581   2.91134437
1124.00 -23.34947163   2.92682213
1126.00 -23.44542026   2.94235403
1128.00 -23.54153164   2.95794014
1130.00 -23.63780574   2.97358056
1132.00 -23.73424252   2.98927538
1134.00 -23.83084194   3.00502468
1136.00 -23.92760396   3.02082856
1138.00 -24.02452853   3.03668710
1140.00 -24.12161561   3.05260040
1142.00 -24.21886517   3.06856853
1144.00 -24.31627716   3.08459160
1146.00 -24.41385154   3.10066968
1148.00 -24.51158827   3.11680286
1150.00 -24.60948731   3.13299125
1152.00 -24.70754862   3.14923491
1154.00 -24.80577215   3.16553395
1156.00 -24.90415787   3.18188845
1158.00 -25.00270573   3.19829850
1160.00 -25.10141569   3.21476419
1162.00 -25.20028771   3.23128560
1164.00 -25.29932175   3.24786282
1166.00 -25.39851776   3.26449595
1168.00 -25.49787571   3.28118506
1170.00 -25.59739555   3.29793026
1172.00 -25.69707724   3.31473162
1174.00 -25.79692074   3.33158924
1176.00 -25.89692600   3.34850320
1178.00 -25.99709298   3.36547359
1180.00 -26.09742165   3.38250049
1182.00 -26.19791196   3.39958401
1184.00 -26.29856386   3.41672422
1186.00 -26.39937731   3.43392121
1188.00 -26.50035228   3.45117507
1190.00 -26.60148872   3.46848589
1192.00 -26.70278658   3.48585375
1194.00 -26.80424583   3.50327875
1196.00 -26.90586641   3.52076097
1198.00 -27.00764830   3.53830050
1200.00 -27.10959144   3.55589742
1202.00 -27.21169579   3.57355183
1204.00 -27.31396131   3.59126380
1206.00 -27.41638795   3.60903344
1208.00 -27.51897568   3.62686082
1210.00 -27.62172445   3.64474604
1212.00 -27.72463421   3.66268917
1214.00 -27.82770493   3.68069032
1216.00 -27.93093656   3.69874955
1218.00 -28.03432905   3.71686697
1220.00 -28.13788237   3.73504266
1222.00 -28.24159646   3.75327671
1224.00 -28.34547129   3.77156920
1226.00 -28.44950681   3.78992022
1228.00 -28.55370298   3.80832986
1230.00 -28.65805976   3.82679820
1232.00 -28.76257709   3.84532534
1234.00 -28.86725494   3.86391135
1236.00 -28.97209326   3.88255633
1238.00 -29.07709201   3.90126036
1240.00 -29.18225114   3.92002352
1242.00 -29.28757062   3.93884592
1244.00 -29.39305038   3.95772762
1246.00 -29.49869040   3.97666873
1248.00 -29.60449063   3.99566932
1250.00 -29.71045102   4.01472948
1252.00 -29.81657153   4.03384930
1254.00 -29.92285211   4.05302887
1256.00 -30.02929272   4.07226826
1258.00 -30.13589331   4.09156758
1260.00 -30.24265384   4.11092690
1262.00 -30.34957427   4.13034630
1264.00 -30.45665454   4.14982589
1266.00 -30.56389462   4.16936574
1268.00 -30.67129446   4.18896593
1270.00 -30.77885402   4.20862657
1272.00 -30.88657324   4.22834772
1274.00 -30.99445209   4.24812948
1276.00 -31.10249051   4.26797193
1278.00 -31.21068847   4.28787517
1280.00 -31.31904592   4.30783926
1282.00 -31.42756282   4.32786431
1284.00 -31.53623910   4.34795040
1286.00 -31.64507475   4.36809761
1288.00 -31.75406969   4.38830602
1290.00 -31.86322390   4.40857573
1292.00 -31.97253732   4.42890682
1294.00 -32.08200992   4.44929938
1296.00 -32.19164163   4.46975349
1298.00 -32.30143243   4.49026923
1300.00 -32.41138225   4.51084669
1302.00 -32.52149106   4.53148597
1304.00 -32.63175881   4.55218713
1306.00 -32.74218545   4.57295028
1308.00 -32.85277094   4.59377548
1310.00 -32.96351523   4.61466284
1312.00 -33.07441828   4.63561243
1314.00 -33.18548003   4.65662434
1316.00 -33.29670044   4.67769865
1318.00 -33.40807947   4.69883546
1320.00 -33.51961707   4.72003484
1322.00 -33.63131319   4.74129687
1324.00 -33.74316778   4.76262166
1326.00 -33.85518081   4.78400927
1328.00 -33.96735221   4.80545979
1330.00 -34.07968195   4.82697332
1332.00 -34.19216998   4.84854993
1334.00 -34.30481625   4.87018971
1336.00 -34.41762071   4.89189274
1338.00 -34.53058332   4.91365911
1340.00 -34.64370403   4.93548891
1342.00 -34.75698279   4.95738221
1344.00 -34.87041956   4.97933910
1346.00 -34.98401428   5.00135967
1348.00 -35.09776692   5.02344400
1350.00 -35.21167742   5.04559218
1352.00 -35.32574573   5.06780428
1354.00 -35.43997181   5.09008040
1356.00 -35.55435562   5.11242062
1358.00 -35.66889709   5.13482502
1360.00 -35.78359619   5.15729369
1362.00 -35.89845287   5.17982671
1364.00 -36.01346707   5.20242417
1366.00 -36.12863876   5.22508614
1368.00 -36.24396788   5.24781272
1370.00 -36.35945439   5.27060398
1372.00 -36.47509823   5.29346002
1374.00 -36.59089936   5.31638091
1376.00 -36.70685774   5.33936674
1378.00 -36.82297330   5.36241759
1380.00 -36.93924601   5.38553355
1382.00 -37.05567582   5.40871470
1384.00 -37.17226267   5.43196112
1386.00 -37.28900653   5.45527290
1388.00 -37.40590733   5.47865012
1390.00 -37.52296503   5.50209287
1392.00 -37.64017959   5.52560122
1394.00 -37.75755095   5.54917526
1396.00 -37.87507907   5.57281508
1398.00 -37.99276389   5.59652076
1400.00 -38.11060538   5.62029238
1402.00 -38.22860347   5.64413003
1404.00 -38.34675812   5.66803378
1406.00 -38.46506928   5.69200372
1408.00 -38.58353690   5.71603994
1410.00 -38.70216094   5.74014252
1412.00 -38.82094134   5.76431153
1414.00 -38.93987805   5.78854707
1416.00 -39.05897103   5.81284922
1418.00 -39.17822022   5.83721805
1420.00 -39.29762558   5.86165366
1422.00 -39.41718705   5.88615612
1424.00 -39.53690459   5.91072552
1426.00 -39.65677815   5.93536194
1428.00 -39.77680768   5.96006546
1430.00 -39.89699312   5.98483617
1432.00 -40.01733443   6.00967414
1434.00 -40.13783155   6.03457947
1436.00 -40.25848445   6.05955223
1438.00 -40.37929306   6.08459251
1440.00 -40.50025734   6.10970038
1442.00 -40.62137724   6.13487594
1444.00 -40.74265270   6.16011926
1446.00 -40.86408369   6.18543042
1448.00 -40.98567014   6.21080951
1450.00 -41.10741200   6.23625661
1452.00 -41.22930923   6.26177180
1454.00 -41.35136178   6.28735516
1456.00 -41.47356959   6.31300678
1458.00 -41.59593262   6.33872674
1460.00 -41.71845081   6.36451512
1462.00 -41.84112412   6.39037199
1464.00 -41.96395249   6.41629746
1466.00 -42.08693587   6.44229158
1468.00 -42.21007421   6.46835446
1470.00 -42.33336746   6.49448616
1472.00 -42.45681557   6.52068677
1474.00 -42.58041849   6.54695637
1476.00 -42.70417617   6.57329505
1478.00 -42.82808855   6.59970288
1480.00 -42.95215559   6.62617995
1482.00 -43.07637723   6.65272634
1484.00 -43.20075342   6.67934212
1486.00 -43.32528411   6.70602739
1488.00 -43.44996926   6.73278221
1490.00 -43.57480880   6.75960668
1492.00 -43.69980269   6.78650087
1494.00 -43.82495087   6.81346487
1496.00 -43.95025330   6.84049876
1498.00 -44.07570992   6.86760261
1500.00 -44.20132068   6.89477651
1502.00 -44.32708552   6.92202054
1504.00 -44.45300441   6.94933478
1506.00 -44.57907728   6.97671931
1508.00 -44.70530408   7.00417422
1510.00 -44.83168476   7.03169957
1512.00 -44.95821927   7.05929546
1514.00 -45.08490756   7.08696196
1516.00 -45.21174957   7.11469916
1518.00 -45.33874525   7.14250713
1520.00 -45.46589456   7.17038596
1522.00 -45.59319743   7.19833572
1524.00 -45.72065381   7.22635650
1526.00 -45.84826366   7.25444838
1528.00 -45.97602692   7.28261144
1530.00 -46.10394354   7.31084575
1532.00 -46.23201346   7.33915140
1534.00 -46.36023663   7.36752846
1536.00 -46.48861301   7.39597703
1538.00 -46.61714253   7.42449717
1540.00 -46.74582514   7.45308898
1542.00 -46.87466080   7.48175252
1544.00 -47.00364944   7.51048787
1546.00 -47.13279102   7.53929513
1548.00 -47.26208549   7.56817436
1550.00 -47.39153278   7.59712565
1552.00 -47.52113285   7.62614908
1554.00 -47.65088564   7.65524473
1556.00 -47.78079110   7.68441267
1558.00 -47.91084917   7.71365299
1560.00 -48.04105981   7.74296576
1562.00 -48.17142296   7.77235107
1564.00 -48.30193856   7.80180900
1566.00 -48.43260657   7.83133962
1568.00 -48.56342693   7.86094301
1570.00 -48.69439958   7.89061925
1572.00 -48.82552447   7.92036843
1574.00 -48.95680156   7.95019062
1576.00 -49.08823077   7.98008590
1578.00 -49.21981207   8.01005434
1580.00 -49.35154539   8.04009604
1582.00 -49.48343069   8.07021107
1584.00 -49.61546790   8.10039950
1586.00 -49.74765698   8.13066141
1588.00 -49.87999787   8.16099689
1590.00 -50.01249051   8.19140602
1592.00 -50.14513486   8.22188886
1594.00 -50.27793085   8.25244551
1596.00 -50.41087844   8.28307604
1598.00 -50.54397757   8.31378052
1600.00 -50.67722818   8.34455904
1602.00 -50.81063022   8.37541168
1604.00 -50.94418364   8.40633851
1606.00 -51.07788838   8.43733961
1608.00 -51.21174439   8.46841506
1610.00 -51.34575160   8.49956494
1612.00 -51.47990998   8.53078932
1614.00 -51.61421945   8.56208829
1616.00 -51.74867998   8.59346193
1618.00 -51.88329149   8.62491031
1620.00 -52.01805395   8.65643350
1622.00 -52.15296729   8.68803159
1624.00 -52.28803145   8.71970466
1626.00 -52.42324639   8.75145278
1628.00 -52.55861204   8.78327604
1630.00 -52.69412836   8.81517450
1632.00 -52.82979528   8.84714825
1634.00 -52.96561276   8.87919736
1636.00 -53.10158073   8.91132192
1638.00 -53.23769914   8.94352199
1640.00 -53.37396794   8.97579766
1642.00 -53.51038707   9.00814901
1644.00 -53.64695647   9.04057611
1646.00 -53.78367609   9.07307904
1648.00 -53.92054588   9.10565788
1650.00 -54.05756577   9.13831270
1652.00 -54.19473571   9.17104358
1654.00 -54.33205565   9.20385060
1656.00 -54.46952553   9.23673384
1658.00 -54.60714529   9.26969337
1660.00 -54.74491488   9.30272927
1662.00 -54.88283424   9.33584162
1664.00 -55.02090332   9.36903049
1666.00 -55.15912206   9.40229596
1668.00 -55.29749040   9.43563811
1670.00 -55.43600829   9.46905702
1672.00 -55.57467567   9.50255276
1674.00 -55.71349249   9.53612540
1676.00 -55.85245868   9.56977503
1678.00 -55.99157420   9.60350172
1680.00 -56.13083898   9.63730555
1682.00 -56.27025297   9.67118660
1684.00 -56.40981612   9.70514493
1686.00 -56.54952835   9.73918063
1688.00 -56.68938963   9.77329378
1690.00 -56.82939989   9.80748445
1692.00 -56.96955908   9.84175271
1694.00 -57.10986714   9.87609864
1696.00 -57.25032400   9.91052233
1698.00 -57.39092963   9.94502383
1700.00 -57.53168395   9.97960324
1702.00 -57.67258691  10.01426063
1704.00 -57.81363845  10.04899606
1706.00 -57.95483853  10.08380963
1708.00 -58.09618707  10.11870140
1710.00 -58.23768402  10.15367145
1712.00 -58.37932933  10.18871986
1714.00 -58.52112294  10.22384669
1716.00 -58.66306479  10.25905204
1718.00 -58.80515482  10.29433597
