wavelength(nm)         real         imag
876.00 -10.83709065   1.23363816
878.00 -10.90398919   1.24206753
880.00 -10.97103603   1.25053494
882.00 -11.03823113   1.25904048
884.00 -11.10557447   1.26758422
886.00 -11.17306601   1.27616626
888.00 -11.24070573   1.28478666
890.00 -11.30849359   1.29344552
892.00 -11.37642958   1.30214291
894.00 -11.44451365   1.31087892
896.00 -11.51274578   1.31965364
898.00 -11.58112594   1.32846713
900.00 -11.64965411   1.33731950
902.00 -11.71833024   1.34621081
904.00 -11.78715432   1.35514115
906.00 -11.85612631   1.36411061
908.00 -11.92524619   1.37311926
910.00 -11.99451392   1.38216718
912.00 -12.06392947   1.39125447
914.00 -12.13349282   1.40038120
916.00 -12.20320393   1.40954745
918.00 -12.27306278   1.41875331
920.00 -12.34306933   1.42799885
922.00 -12.41322355   1.43728417
924.00 -12.48352543   1.44660934
926.00 -12.55397491   1.45597444
928.00 -12.62457198   1.46537956
930.00 -12.69531661   1.47482478
932.00 -12.76620875   1.48431017
934.00 -12.83724840   1.49383583
936.00 -12.90843550   1.50340183
938.00 -12.97977004   1.51300826
940.00 -13.05125198   1.52265519
942.00 -13.12288129   1.53234271
944.00 -13.19465795   1.54207091
946.00 -13.26658191   1.55183985
948.00 -13.33865315   1.56164963
950.00 -13.41087165   1.57150033
952.00 -13.48323736   1.58139202
954.00 -13.55575025   1.59132479
956.00 -13.62841031   1.60129872
958.00 -13.70121748   1.61131389
960.00 -13.77417175   1.62137039
962.00 -13.84727309   1.63146829
964.00 -13.92052145   1.64160768
966.00 -13.99391682   1.65178864
968.00 -14.06745915   1.66201124
970.00 -14.14114842   1.67227558
972.00 -14.21498460   1.68258173
974.00 -14.28896765   1.69292977
976.00 -14.36309754   1.70331978
978.00 -14.43737425   1.71375185
980.00 -14.51179773   1.72422606
982.00 -14.58636796   1.73474249
984.00 -14.66108491   1.74530121
986.00 -14.73594854   1.75590231
988.00 -14.81095882   1.76654588
990.00 -14.88611572   1.77723199
992.00 -14.96141921   1.78796072
994.00 -15.03686926   1.79873216
996.00 -15.11246583   1.80954638
998.00 -15.18820889   1.82040347
1000.00 -15.26409841   1.83130350
1002.00 -15.34013435   1.84224657
1004.00 -15.41631669   1.85323274
1006.00 -15.49264539   1.86426210
1008.00 -15.56912042   1.87533473
1010.00 -15.64574175   1.88645072
1012.00 -15.72250934   1.89761013
1014.00 -15.79942316   1.90881306
1016.00 -15.87648317   1.92005958
1018.00 -15.95368936   1.93134978
1020.00 -16.03104168   1.94268373
1022.00 -16.10854009   1.95406151
1024.00 -16.18618457   1.96548322
1026.00 -16.26397509   1.97694891
1028.00 -16.34191161   1.98845869
1030.00 -16.41999409   2.00001262
1032.00 -16.49822251   2.01161079
1034.00 -16.57659682   2.02325327
1036.00 -16.65511701   2.03494016
1038.00 -16.73378303   2.04667152
1040.00 -16.81259485   2.05844744
1042.00 -16.89155243   2.07026801
1044.00 -16.97065575   2.08213329
1046.00 -17.04990477   2.09404337
1048.00 -17.12929946   2.10599833
1050.00 -17.20883977   2.11799825
1052.00 -17.28852569   2.13004321
1054.00 -17.36835717   2.14213329
1056.00 -17.44833417   2.15426857
1058.00 -17.52845668   2.16644913
1060.00 -17.60872465   2.17867504
1062.00 -17.68913804   2.19094640
1064.00 -17.76969683   2.20326328
1066.00 -17.85040098   2.21562576
1068.00 -17.93125046   2.22803392
1070.00 -18.01224522   2.24048784
1072.00 -18.09338525   2.25298760
1074.00 -18.17467049   2.26553327
1076.00 -18.25610093   2.27812495
1078.00 -18.33767651   2.29076270
1080.00 -18.41939722   2.30344661
1082.00 -18.50126300   2.31617676
1084.00 -18.58327384   2.32895322
1086.00 -18.66542969   2.34177609
1088.00 -18.74773052   2.35464543
1090.00 -18.83017630   2.36756132
1092.00 -18.91276698   2.38052385
1094.00 -18.99550254   2.39353309
1096.00 -19.07838294   2.40658913
1098.00 -19.16140815   2.41969204
1100.00 -19.24457812   2.43284190
1102.00 -19.32789282   2.44603880
1104.00 -19.41135223   2.45928281
1106.00 -19.49495629   2.47257400
1108.00 -19.57870499   2.48591247
1110.00 -19.66259827   2.49929829
1112.00 -19.74663612   2.51273153
1114.00 -19.83081848   2.52621228
1116.00 -19.91514533   2.53974062
1118.00 -19.99961663   2.55331662
1120.00 -20.08423234   2.56694036
1122.00 -20.16899243   2.58061193
1124.00 -20.25389686   2.59433140
1126.00 -20.33894560   2.60809885
1128.00 -20.42413860   2.62191436
1130.00 -20.50947584   2.63577801
1132.00 -20.59495728   2.64968988
1134.00 -20.68058288   2.66365004
1136.00 -20.76635261   2.67765858
1138.00 -20.85226642   2.69171557
1140.00 -20.93832429   2.70582109
1142.00 -21.02452618   2.71997523
1144.00 -21.11087204   2.73417805
1146.00 -21.19736185   2.74842964
1148.00 -21.28399556   2.76273008
1150.00 -21.37077315   2.77707944
1152.00 -21.45769456   2.79147781
1154.00 -21.54475978   2.80592525
1156.00 -21.63196875   2.82042186
1158.00 -21.71932145   2.83496771
1160.00 -21.80681783   2.84956287
1162.00 -21.89445787   2.86420743
1164.00 -21.98224151   2.87890146
1166.00 -22.07016873   2.89364504
1168.00 -22.15823949   2.90843825
1170.00 -22.24645375   2.92328117
1172.00 -22.33481147   2.93817388
1174.00 -22.42331262   2.95311645
1176.00 -22.51195715   2.96810896
1178.00 -22.60074504   2.98315149
1180.00 -22.68967624   2.99824412
1182.00 -22.77875072   3.01338692
1184.00 -22.86796844   3.02857998
1186.00 -22.95732936   3.04382338
1188.00 -23.04683344   3.05911718
1190.00 -23.13648065   3.07446146
1192.00 -23.22627094   3.08985632
1194.00 -23.31620429   3.10530181
1196.00 -23.40628065   3.12079803
1198.00 -23.49649998   3.13634504
1200.00 -23.58686225   3.15194293
1202.00 -23.67736741   3.16759178
1204.00 -23.76801544   3.18329165
1206.00 -23.85880629   3.19904263
1208.00 -23.94973992   3.21484480
1210.00 -24.04081630   3.23069823
1212.00 -24.13203538   3.24660300
1214.00 -24.22339713   3.26255920
1216.00 -24.31490152   3.27856688
1218.00 -24.40654849   3.29462614
1220.00 -24.49833802   3.31073705
1222.00 -24.59027006   3.32689968
1224.00 -24.68234457   3.34311412
1226.00 -24.77456153   3.35938044
1228.00 -24.86692088   3.37569872
1230.00 -24.95942259   3.39206904
1232.00 -25.05206662   3.40849147
1234.00 -25.14485293   3.42496608
1236.00 -25.23778149   3.44149297
1238.00 -25.33085224   3.45807220
1240.00 -25.42406516   3.47470385
1242.00 -25.51742021   3.49138799
1244.00 -25.61091734   3.50812471
1246.00 -25.70455652   3.52491408
1248.00 -25.79833771   3.54175618
1250.00 -25.89226086   3.55865108
1252.00 -25.98632594   3.57559887
1254.00 -26.08053291   3.59259961
1256.00 -26.17488173   3.60965339
1258.00 -26.26937236   3.62676028
1260.00 -26.36400476   3.64392035
1262.00 -26.45877889   3.66113369
1264.00 -26.55369471   3.67840037
1266.00 -26.64875218   3.69572047
1268.00 -26.74395126   3.71309405
1270.00 -26.83929191   3.73052121
1272.00 -26.93477409   3.74800202
1274.00 -27.03039777   3.76553655
1276.00 -27.12616289   3.78312487
1278.00 -27.22206943   3.80076707
1280.00 -27.31811733   3.81846322
1282.00 -27.41430656   3.83621340
1284.00 -27.51063709   3.85401768
1286.00 -27.60710886   3.87187614
1288.00 -27.70372184   3.88978885
1290.00 -27.80047599   3.90775590
1292.00 -27.89737127   3.92577735
1294.00 -27.99440764   3.94385329
1296.00 -28.09158505   3.96198378
1298.00 -28.18890347   3.98016891
1300.00 -28.28636285   3.99840875
1302.00 -28.38396316   4.01670337
1304.00 -28.48170435   4.03505286
1306.00 -28.57958639   4.05345729
1308.00 -28.67760923   4.07191672
1310.00 -28.77577282   4.09043125
1312.00 -28.87407714   4.10900094
1314.00 -28.97252214   4.12762587
1316.00 -29.07110777   4.14630611
1318.00 -29.16983400   4.16504175
1320.00 -29.26870078   4.18383285
1322.00 -29.36770808   4.20267949
1324.00 -29.46685585   4.22158175
1326.00 -29.56614405   4.24053971
1328.00 -29.66557264   4.25955342
1330.00 -29.76514158   4.27862299
1332.00 -29.86485082   4.29774847
1334.00 -29.96470033   4.31692994
1336.00 -30.06469007   4.33616748
1338.00 -30.16481998   4.35546116
1340.00 -30.26509003   4.37481106
1342.00 -30.36550018   4.39421726
1344.00 -30.46605039   4.41367982
1346.00 -30.56674060   4.43319882
1348.00 -30.66757080   4.45277435
1350.00 -30.76854092   4.47240646
1352.00 -30.86965092   4.49209524
1354.00 -30.97090078   4.51184077
1356.00 -31.07229043   4.53164311
1358.00 -31.17381985   4.55150234
1360.00 -31.27548899   4.57141854
1362.00 -31.37729780   4.59139178
1364.00 -31.47924624   4.61142214
1366.00 -31.58133428   4.63150968
1368.00 -31.68356186   4.65165449
1370.00 -31.78592896   4.67185664
1372.00 -31.88843551   4.69211620
1374.00 -31.99108149   4.71243325
1376.00 -32.09386684   4.73280786
1378.00 -32.19679153   4.75324010
1380.00 -32.29985551   4.77373006
1382.00 -32.40305874   4.79427780
1384.00 -32.50640118   4.81488340
1386.00 -32.60988278   4.83554693
1388.00 -32.71350351   4.85626847
1390.00 -32.81726331   4.87704809
1392.00 -32.92116214   4.89788586
1394.00 -33.02519996   4.91878187
1396.00 -33.12937674   4.93973617
1398.00 -33.23369242   4.96074886
1400.00 -33.33814696   4.98181999
1402.00 -33.44274031   5.00294965
1404.00 -33.54747244   5.02413790
1406.00 -33.65234331   5.04538483
1408.00 -33.75735286   5.06669050
1410.00 -33.86250105   5.08805500
1412.00 -33.96778784   5.10947838
1414.00 -34.07321319   5.13096073
1416.00 -34.17877706   5.15250212
1418.00 -34.28447939   5.17410263
1420.00 -34.39032015   5.19576232
1422.00 -34.49629928   5.21748127
1424.00 -34.60241676   5.23925955
1426.00 -34.70867253   5.26109724
1428.00 -34.81506654   5.28299441
1430.00 -34.92159877   5.30495114
1432.00 -35.02826915   5.32696749
1434.00 -35.13507765   5.34904354
1436.00 -35.24202422   5.37117936
1438.00 -35.34910882   5.39337503
1440.00 -35.45633140   5.41563062
1442.00 -35.56369193   5.43794620
1444.00 -35.67119035   5.46032184
1446.00 -35.77882661   5.48275762
1448.00 -35.88660069   5.50525362
1450.00 -35.99451252   5.52780989
1452.00 -36.10256207   5.55042653
1454.00 -36.21074929   5.57310359
1456.00 -36.31907414   5.59584115
1458.00 -36.42753658   5.61863929
1460.00 -36.53613654   5.64149807
1462.00 -36.64487401   5.66441758
1464.00 -36.75374891   5.68739787
1466.00 -36.86276123   5.71043903
1468.00 -36.97191089   5.73354113
1470.00 -37.08119787   5.75670424
1472.00 -37.19062212   5.77992843
1474.00 -37.30018359   5.80321377
1476.00 -37.40988224   5.82656034
1478.00 -37.51971801   5.84996821
1480.00 -37.62969088   5.87343745
1482.00 -37.73980078   5.89696813
1484.00 -37.85004768   5.92056033
1486.00 -37.96043153   5.94421411
1488.00 -38.07095228   5.96792955
1490.00 -38.18160989   5.99170673
1492.00 -38.29240431   6.01554571
1494.00 -38.40333550   6.03944656
1496.00 -38.51440342   6.06340936
1498.00 -38.62560800   6.08743418
1500.00 -38.73694922   6.11152109
1502.00 -38.84842702   6.13567017
1504.00 -38.96004136   6.15988148
1506.00 -39.07179219   6.18415509
1508.00 -39.18367946   6.20849108
1510.00 -39.29570314   6.23288952
1512.00 -39.40786317   6.25735048
1514.00 -39.52015950   6.28187403
1516.00 -39.63259210   6.30646025
1518.00 -39.74516091   6.33110920
1520.00 -39.85786589   6.35582096
1522.00 -39.97070699   6.38059559
1524.00 -40.08368417   6.40543318
1526.00 -40.19679738   6.43033378
1528.00 -40.31004657   6.45529748
1530.00 -40.42343169   6.48032433
1532.00 -40.53695271   6.50541443
1534.00 -40.65060957   6.53056782
1536.00 -40.76440222   6.55578459
1538.00 -40.87833062   6.58106481
1540.00 -40.99239473   6.60640855
1542.00 -41.10659449   6.63181587
1544.00 -41.22092986   6.65728686
1546.00 -41.33540079   6.68282157
1548.00 -41.45000724   6.70842009
1550.00 -41.56474915   6.73408248
1552.00 -41.67962649   6.75980881
1554.00 -41.79463919   6.78559915
1556.00 -41.90978723   6.81145358
1558.00 -42.02507054   6.83737216
1560.00 -42.14048908   6.86335496
1562.00 -42.25604281   6.88940206
1564.00 -42.37173168   6.91551353
1566.00 -42.48755563   6.94168943
1568.00 -42.60351463   6.96792984
1570.00 -42.71960862   6.99423483
1572.00 -42.83583756   7.02060446
1574.00 -42.95220140   7.04703881
1576.00 -43.06870009   7.07353795
1578.00 -43.18533358   7.10010194
1580.00 -43.30210183   7.12673086
1582.00 -43.41900479   7.15342478
1584.00 -43.53604240   7.18018377
1586.00 -43.65321463   7.20700789
1588.00 -43.77052143   7.23389722
1590.00 -43.88796274   7.26085183
1592.00 -44.00553852   7.28787179
1594.00 -44.12324872   7.31495716
1596.00 -44.24109329   7.34210802
1598.00 -44.35907219   7.36932444
1600.00 -44.47718536   7.39660648
1602.00 -44.59543276   7.42395421
1604.00 -44.71381434   7.45136772
1606.00 -44.83233005   7.47884705
1608.00 -44.95097984   7.50639229
1610.00 -45.06976367   7.53400351
1612.00 -45.18868148   7.56168076
1614.00 -45.30773323   7.58942413
1616.00 -45.42691887   7.61723368
1618.00 -45.54623834   7.64510948
1620.00 -45.66569161   7.67305160
1622.00 -45.78527862   7.70106011
1624.00 -45.90499932   7.72913508
1626.00 -46.02485367   7.75727657
1628.00 -46.14484161   7.78548466
1630.00 -46.26496310   7.81375942
1632.00 -46.38521809   7.84210091
1634.00 -46.50560653   7.87050920
1636.00 -46.62612836   7.89898437
1638.00 -46.74678355   7.92752647
1640.00 -46.86757204   7.95613559
1642.00 -46.98849378   7.98481178
1644.00 -47.10954872   8.01355512
1646.00 -47.23073682   8.04236567
1648.00 -47.35205802   8.07124351
1650.00 -47.47351228   8.10018870
1652.00 -47.59509954   8.12920132
1654.00 -47.71681976   8.15828142
1656.00 -47.83867289   8.18742908
1658.00 -47.96065887   8.21664436
1660.00 -48.08277766   8.24592734
1662.00 -48.20502920   8.27527809
1664.00 -48.32741346   8.30469666
1666.00 -48.44993037   8.33418313
1668.00 -48.57257989   8.36373757
1670.00 -48.69536197   8.39336005
1672.00 -48.81827656   8.42305063
1674.00 -48.94132361   8.45280938
1676.00 -49.06450307   8.48263637
1678.00 -49.18781488   8.51253166
1680.00 -49.31125901   8.54249533
1682.00 -49.43483539   8.57252745
1684.00 -49.55854398   8.60262807
1686.00 -49.68238474   8.63279728
1688.00 -49.80635759   8.66303513
1690.00 -49.93046251   8.69334169
1692.00 -50.05469943   8.72371703
1694.00 -50.17906832   8.75416122
1696.00 -50.30356910   8.78467433
1698.00 -50.42820175   8.81525643
1700.00 -50.55296620   8.84590757
1702.00 -50.67786240   8.87662783
1704.00 -50.80289031   8.90741728
1706.00 -50.92804988   8.93827598
1708.00 -51.05334105   8.96920400
1710.00 -51.17876377   9.00020141
1712.00 -51.30431799   9.03126827
1714.00 -51.43000366   9.06240465
1716.00 -51.55582073   9.09361063
1718.00 -51.68176916   9.12488625
