wavelength(nm)         real         imag
270.00   3.88305414   0.00043722
271.00   3.88292847   0.00044209
272.00   3.88280233   0.00044700
273.00   3.88267573   0.00045195
274.00   3.88254867   0.00045693
275.00   3.88242114   0.00046195
276.00   3.88229315   0.00046701
277.00   3.88216470   0.00047210
278.00   3.88203578   0.00047723
279.00   3.88190640   0.00048239
280.00   3.88177656   0.00048760
281.00   3.88164626   0.00049284
282.00   3.88151549   0.00049811
283.00   3.88138425   0.00050343
284.00   3.88125256   0.00050878
285.00   3.88112040   0.00051417
286.00   3.88098778   0.00051960
287.00   3.88085469   0.00052507
288.00   3.88072114   0.00053057
289.00   3.88058713   0.00053612
290.00   3.88045266   0.00054170
291.00   3.88031772   0.00054732
292.00   3.88018232   0.00055298
293.00   3.88004646   0.00055868
294.00   3.87991013   0.00056441
295.00   3.87977334   0.00057019
296.00   3.87963609   0.00057600
297.00   3.87949837   0.00058186
298.00   3.87936020   0.00058775
299.00   3.87922155   0.00059369
300.00   3.87908245   0.00059966
301.00   3.87894288   0.00060567
302.00   3.87880285   0.00061173
303.00   3.87866236   0.00061782
304.00   3.87852140   0.00062395
305.00   3.87837998   0.00063013
306.00   3.87823810   0.00063634
307.00   3.87809576   0.00064260
308.00   3.87795295   0.00064889
309.00   3.87780968   0.00065523
310.00   3.87766595   0.00066161
311.00   3.87752175   0.00066803
312.00   3.87737709   0.00067449
313.00   3.87723197   0.00068099
314.00   3.87708639   0.00068754
315.00   3.87694034   0.00069412
316.00   3.87679383   0.00070075
317.00   3.87664686   0.00070742
318.00   3.87649943   0.00071413
319.00   3.87635153   0.00072088
320.00   3.87620317   0.00072768
321.00   3.87605435   0.00073452
322.00   3.87590506   0.00074140
323.00   3.87575531   0.00074833
324.00   3.87560510   0.00075529
325.00   3.87545443   0.00076230
326.00   3.87530329   0.00076936
327.00   3.87515170   0.00077646
328.00   3.87499964   0.00078360
329.00   3.87484711   0.00079078
330.00   3.87469413   0.00079801
331.00   3.87454068   0.00080528
332.00   3.87438677   0.00081260
333.00   3.87423240   0.00081996
334.00   3.87407756   0.00082736
335.00   3.87392227   0.00083481
336.00   3.87376651   0.00084230
337.00   3.87361028   0.00084984
338.00   3.87345360   0.00085742
339.00   3.87329645   0.00086505
340.00   3.87313884   0.00087272
341.00   3.87298077   0.00088044
342.00   3.87282224   0.00088820
343.00   3.87266324   0.00089601
344.00   3.87250378   0.00090386
345.00   3.87234386   0.00091176
346.00   3.87218348   0.00091971
347.00   3.87202264   0.00092770
348.00   3.87186133   0.00093574
349.00   3.87169956   0.00094382
350.00   3.87153733   0.00095195
351.00   3.87137464   0.00096013
352.00   3.87121148   0.00096835
353.00   3.87104786   0.00097662
354.00   3.87088379   0.00098494
355.00   3.87071924   0.00099330
356.00   3.87055424   0.00100172
357.00   3.87038878   0.00101017
358.00   3.87022285   0.00101868
359.00   3.87005646   0.00102723
360.00   3.86988961   0.00103584
361.00   3.86972229   0.00104448
362.00   3.86955452   0.00105318
363.00   3.86938628   0.00106193
364.00   3.86921758   0.00107072
365.00   3.86904842   0.00107956
366.00   3.86887880   0.00108845
367.00   3.86870872   0.00109739
368.00   3.86853817   0.00110638
369.00   3.86836716   0.00111541
370.00   3.86819569   0.00112450
371.00   3.86802376   0.00113363
372.00   3.86785137   0.00114282
373.00   3.86767851   0.00115205
374.00   3.86750520   0.00116133
375.00   3.86733142   0.00117067
376.00   3.86715718   0.00118005
377.00   3.86698248   0.00118948
378.00   3.86680731   0.00119896
379.00   3.86663169   0.00120850
380.00   3.86645560   0.00121808
381.00   3.86627905   0.00122771
382.00   3.86610205   0.00123740
383.00   3.86592457   0.00124713
384.00   3.86574664   0.00125692
385.00   3.86556825   0.00126675
386.00   3.86538939   0.00127664
387.00   3.86521008   0.00128658
388.00   3.86503030   0.00129657
389.00   3.86485006   0.00130661
390.00   3.86466936   0.00131670
391.00   3.86448820   0.00132685
392.00   3.86430657   0.00133705
393.00   3.86412449   0.00134729
394.00   3.86394194   0.00135760
395.00   3.86375893   0.00136795
396.00   3.86357547   0.00137836
397.00   3.86339154   0.00138881
398.00   3.86320715   0.00139932
399.00   3.86302229   0.00140989
400.00   3.86283698   0.00142051
401.00   3.86265121   0.00143118
402.00   3.86246497   0.00144190
403.00   3.86227827   0.00145268
404.00   3.86209111   0.00146351
405.00   3.86190350   0.00147439
406.00   3.86171542   0.00148533
407.00   3.86152687   0.00149632
408.00   3.86133787   0.00150736
409.00   3.86114841   0.00151846
410.00   3.86095849   0.00152962
411.00   3.86076810   0.00154082
412.00   3.86057725   0.00155209
413.00   3.86038595   0.00156340
414.00   3.86019418   0.00157478
415.00   3.86000195   0.00158620
416.00   3.85980926   0.00159769
417.00   3.85961611   0.00160922
418.00   3.85942250   0.00162082
419.00   3.85922843   0.00163246
420.00   3.85903390   0.00164417
421.00   3.85883890   0.00165593
422.00   3.85864345   0.00166774
423.00   3.85844753   0.00167961
424.00   3.85825116   0.00169154
425.00   3.85805432   0.00170352
426.00   3.85785703   0.00171556
427.00   3.85765927   0.00172766
428.00   3.85746105   0.00173981
429.00   3.85726237   0.00175202
430.00   3.85706323   0.00176429
431.00   3.85686363   0.00177661
432.00   3.85666357   0.00178899
433.00   3.85646305   0.00180143
434.00   3.85626207   0.00181393
435.00   3.85606063   0.00182648
436.00   3.85585873   0.00183909
437.00   3.85565637   0.00185176
438.00   3.85545354   0.00186449
439.00   3.85525026   0.00187727
440.00   3.85504652   0.00189011
441.00   3.85484231   0.00190301
442.00   3.85463765   0.00191597
443.00   3.85443253   0.00192899
444.00   3.85422694   0.00194207
445.00   3.85402090   0.00195521
446.00   3.85381439   0.00196840
447.00   3.85360743   0.00198165
448.00   3.85340000   0.00199497
449.00   3.85319212   0.00200834
450.00   3.85298377   0.00202177
451.00   3.85277497   0.00203526
452.00   3.85256570   0.00204882
453.00   3.85235598   0.00206243
454.00   3.85214579   0.00207610
455.00   3.85193515   0.00208983
456.00   3.85172404   0.00210362
457.00   3.85151247   0.00211747
458.00   3.85130045   0.00213139
459.00   3.85108796   0.00214536
460.00   3.85087502   0.00215940
461.00   3.85066161   0.00217349
462.00   3.85044775   0.00218765
463.00   3.85023342   0.00220186
464.00   3.85001864   0.00221614
465.00   3.84980340   0.00223048
466.00   3.84958769   0.00224489
467.00   3.84937153   0.00225935
468.00   3.84915491   0.00227388
469.00   3.84893782   0.00228846
470.00   3.84872028   0.00230311
471.00   3.84850228   0.00231783
472.00   3.84828382   0.00233260
473.00   3.84806490   0.00234744
474.00   3.84784551   0.00236234
475.00   3.84762567   0.00237730
476.00   3.84740537   0.00239233
477.00   3.84718462   0.00240741
478.00   3.84696340   0.00242257
479.00   3.84674172   0.00243778
480.00   3.84651958   0.00245306
481.00   3.84629698   0.00246840
482.00   3.84607393   0.00248381
483.00   3.84585041   0.00249928
484.00   3.84562644   0.00251481
485.00   3.84540200   0.00253041
486.00   3.84517711   0.00254607
487.00   3.84495176   0.00256179
488.00   3.84472595   0.00257759
489.00   3.84449967   0.00259344
490.00   3.84427294   0.00260936
491.00   3.84404575   0.00262535
492.00   3.84381811   0.00264140
493.00   3.84359000   0.00265751
494.00   3.84336143   0.00267369
495.00   3.84313241   0.00268994
496.00   3.84290292   0.00270625
497.00   3.84267298   0.00272262
498.00   3.84244258   0.00273907
499.00   3.84221171   0.00275558
500.00   3.84198039   0.00277215
501.00   3.84174861   0.00278879
502.00   3.84151638   0.00280550
503.00   3.84128368   0.00282227
504.00   3.84105052   0.00283911
505.00   3.84081691   0.00285602
506.00   3.84058284   0.00287299
507.00   3.84034830   0.00289003
508.00   3.84011331   0.00290714
509.00   3.83987786   0.00292431
510.00   3.83964196   0.00294156
511.00   3.83940559   0.00295887
512.00   3.83916876   0.00297624
513.00   3.83893148   0.00299369
514.00   3.83869374   0.00301120
515.00   3.83845554   0.00302878
516.00   3.83821688   0.00304643
517.00   3.83797776   0.00306415
518.00   3.83773818   0.00308194
519.00   3.83749815   0.00309979
520.00   3.83725766   0.00311771
521.00   3.83701670   0.00313570
522.00   3.83677529   0.00315376
523.00   3.83653343   0.00317189
524.00   3.83629110   0.00319009
525.00   3.83604831   0.00320836
526.00   3.83580507   0.00322670
527.00   3.83556137   0.00324511
528.00   3.83531721   0.00326358
529.00   3.83507259   0.00328213
530.00   3.83482752   0.00330075
531.00   3.83458198   0.00331943
532.00   3.83433599   0.00333819
533.00   3.83408954   0.00335702
534.00   3.83384263   0.00337591
535.00   3.83359527   0.00339488
536.00   3.83334745   0.00341392
537.00   3.83309916   0.00343303
538.00   3.83285042   0.00345221
539.00   3.83260123   0.00347146
540.00   3.83235157   0.00349079
541.00   3.83210146   0.00351018
542.00   3.83185089   0.00352965
543.00   3.83159986   0.00354919
544.00   3.83134837   0.00356880
545.00   3.83109643   0.00358848
546.00   3.83084402   0.00360823
547.00   3.83059116   0.00362806
548.00   3.83033785   0.00364795
549.00   3.83008407   0.00366792
550.00   3.82982984   0.00368797
551.00   3.82957515   0.00370808
552.00   3.82932000   0.00372827
553.00   3.82906440   0.00374853
554.00   3.82880833   0.00376887
555.00   3.82855181   0.00378927
556.00   3.82829484   0.00380976
557.00   3.82803740   0.00383031
558.00   3.82777951   0.00385094
559.00   3.82752116   0.00387164
560.00   3.82726235   0.00389242
561.00   3.82700309   0.00391327
562.00   3.82674337   0.00393419
563.00   3.82648319   0.00395519
564.00   3.82622255   0.00397626
565.00   3.82596146   0.00399741
566.00   3.82569991   0.00401863
567.00   3.82543790   0.00403992
568.00   3.82517544   0.00406129
569.00   3.82491252   0.00408274
570.00   3.82464914   0.00410426
571.00   3.82438530   0.00412586
572.00   3.82412101   0.00414753
573.00   3.82385626   0.00416928
574.00   3.82359106   0.00419110
575.00   3.82332539   0.00421300
576.00   3.82305927   0.00423497
577.00   3.82279270   0.00425702
578.00   3.82252566   0.00427915
579.00   3.82225817   0.00430135
580.00   3.82199022   0.00432363
581.00   3.82172182   0.00434599
582.00   3.82145296   0.00436842
583.00   3.82118364   0.00439093
584.00   3.82091387   0.00441352
585.00   3.82064364   0.00443618
586.00   3.82037295   0.00445892
587.00   3.82010181   0.00448174
588.00   3.81983021   0.00450464
589.00   3.81955815   0.00452761
590.00   3.81928564   0.00455066
591.00   3.81901267   0.00457379
592.00   3.81873925   0.00459700
593.00   3.81846536   0.00462029
594.00   3.81819103   0.00464365
595.00   3.81791623   0.00466709
596.00   3.81764098   0.00469061
597.00   3.81736527   0.00471421
598.00   3.81708911   0.00473789
599.00   3.81681249   0.00476164
600.00   3.81653541   0.00478548
601.00   3.81625788   0.00480939
602.00   3.81597989   0.00483339
603.00   3.81570145   0.00485746
604.00   3.81542255   0.00488161
605.00   3.81514319   0.00490585
606.00   3.81486338   0.00493016
607.00   3.81458312   0.00495455
608.00   3.81430239   0.00497902
609.00   3.81402121   0.00500358
610.00   3.81373958   0.00502821
611.00   3.81345749   0.00505292
612.00   3.81317494   0.00507772
613.00   3.81289194   0.00510259
614.00   3.81260848   0.00512755
615.00   3.81232456   0.00515258
616.00   3.81204019   0.00517770
617.00   3.81175537   0.00520290
618.00   3.81147009   0.00522818
619.00   3.81118435   0.00525354
620.00   3.81089816   0.00527898
621.00   3.81061151   0.00530451
622.00   3.81032441   0.00533011
623.00   3.81003685   0.00535580
624.00   3.80974883   0.00538157
625.00   3.80946036   0.00540743
626.00   3.80917144   0.00543336
627.00   3.80888206   0.00545938
628.00   3.80859222   0.00548548
629.00   3.80830193   0.00551166
630.00   3.80801119   0.00553793
631.00   3.80771999   0.00556428
632.00   3.80742833   0.00559071
633.00   3.80713622   0.00561723
634.00   3.80684365   0.00564383
635.00   3.80655063   0.00567051
636.00   3.80625716   0.00569727
637.00   3.80596322   0.00572412
638.00   3.80566884   0.00575106
639.00   3.80537400   0.00577808
640.00   3.80507870   0.00580518
641.00   3.80478295   0.00583236
642.00   3.80448674   0.00585964
643.00   3.80419008   0.00588699
644.00   3.80389297   0.00591443
645.00   3.80359540   0.00594196
646.00   3.80329737   0.00596957
647.00   3.80299889   0.00599726
648.00   3.80269996   0.00602504
649.00   3.80240057   0.00605291
650.00   3.80210072   0.00608086
651.00   3.80180043   0.00610889
652.00   3.80149967   0.00613702
653.00   3.80119847   0.00616522
654.00   3.80089681   0.00619352
655.00   3.80059469   0.00622190
656.00   3.80029212   0.00625036
657.00   3.79998909   0.00627892
658.00   3.79968562   0.00630755
659.00   3.79938168   0.00633628
660.00   3.79907729   0.00636509
661.00   3.79877245   0.00639399
662.00   3.79846716   0.00642298
663.00   3.79816141   0.00645205
664.00   3.79785520   0.00648121
665.00   3.79754854   0.00651046
666.00   3.79724143   0.00653980
667.00   3.79693386   0.00656922
668.00   3.79662584   0.00659873
669.00   3.79631737   0.00662833
670.00   3.79600844   0.00665802
671.00   3.79569906   0.00668779
672.00   3.79538922   0.00671765
673.00   3.79507893   0.00674761
674.00   3.79476819   0.00677765
675.00   3.79445699   0.00680777
676.00   3.79414534   0.00683799
677.00   3.79383324   0.00686830
678.00   3.79352068   0.00689869
679.00   3.79320767   0.00692918
680.00   3.79289420   0.00695975
681.00   3.79258028   0.00699042
682.00   3.79226591   0.00702117
683.00   3.79195108   0.00705201
684.00   3.79163580   0.00708294
685.00   3.79132007   0.00711397
686.00   3.79100388   0.00714508
687.00   3.79068724   0.00717628
688.00   3.79037015   0.00720758
689.00   3.79005260   0.00723896
690.00   3.78973460   0.00727043
691.00   3.78941615   0.00730200
692.00   3.78909724   0.00733365
693.00   3.78877788   0.00736540
694.00   3.78845807   0.00739724
695.00   3.78813781   0.00742917
696.00   3.78781709   0.00746119
697.00   3.78749592   0.00749330
698.00   3.78717429   0.00752550
699.00   3.78685221   0.00755780
700.00   3.78652968   0.00759018
701.00   3.78620670   0.00762266
702.00   3.78588326   0.00765523
703.00   3.78555938   0.00768790
704.00   3.78523503   0.00772065
705.00   3.78491024   0.00775350
706.00   3.78458499   0.00778644
707.00   3.78425929   0.00781947
708.00   3.78393314   0.00785260
709.00   3.78360654   0.00788582
710.00   3.78327948   0.00791913
711.00   3.78295197   0.00795254
712.00   3.78262401   0.00798603
713.00   3.78229559   0.00801963
714.00   3.78196672   0.00805331
715.00   3.78163741   0.00808709
716.00   3.78130763   0.00812097
717.00   3.78097741   0.00815493
718.00   3.78064673   0.00818900
719.00   3.78031560   0.00822315
720.00   3.77998402   0.00825740
721.00   3.77965199   0.00829175
722.00   3.77931950   0.00832619
723.00   3.77898657   0.00836072
724.00   3.77865318   0.00839535
725.00   3.77831934   0.00843008
726.00   3.77798504   0.00846490
727.00   3.77765030   0.00849981
728.00   3.77731510   0.00853482
729.00   3.77697945   0.00856993
730.00   3.77664335   0.00860513
731.00   3.77630680   0.00864043
732.00   3.77596979   0.00867582
733.00   3.77563234   0.00871131
734.00   3.77529443   0.00874689
735.00   3.77495607   0.00878258
736.00   3.77461726   0.00881835
737.00   3.77427800   0.00885423
738.00   3.77393828   0.00889020
739.00   3.77359812   0.00892627
740.00   3.77325750   0.00896243
741.00   3.77291643   0.00899870
742.00   3.77257491   0.00903505
743.00   3.77223294   0.00907151
744.00   3.77189052   0.00910807
745.00   3.77154764   0.00914472
746.00   3.77120432   0.00918147
747.00   3.77086054   0.00921831
748.00   3.77051631   0.00925526
749.00   3.77017163   0.00929230
750.00   3.76982650   0.00932944
751.00   3.76948092   0.00936668
752.00   3.76913489   0.00940402
753.00   3.76878841   0.00944146
754.00   3.76844147   0.00947899
755.00   3.76809409   0.00951663
756.00   3.76774625   0.00955436
757.00   3.76739797   0.00959219
758.00   3.76704923   0.00963013
759.00   3.76670004   0.00966816
760.00   3.76635040   0.00970629
761.00   3.76600031   0.00974452
762.00   3.76564977   0.00978285
763.00   3.76529878   0.00982128
764.00   3.76494734   0.00985981
765.00   3.76459545   0.00989844
766.00   3.76424311   0.00993717
767.00   3.76389031   0.00997600
768.00   3.76353707   0.01001493
769.00   3.76318338   0.01005396
770.00   3.76282923   0.01009309
771.00   3.76247464   0.01013232
772.00   3.76211960   0.01017166
773.00   3.76176410   0.01021109
774.00   3.76140816   0.01025063
775.00   3.76105176   0.01029027
776.00   3.76069491   0.01033001
777.00   3.76033762   0.01036985
778.00   3.75997987   0.01040979
779.00   3.75962168   0.01044984
780.00   3.75926303   0.01048998
781.00   3.75890394   0.01053023
782.00   3.75854439   0.01057058
783.00   3.75818440   0.01061103
784.00   3.75782395   0.01065159
785.00   3.75746306   0.01069225
786.00   3.75710171   0.01073301
787.00   3.75673992   0.01077387
788.00   3.75637768   0.01081484
789.00   3.75601498   0.01085591
790.00   3.75565184   0.01089708
791.00   3.75528825   0.01093836
792.00   3.75492421   0.01097974
793.00   3.75455972   0.01102122
794.00   3.75419478   0.01106281
795.00   3.75382939   0.01110450
796.00   3.75346355   0.01114630
797.00   3.75309726   0.01118820
798.00   3.75273052   0.01123020
799.00   3.75236333   0.01127231
800.00   3.75199570   0.01131452
801.00   3.75162761   0.01135684
802.00   3.75125908   0.01139926
803.00   3.75089009   0.01144179
804.00   3.75052066   0.01148442
805.00   3.75015078   0.01152716
806.00   3.74978045   0.01157000
807.00   3.74940967   0.01161295
808.00   3.74903844   0.01165600
809.00   3.74866676   0.01169916
810.00   3.74829464   0.01174243
811.00   3.74792206   0.01178580
812.00   3.74754904   0.01182928
813.00   3.74717557   0.01187286
814.00   3.74680165   0.01191655
815.00   3.74642728   0.01196034
816.00   3.74605246   0.01200424
817.00   3.74567719   0.01204825
818.00   3.74530148   0.01209237
819.00   3.74492531   0.01213659
820.00   3.74454870   0.01218092
821.00   3.74417164   0.01222536
822.00   3.74379413   0.01226990
823.00   3.74341618   0.01231455
824.00   3.74303777   0.01235931
825.00   3.74265892   0.01240418
826.00   3.74227962   0.01244915
827.00   3.74189987   0.01249423
828.00   3.74151967   0.01253943
829.00   3.74113903   0.01258472
830.00   3.74075794   0.01263013
831.00   3.74037639   0.01267565
832.00   3.73999441   0.01272127
833.00   3.73961197   0.01276700
834.00   3.73922908   0.01281284
835.00   3.73884575   0.01285879
836.00   3.73846197   0.01290485
837.00   3.73807774   0.01295102
838.00   3.73769307   0.01299730
839.00   3.73730795   0.01304368
840.00   3.73692238   0.01309018
841.00   3.73653636   0.01313679
842.00   3.73614989   0.01318350
843.00   3.73576298   0.01323033
844.00   3.73537562   0.01327726
845.00   3.73498781   0.01332431
846.00   3.73459956   0.01337146
847.00   3.73421085   0.01341873
848.00   3.73382170   0.01346611
849.00   3.73343211   0.01351360
850.00   3.73304206   0.01356119
851.00   3.73265157   0.01360890
852.00   3.73226063   0.01365672
853.00   3.73186925   0.01370466
854.00   3.73147742   0.01375270
855.00   3.73108514   0.01380085
856.00   3.73069241   0.01384912
857.00   3.73029924   0.01389750
858.00   3.72990562   0.01394598
859.00   3.72951155   0.01399459
860.00   3.72911704   0.01404330
861.00   3.72872208   0.01409212
862.00   3.72832668   0.01414106
863.00   3.72793082   0.01419011
864.00   3.72753452   0.01423927
865.00   3.72713778   0.01428855
866.00   3.72674058   0.01433794
867.00   3.72634295   0.01438744
868.00   3.72594486   0.01443705
869.00   3.72554633   0.01448678
870.00   3.72514735   0.01453662
871.00   3.72474793   0.01458657
872.00   3.72434806   0.01463664
873.00   3.72394774   0.01468682
874.00   3.72354698   0.01473711
875.00   3.72314577   0.01478752
876.00   3.72274411   0.01483805
877.00   3.72234201   0.01488868
878.00   3.72193947   0.01493943
879.00   3.72153647   0.01499030
880.00   3.72113304   0.01504128
881.00   3.72072915   0.01509237
882.00   3.72032482   0.01514358
883.00   3.71992005   0.01519491
884.00   3.71951482   0.01524634
885.00   3.71910916   0.01529790
886.00   3.71870304   0.01534957
887.00   3.71829649   0.01540135
888.00   3.71788948   0.01545325
889.00   3.71748203   0.01550527
890.00   3.71707414   0.01555740
891.00   3.71666580   0.01560965
892.00   3.71625701   0.01566201
893.00   3.71584778   0.01571449
894.00   3.71543811   0.01576709
895.00   3.71502799   0.01581980
896.00   3.71461742   0.01587263
897.00   3.71420641   0.01592557
898.00   3.71379495   0.01597864
899.00   3.71338305   0.01603182
900.00   3.71297070   0.01608511
901.00   3.71255791   0.01613853
902.00   3.71214467   0.01619206
903.00   3.71173099   0.01624570
904.00   3.71131687   0.01629947
905.00   3.71090230   0.01635335
906.00   3.71048728   0.01640735
907.00   3.71007182   0.01646147
908.00   3.70965592   0.01651571
909.00   3.70923957   0.01657006
910.00   3.70882277   0.01662453
911.00   3.70840553   0.01667913
912.00   3.70798785   0.01673383
913.00   3.70756972   0.01678866
914.00   3.70715115   0.01684361
915.00   3.70673213   0.01689868
916.00   3.70631267   0.01695386
917.00   3.70589277   0.01700916
918.00   3.70547242   0.01706459
919.00   3.70505163   0.01712013
920.00   3.70463039   0.01717579
921.00   3.70420871   0.01723157
922.00   3.70378658   0.01728747
923.00   3.70336402   0.01734350
924.00   3.70294100   0.01739964
925.00   3.70251755   0.01745590
926.00   3.70209364   0.01751228
927.00   3.70166930   0.01756878
928.00   3.70124451   0.01762540
929.00   3.70081928   0.01768214
930.00   3.70039360   0.01773901
931.00   3.69996749   0.01779599
932.00   3.69954092   0.01785310
933.00   3.69911392   0.01791032
934.00   3.69868647   0.01796767
935.00   3.69825857   0.01802514
936.00   3.69783024   0.01808273
937.00   3.69740146   0.01814044
938.00   3.69697223   0.01819827
939.00   3.69654257   0.01825623
940.00   3.69611246   0.01831431
941.00   3.69568191   0.01837251
942.00   3.69525091   0.01843083
943.00   3.69481947   0.01848927
944.00   3.69438759   0.01854784
945.00   3.69395526   0.01860652
946.00   3.69352250   0.01866534
947.00   3.69308929   0.01872427
948.00   3.69265563   0.01878333
949.00   3.69222154   0.01884251
950.00   3.69178700   0.01890181
951.00   3.69135202   0.01896124
952.00   3.69091659   0.01902079
953.00   3.69048073   0.01908046
954.00   3.69004442   0.01914026
955.00   3.68960766   0.01920018
956.00   3.68917047   0.01926022
957.00   3.68873283   0.01932039
958.00   3.68829475   0.01938068
959.00   3.68785623   0.01944110
960.00   3.68741727   0.01950164
961.00   3.68697786   0.01956231
962.00   3.68653802   0.01962310
963.00   3.68609773   0.01968401
964.00   3.68565699   0.01974505
965.00   3.68521582   0.01980622
966.00   3.68477420   0.01986751
967.00   3.68433215   0.01992892
968.00   3.68388965   0.01999046
969.00   3.68344670   0.02005213
970.00   3.68300332   0.02011392
971.00   3.68255949   0.02017584
972.00   3.68211523   0.02023788
973.00   3.68167052   0.02030005
974.00   3.68122537   0.02036235
975.00   3.68077978   0.02042477
976.00   3.68033374   0.02048732
977.00   3.67988727   0.02054999
978.00   3.67944035   0.02061279
979.00   3.67899300   0.02067572
980.00   3.67854520   0.02073878
981.00   3.67809696   0.02080196
982.00   3.67764828   0.02086527
983.00   3.67719915   0.02092870
984.00   3.67674959   0.02099226
985.00   3.67629958   0.02105596
986.00   3.67584914   0.02111977
987.00   3.67539825   0.02118372
988.00   3.67494692   0.02124779
989.00   3.67449516   0.02131199
990.00   3.67404295   0.02137632
991.00   3.67359030   0.02144078
992.00   3.67313721   0.02150537
993.00   3.67268367   0.02157008
994.00   3.67222970   0.02163493
995.00   3.67177529   0.02169990
996.00   3.67132044   0.02176500
997.00   3.67086514   0.02183023
998.00   3.67040941   0.02189559
999.00   3.66995323   0.02196107
1000.00   3.66949662   0.02202669
1001.00   3.66903956   0.02209244
1002.00   3.66858207   0.02215831
1003.00   3.66812413   0.02222432
1004.00   3.66766576   0.02229045
1005.00   3.66720694   0.02235672
1006.00   3.66674768   0.02242311
1007.00   3.66628799   0.02248964
1008.00   3.66582785   0.02255629
1009.00   3.66536728   0.02262308
1010.00   3.66490626   0.02268999
1011.00   3.66444480   0.02275704
1012.00   3.66398291   0.02282422
1013.00   3.66352057   0.02289153
1014.00   3.66305780   0.02295897
1015.00   3.66259458   0.02302654
1016.00   3.66213093   0.02309424
1017.00   3.66166684   0.02316207
1018.00   3.66120230   0.02323003
1019.00   3.66073733   0.02329813
1020.00   3.66027192   0.02336636
1021.00   3.65980607   0.02343472
1022.00   3.65933978   0.02350321
1023.00   3.65887305   0.02357183
1024.00   3.65840588   0.02364059
1025.00   3.65793827   0.02370947
1026.00   3.65747023   0.02377849
1027.00   3.65700174   0.02384765
1028.00   3.65653282   0.02391693
1029.00   3.65606345   0.02398635
1030.00   3.65559365   0.02405590
1031.00   3.65512341   0.02412559
1032.00   3.65465273   0.02419540
1033.00   3.65418161   0.02426535
1034.00   3.65371005   0.02433544
1035.00   3.65323805   0.02440566
1036.00   3.65276562   0.02447601
1037.00   3.65229275   0.02454649
1038.00   3.65181943   0.02461711
1039.00   3.65134568   0.02468786
1040.00   3.65087150   0.02475875
1041.00   3.65039687   0.02482977
1042.00   3.64992180   0.02490092
1043.00   3.64944630   0.02497221
1044.00   3.64897036   0.02504364
1045.00   3.64849398   0.02511520
1046.00   3.64801716   0.02518689
1047.00   3.64753991   0.02525872
1048.00   3.64706221   0.02533068
1049.00   3.64658408   0.02540278
1050.00   3.64610551   0.02547502
1051.00   3.64562650   0.02554739
1052.00   3.64514706   0.02561989
1053.00   3.64466718   0.02569253
1054.00   3.64418686   0.02576531
1055.00   3.64370610   0.02583822
1056.00   3.64322490   0.02591127
1057.00   3.64274327   0.02598446
1058.00   3.64226120   0.02605778
1059.00   3.64177869   0.02613124
1060.00   3.64129575   0.02620483
1061.00   3.64081236   0.02627856
1062.00   3.64032854   0.02635243
1063.00   3.63984429   0.02642643
1064.00   3.63935959   0.02650058
1065.00   3.63887446   0.02657485
1066.00   3.63838889   0.02664927
1067.00   3.63790289   0.02672382
